Extraction [ img/s3/dil3.jpg ] effectuee 2026-05-21 17:15:56.141498
Calibration: -0.4054974679725289*x + 757.6124327252791 [largueur 2543 + 998]

pixel, longueur d'onde, intensite, r, g, b
71, 728.8221124992295, 42.27288749999999, 118.33653846153847, 4.9423076923076925, 35.09615384615385
72, 728.416615031257, 42.50516634615384, 119.49038461538461, 4.701923076923077, 35.34615384615385
73, 728.0111175632844, 43.40943461538461, 122.09615384615384, 4.663461538461538, 36.64423076923077
74, 727.6056200953119, 42.32028749999999, 121.83653846153847, 3.1923076923076925, 35.34615384615385
75, 727.2001226273394, 43.31763269230768, 124.34615384615384, 3.355769230769231, 36.67307692307692
76, 726.7946251593669, 43.53720384615384, 125.84615384615384, 2.923076923076923, 36.89423076923077
77, 726.3891276913944, 44.8183894230769, 128.60576923076923, 3.394230769230769, 38.47115384615385
78, 725.9836302234218, 45.351367307692335, 130.17307692307693, 3.3846153846153846, 39.08653846153846
79, 725.5781327554492, 45.93114423076924, 132.01923076923077, 3.2884615384615383, 39.82692307692308
80, 725.1726352874767, 45.577744230769255, 132.55769230769232, 2.5, 39.375
81, 724.7671378195042, 46.67007307692309, 135.1346153846154, 2.6826923076923075, 41.25961538461539
82, 724.3616403515317, 47.26224903846154, 136.45192307692307, 2.9423076923076925, 41.66346153846154
83, 723.9561428835592, 47.32984038461538, 137.55769230769232, 2.5, 41.63461538461539
84, 723.5506454155866, 47.162669230769225, 138.21153846153845, 1.9326923076923077, 41.375
85, 723.1451479476141, 49.12230384615384, 141.8653846153846, 2.9903846153846154, 43.53846153846154
86, 722.7396504796416, 49.512950000000004, 143.57692307692307, 2.7115384615384617, 43.91346153846154
87, 722.3341530116691, 50.07612403846154, 145.29807692307693, 2.7403846153846154, 44.19230769230769
88, 721.9286555436966, 50.39013461538458, 146.6346153846154, 2.548076923076923, 44.43269230769231
89, 721.523158075724, 51.41419711538461, 149.375, 2.7403846153846154, 45.24038461538461
90, 721.1176606077514, 51.648788461538444, 150.57692307692307, 2.5, 45.38461538461539
91, 720.7121631397789, 52.36553461538462, 153.21153846153845, 2.3365384615384617, 45.60576923076923
92, 720.3066656718064, 52.41198749999998, 154.2596153846154, 1.9230769230769231, 45.39423076923077
93, 719.9011682038339, 53.59817788461537, 157.35576923076923, 2.173076923076923, 46.39423076923077
94, 719.4956707358614, 54.16394134615386, 158.95192307692307, 2.230769230769231, 46.875
95, 719.0901732678889, 55.51152980769229, 162.0096153846154, 2.7211538461538463, 48.15384615384615
96, 718.6846757999162, 55.36241057692304, 163.29807692307693, 1.9230769230769231, 47.57692307692308
97, 718.2791783319437, 56.79533846153844, 166.90384615384616, 2.375, 48.36538461538461
98, 717.8736808639712, 57.253275, 168.78846153846155, 2.173076923076923, 48.48076923076923
99, 717.4681833959987, 57.72543365384616, 170.66346153846155, 2.0096153846153846, 48.54807692307692
100, 717.0626859280262, 58.1806375, 171.9903846153846, 2.0384615384615383, 48.91346153846154
101, 716.6571884600537, 59.48094711538461, 175.33653846153845, 2.4134615384615383, 49.61538461538461
102, 716.2516909920811, 59.541457692307695, 176.28846153846155, 2.0673076923076925, 49.43269230769231
103, 715.8461935241086, 61.05111634615384, 179.89423076923077, 2.519230769230769, 50.89423076923077
104, 715.4406960561361, 60.90873173076922, 180.66346153846155, 1.9615384615384615, 50.5
105, 715.0351985881636, 61.76663461538461, 183.26923076923077, 1.9038461538461537, 51.49038461538461
106, 714.629701120191, 62.617969230769205, 185.21153846153845, 2.1634615384615383, 52.52884615384615
107, 714.2242036522184, 63.62266442307691, 187.68269230769232, 2.4038461538461537, 53.625
108, 713.8187061842459, 63.42811730769227, 188.34615384615384, 1.7980769230769231, 53.29807692307692
109, 713.4132087162734, 64.35530192307692, 190.6346153846154, 1.9807692307692308, 54.49038461538461
110, 713.0077112483009, 64.27104423076925, 191.28846153846155, 1.5192307692307692, 54.41346153846154
111, 712.6022137803284, 64.97465192307699, 192.80769230769232, 1.8173076923076923, 55.06730769230769
112, 712.1967163123559, 65.39224038461539, 193.84615384615384, 1.9326923076923077, 55.41346153846154
113, 711.7912188443833, 66.13982884615382, 196.03846153846155, 1.8173076923076923, 56.81730769230769
114, 711.3857213764107, 66.53829134615385, 197.375, 1.6923076923076923, 57.45192307692308
115, 710.9802239084382, 66.69387884615386, 198.1346153846154, 1.6153846153846154, 57.22115384615385
116, 710.5747264404657, 67.76640192307694, 200.01923076923077, 2.230769230769231, 58.51923076923077
117, 710.1692289724932, 67.55885192307693, 201.0, 1.4711538461538463, 58.03846153846154
118, 709.7637315045207, 68.57446249999997, 202.875, 2.0673076923076925, 58.96153846153846
119, 709.3582340365481, 68.7888096153846, 204.1153846153846, 1.8942307692307692, 58.48076923076923
120, 708.9527365685756, 69.02467980769231, 205.60576923076923, 1.5576923076923077, 58.375
121, 708.5472391006031, 69.82430673076922, 207.79807692307693, 1.7307692307692308, 58.75
122, 708.1417416326306, 70.01682019230772, 209.20192307692307, 1.4615384615384615, 58.14423076923077
123, 707.736244164658, 70.8291346153846, 211.73076923076923, 1.5576923076923077, 58.14423076923077
124, 707.3307466966855, 71.6606173076923, 214.21153846153845, 1.6923076923076923, 58.24038461538461
125, 706.9252492287129, 72.11943076923079, 216.07692307692307, 1.5576923076923077, 58.06730769230769
126, 706.5197517607404, 72.20351730769231, 217.23076923076923, 1.2403846153846154, 57.41346153846154
127, 706.1142542927679, 73.28849326923076, 219.4903846153846, 1.7980769230769231, 58.13461538461539
128, 705.7087568247954, 73.67366250000002, 221.16346153846155, 1.6153846153846154, 58.06730769230769
129, 705.3032593568229, 74.75869999999999, 223.96153846153845, 1.8653846153846154, 58.96153846153846
130, 704.8977618888503, 74.68870480769229, 224.58653846153845, 1.6538461538461537, 57.79807692307692
131, 704.4922644208777, 74.79102692307694, 225.69230769230768, 1.3846153846153846, 57.18269230769231
132, 704.0867669529052, 75.29769519230766, 227.08653846153845, 1.4519230769230769, 57.625
133, 703.6812694849327, 76.36830384615386, 229.26923076923077, 1.8076923076923077, 59.46153846153846
134, 703.2757720169602, 76.8408028846154, 230.625, 1.7019230769230769, 60.59615384615385
135, 702.8702745489877, 77.5876923076923, 232.40384615384616, 1.5288461538461537, 63.375
136, 702.4647770810151, 78.16240384615382, 233.65384615384616, 1.5576923076923077, 64.99038461538461
137, 702.0592796130426, 79.02001634615384, 235.31730769230768, 1.6730769230769231, 67.5576923076923
138, 701.6537821450701, 79.13453461538462, 236.3846153846154, 1.25, 67.9423076923077
139, 701.2482846770976, 80.57744519230764, 238.43269230769232, 2.144230769230769, 70.625
140, 700.842787209125, 82.64878750000001, 239.43269230769232, 4.721153846153846, 72.90384615384616
141, 700.4372897411525, 85.21198365384613, 241.22115384615384, 7.730769230769231, 75.20192307692308
142, 700.0317922731799, 87.21619326923077, 242.4903846153846, 10.39423076923077, 75.74038461538461
143, 699.6262948052074, 90.17221538461543, 243.32692307692307, 14.625, 77.6923076923077
144, 699.2207973372349, 93.95629615384615, 244.05769230769232, 20.35576923076923, 79.46153846153847
145, 698.8152998692624, 98.15614230769226, 246.07692307692307, 26.01923076923077, 81.84615384615384
146, 698.4098024012899, 101.81156249999998, 246.4903846153846, 31.759615384615383, 83.26923076923077
147, 698.0043049333174, 106.46569423076924, 247.96153846153845, 38.125, 87.46153846153847
148, 697.5988074653447, 109.67845480769232, 248.52884615384616, 43.10576923076923, 88.50961538461539
149, 697.1933099973722, 113.5045875, 249.22115384615384, 48.82692307692308, 90.79807692307692
150, 696.7878125293997, 117.59288750000002, 249.68269230769232, 55.13461538461539, 92.97115384615384
151, 696.3823150614272, 122.26352115384617, 250.3653846153846, 62.01923076923077, 96.70192307692308
152, 695.9768175934547, 126.21867788461539, 250.33653846153845, 68.27884615384616, 99.24038461538461
153, 695.5713201254821, 130.60224134615382, 251.04807692307693, 74.66346153846153, 102.95192307692308
154, 695.1658226575096, 133.62132307692315, 251.19230769230768, 79.36538461538461, 104.84615384615384
155, 694.7603251895371, 137.18707211538464, 251.58653846153845, 84.6826923076923, 107.71153846153847
156, 694.3548277215646, 140.13826250000002, 251.9903846153846, 89.14423076923077, 109.5673076923077
157, 693.949330253592, 143.07718076923075, 252.1346153846154, 93.64423076923077, 111.79807692307692
158, 693.5438327856195, 145.9821788461538, 252.73076923076923, 97.875, 113.9326923076923
159, 693.138335317647, 148.42445480769226, 253.04807692307693, 101.51923076923077, 115.75961538461539
160, 692.7328378496744, 150.38610096153846, 253.22115384615384, 104.50961538461539, 117.11538461538461
161, 692.3273403817019, 152.51612788461537, 253.2403846153846, 107.92307692307692, 118.17307692307692
162, 691.9218429137294, 154.34014807692304, 253.42307692307693, 110.64423076923077, 119.6826923076923
163, 691.5163454457569, 155.57723749999997, 253.68269230769232, 112.5, 120.29807692307692
164, 691.1108479777844, 156.95090961538446, 253.69230769230768, 114.66346153846153, 121.1826923076923
165, 690.7053505098118, 158.91352211538467, 254.0096153846154, 117.625, 122.3173076923077
166, 690.2998530418392, 159.90046057692305, 253.95192307692307, 119.3076923076923, 122.46153846153847
167, 689.8943555738667, 161.2885509615385, 254.0096153846154, 121.53846153846153, 123.0
168, 689.4888581058942, 162.51695673076918, 254.08653846153845, 123.45192307692308, 123.72115384615384
169, 689.0833606379217, 164.05707884615381, 254.21153846153845, 125.76923076923077, 124.97115384615384
170, 688.6778631699492, 164.69587115384613, 254.3653846153846, 126.78846153846153, 124.92307692307692
171, 688.2723657019766, 165.49528846153845, 254.51923076923077, 127.97115384615384, 125.4423076923077
172, 687.8668682340041, 165.91705, 254.40384615384616, 128.7596153846154, 125.38461538461539
173, 687.4613707660316, 166.3473269230769, 254.42307692307693, 129.42307692307693, 125.6923076923077
174, 687.055873298059, 166.7440105769231, 254.5096153846154, 130.08653846153845, 125.52884615384616
175, 686.6503758300865, 166.5262, 254.34615384615384, 129.8846153846154, 125.08653846153847
176, 686.2448783621139, 167.022310576923, 254.39423076923077, 130.625, 125.5
177, 685.8393808941414, 167.05514038461536, 254.46153846153845, 130.66346153846155, 125.41346153846153
178, 685.4338834261689, 166.63000865384615, 254.33653846153845, 130.16346153846155, 124.58653846153847
179, 685.0283859581964, 167.43438557692303, 254.60576923076923, 131.22115384615384, 125.49038461538461
180, 684.6228884902239, 167.18065384615375, 254.51923076923077, 130.97115384615384, 124.77884615384616
181, 684.2173910222514, 166.73019134615384, 254.43269230769232, 130.43269230769232, 123.82692307692308
182, 683.8118935542789, 167.00601730769228, 254.44230769230768, 130.8846153846154, 123.89423076923077
183, 683.4063960863062, 167.74442980769228, 254.7403846153846, 131.875, 124.49038461538461
184, 683.0008986183337, 167.2963807692308, 254.46153846153845, 131.44230769230768, 123.51923076923077
185, 682.5954011503612, 167.45229230769235, 254.57692307692307, 131.75, 123.0
186, 682.1899036823887, 167.11413653846154, 254.5, 131.39423076923077, 122.0673076923077
187, 681.7844062144162, 167.34347980769235, 254.72115384615384, 131.71153846153845, 121.86538461538461
188, 681.3789087464436, 167.6596307692307, 254.55769230769232, 132.35576923076923, 121.75
189, 680.9734112784711, 167.01731057692302, 254.29807692307693, 131.6346153846154, 120.50961538461539
190, 680.5679138104986, 167.01532980769227, 254.29807692307693, 131.71153846153845, 120.09615384615384
191, 680.1624163425261, 167.44077788461541, 254.52884615384616, 132.2403846153846, 120.5
192, 679.7569188745535, 166.9687173076922, 254.26923076923077, 131.79807692307693, 119.3173076923077
193, 679.351421406581, 167.29925961538459, 254.6153846153846, 132.2596153846154, 118.9326923076923
194, 678.9459239386084, 166.65937788461545, 254.58653846153845, 131.55769230769232, 117.00961538461539
195, 678.5404264706359, 166.32876538461537, 254.26923076923077, 131.42307692307693, 115.63461538461539
196, 678.1349290026634, 165.9712548076923, 254.27884615384616, 131.1153846153846, 114.0576923076923
197, 677.7294315346909, 166.88462980769225, 254.47115384615384, 132.58653846153845, 113.99038461538461
198, 677.3239340667184, 166.15764038461538, 254.3653846153846, 131.78846153846155, 112.0
199, 676.9184365987458, 166.208835576923, 254.52884615384616, 131.9903846153846, 110.98076923076923
200, 676.5129391307732, 165.923510576923, 254.41346153846155, 131.80769230769232, 109.72115384615384
201, 676.1074416628007, 166.7979480769231, 254.46153846153845, 133.20192307692307, 110.08653846153847
202, 675.7019441948282, 166.68449903846147, 254.52884615384616, 133.21153846153845, 108.86538461538461
203, 675.2964467268557, 167.38954230769238, 254.57692307692307, 134.44230769230768, 108.58653846153847
204, 674.8909492588832, 167.3377538461539, 254.28846153846155, 134.85576923076923, 106.75961538461539
205, 674.4854517909107, 167.49302403846156, 254.375, 135.375, 105.22115384615384
206, 674.0799543229381, 167.97032115384627, 254.3846153846154, 136.39423076923077, 104.13461538461539
207, 673.6744568549656, 168.70675288461538, 254.68269230769232, 137.46153846153845, 104.3173076923077
208, 673.2689593869931, 168.98100000000002, 254.51923076923077, 138.41346153846155, 102.25
209, 672.8634619190206, 169.86446442307684, 254.39423076923077, 140.02884615384616, 102.00961538461539
210, 672.457964451048, 170.5842240384615, 254.39423076923077, 141.42307692307693, 101.14423076923077
211, 672.0524669830754, 171.37470192307688, 254.6153846153846, 142.70192307692307, 100.91346153846153
212, 671.6469695151029, 171.39988846153858, 254.3846153846154, 143.21153846153845, 99.11538461538461
213, 671.2414720471304, 172.46562884615383, 254.48076923076923, 145.01923076923077, 98.90384615384616
214, 670.8359745791579, 172.83021346153853, 254.5, 146.0096153846154, 96.95192307692308
215, 670.4304771111854, 173.5238076923077, 254.42307692307693, 147.34615384615384, 96.35576923076923
216, 670.0249796432129, 173.58244423076928, 254.1153846153846, 147.95192307692307, 94.5576923076923
217, 669.6194821752403, 174.82806153846153, 254.48076923076923, 149.93269230769232, 94.32692307692308
218, 669.2139847072677, 175.4326798076922, 254.35576923076923, 151.39423076923077, 92.4326923076923
219, 668.8084872392952, 176.54513365384608, 254.52884615384616, 153.30769230769232, 91.88461538461539
220, 668.4029897713227, 177.6092923076923, 254.57692307692307, 155.48076923076923, 89.90384615384616
221, 667.9974923033502, 178.86599326923076, 254.77884615384616, 157.6346153846154, 89.3076923076923
222, 667.5919948353776, 179.68234999999999, 254.67307692307693, 159.41346153846155, 87.58653846153847
223, 667.1864973674051, 180.55305, 254.78846153846155, 160.95192307692307, 87.0
224, 666.7809998994326, 181.66779423076923, 254.75, 163.17307692307693, 85.4423076923077
225, 666.3755024314601, 182.0372961538462, 254.6346153846154, 164.2403846153846, 83.49038461538461
226, 665.9700049634876, 183.1792490384616, 254.625, 166.39423076923077, 82.4423076923077
227, 665.564507495515, 183.59568365384615, 254.70192307692307, 167.16346153846155, 81.9326923076923
228, 665.1590100275425, 183.8528942307691, 254.51923076923077, 168.09615384615384, 79.86538461538461
229, 664.7535125595699, 184.75859423076918, 254.53846153846155, 169.64423076923077, 79.78846153846153
230, 664.3480150915974, 185.86706730769234, 254.80769230769232, 171.56730769230768, 78.90384615384616
231, 663.9425176236249, 186.696026923077, 254.73076923076923, 173.0, 79.0
232, 663.5370201556524, 187.3025317307692, 254.77884615384616, 174.17307692307693, 78.15384615384616
233, 663.1315226876799, 188.3530673076922, 254.71153846153845, 175.96153846153845, 78.33653846153847
234, 662.7260252197073, 188.60710865384618, 254.58653846153845, 176.59615384615384, 77.625
235, 662.3205277517347, 189.2631307692307, 254.55769230769232, 177.77884615384616, 77.36538461538461
236, 661.9150302837622, 190.25374423076923, 254.48076923076923, 179.5, 77.39423076923077
237, 661.5095328157897, 190.5506298076924, 254.56730769230768, 180.09615384615384, 76.70192307692308
238, 661.1040353478172, 191.32987788461534, 254.68269230769232, 181.41346153846155, 76.45192307692308
239, 660.6985378798447, 191.75262307692296, 254.82692307692307, 182.14423076923077, 76.01923076923077
240, 660.2930404118721, 191.6423557692307, 254.6153846153846, 182.27884615384616, 74.91346153846153
241, 659.8875429438996, 192.48802403846153, 254.85576923076923, 183.5, 75.41346153846153
242, 659.4820454759271, 192.51706923076915, 254.69230769230768, 183.82692307692307, 74.41346153846153
243, 659.0765480079546, 192.37024038461547, 254.71153846153845, 183.75, 73.47115384615384
244, 658.671050539982, 191.86350288461549, 254.20192307692307, 183.47115384615384, 71.79807692307692
245, 658.2655530720094, 192.23425288461542, 254.58653846153845, 184.0096153846154, 71.26923076923077
246, 657.8600556040369, 192.76147115384612, 254.6153846153846, 185.04807692307693, 70.47115384615384
247, 657.4545581360644, 192.94958942307693, 254.68269230769232, 185.45192307692307, 69.86538461538461
248, 657.0490606680919, 193.28201634615385, 254.54807692307693, 186.28846153846155, 68.82692307692308
249, 656.6435632001194, 193.50639903846152, 254.56730769230768, 186.76923076923077, 68.26923076923077
250, 656.2380657321469, 193.9303961538462, 254.69230769230768, 187.65384615384616, 67.10576923076923
251, 655.8325682641744, 194.4891528846154, 254.81730769230768, 188.66346153846155, 66.48076923076923
252, 655.4270707962017, 194.1190884615384, 254.59615384615384, 188.64423076923077, 63.91346153846154
253, 655.0215733282292, 194.9887038461538, 254.69230769230768, 190.1346153846154, 63.61538461538461
254, 654.6160758602567, 195.14290673076914, 254.4903846153846, 190.82692307692307, 61.93269230769231
255, 654.2105783922842, 195.39650480769234, 254.66346153846155, 191.28846153846155, 61.32692307692308
256, 653.8050809243117, 195.78055192307687, 254.57692307692307, 192.31730769230768, 59.625
257, 653.3995834563391, 196.23251153846164, 254.69230769230768, 193.40384615384616, 57.69230769230769
258, 652.9940859883666, 196.44350000000006, 254.51923076923077, 194.22115384615384, 55.78846153846154
259, 652.5885885203941, 196.92285192307696, 254.75, 195.01923076923077, 55.27884615384615
260, 652.1830910524216, 197.15795673076906, 254.66346153846155, 195.79807692307693, 53.55769230769231
261, 651.777593584449, 197.14843076923074, 254.6346153846154, 196.06730769230768, 52.16346153846154
262, 651.3720961164765, 197.73504519230767, 254.64423076923077, 197.32692307692307, 50.79807692307692
263, 650.9665986485039, 197.88032211538464, 254.7596153846154, 197.65384615384616, 50.08653846153846
264, 650.5611011805314, 197.7857807692308, 254.59615384615384, 197.93269230769232, 48.25
265, 650.1556037125589, 198.38263173076925, 254.7403846153846, 198.84615384615384, 48.40384615384615
266, 649.7501062445864, 198.43281153846164, 254.57692307692307, 199.3846153846154, 46.5
267, 649.3446087766139, 199.10404615384624, 254.73076923076923, 200.44230769230768, 46.53846153846154
268, 648.9391113086413, 198.83276057692302, 254.60576923076923, 200.48076923076923, 44.28846153846154
269, 648.5336138406687, 199.5992701923077, 254.79807692307693, 201.7596153846154, 43.92307692307692
270, 648.1281163726962, 199.32316826923068, 254.56730769230768, 201.82692307692307, 41.75961538461539
271, 647.7226189047237, 199.21973365384616, 254.77884615384616, 201.7596153846154, 40.64423076923077
272, 647.3171214367512, 199.67179615384617, 254.53846153846155, 202.78846153846155, 39.94230769230769
273, 646.9116239687787, 200.29029615384616, 254.73076923076923, 203.80769230769232, 39.61538461538461
274, 646.5061265008062, 200.02459134615376, 254.66346153846155, 203.7403846153846, 37.80769230769231
275, 646.1006290328336, 200.58056826923075, 254.70192307692307, 204.625, 38.02884615384615
276, 645.6951315648611, 200.70495, 254.73076923076923, 205.1153846153846, 36.51923076923077
277, 645.2896340968886, 200.72274038461532, 254.71153846153845, 205.40384615384616, 35.24038461538461
278, 644.884136628916, 200.8506653846154, 254.69230769230768, 205.98076923076923, 33.44230769230769
279, 644.4786391609435, 201.23348942307697, 254.72115384615384, 206.77884615384616, 32.61538461538461
280, 644.0731416929709, 201.67572596153846, 254.7596153846154, 207.80769230769232, 31.096153846153847
281, 643.6676442249984, 201.68648076923066, 254.71153846153845, 208.125, 29.682692307692307
282, 643.2621467570259, 201.48488269230762, 254.53846153846155, 208.33653846153845, 27.278846153846153
283, 642.8566492890534, 202.25213749999995, 254.68269230769232, 209.73076923076923, 26.451923076923077
284, 642.4511518210809, 202.05205000000004, 254.5, 209.94230769230768, 24.08653846153846
285, 642.0456543531084, 202.98910288461522, 254.7403846153846, 211.5096153846154, 23.60576923076923
286, 641.6401568851358, 202.98670865384616, 254.7403846153846, 211.8846153846154, 21.653846153846153
287, 641.2346594171632, 202.988210576923, 254.625, 212.06730769230768, 21.028846153846153
288, 640.8291619491907, 203.2259153846154, 254.69230769230768, 212.6153846153846, 20.115384615384617
289, 640.4236644812182, 203.97708076923078, 254.76923076923077, 213.73076923076923, 20.759615384615383
290, 640.0181670132457, 203.76162788461534, 254.39423076923077, 213.71153846153845, 19.951923076923077
291, 639.6126695452731, 204.12712211538457, 254.64423076923077, 214.1153846153846, 20.423076923076923
292, 639.2071720773006, 204.32208749999998, 254.60576923076923, 214.65384615384616, 19.46153846153846
293, 638.8016746093281, 204.77787500000002, 254.6153846153846, 215.375, 19.721153846153847
294, 638.3961771413556, 205.52828076923086, 254.78846153846155, 216.625, 19.41346153846154
295, 637.990679673383, 205.92210000000003, 254.67307692307693, 217.31730769230768, 19.60576923076923
296, 637.5851822054105, 206.25696826923084, 254.7403846153846, 217.97115384615384, 19.0
297, 637.179684737438, 207.00319903846153, 254.83653846153845, 219.03846153846155, 19.798076923076923
298, 636.7741872694654, 207.05245384615378, 254.69230769230768, 219.44230769230768, 18.528846153846153
