Extraction [ img/s4/seq3/mys2.jpg ] effectuee 2026-05-28 17:40:01.445022
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
42, 652.3398768283295, 109.1736876404494, 229.30337078651687, 46.168539325842694, 118.71910112359551
43, 652.0734573153437, 109.80583595505622, 231.52808988764045, 45.82022471910113, 120.2247191011236
44, 651.8070378023581, 109.43957303370787, 231.68539325842696, 45.168539325842694, 119.95505617977528
45, 651.5406182893723, 110.15676966292135, 233.98876404494382, 44.89887640449438, 121.59550561797752
46, 651.2741987763867, 109.34803707865163, 233.4494382022472, 43.95505617977528, 120.7752808988764
47, 651.007779263401, 109.44157528089883, 235.14606741573033, 43.13483146067416, 121.37078651685393
48, 650.7413597504153, 109.97814943820225, 236.03370786516854, 43.49438202247191, 121.89887640449439
49, 650.4749402374296, 110.04759325842697, 237.77528089887642, 42.651685393258425, 122.28089887640449
50, 650.2085207244439, 110.04318202247187, 238.17977528089887, 42.438202247191015, 122.28089887640449
51, 649.9421012114582, 109.93284831460673, 239.1573033707865, 41.741573033707866, 122.33707865168539
52, 649.6756816984725, 109.50938876404501, 239.03370786516854, 41.157303370786515, 121.95505617977528
53, 649.4092621854868, 109.94289775280902, 241.13483146067415, 40.640449438202246, 122.91011235955057
54, 649.142842672501, 109.30921348314607, 240.7865168539326, 39.853932584269664, 122.31460674157303
55, 648.8764231595154, 108.78530112359543, 240.92134831460675, 38.98876404494382, 121.82022471910112
56, 648.6100036465297, 108.50443146067421, 240.74157303370785, 38.662921348314605, 121.50561797752809
57, 648.343584133544, 109.03342808988762, 242.57303370786516, 38.48314606741573, 122.26966292134831
58, 648.0771646205583, 109.0569898876404, 242.79775280898878, 38.40449438202247, 122.29213483146067
59, 647.8107451075726, 109.98048988764052, 245.32584269662922, 38.48314606741573, 123.35955056179775
60, 647.5443255945869, 109.84927640449439, 245.5505617977528, 38.19101123595506, 123.12359550561797
61, 647.2779060816013, 109.32487078651684, 246.57303370786516, 36.91011235955056, 122.43820224719101
62, 647.0114865686155, 109.05937415730338, 246.59550561797752, 36.49438202247191, 122.19101123595506
63, 646.7450670556299, 109.92910786516853, 249.03370786516854, 36.57303370786517, 123.02247191011236
64, 646.4786475426441, 110.44016404494378, 249.7078651685393, 37.0, 123.53932584269663
65, 646.2122280296584, 111.18449101123589, 251.38202247191012, 37.258426966292134, 124.34831460674157
66, 645.9458085166727, 111.83128089887641, 252.02247191011236, 37.89887640449438, 125.04494382022472
67, 645.679389003687, 111.82569213483144, 252.51685393258427, 37.61797752808989, 125.14606741573034
68, 645.4129694907014, 111.417708988764, 252.23595505617976, 37.168539325842694, 124.61797752808988
69, 645.1465499777156, 111.72267528089886, 253.02247191011236, 37.13483146067416, 125.40449438202248
70, 644.88013046473, 111.32233033707864, 253.1011235955056, 36.53932584269663, 124.75280898876404
71, 644.6137109517442, 111.55340112359549, 253.51685393258427, 36.71910112359551, 124.76404494382022
72, 644.3472914387586, 111.51945617977525, 253.64044943820224, 36.61797752808989, 124.66292134831461
73, 644.0808719257728, 111.5423112359551, 253.96629213483146, 36.52808988764045, 124.47191011235955
74, 643.8144524127872, 111.80535280898874, 254.3370786516854, 36.741573033707866, 124.70786516853933
75, 643.5480328998015, 112.09718426966292, 254.67415730337078, 37.056179775280896, 124.76404494382022
76, 643.2816133868157, 112.10182471910109, 254.7865168539326, 37.01123595505618, 124.74157303370787
77, 643.0151938738301, 111.97262247191013, 254.8988764044944, 36.853932584269664, 124.12359550561797
78, 642.7487743608443, 111.78010898876407, 254.86516853932585, 36.59550561797753, 123.85393258426966
79, 642.4823548478587, 111.67453483146068, 254.87640449438203, 36.51685393258427, 123.30337078651685
80, 642.2159353348729, 111.3787101123595, 254.80898876404495, 36.12359550561798, 122.91011235955057
81, 641.9495158218873, 111.42356629213477, 254.8988764044944, 36.20224719101124, 122.66292134831461
82, 641.6830963089016, 111.26279999999991, 254.80898876404495, 36.01123595505618, 122.47191011235955
83, 641.4166767959159, 111.38886067415727, 254.87640449438203, 36.21348314606742, 122.35955056179775
84, 641.1502572829302, 111.45670224719098, 254.8876404494382, 36.31460674157304, 122.40449438202248
85, 640.8838377699444, 111.8507752808989, 254.9438202247191, 37.03370786516854, 122.01123595505618
86, 640.6174182569588, 111.45685168539332, 254.85393258426967, 36.53932584269663, 121.33707865168539
87, 640.350998743973, 111.67547191011234, 254.8314606741573, 36.91011235955056, 121.40449438202248
88, 640.0845792309874, 111.8493078651685, 254.8988764044944, 37.13483146067416, 121.59550561797752
89, 639.8181597180017, 111.95437528089889, 254.8988764044944, 37.438202247191015, 120.95505617977528
90, 639.551740205016, 111.872011235955, 254.9438202247191, 37.30337078651685, 120.80898876404494
91, 639.2853206920303, 112.01973033707873, 254.9438202247191, 37.62921348314607, 120.42696629213484
92, 639.0189011790446, 111.82569325842704, 254.86516853932585, 37.39325842696629, 120.14606741573034
93, 638.7524816660589, 112.70898764044954, 254.8426966292135, 38.8876404494382, 120.25842696629213
94, 638.4860621530732, 112.53217752808997, 254.96629213483146, 38.59550561797753, 119.88764044943821
95, 638.2196426400875, 112.85394606741573, 254.92134831460675, 39.325842696629216, 119.06741573033707
96, 637.9532231271018, 112.76725393258428, 254.87640449438203, 39.235955056179776, 118.88764044943821
97, 637.6868036141161, 112.85317303370785, 254.8988764044944, 39.449438202247194, 118.48314606741573
98, 637.4203841011304, 113.10553033707862, 254.92134831460675, 39.80898876404494, 118.78651685393258
99, 637.1539645881447, 113.6690415730337, 254.97752808988764, 40.7752808988764, 118.6067415730337
100, 636.887545075159, 113.51520224719098, 254.9438202247191, 40.60674157303371, 118.21348314606742
101, 636.6211255621733, 113.83837191011231, 254.82022471910113, 41.37078651685393, 117.43820224719101
102, 636.3547060491876, 113.858611235955, 254.8988764044944, 41.40449438202247, 117.23595505617978
103, 636.088286536202, 114.29625280898874, 254.8876404494382, 42.17977528089887, 117.11235955056179
104, 635.8218670232162, 114.50625168539325, 254.8988764044944, 42.50561797752809, 117.24719101123596
105, 635.5554475102306, 115.27698988764044, 254.93258426966293, 43.7752808988764, 117.38202247191012
106, 635.2890279972448, 115.68871011235952, 254.92134831460675, 44.38202247191011, 117.89887640449439
107, 635.0226084842591, 116.43028539325837, 254.8988764044944, 45.752808988764045, 117.40449438202248
108, 634.7561889712734, 116.5073539325842, 254.8876404494382, 45.8876404494382, 117.41573033707866
109, 634.4897694582877, 117.30212696629211, 254.91011235955057, 47.337078651685395, 116.86516853932584
110, 634.2233499453021, 117.08324943820223, 254.80898876404495, 47.08988764044944, 116.48314606741573
111, 633.9569304323163, 117.71295842696624, 254.91011235955057, 48.146067415730336, 116.30337078651685
112, 633.6905109193307, 117.94791910112357, 254.96629213483146, 48.47191011235955, 116.53932584269663
113, 633.4240914063449, 118.85214606741577, 254.9438202247191, 50.06741573033708, 116.31460674157303
114, 633.1576718933593, 118.8316325842697, 254.91011235955057, 50.056179775280896, 116.28089887640449
115, 632.8912523803735, 119.76468651685401, 254.93258426966293, 51.42696629213483, 117.34831460674157
116, 632.6248328673878, 119.98806741573027, 254.9438202247191, 51.78651685393258, 117.42696629213484
117, 632.3584133544022, 120.53361797752811, 254.9438202247191, 52.91011235955056, 116.42696629213484
118, 632.0919938414164, 120.90017640449436, 254.97752808988764, 53.46067415730337, 116.71910112359551
119, 631.8255743284308, 121.67623370786518, 254.96629213483146, 54.853932584269664, 116.38202247191012
120, 631.559154815445, 122.25103932584263, 255.0, 55.674157303370784, 117.11235955056179
121, 631.2927353024594, 122.78722247191007, 254.96629213483146, 56.764044943820224, 116.29213483146067
122, 631.0263157894736, 123.27447415730343, 254.92134831460675, 57.58426966292135, 116.46067415730337
123, 630.759896276488, 124.32524269662912, 254.98876404494382, 59.438202247191015, 115.95505617977528
124, 630.4934767635023, 124.70915056179766, 254.8988764044944, 60.168539325842694, 115.79775280898876
125, 630.2270572505166, 125.96451460674157, 254.96629213483146, 62.30337078651685, 115.64044943820225
126, 629.9606377375309, 126.54109438202244, 254.8988764044944, 63.348314606741575, 115.49438202247191
127, 629.6942182245452, 127.76446292134838, 254.92134831460675, 65.37078651685393, 115.75280898876404
128, 629.4277987115595, 128.5146696629214, 254.98876404494382, 66.57303370786516, 115.96629213483146
129, 629.1613791985737, 129.1589292134832, 254.97752808988764, 67.89887640449439, 114.82022471910112
130, 628.8949596855881, 129.5545516853933, 254.93258426966293, 68.52808988764045, 115.1685393258427
131, 628.6285401726024, 130.40982022471903, 254.9438202247191, 69.96629213483146, 115.23595505617978
132, 628.3621206596167, 130.81414044943818, 255.0, 70.68539325842697, 114.93258426966293
133, 628.095701146631, 131.601502247191, 254.97752808988764, 72.11235955056179, 114.5505617977528
134, 627.8292816336453, 131.90673595505623, 255.0, 72.71910112359551, 114.04494382022472
135, 627.5628621206596, 132.5912202247191, 254.98876404494382, 74.0, 113.48314606741573
136, 627.296442607674, 132.899895505618, 254.97752808988764, 74.57303370786516, 113.26966292134831
137, 627.0300230946882, 133.77497415730335, 254.97752808988764, 76.1685393258427, 112.73033707865169
138, 626.7636035817025, 134.02437865168537, 254.97752808988764, 76.67415730337079, 112.31460674157303
139, 626.4971840687168, 134.76421235955053, 254.95505617977528, 78.1685393258427, 111.1685393258427
140, 626.2307645557311, 135.34350786516856, 254.92134831460675, 79.15730337078652, 111.24719101123596
141, 625.9643450427454, 136.38622247191017, 254.96629213483146, 80.93258426966293, 111.13483146067416
142, 625.6979255297597, 136.71537865168548, 254.97752808988764, 81.56179775280899, 110.75280898876404
143, 625.431506016774, 137.3468752808988, 254.95505617977528, 82.78651685393258, 110.04494382022472
144, 625.1650865037883, 137.83687191011234, 254.98876404494382, 83.74157303370787, 109.33707865168539
145, 624.8986669908027, 138.65180786516856, 254.95505617977528, 85.17977528089888, 109.1685393258427
146, 624.6322474778169, 138.90911235955045, 254.9438202247191, 85.82022471910112, 108.15730337078652
147, 624.3658279648313, 139.7417438202247, 254.92134831460675, 87.34831460674157, 107.65168539325843
148, 624.0994084518455, 140.6168505617978, 254.97752808988764, 88.78651685393258, 107.7752808988764
149, 623.8329889388598, 141.87477078651685, 254.98876404494382, 90.85393258426966, 108.13483146067416
150, 623.5665694258741, 141.76124044943822, 254.8988764044944, 90.95505617977528, 106.85393258426966
151, 623.3001499128884, 142.50398988764042, 254.93258426966293, 92.23595505617978, 106.68539325842697
152, 623.0337303999028, 143.18312247191022, 254.95505617977528, 93.43820224719101, 106.3932584269663
153, 622.767310886917, 144.50717528089888, 254.98876404494382, 95.68539325842697, 106.34831460674157
154, 622.5008913739314, 145.164704494382, 254.97752808988764, 96.88764044943821, 105.95505617977528
155, 622.2344718609456, 146.19679438202246, 254.97752808988764, 98.75280898876404, 105.40449438202248
156, 621.96805234796, 146.55533146067413, 254.8876404494382, 99.57303370786516, 104.56179775280899
157, 621.7016328349742, 148.08310898876405, 254.97752808988764, 101.96629213483146, 105.40449438202248
158, 621.4352133219886, 148.44942134831447, 255.0, 102.7752808988764, 104.3932584269663
159, 621.1687938090029, 149.34250224719096, 254.97752808988764, 104.3932584269663, 103.95505617977528
160, 620.9023742960171, 150.20484157303363, 254.95505617977528, 106.01123595505618, 103.24719101123596
161, 620.6359547830315, 150.925815730337, 254.98876404494382, 107.29213483146067, 102.88764044943821
162, 620.3695352700457, 151.6362303370787, 255.0, 108.57303370786516, 102.49438202247191
163, 620.1031157570601, 152.33244719101123, 254.96629213483146, 109.80898876404494, 102.32584269662921
164, 619.8366962440743, 152.8536370786518, 254.97752808988764, 110.80898876404494, 101.71910112359551
165, 619.5702767310887, 153.069686516854, 254.93258426966293, 111.34831460674157, 100.95505617977528
166, 619.303857218103, 153.91708426966292, 255.0, 112.84269662921348, 100.51685393258427
167, 619.0374377051173, 154.4914146067416, 254.95505617977528, 113.88764044943821, 100.29213483146067
168, 618.7710181921316, 154.7356258426966, 254.97752808988764, 114.37078651685393, 99.88764044943821
169, 618.5045986791458, 155.36310786516867, 254.98876404494382, 115.59550561797752, 99.0561797752809
170, 618.2381791661602, 155.49152471910116, 254.97752808988764, 115.88764044943821, 98.70786516853933
171, 617.9717596531744, 156.28292022471905, 254.95505617977528, 117.32584269662921, 98.30337078651685
172, 617.7053401401888, 156.6133707865168, 254.9438202247191, 117.89887640449439, 98.28089887640449
173, 617.4389206272031, 157.6777258426967, 254.98876404494382, 119.74157303370787, 98.01123595505618
174, 617.1725011142174, 157.6655966292135, 254.93258426966293, 119.86516853932584, 97.41573033707866
175, 616.9060816012317, 158.98935617977523, 254.97752808988764, 122.12359550561797, 97.28089887640449
176, 616.639662088246, 159.66971348314593, 255.0, 123.24719101123596, 97.40449438202248
177, 616.3732425752603, 160.06528089887627, 254.9438202247191, 124.14606741573034, 96.3932584269663
178, 616.1068230622747, 160.72153820224713, 254.95505617977528, 125.17977528089888, 96.79775280898876
179, 615.8404035492889, 161.6737831460674, 254.97752808988764, 126.7752808988764, 96.87640449438203
180, 615.5739840363033, 162.4792640449438, 255.0, 128.1011235955056, 97.0561797752809
181, 615.3075645233175, 163.00969887640454, 254.92134831460675, 129.19101123595505, 96.30337078651685
182, 615.0411450103318, 163.3794483146068, 254.95505617977528, 129.85393258426967, 96.04494382022472
183, 614.7747254973461, 164.26196067415745, 255.0, 131.24719101123594, 96.49438202247191
184, 614.5083059843604, 164.4924910112361, 254.97752808988764, 131.64044943820224, 96.5505617977528
185, 614.2418864713748, 165.53565730337078, 255.0, 133.46067415730337, 96.26966292134831
186, 613.975466958389, 165.54957977528085, 254.98876404494382, 133.57303370786516, 95.84269662921348
187, 613.7090474454034, 166.77710786516857, 254.98876404494382, 135.7078651685393, 95.61797752808988
188, 613.4426279324176, 167.0131303370786, 254.98876404494382, 136.17977528089887, 95.25842696629213
189, 613.176208419432, 167.9878820224719, 255.0, 137.86516853932585, 95.10112359550561
190, 612.9097889064462, 168.21743483146068, 254.97752808988764, 138.42696629213484, 94.28089887640449
191, 612.6433693934605, 168.93592134831454, 254.9438202247191, 139.8426966292135, 93.38202247191012
192, 612.3769498804749, 169.35447078651677, 254.95505617977528, 140.6067415730337, 93.08988764044943
193, 612.1105303674891, 169.84841685393255, 254.93258426966293, 141.65168539325842, 92.10112359550561
194, 611.8441108545035, 170.27920224719097, 254.9438202247191, 142.38202247191012, 92.08988764044943
195, 611.5776913415177, 170.83151573033703, 254.95505617977528, 143.40449438202248, 91.64044943820225
196, 611.3112718285321, 170.73110674157306, 254.8876404494382, 143.5056179775281, 90.41573033707866
197, 611.0448523155463, 171.6790067415729, 254.98876404494382, 145.04494382022472, 90.53932584269663
198, 610.7784328025607, 171.78864831460666, 254.97752808988764, 145.43820224719101, 89.50561797752809
199, 610.512013289575, 172.17889662921345, 254.96629213483146, 146.2134831460674, 88.96629213483146
200, 610.2455937765892, 172.67646629213476, 255.0, 147.01123595505618, 89.13483146067416
201, 609.9791742636036, 173.1527359550562, 255.0, 147.97752808988764, 88.33707865168539
202, 609.7127547506178, 173.65224719101124, 254.9438202247191, 148.8876404494382, 88.17977528089888
203, 609.4463352376322, 174.4656146067416, 254.97752808988764, 150.40449438202248, 87.41573033707866
204, 609.1799157246464, 174.78345730337082, 254.97752808988764, 151.1685393258427, 86.26966292134831
205, 608.9134962116608, 175.412368539326, 254.96629213483146, 152.26966292134833, 86.14606741573034
206, 608.647076698675, 176.3015831460675, 254.95505617977528, 153.76404494382024, 86.28089887640449
207, 608.3806571856894, 177.08913595505615, 254.93258426966293, 155.20224719101122, 85.84269662921348
208, 608.1142376727037, 177.3023258426966, 254.9438202247191, 155.64044943820224, 85.42696629213484
209, 607.847818159718, 178.49000112359553, 254.93258426966293, 157.6629213483146, 85.46067415730337
210, 607.5813986467323, 178.62586179775283, 254.97752808988764, 157.93258426966293, 85.14606741573034
211, 607.3149791337466, 179.31726741573033, 254.96629213483146, 159.1685393258427, 84.87640449438203
212, 607.0485596207609, 179.4596202247191, 254.92134831460675, 159.51685393258427, 84.4494382022472
213, 606.7821401077751, 180.47605505617975, 254.95505617977528, 161.22471910112358, 84.48314606741573
214, 606.5157205947895, 181.14453483146065, 254.98876404494382, 162.2808988764045, 84.82022471910112
215, 606.2493010818038, 181.8576460674158, 255.0, 163.4943820224719, 84.79775280898876
216, 605.9828815688181, 181.93496179775286, 254.98876404494382, 163.7191011235955, 84.34831460674157
217, 605.7164620558324, 183.15555842696617, 254.97752808988764, 165.7191011235955, 84.78651685393258
218, 605.4500425428467, 183.2180573033707, 254.93258426966293, 165.96629213483146, 84.17977528089888
219, 605.183623029861, 183.8453999999999, 254.98876404494382, 167.14606741573033, 83.46067415730337
220, 604.9172035168754, 184.31835730337062, 254.96629213483146, 168.01123595505618, 83.21348314606742
221, 604.6507840038896, 185.0159629213483, 254.97752808988764, 169.2921348314607, 82.70786516853933
222, 604.3843644909039, 185.08014382022458, 254.96629213483146, 169.57303370786516, 81.85393258426966
223, 604.1179449779182, 185.62941123595505, 254.98876404494382, 170.59550561797752, 81.34831460674157
224, 603.8515254649325, 186.07264719101124, 254.98876404494382, 171.42696629213484, 80.95505617977528
225, 603.5851059519468, 186.68452921348322, 254.93258426966293, 172.61797752808988, 80.33707865168539
226, 603.3186864389611, 187.0233089887641, 255.0, 173.20224719101122, 80.12359550561797
227, 603.0522669259755, 187.51211235955057, 254.9438202247191, 174.23595505617976, 79.23595505617978
228, 602.7858474129897, 187.53440561797768, 254.93258426966293, 174.53932584269663, 77.89887640449439
229, 602.5194279000041, 188.40082022471904, 254.9438202247191, 175.95505617977528, 78.17977528089888
230, 602.2530083870183, 188.81804269662928, 254.96629213483146, 176.82022471910113, 77.32584269662921
231, 601.9865888740327, 189.11751460674162, 254.96629213483146, 177.48314606741573, 76.53932584269663
232, 601.7201693610469, 189.58205168539328, 254.98876404494382, 178.4943820224719, 75.34831460674157
233, 601.4537498480612, 190.80559213483147, 254.97752808988764, 180.51685393258427, 75.69662921348315
234, 601.1873303350756, 190.83783033707851, 254.95505617977528, 181.0, 73.5505617977528
235, 600.9209108220898, 191.8184134831461, 254.96629213483146, 182.65168539325842, 73.61797752808988
236, 600.6544913091042, 192.04446853932586, 254.97752808988764, 183.1685393258427, 72.91011235955057
237, 600.3880717961184, 193.09312134831447, 254.96629213483146, 185.0, 72.70786516853933
238, 600.1216522831328, 193.41590561797744, 254.98876404494382, 185.58426966292134, 72.47191011235955
239, 599.855232770147, 194.02465842696628, 254.98876404494382, 186.80898876404495, 71.50561797752809
240, 599.5888132571614, 194.19100898876405, 254.96629213483146, 187.26966292134833, 70.65168539325843
241, 599.3223937441757, 194.80360449438209, 254.96629213483146, 188.4943820224719, 69.71910112359551
242, 599.05597423119, 195.02100000000016, 254.9438202247191, 188.9438202247191, 69.37078651685393
243, 598.7895547182043, 195.24451685393265, 254.9438202247191, 189.58426966292134, 68.03370786516854
244, 598.5231352052185, 195.71017977528095, 254.9438202247191, 190.30337078651687, 68.41573033707866
245, 598.2567156922329, 196.38084382022478, 254.93258426966293, 191.4494382022472, 68.42696629213484
246, 597.9902961792471, 196.73104382022484, 254.95505617977528, 191.98876404494382, 68.66292134831461
247, 597.7238766662615, 197.25698426966295, 254.98876404494382, 192.79775280898878, 69.02247191011236
248, 597.4574571532758, 197.6422202247193, 254.98876404494382, 193.38202247191012, 69.3932584269663
249, 597.1910376402901, 198.2670415730337, 254.97752808988764, 194.3932584269663, 69.69662921348315
250, 596.9246181273044, 198.44333595505623, 254.95505617977528, 194.68539325842696, 69.79775280898876
251, 596.6581986143187, 199.2894471910113, 254.96629213483146, 196.1123595505618, 69.84269662921348
252, 596.391779101333, 199.8008269662921, 254.98876404494382, 196.86516853932585, 70.3932584269663
253, 596.1253595883472, 200.6250224719101, 254.9438202247191, 198.2921348314607, 70.3932584269663
254, 595.8589400753616, 200.55528089887633, 254.9438202247191, 198.25842696629215, 69.95505617977528
255, 595.5925205623759, 201.48057528089882, 254.92134831460675, 199.8876404494382, 69.74157303370787
256, 595.3261010493902, 201.98061797752814, 254.9438202247191, 200.65168539325842, 70.13483146067416
257, 595.0596815364045, 202.7269539325842, 254.95505617977528, 202.01123595505618, 69.65168539325843
258, 594.7932620234188, 202.7002269662922, 254.92134831460675, 202.01123595505618, 69.50561797752809
259, 594.5268425104331, 203.27265280898868, 254.93258426966293, 203.01123595505618, 69.34831460674157
260, 594.2604229974474, 203.43060000000003, 254.8988764044944, 203.32584269662922, 69.20224719101124
261, 593.9940034844617, 204.06268426966292, 254.95505617977528, 204.48314606741573, 68.64044943820225
262, 593.7275839714761, 204.32258314606744, 254.95505617977528, 205.07865168539325, 67.85393258426966
263, 593.4611644584903, 204.58052584269663, 254.96629213483146, 205.6629213483146, 67.07865168539325
264, 593.1947449455047, 204.7081191011236, 254.98876404494382, 206.06741573033707, 66.0561797752809
265, 592.9283254325189, 205.11422247191015, 254.96629213483146, 206.8426966292135, 65.68539325842697
266, 592.6619059195332, 205.17157078651678, 254.96629213483146, 207.20224719101122, 64.33707865168539
267, 592.3954864065475, 205.815602247191, 254.98876404494382, 208.4494382022472, 63.50561797752809
268, 592.1290668935618, 205.98157078651687, 254.96629213483146, 208.8876404494382, 62.764044943820224
269, 591.8626473805762, 206.68294943820226, 255.0, 210.14606741573033, 62.348314606741575
270, 591.5962278675904, 206.54838988764038, 254.97752808988764, 210.23595505617976, 60.764044943820224
271, 591.3298083546048, 207.37194719101134, 254.91011235955057, 211.7191011235955, 60.52808988764045
272, 591.063388841619, 207.60444044943833, 254.92134831460675, 212.53932584269663, 58.31460674157304
273, 590.7969693286334, 208.1138224719102, 254.92134831460675, 213.4943820224719, 57.86516853932584
274, 590.5305498156476, 208.62328426966286, 254.91011235955057, 214.65168539325842, 56.40449438202247
275, 590.2641303026619, 209.12496292134824, 254.97752808988764, 215.5505617977528, 56.0
276, 589.9977107896763, 209.10497303370784, 254.98876404494382, 215.91011235955057, 53.943820224719104
277, 589.7312912766905, 209.88844044943818, 254.92134831460675, 217.37078651685394, 53.47191011235955
278, 589.4648717637049, 209.8997842696629, 254.96629213483146, 217.77528089887642, 51.37078651685393
279, 589.1984522507191, 210.1756595505617, 254.97752808988764, 218.35955056179776, 50.752808988764045
280, 588.9320327377335, 210.3617505617977, 254.96629213483146, 218.95505617977528, 49.348314606741575
281, 588.6656132247477, 211.0799393258427, 254.98876404494382, 220.26966292134833, 48.82022471910113
282, 588.3991937117621, 210.98414269662922, 254.97752808988764, 220.48314606741573, 46.91011235955056
283, 588.1327741987764, 211.47949101123595, 254.97752808988764, 221.51685393258427, 45.93258426966292
284, 587.8663546857906, 211.36573820224726, 254.97752808988764, 221.6067415730337, 44.47191011235955
285, 587.599935172805, 211.98282808988762, 254.97752808988764, 222.7191011235955, 44.157303370786515
286, 587.3335156598193, 212.10782696629218, 254.98876404494382, 223.1685393258427, 42.91011235955056
287, 587.0670961468336, 212.62095393258434, 254.95505617977528, 224.25842696629215, 41.8876404494382
288, 586.8006766338478, 213.0600078651685, 254.97752808988764, 225.20224719101122, 40.82022471910113
289, 586.5342571208622, 213.5150191011235, 254.97752808988764, 226.12359550561797, 40.06741573033708
290, 586.2678376078765, 213.5954044943819, 254.9438202247191, 226.47191011235955, 39.06741573033708
291, 586.0014180948908, 214.01966966292127, 254.98876404494382, 227.2808988764045, 38.50561797752809
292, 585.7349985819051, 213.93173932584267, 254.96629213483146, 227.32584269662922, 37.561797752808985
293, 585.4685790689194, 214.85405280898868, 254.97752808988764, 228.86516853932585, 37.69662921348315
294, 585.2021595559337, 214.75227528089883, 255.0, 228.8876404494382, 36.62921348314607
295, 584.935740042948, 214.88745955056186, 254.95505617977528, 229.19101123595505, 36.37078651685393
