Extraction [ img/s3/dil4.jpg ] effectuee 2026-05-21 17:17:07.075569
Calibration: -0.4054974679725289*x + 757.6124327252791 [largueur 2543 + 998]

pixel, longueur d'onde, intensite, r, g, b
22, 748.6914884298834, 19.191290769230772, 44.93846153846154, 5.338461538461538, 23.03076923076923
23, 748.2859909619109, 19.17548923076923, 45.723076923076924, 4.953846153846154, 22.815384615384616
24, 747.8804934939384, 19.60334769230769, 46.36923076923077, 5.246153846153846, 23.369230769230768
25, 747.4749960259659, 20.08238769230769, 47.66153846153846, 5.338461538461538, 23.70769230769231
26, 747.0694985579933, 19.405224615384622, 46.83076923076923, 4.769230769230769, 22.876923076923077
27, 746.6640010900207, 19.288900000000005, 47.76923076923077, 4.123076923076923, 22.723076923076924
28, 746.2585036220482, 19.433012307692312, 48.03076923076923, 4.184615384615385, 22.984615384615385
29, 745.8530061540757, 20.306986153846154, 49.676923076923075, 4.676923076923077, 23.8
30, 745.4475086861032, 20.115207692307695, 49.46153846153846, 4.507692307692308, 23.553846153846155
31, 745.0420112181307, 20.808778461538473, 50.676923076923075, 4.953846153846154, 24.153846153846153
32, 744.6365137501581, 20.543001538461535, 50.6, 4.6, 23.846153846153847
33, 744.2310162821856, 21.005266153846154, 52.87692307692308, 4.138461538461539, 24.307692307692307
34, 743.8255188142131, 21.193539999999995, 53.36923076923077, 4.184615384615385, 24.43076923076923
35, 743.4200213462406, 22.126650769230768, 55.33846153846154, 4.538461538461538, 25.630769230769232
36, 743.014523878268, 21.57288461538462, 54.69230769230769, 4.061538461538461, 24.923076923076923
37, 742.6090264102955, 21.845100000000002, 56.23076923076923, 3.753846153846154, 24.861538461538462
38, 742.2035289423229, 22.5627, 57.30769230769231, 4.230769230769231, 25.876923076923077
39, 741.7980314743504, 23.47770615384615, 59.4, 4.553846153846154, 26.753846153846155
40, 741.3925340063779, 22.063553846153848, 58.0, 3.1384615384615384, 25.307692307692307
41, 740.9870365384054, 23.433933846153845, 60.353846153846156, 3.9846153846153847, 26.8
42, 740.5815390704329, 22.78893538461539, 59.723076923076924, 3.3384615384615386, 26.123076923076923
43, 740.1760416024604, 23.746584615384602, 62.0, 3.646153846153846, 26.96923076923077
44, 739.7705441344877, 23.961426153846155, 62.353846153846156, 3.769230769230769, 27.29230769230769
45, 739.3650466665152, 23.340592307692305, 62.84615384615385, 2.646153846153846, 26.338461538461537
46, 738.9595491985427, 23.961841538461535, 63.58461538461538, 3.2, 27.0
47, 738.5540517305702, 24.73508, 65.2, 3.5692307692307694, 27.646153846153847
48, 738.1485542625977, 25.200155384615385, 66.75384615384615, 3.4, 28.523076923076925
49, 737.7430567946251, 25.736696923076934, 68.72307692307692, 3.123076923076923, 29.49230769230769
50, 737.3375593266526, 25.61399384615384, 68.98461538461538, 2.8615384615384616, 29.076923076923077
51, 736.9320618586801, 26.725732307692308, 71.75384615384615, 3.0615384615384613, 30.53846153846154
52, 736.5265643907076, 26.99566307692307, 72.6, 3.0307692307692307, 30.846153846153847
53, 736.121066922735, 27.13293846153845, 74.0, 2.5846153846153848, 30.676923076923078
54, 735.7155694547625, 27.6883676923077, 75.0923076923077, 2.8461538461538463, 31.338461538461537
55, 735.3100719867899, 28.306664615384612, 77.04615384615384, 2.8, 31.876923076923077
56, 734.9045745188174, 28.298915384615388, 77.0, 2.8461538461538463, 31.692307692307693
57, 734.4990770508449, 27.67286307692308, 77.36923076923077, 1.7230769230769232, 31.015384615384615
58, 734.0935795828724, 28.72429384615385, 78.9076923076923, 2.476923076923077, 32.323076923076925
59, 733.6880821148999, 29.631200000000003, 81.53846153846153, 2.5538461538461537, 32.98461538461538
60, 733.2825846469274, 29.48583538461538, 81.64615384615385, 2.3230769230769233, 32.61538461538461
61, 732.8770871789548, 30.098781538461544, 84.18461538461538, 2.0, 33.0
62, 732.4715897109822, 30.485590769230758, 85.16923076923077, 2.076923076923077, 33.41538461538462
63, 732.0660922430097, 31.74528923076923, 88.33846153846154, 2.4, 34.49230769230769
64, 731.6605947750372, 31.663813846153847, 89.4, 1.8461538461538463, 33.84615384615385
65, 731.2550973070647, 32.59118769230768, 92.12307692307692, 2.123076923076923, 33.41538461538462
66, 730.8495998390922, 32.46415538461538, 93.06153846153846, 1.5692307692307692, 32.69230769230769
67, 730.4441023711196, 33.24410923076925, 95.21538461538462, 1.7384615384615385, 33.01538461538462
68, 730.0386049031471, 34.260107692307685, 96.92307692307692, 2.3846153846153846, 34.12307692307692
69, 729.6331074351746, 34.27434769230768, 98.52307692307693, 1.7076923076923076, 33.53846153846154
70, 729.227609967202, 34.13498307692308, 99.0923076923077, 1.2461538461538462, 33.2
71, 728.8221124992295, 35.88296153846155, 102.84615384615384, 2.0615384615384613, 34.49230769230769
72, 728.416615031257, 35.89226153846154, 103.53846153846153, 1.7846153846153847, 34.184615384615384
73, 728.0111175632844, 36.99578923076923, 106.56923076923077, 2.0615384615384613, 34.49230769230769
74, 727.6056200953119, 37.11848307692306, 107.78461538461538, 1.6307692307692307, 34.6
75, 727.2001226273394, 38.62218307692307, 111.4, 2.169230769230769, 35.53846153846154
76, 726.7946251593669, 38.87856, 112.70769230769231, 1.8923076923076922, 35.784615384615385
77, 726.3891276913944, 39.84558153846156, 115.87692307692308, 1.8153846153846154, 36.353846153846156
78, 725.9836302234218, 39.69929538461538, 116.27692307692308, 1.4461538461538461, 35.92307692307692
79, 725.5781327554492, 41.48526307692306, 120.44615384615385, 1.9384615384615385, 38.12307692307692
80, 725.1726352874767, 41.73904615384616, 121.84615384615384, 1.8461538461538463, 37.15384615384615
81, 724.7671378195042, 43.428458461538455, 126.18461538461538, 2.246153846153846, 38.53846153846154
82, 724.3616403515317, 43.42634307692308, 127.49230769230769, 1.7230769230769232, 37.784615384615385
83, 723.9561428835592, 43.86677846153846, 129.2923076923077, 1.5538461538461539, 37.8
84, 723.5506454155866, 44.96983846153845, 131.6153846153846, 1.9692307692307693, 39.246153846153845
85, 723.1451479476141, 45.54322615384614, 133.73846153846154, 1.876923076923077, 39.184615384615384
86, 722.7396504796416, 46.375843076923054, 136.1846153846154, 1.8615384615384616, 40.15384615384615
87, 722.3341530116691, 47.18220153846154, 139.06153846153848, 1.6, 41.03076923076923
88, 721.9286555436966, 47.79130153846155, 140.98461538461538, 1.5538461538461539, 41.56923076923077
89, 721.523158075724, 48.55767692307693, 143.69230769230768, 1.4, 41.98461538461538
90, 721.1176606077514, 50.144795384615385, 146.66153846153847, 2.2153846153846155, 43.92307692307692
91, 720.7121631397789, 49.69175846153846, 147.8, 1.0461538461538462, 42.98461538461538
92, 720.3066656718064, 50.5289476923077, 149.6, 1.4153846153846155, 43.707692307692305
93, 719.9011682038339, 52.37360000000001, 153.53846153846155, 2.0923076923076924, 46.07692307692308
94, 719.4956707358614, 52.11633692307692, 154.01538461538462, 1.476923076923077, 45.738461538461536
95, 719.0901732678889, 52.9291846153846, 156.0, 1.7076923076923076, 46.47692307692308
96, 718.6846757999162, 53.382789230769234, 157.1846153846154, 1.7846153846153847, 46.95384615384615
97, 718.2791783319437, 54.11359999999999, 159.69230769230768, 1.5076923076923077, 48.215384615384615
98, 717.8736808639712, 54.829759999999986, 160.86153846153846, 2.0307692307692307, 48.738461538461536
99, 717.4681833959987, 55.42352, 162.64615384615385, 1.9692307692307693, 49.58461538461538
100, 717.0626859280262, 55.994640000000004, 163.90769230769232, 2.1384615384615384, 50.41538461538462
101, 716.6571884600537, 56.59212769230769, 165.95384615384614, 2.0307692307692307, 50.84615384615385
102, 716.2516909920811, 56.36195846153845, 165.95384615384614, 1.8, 50.01538461538462
103, 715.8461935241086, 56.82751692307693, 167.90769230769232, 1.5384615384615385, 50.323076923076925
104, 715.4406960561361, 56.75347538461539, 168.16923076923078, 1.353846153846154, 49.93846153846154
105, 715.0351985881636, 57.76014461538463, 170.55384615384617, 1.7230769230769232, 50.61538461538461
106, 714.629701120191, 58.37985692307694, 171.8923076923077, 1.9538461538461538, 51.353846153846156
107, 714.2242036522184, 58.329529230769225, 172.86153846153846, 1.5538461538461539, 50.43076923076923
108, 713.8187061842459, 58.29971692307692, 173.13846153846154, 1.4307692307692308, 50.07692307692308
109, 713.4132087162734, 58.634390769230784, 174.86153846153846, 1.1384615384615384, 50.0
110, 713.0077112483009, 59.61938615384614, 176.44615384615383, 1.8153846153846154, 51.0
111, 712.6022137803284, 59.9195676923077, 178.01538461538462, 1.476923076923077, 51.261538461538464
112, 712.1967163123559, 60.74943230769231, 179.52307692307693, 2.0153846153846153, 51.815384615384616
113, 711.7912188443833, 61.01865846153848, 181.26153846153846, 1.523076923076923, 52.15384615384615
114, 711.3857213764107, 61.49710769230767, 182.76923076923077, 1.5076923076923077, 52.47692307692308
115, 710.9802239084382, 62.51292615384615, 184.8923076923077, 2.0615384615384613, 52.96923076923077
116, 710.5747264404657, 62.26784923076926, 185.8153846153846, 1.2307692307692308, 52.676923076923075
117, 710.1692289724932, 63.58092923076924, 189.01538461538462, 1.676923076923077, 53.50769230769231
118, 709.7637315045207, 64.6302846153846, 191.46153846153845, 2.0307692307692307, 54.47692307692308
119, 709.3582340365481, 65.52465692307693, 194.5076923076923, 1.9076923076923078, 54.96923076923077
120, 708.9527365685756, 65.72753999999999, 195.98461538461538, 1.4923076923076923, 55.01538461538462
121, 708.5472391006031, 66.72591384615383, 199.16923076923078, 1.3384615384615384, 56.215384615384615
122, 708.1417416326306, 67.93939230769232, 202.23076923076923, 1.6615384615384616, 57.16923076923077
123, 707.736244164658, 69.42123230769232, 206.13846153846154, 1.8615384615384616, 58.89230769230769
124, 707.3307466966855, 70.5716153846154, 209.69230769230768, 1.7846153846153847, 60.06153846153846
125, 706.9252492287129, 71.33869692307692, 212.87692307692308, 1.2307692307692308, 61.292307692307695
126, 706.5197517607404, 73.06509999999999, 216.69230769230768, 1.8615384615384616, 63.184615384615384
127, 706.1142542927679, 74.06975384615384, 219.69230769230768, 1.8153846153846154, 64.36923076923077
128, 705.7087568247954, 75.50469230769232, 223.53846153846155, 2.0923076923076924, 65.44615384615385
129, 705.3032593568229, 77.36493538461536, 228.95384615384614, 2.169230769230769, 67.16923076923077
130, 704.8977618888503, 77.55432307692307, 231.53846153846155, 1.2923076923076924, 66.56923076923077
131, 704.4922644208777, 79.55707846153845, 236.13846153846154, 1.9076923076923078, 68.9076923076923
132, 704.0867669529052, 80.74526461538461, 239.35384615384615, 2.0615384615384613, 70.1076923076923
133, 703.6812694849327, 81.99782000000002, 243.1846153846154, 1.7846153846153847, 72.47692307692307
134, 703.2757720169602, 82.82154153846155, 245.2, 1.9076923076923078, 73.78461538461538
135, 702.8702745489877, 83.98936769230771, 247.7076923076923, 2.0615384615384613, 76.66153846153846
136, 702.4647770810151, 84.24619846153846, 248.63076923076923, 1.6615384615384616, 78.55384615384615
137, 702.0592796130426, 84.90533230769228, 250.2153846153846, 1.4307692307692308, 81.36923076923077
138, 701.6537821450701, 85.33953538461535, 250.8, 1.6307692307692307, 82.61538461538461
139, 701.2482846770976, 86.19778615384615, 251.83076923076922, 1.9076923076923078, 86.01538461538462
140, 700.842787209125, 87.38601846153847, 252.27692307692308, 3.4, 87.58461538461539
141, 700.4372897411525, 91.01532923076923, 253.7846153846154, 7.876923076923077, 92.41538461538461
142, 700.0317922731799, 93.57366307692305, 253.83076923076922, 11.676923076923076, 95.16923076923077
143, 699.6262948052074, 95.75435076923078, 254.4923076923077, 14.63076923076923, 97.35384615384615
144, 699.2207973372349, 97.72883538461537, 254.41538461538462, 17.923076923076923, 97.92307692307692
145, 698.8152998692624, 100.47467384615388, 254.4923076923077, 22.307692307692307, 99.23076923076923
146, 698.4098024012899, 101.92848153846153, 254.56923076923076, 24.661538461538463, 99.66153846153846
147, 698.0043049333174, 103.55450615384615, 254.7846153846154, 27.076923076923077, 100.92307692307692
148, 697.5988074653447, 104.28896153846154, 254.53846153846155, 28.49230769230769, 100.72307692307692
149, 697.1933099973722, 106.42459076923075, 254.55384615384617, 31.8, 102.38461538461539
150, 696.7878125293997, 106.88191538461538, 254.69230769230768, 32.53846153846154, 102.23076923076923
151, 696.3823150614272, 107.21427999999997, 254.58461538461538, 33.246153846153845, 101.78461538461538
152, 695.9768175934547, 107.55386923076925, 254.3846153846154, 33.93846153846154, 101.72307692307692
153, 695.5713201254821, 108.38397384615382, 254.56923076923076, 34.95384615384615, 103.29230769230769
154, 695.1658226575096, 107.4570430769231, 254.33846153846153, 33.8, 101.70769230769231
155, 694.7603251895371, 107.64151692307692, 254.36923076923077, 34.0, 102.21538461538462
156, 694.3548277215646, 107.41530153846158, 254.36923076923077, 33.69230769230769, 101.81538461538462
157, 693.949330253592, 106.91615230769229, 254.16923076923078, 33.12307692307692, 100.8923076923077
158, 693.5438327856195, 106.88498769230769, 254.43076923076924, 32.98461538461538, 100.64615384615385
159, 693.138335317647, 107.20482923076919, 254.63076923076923, 33.323076923076925, 101.18461538461538
160, 692.7328378496744, 105.9592630769231, 254.2923076923077, 31.723076923076924, 99.38461538461539
161, 692.3273403817019, 105.17167384615385, 254.33846153846153, 30.49230769230769, 98.6923076923077
162, 691.9218429137294, 104.55050153846156, 254.2153846153846, 29.646153846153847, 97.92307692307692
163, 691.5163454457569, 104.70110769230769, 254.6153846153846, 29.615384615384617, 98.35384615384615
164, 691.1108479777844, 104.35405538461545, 254.06153846153848, 29.46153846153846, 97.55384615384615
165, 690.7053505098118, 104.16552769230775, 254.26153846153846, 29.092307692307692, 97.27692307692308
166, 690.2998530418392, 104.18745538461539, 254.36923076923077, 29.107692307692307, 97.1076923076923
167, 689.8943555738667, 104.2387276923077, 254.56923076923076, 29.123076923076923, 96.95384615384616
168, 689.4888581058942, 102.88477076923077, 253.98461538461538, 27.53846153846154, 94.76923076923077
169, 689.0833606379217, 103.45389692307691, 254.26153846153846, 28.29230769230769, 95.15384615384616
170, 688.6778631699492, 103.56016461538462, 254.5076923076923, 28.46153846153846, 94.56923076923077
171, 688.2723657019766, 102.65134769230768, 254.36923076923077, 27.369230769230768, 92.58461538461539
172, 687.8668682340041, 102.4575615384615, 254.23076923076923, 27.276923076923076, 91.72307692307692
173, 687.4613707660316, 103.18964461538458, 254.63076923076923, 28.23076923076923, 92.18461538461538
174, 687.055873298059, 102.68537846153843, 254.2153846153846, 27.846153846153847, 90.83076923076923
175, 686.6503758300865, 102.12419999999997, 254.0, 27.2, 89.8
176, 686.2448783621139, 102.5694846153846, 254.23076923076923, 27.876923076923077, 89.61538461538461
177, 685.8393808941414, 103.10275846153846, 254.72307692307692, 28.615384615384617, 89.2
178, 685.4338834261689, 102.73256153846154, 254.07692307692307, 28.723076923076924, 87.0923076923077
179, 685.0283859581964, 102.87760461538458, 254.26153846153846, 28.953846153846154, 86.6923076923077
180, 684.6228884902239, 103.40891846153846, 254.5076923076923, 29.984615384615385, 85.4
181, 684.2173910222514, 103.44879692307696, 254.33846153846153, 30.353846153846153, 84.29230769230769
182, 683.8118935542789, 103.55814923076923, 254.35384615384615, 30.73846153846154, 83.23076923076923
183, 683.4063960863062, 103.56851384615386, 254.4, 30.846153846153847, 82.64615384615385
184, 683.0008986183337, 103.26066923076922, 254.23076923076923, 30.56923076923077, 81.81538461538462
185, 682.5954011503612, 103.6928676923077, 254.55384615384617, 31.123076923076923, 81.9076923076923
186, 682.1899036823887, 103.4907169230769, 254.06153846153848, 31.29230769230769, 80.55384615384615
187, 681.7844062144162, 103.75055999999998, 254.4, 31.753846153846155, 79.56923076923077
188, 681.3789087464436, 104.30479692307698, 254.1846153846154, 33.16923076923077, 77.70769230769231
189, 680.9734112784711, 104.75194000000002, 253.98461538461538, 34.30769230769231, 76.29230769230769
190, 680.5679138104986, 105.5396292307692, 254.16923076923078, 35.92307692307692, 74.4
191, 680.1624163425261, 108.13931230769235, 254.41538461538462, 39.87692307692308, 76.2
192, 679.7569188745535, 109.6187692307692, 254.76923076923077, 42.58461538461538, 74.3076923076923
193, 679.351421406581, 111.0793430769231, 254.56923076923076, 45.76923076923077, 71.24615384615385
194, 678.9459239386084, 112.66323538461539, 254.41538461538462, 49.0, 68.9076923076923
195, 678.5404264706359, 115.36504461538459, 254.63076923076923, 53.41538461538462, 69.3076923076923
196, 678.1349290026634, 118.38885999999998, 254.63076923076923, 58.58461538461538, 69.21538461538462
197, 677.7294315346909, 120.44836769230768, 254.63076923076923, 62.43076923076923, 67.47692307692307
198, 677.3239340667184, 122.46082615384616, 254.5076923076923, 66.29230769230769, 65.56923076923077
199, 676.9184365987458, 125.93796923076921, 254.92307692307693, 71.73846153846154, 66.93846153846154
200, 676.5129391307732, 127.6789230769231, 254.76923076923077, 74.92307692307692, 66.21538461538462
201, 676.1074416628007, 129.65850307692307, 254.66153846153847, 78.23076923076923, 66.83076923076923
202, 675.7019441948282, 131.86813846153845, 254.6153846153846, 81.81538461538462, 67.87692307692308
203, 675.2964467268557, 133.62832923076922, 254.7076923076923, 84.6923076923077, 68.26153846153846
204, 674.8909492588832, 135.09795230769228, 254.63076923076923, 87.27692307692308, 68.04615384615384
205, 674.4854517909107, 136.311443076923, 254.64615384615385, 89.36923076923077, 67.87692307692308
206, 674.0799543229381, 137.14927846153844, 254.75384615384615, 90.95384615384616, 66.78461538461538
207, 673.6744568549656, 137.81981076923068, 254.5076923076923, 92.32307692307693, 66.26153846153846
208, 673.2689593869931, 138.6738507692308, 254.56923076923076, 93.81538461538462, 65.9076923076923
209, 672.8634619190206, 140.49563692307697, 254.7076923076923, 96.61538461538461, 67.1076923076923
210, 672.457964451048, 140.8248323076923, 254.6, 97.44615384615385, 66.0
211, 672.0524669830754, 142.1214630769231, 254.75384615384615, 99.41538461538461, 66.83076923076923
212, 671.6469695151029, 143.07830307692305, 254.66153846153847, 101.2, 66.27692307692308
213, 671.2414720471304, 144.2138076923077, 254.69230769230768, 103.07692307692308, 66.49230769230769
214, 670.8359745791579, 144.5418692307693, 254.69230769230768, 103.9076923076923, 65.0923076923077
215, 670.4304771111854, 145.2258430769231, 254.8, 105.1076923076923, 64.63076923076923
216, 670.0249796432129, 145.64998615384616, 254.44615384615383, 106.15384615384616, 63.89230769230769
217, 669.6194821752403, 146.29302307692305, 254.69230769230768, 107.15384615384616, 63.738461538461536
218, 669.2139847072677, 147.22262615384614, 254.8153846153846, 108.70769230769231, 63.56923076923077
219, 668.8084872392952, 147.90055230769227, 254.7846153846154, 109.92307692307692, 63.33846153846154
220, 668.4029897713227, 148.23472923076918, 254.7076923076923, 110.81538461538462, 61.87692307692308
221, 667.9974923033502, 148.8240323076923, 254.75384615384615, 111.86153846153846, 61.53846153846154
222, 667.5919948353776, 148.97467692307694, 254.46153846153845, 112.55384615384615, 60.06153846153846
223, 667.1864973674051, 149.90197846153848, 254.6769230769231, 114.0, 60.184615384615384
224, 666.7809998994326, 150.6265061538461, 254.63076923076923, 115.33846153846154, 59.76923076923077
225, 666.3755024314601, 151.02315384615386, 254.76923076923077, 116.01538461538462, 59.4
226, 665.9700049634876, 151.09055230769232, 254.63076923076923, 116.43076923076923, 58.215384615384615
227, 665.564507495515, 151.34208769230776, 254.66153846153847, 116.86153846153846, 58.12307692307692
228, 665.1590100275425, 151.5048384615385, 254.53846153846155, 117.35384615384615, 57.33846153846154
229, 664.7535125595699, 151.93230307692312, 254.66153846153847, 118.15384615384616, 56.646153846153844
230, 664.3480150915974, 152.3477969230769, 254.8, 118.9076923076923, 56.04615384615385
231, 663.9425176236249, 153.08258, 254.8153846153846, 120.07692307692308, 56.43076923076923
232, 663.5370201556524, 152.5320953846154, 254.43076923076924, 119.63076923076923, 54.90769230769231
233, 663.1315226876799, 153.33801076923075, 254.66153846153847, 120.78461538461538, 55.43076923076923
234, 662.7260252197073, 153.21824923076923, 254.43076923076924, 120.8923076923077, 54.43076923076923
235, 662.3205277517347, 153.93, 254.76923076923077, 121.93846153846154, 54.4
236, 661.9150302837622, 153.58219538461535, 254.2, 121.9076923076923, 53.0
237, 661.5095328157897, 154.17060153846154, 254.44615384615383, 122.8923076923077, 52.44615384615385
238, 661.1040353478172, 155.2534153846154, 254.6153846153846, 124.6, 52.707692307692305
239, 660.6985378798447, 155.24585692307693, 254.5076923076923, 124.70769230769231, 52.36923076923077
240, 660.2930404118721, 155.94395846153844, 254.72307692307692, 125.87692307692308, 51.90769230769231
241, 659.8875429438996, 156.0947907692307, 254.7076923076923, 126.35384615384615, 50.815384615384616
242, 659.4820454759271, 157.05876000000006, 254.55384615384617, 128.09230769230768, 50.723076923076924
243, 659.0765480079546, 157.34848769230763, 254.8153846153846, 128.56923076923076, 50.12307692307692
244, 658.671050539982, 157.39076307692307, 254.52307692307693, 129.07692307692307, 48.646153846153844
245, 658.2655530720094, 158.26997076923075, 254.75384615384615, 130.41538461538462, 48.86153846153846
246, 657.8600556040369, 158.66844615384616, 254.6153846153846, 131.3230769230769, 48.04615384615385
247, 657.4545581360644, 159.01584461538465, 254.63076923076923, 132.09230769230768, 47.09230769230769
248, 657.0490606680919, 159.66217538461547, 254.55384615384617, 133.2923076923077, 46.784615384615385
249, 656.6435632001194, 160.73238153846154, 254.8, 134.96923076923076, 46.89230769230769
250, 656.2380657321469, 161.35631384615388, 254.7076923076923, 136.15384615384616, 46.50769230769231
251, 655.8325682641744, 161.99515999999997, 254.86153846153846, 137.2923076923077, 45.84615384615385
252, 655.4270707962017, 161.75048769230762, 254.2, 137.52307692307693, 44.246153846153845
253, 655.0215733282292, 162.49798615384617, 254.6, 138.66153846153847, 43.89230769230769
254, 654.6160758602567, 163.2829538461539, 254.46153846153845, 140.12307692307692, 43.61538461538461
255, 654.2105783922842, 164.35889384615382, 254.75384615384615, 141.73846153846154, 43.96923076923077
256, 653.8050809243117, 163.778296923077, 254.56923076923076, 141.36923076923077, 41.261538461538464
257, 653.3995834563391, 164.6904307692308, 254.6153846153846, 142.93846153846152, 41.06153846153846
258, 652.9940859883666, 165.6562046153847, 254.41538461538462, 144.76923076923077, 40.63076923076923
259, 652.5885885203941, 166.79211384615382, 254.7076923076923, 146.5076923076923, 40.87692307692308
260, 652.1830910524216, 167.14593230769228, 254.52307692307693, 147.35384615384615, 40.10769230769231
261, 651.777593584449, 167.46446153846145, 254.76923076923077, 147.93846153846152, 39.246153846153845
262, 651.3720961164765, 168.0914276923077, 254.4923076923077, 149.24615384615385, 38.738461538461536
263, 650.9665986485039, 167.93481538461543, 254.15384615384616, 149.4923076923077, 36.98461538461538
264, 650.5611011805314, 168.40953846153846, 254.30769230769232, 150.26153846153846, 36.784615384615385
265, 650.1556037125589, 169.07478153846156, 254.4923076923077, 151.27692307692308, 36.90769230769231
266, 649.7501062445864, 169.39467692307693, 254.30769230769232, 151.98461538461538, 36.55384615384615
267, 649.3446087766139, 170.59384615384616, 254.6153846153846, 153.76923076923077, 37.07692307692308
268, 648.9391113086413, 170.50622615384614, 254.2, 154.06153846153848, 35.89230769230769
269, 648.5336138406687, 171.42940615384612, 254.24615384615385, 155.66153846153847, 35.63076923076923
270, 648.1281163726962, 172.38119076923076, 254.4, 157.15384615384616, 35.89230769230769
271, 647.7226189047237, 172.56446923076922, 254.07692307692307, 157.83076923076922, 34.86153846153846
272, 647.3171214367512, 172.9428430769231, 254.03076923076924, 158.6153846153846, 34.261538461538464
273, 646.9116239687787, 173.9190215384615, 254.09230769230768, 160.27692307692308, 34.10769230769231
274, 646.5061265008062, 174.0227969230768, 253.87692307692308, 160.6769230769231, 33.52307692307692
275, 646.1006290328336, 174.6954153846153, 254.30769230769232, 161.6153846153846, 33.46153846153846
276, 645.6951315648611, 175.4842169230769, 254.2923076923077, 162.8923076923077, 33.84615384615385
277, 645.2896340968886, 175.9476353846154, 254.1076923076923, 163.8923076923077, 33.246153846153845
278, 644.884136628916, 177.03428923076916, 254.33846153846153, 165.56923076923076, 33.53846153846154
279, 644.4786391609435, 178.01342923076925, 254.01538461538462, 167.46153846153845, 33.23076923076923
280, 644.0731416929709, 178.18779384615382, 253.90769230769232, 167.95384615384614, 32.50769230769231
281, 643.6676442249984, 179.34935230769233, 254.01538461538462, 169.90769230769232, 32.353846153846156
282, 643.2621467570259, 179.48458307692312, 253.86153846153846, 170.35384615384615, 31.646153846153847
283, 642.8566492890534, 180.89992307692313, 254.15384615384616, 172.53846153846155, 32.04615384615385
284, 642.4511518210809, 181.04821384615394, 253.86153846153846, 173.09230769230768, 31.26153846153846
285, 642.0456543531084, 181.80943076923072, 253.69230769230768, 174.52307692307693, 31.015384615384615
286, 641.6401568851358, 181.91552769230762, 253.4923076923077, 174.8923076923077, 30.56923076923077
287, 641.2346594171632, 183.08847692307694, 253.69230769230768, 176.6153846153846, 31.46153846153846
288, 640.8291619491907, 182.7193599999999, 253.3230769230769, 176.35384615384615, 30.53846153846154
289, 640.4236644812182, 183.08320000000003, 253.3846153846154, 176.96923076923076, 30.4
290, 640.0181670132457, 183.3484107692308, 252.96923076923076, 177.69230769230768, 30.092307692307692
291, 639.6126695452731, 183.84285384615384, 253.15384615384616, 178.46153846153845, 29.984615384615385
292, 639.2071720773006, 184.68574307692302, 253.03076923076924, 179.86153846153846, 30.49230769230769
293, 638.8016746093281, 185.71934307692314, 252.87692307692308, 181.56923076923076, 31.16923076923077
294, 638.3961771413556, 185.50239846153843, 252.63076923076923, 181.4923076923077, 30.307692307692307
295, 637.990679673383, 186.49634615384613, 252.84615384615384, 182.93846153846152, 31.015384615384615
296, 637.5851822054105, 187.12117230769235, 252.8923076923077, 183.90769230769232, 31.384615384615383
297, 637.179684737438, 187.09943846153843, 252.3846153846154, 184.23076923076923, 30.861538461538462
