Extraction [ img/s4/seq3/mys3.jpg ] effectuee 2026-05-28 17:44:43.874396
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
33, 654.7376524452008, 102.9062602150538, 199.2258064516129, 52.97849462365591, 107.53763440860214
34, 654.471232932215, 102.55145698924726, 198.8709677419355, 52.623655913978496, 107.18279569892474
35, 654.2048134192294, 103.41514838709672, 200.23655913978496, 53.17204301075269, 108.35483870967742
36, 653.9383939062436, 103.1014634408602, 200.09677419354838, 52.75268817204301, 108.12903225806451
37, 653.671974393258, 102.99397849462366, 201.72043010752688, 51.483870967741936, 109.46236559139786
38, 653.4055548802722, 102.86979784946233, 201.80645161290323, 51.24731182795699, 109.36559139784946
39, 653.1391353672866, 103.20298172043009, 202.5483870967742, 51.31182795698925, 110.01075268817205
40, 652.8727158543008, 103.12772043010753, 202.4731182795699, 51.236559139784944, 109.93548387096774
41, 652.6062963413152, 103.2111709677419, 203.88172043010752, 50.55913978494624, 110.46236559139786
42, 652.3398768283295, 103.36169354838712, 204.03225806451613, 50.70967741935484, 110.61290322580645
43, 652.0734573153437, 103.36518709677419, 205.2258064516129, 49.903225806451616, 111.66666666666667
44, 651.8070378023581, 103.17311612903224, 205.0752688172043, 49.68817204301075, 111.48387096774194
45, 651.5406182893723, 103.48325913978495, 206.65591397849462, 49.225806451612904, 112.44086021505376
46, 651.2741987763867, 103.76215483870966, 206.94623655913978, 49.494623655913976, 112.74193548387096
47, 651.007779263401, 103.7845408602151, 208.247311827957, 48.774193548387096, 113.23655913978494
48, 650.7413597504153, 103.06429892473115, 207.5483870967742, 48.043010752688176, 112.51612903225806
49, 650.4749402374296, 103.26822258064514, 208.95698924731184, 47.60215053763441, 112.88172043010752
50, 650.2085207244439, 102.70913870967746, 208.3978494623656, 47.043010752688176, 112.3225806451613
51, 649.9421012114582, 102.95766881720431, 209.01075268817203, 47.064516129032256, 112.78494623655914
52, 649.6756816984725, 103.0670580645161, 209.20430107526883, 47.13978494623656, 112.84946236559139
53, 649.4092621854868, 102.95322580645163, 210.752688172043, 46.17204301075269, 112.7741935483871
54, 649.142842672501, 103.24761182795696, 211.08602150537635, 46.45161290322581, 113.04301075268818
55, 648.8764231595154, 103.5134903225806, 211.65591397849462, 46.59139784946237, 113.16129032258064
56, 648.6100036465297, 102.87914516129034, 211.0215053763441, 45.956989247311824, 112.52688172043011
57, 648.343584133544, 103.52890967741934, 212.51612903225808, 46.29032258064516, 112.59139784946237
58, 648.0771646205583, 103.82306344086022, 212.80645161290323, 46.59139784946237, 112.86021505376344
59, 647.8107451075726, 104.22149354838714, 213.66666666666666, 46.82795698924731, 112.88172043010752
60, 647.5443255945869, 104.55497634408607, 214.0, 47.17204301075269, 113.16129032258064
61, 647.2779060816013, 104.97577311827949, 215.1720430107527, 47.27956989247312, 113.2258064516129
62, 647.0114865686155, 105.68678817204304, 215.88172043010752, 48.0, 113.89247311827957
63, 646.7450670556299, 106.36081827956986, 217.30107526881721, 48.344086021505376, 114.31182795698925
64, 646.4786475426441, 106.03156129032259, 216.96774193548387, 48.03225806451613, 113.90322580645162
65, 646.2122280296584, 106.40066989247312, 217.81720430107526, 48.24731182795699, 113.80645161290323
66, 645.9458085166727, 106.04359784946236, 217.46236559139786, 47.903225806451616, 113.3763440860215
67, 645.679389003687, 106.48301075268819, 218.38709677419354, 48.11827956989247, 113.6989247311828
68, 645.4129694907014, 106.04834193548388, 217.9784946236559, 47.68817204301075, 113.17204301075269
69, 645.1465499777156, 106.74467741935489, 219.3548387096774, 48.225806451612904, 112.90322580645162
70, 644.88013046473, 106.1081795698925, 218.74193548387098, 47.59139784946237, 112.19354838709677
71, 644.6137109517442, 106.25918494623657, 219.01075268817203, 47.70967741935484, 112.20430107526882
72, 644.3472914387586, 106.29143978494618, 219.04301075268816, 47.74193548387097, 112.23655913978494
73, 644.0808719257728, 106.64757204301075, 219.8709677419355, 47.86021505376344, 112.58064516129032
74, 643.8144524127872, 106.68812688172048, 219.91397849462365, 47.903225806451616, 112.60215053763442
75, 643.5480328998015, 107.28429784946233, 221.32258064516128, 48.18279569892473, 112.6989247311828
76, 643.2816133868157, 106.29900967741929, 220.33333333333334, 47.204301075268816, 111.68817204301075
77, 643.0151938738301, 106.46600430107532, 221.03225806451613, 47.11827956989247, 111.76344086021506
78, 642.7487743608443, 106.40535483870963, 220.96774193548387, 47.064516129032256, 111.6774193548387
79, 642.4823548478587, 106.31520752688172, 221.4731182795699, 46.72043010752688, 111.33333333333333
80, 642.2159353348729, 106.05735161290318, 221.21505376344086, 46.473118279569896, 111.02150537634408
81, 641.9495158218873, 106.82812473118278, 222.40860215053763, 47.03225806451613, 111.7741935483871
82, 641.6830963089016, 106.62647849462364, 222.20430107526883, 46.83870967741935, 111.53763440860214
83, 641.4166767959159, 107.39060752688175, 223.1720430107527, 47.516129032258064, 112.21505376344086
84, 641.1502572829302, 107.36799462365589, 223.1720430107527, 47.483870967741936, 112.18279569892474
85, 640.8838377699444, 107.72590000000002, 224.33333333333334, 47.39784946236559, 112.72043010752688
86, 640.6174182569588, 108.16916774193548, 224.7741935483871, 47.83870967741935, 113.18279569892474
87, 640.350998743973, 109.01225483870968, 225.94623655913978, 48.55913978494624, 113.79569892473118
88, 640.0845792309874, 109.54370645161293, 226.48387096774192, 49.096774193548384, 114.27956989247312
89, 639.8181597180017, 109.52507956989251, 226.94623655913978, 48.956989247311824, 113.6236559139785
90, 639.551740205016, 109.068211827957, 226.48387096774192, 48.526881720430104, 113.04301075268818
91, 639.2853206920303, 109.52376989247314, 227.78494623655914, 48.69892473118279, 112.74193548387096
92, 639.0189011790446, 110.3902956989247, 228.65591397849462, 49.60215053763441, 113.40860215053763
93, 638.7524816660589, 110.65686559139779, 229.6236559139785, 49.70967741935484, 112.65591397849462
94, 638.4860621530732, 110.86732903225808, 229.8279569892473, 49.98924731182796, 112.52688172043011
95, 638.2196426400875, 111.80129462365593, 231.67741935483872, 50.634408602150536, 112.54838709677419
96, 637.9532231271018, 111.93848494623651, 231.81720430107526, 50.83870967741935, 112.33333333333333
97, 637.6868036141161, 112.24019139784943, 232.6021505376344, 51.10752688172043, 111.53763440860214
98, 637.4203841011304, 112.45671720430109, 232.8279569892473, 51.365591397849464, 111.51612903225806
99, 637.1539645881447, 113.19914731182797, 233.79569892473117, 52.064516129032256, 111.89247311827957
100, 636.887545075159, 112.53022258064519, 233.25806451612902, 51.516129032258064, 110.25806451612904
101, 636.6211255621733, 113.75515053763444, 235.80645161290323, 52.30107526881721, 110.27956989247312
102, 636.3547060491876, 113.36752258064513, 235.41935483870967, 52.096774193548384, 108.94623655913979
103, 636.088286536202, 113.86707419354839, 236.13978494623655, 52.59139784946237, 108.89247311827957
104, 635.8218670232162, 114.07046344086017, 236.33333333333334, 52.86021505376344, 108.78494623655914
105, 635.5554475102306, 114.06467634408604, 237.0, 52.623655913978496, 108.20430107526882
106, 635.2890279972448, 113.94174193548393, 236.88172043010752, 52.59139784946237, 107.60215053763442
107, 635.0226084842591, 114.17828279569892, 238.3548387096774, 52.43010752688172, 106.64516129032258
108, 634.7561889712734, 114.44792473118277, 238.6021505376344, 52.83870967741935, 106.25806451612904
109, 634.4897694582877, 115.08695913978495, 240.40860215053763, 53.043010752688176, 106.0752688172043
110, 634.2233499453021, 115.15391182795697, 240.4516129032258, 53.26881720430107, 105.38709677419355
111, 633.9569304323163, 115.74656559139787, 242.19354838709677, 53.53763440860215, 104.63440860215054
112, 633.6905109193307, 115.59412688172043, 242.06451612903226, 53.473118279569896, 103.96774193548387
113, 633.4240914063449, 116.5275946236559, 243.6236559139785, 54.29032258064516, 103.86021505376344
114, 633.1576718933593, 117.21058064516122, 244.30107526881721, 55.01075268817204, 104.36559139784946
115, 632.8912523803735, 117.5275731182796, 245.23655913978496, 55.11827956989247, 104.13978494623656
116, 632.6248328673878, 118.0288806451613, 245.9247311827957, 55.634408602150536, 104.0752688172043
117, 632.3584133544022, 118.6019150537634, 247.94623655913978, 55.60215053763441, 103.96774193548387
118, 632.0919938414164, 118.41643118279572, 248.05376344086022, 55.41935483870968, 103.0
119, 631.8255743284308, 119.1291795698925, 249.49462365591398, 55.86021505376344, 103.20430107526882
120, 631.559154815445, 119.5494860215054, 249.8709677419355, 56.30107526881721, 103.63440860215054
121, 631.2927353024594, 120.0444021505376, 250.6021505376344, 56.83870967741935, 103.29032258064517
122, 631.0263157894736, 120.16962903225806, 250.80645161290323, 56.935483870967744, 103.35483870967742
123, 630.759896276488, 120.91179569892473, 251.72043010752688, 57.69892473118279, 103.53763440860214
124, 630.4934767635023, 120.75592580645161, 251.70967741935485, 57.516129032258064, 103.13978494623656
125, 630.2270572505166, 121.5109849462365, 252.7311827956989, 58.30107526881721, 103.04301075268818
126, 629.9606377375309, 121.7040849462365, 252.80645161290323, 58.60215053763441, 102.98924731182795
127, 629.6942182245452, 121.95088494623653, 253.30107526881721, 58.87096774193548, 102.47311827956989
128, 629.4277987115595, 122.28534838709679, 253.61290322580646, 59.29032258064516, 102.43010752688173
129, 629.1613791985737, 122.51798172043003, 253.6236559139785, 59.806451612903224, 101.78494623655914
130, 628.8949596855881, 122.44491075268817, 253.68817204301075, 59.70967741935484, 101.47311827956989
131, 628.6285401726024, 123.25780645161291, 253.9784946236559, 60.81720430107527, 102.13978494623656
132, 628.3621206596167, 123.84919462365589, 254.18279569892474, 61.655913978494624, 102.47311827956989
133, 628.095701146631, 124.19030752688155, 254.34408602150538, 62.30107526881721, 101.72043010752688
134, 627.8292816336453, 124.66710537634391, 254.43010752688173, 63.02150537634409, 101.96774193548387
135, 627.5628621206596, 125.12068064516123, 254.59139784946237, 63.72043010752688, 101.9247311827957
136, 627.296442607674, 125.33209999999994, 254.59139784946237, 64.04301075268818, 102.11827956989248
137, 627.0300230946882, 125.2465483870968, 254.6236559139785, 64.13978494623656, 100.78494623655914
138, 626.7636035817025, 125.17523225806453, 254.55913978494624, 64.10752688172043, 100.49462365591398
139, 626.4971840687168, 125.63655161290325, 254.80645161290323, 64.90322580645162, 99.79569892473118
140, 626.2307645557311, 125.62507311827959, 254.752688172043, 64.95698924731182, 99.55913978494624
141, 625.9643450427454, 126.15028494623655, 254.89247311827958, 65.84946236559139, 99.20430107526882
142, 625.6979255297597, 125.88900430107532, 254.90322580645162, 65.50537634408602, 98.65591397849462
143, 625.431506016774, 126.17904086021514, 254.86021505376345, 66.16129032258064, 97.93548387096774
144, 625.1650865037883, 126.65265591397865, 254.94623655913978, 66.83870967741936, 98.3763440860215
145, 624.8986669908027, 127.50998602150536, 254.9784946236559, 68.24731182795699, 98.55913978494624
146, 624.6322474778169, 127.74676881720427, 255.0, 68.60215053763442, 98.75268817204301
147, 624.3658279648313, 128.34402043010755, 254.95698924731184, 69.59139784946237, 99.01075268817205
148, 624.0994084518455, 128.73038817204304, 254.93548387096774, 70.34408602150538, 98.58064516129032
149, 623.8329889388598, 129.3518935483871, 254.93548387096774, 71.35483870967742, 98.82795698924731
150, 623.5665694258741, 129.6107989247311, 254.91397849462365, 71.89247311827957, 98.38709677419355
151, 623.3001499128884, 130.4874075268817, 254.95698924731184, 73.23655913978494, 99.04301075268818
152, 623.0337303999028, 130.5110322580645, 254.94623655913978, 73.3010752688172, 98.94623655913979
153, 622.767310886917, 130.97739892473106, 254.93548387096774, 74.17204301075269, 98.58064516129032
154, 622.5008913739314, 131.2423623655913, 254.9784946236559, 74.58064516129032, 98.68817204301075
155, 622.2344718609456, 131.8925344086021, 254.9784946236559, 75.76344086021506, 98.3010752688172
156, 621.96805234796, 131.72389354838705, 254.93548387096774, 75.61290322580645, 97.70967741935483
157, 621.7016328349742, 132.51696451612898, 254.9784946236559, 76.94623655913979, 97.68817204301075
158, 621.4352133219886, 132.49796666666666, 254.95698924731184, 77.0, 97.3010752688172
159, 621.1687938090029, 133.01989999999995, 254.8709677419355, 78.06451612903226, 96.6236559139785
160, 620.9023742960171, 133.26705591397854, 254.9247311827957, 78.46236559139786, 96.60215053763442
161, 620.6359547830315, 133.9664612903226, 254.95698924731184, 79.66666666666667, 96.45161290322581
162, 620.3695352700457, 134.3096, 254.96774193548387, 80.19354838709677, 96.72043010752688
163, 620.1031157570601, 134.73829139784948, 254.93548387096774, 80.95698924731182, 96.63440860215054
164, 619.8366962440743, 135.0246956989248, 254.9784946236559, 81.47311827956989, 96.3763440860215
165, 619.5702767310887, 135.84226881720434, 254.94623655913978, 82.90322580645162, 96.26881720430107
166, 619.303857218103, 136.29040860215062, 254.94623655913978, 83.66666666666667, 96.26881720430107
167, 619.0374377051173, 136.68833978494632, 254.98924731182797, 84.39784946236558, 95.88172043010752
168, 618.7710181921316, 136.5663870967743, 254.94623655913978, 84.39784946236558, 94.9247311827957
169, 618.5045986791458, 136.79300752688172, 254.9784946236559, 84.90322580645162, 94.2258064516129
170, 618.2381791661602, 136.62970752688167, 254.96774193548387, 84.86021505376344, 93.04301075268818
171, 617.9717596531744, 136.95672258064513, 254.81720430107526, 85.68817204301075, 92.04301075268818
172, 617.7053401401888, 137.1425032258064, 254.86021505376345, 86.05376344086021, 91.6774193548387
173, 617.4389206272031, 138.24354408602153, 254.98924731182797, 87.83870967741936, 91.80645161290323
174, 617.1725011142174, 138.0396354838709, 254.93548387096774, 87.6774193548387, 90.98924731182795
175, 616.9060816012317, 138.70183763440866, 254.8494623655914, 88.98924731182795, 90.26881720430107
176, 616.639662088246, 139.01919032258073, 254.8709677419355, 89.61290322580645, 89.78494623655914
177, 616.3732425752603, 139.69519032258074, 254.9784946236559, 90.78494623655914, 89.39784946236558
178, 616.1068230622747, 140.11265376344087, 254.96774193548387, 91.59139784946237, 88.93548387096774
179, 615.8404035492889, 140.95764086021507, 254.98924731182797, 92.96774193548387, 89.20430107526882
180, 615.5739840363033, 141.41955483870964, 254.98924731182797, 93.89247311827957, 88.49462365591398
181, 615.3075645233175, 142.30109354838703, 254.9784946236559, 95.46236559139786, 88.17204301075269
182, 615.0411450103318, 142.71523225806442, 254.98924731182797, 96.34408602150538, 87.23655913978494
183, 614.7747254973461, 143.38960860215053, 254.98924731182797, 97.58064516129032, 86.78494623655914
184, 614.5083059843604, 143.50857956989245, 254.95698924731184, 97.93548387096774, 86.08602150537635
185, 614.2418864713748, 144.25288064516127, 254.95698924731184, 99.24731182795699, 85.86021505376344
186, 613.975466958389, 144.34742043010746, 254.93548387096774, 99.63440860215054, 84.75268817204301
187, 613.7090474454034, 144.97548279569884, 254.8494623655914, 100.95698924731182, 83.6774193548387
188, 613.4426279324176, 145.4966279569892, 254.90322580645162, 101.75268817204301, 84.01075268817205
189, 613.176208419432, 146.6444677419355, 255.0, 103.61290322580645, 84.24731182795699
190, 612.9097889064462, 146.8557580645162, 255.0, 104.0, 84.10752688172043
191, 612.6433693934605, 147.7186462365592, 254.93548387096774, 105.63440860215054, 83.43010752688173
192, 612.3769498804749, 148.3332655913979, 254.9784946236559, 106.70967741935483, 83.17204301075269
193, 612.1105303674891, 149.29783440860226, 254.98924731182797, 108.38709677419355, 82.96774193548387
194, 611.8441108545035, 149.79002795698935, 254.98924731182797, 109.29032258064517, 82.63440860215054
195, 611.5776913415177, 150.7225430107527, 255.0, 110.95698924731182, 82.20430107526882
196, 611.3112718285321, 151.39648172043007, 254.96774193548387, 112.08602150537635, 82.38709677419355
197, 611.0448523155463, 152.25858602150547, 255.0, 113.55913978494624, 82.27956989247312
198, 610.7784328025607, 152.70832150537638, 254.95698924731184, 114.45161290322581, 81.74193548387096
199, 610.512013289575, 153.1312548387096, 254.9784946236559, 115.3010752688172, 81.02150537634408
200, 610.2455937765892, 153.7086311827957, 254.9784946236559, 116.31182795698925, 80.88172043010752
201, 609.9791742636036, 154.56050107526892, 254.98924731182797, 117.84946236559139, 80.40860215053763
202, 609.7127547506178, 154.90306989247316, 255.0, 118.55913978494624, 79.73118279569893
203, 609.4463352376322, 155.45500752688156, 254.9784946236559, 119.6774193548387, 78.87096774193549
204, 609.1799157246464, 155.6205645161288, 255.0, 120.09677419354838, 78.10752688172043
205, 608.9134962116608, 156.27297849462366, 254.94623655913978, 121.41935483870968, 77.16129032258064
206, 608.647076698675, 156.63585591397853, 254.98924731182797, 122.10752688172043, 76.68817204301075
207, 608.3806571856894, 157.4697172043011, 254.9784946236559, 123.61290322580645, 76.27956989247312
208, 608.1142376727037, 157.5304290322581, 254.95698924731184, 123.95698924731182, 75.09677419354838
209, 607.847818159718, 158.24212795698938, 254.95698924731184, 125.2258064516129, 74.80645161290323
210, 607.5813986467323, 158.48704193548392, 254.95698924731184, 125.86021505376344, 73.68817204301075
211, 607.3149791337466, 159.24820537634403, 254.93548387096774, 127.17204301075269, 73.66666666666667
212, 607.0485596207609, 160.07610322580635, 254.98924731182797, 128.63440860215053, 73.25806451612904
213, 606.7821401077751, 161.1896505376345, 255.0, 130.49462365591398, 73.41935483870968
214, 606.5157205947895, 162.1233193548387, 254.9784946236559, 132.0752688172043, 73.52688172043011
215, 606.2493010818038, 162.87336559139789, 254.94623655913978, 133.3548387096774, 73.60215053763442
216, 605.9828815688181, 163.35207096774192, 254.98924731182797, 134.1505376344086, 73.59139784946237
217, 605.7164620558324, 164.326976344086, 254.96774193548387, 135.8494623655914, 73.45161290322581
218, 605.4500425428467, 164.91056666666668, 254.9784946236559, 136.89247311827958, 73.17204301075269
219, 605.183623029861, 165.73303010752676, 254.96774193548387, 138.3763440860215, 72.7741935483871
220, 604.9172035168754, 166.62660860215047, 254.98924731182797, 139.8709677419355, 72.86021505376344
221, 604.6507840038896, 167.4833946236559, 254.9784946236559, 141.3548387096774, 72.76344086021506
222, 604.3843644909039, 168.1370612903226, 254.9784946236559, 142.5268817204301, 72.46236559139786
223, 604.1179449779182, 169.1513935483871, 254.98924731182797, 144.247311827957, 72.47311827956989
224, 603.8515254649325, 169.66510752688166, 254.94623655913978, 145.2258064516129, 72.05376344086021
225, 603.5851059519468, 170.8670516129032, 254.96774193548387, 147.19354838709677, 72.40860215053763
226, 603.3186864389611, 171.1319838709677, 255.0, 147.6451612903226, 72.3225806451613
227, 603.0522669259755, 172.1808698924731, 254.95698924731184, 149.38709677419354, 72.66666666666667
228, 602.7858474129897, 172.48493440860207, 254.95698924731184, 149.96774193548387, 72.34408602150538
229, 602.5194279000041, 173.69522688172046, 254.93548387096774, 151.95698924731184, 72.7741935483871
230, 602.2530083870183, 173.99112580645166, 254.9784946236559, 152.5268817204301, 72.3225806451613
231, 601.9865888740327, 174.77798172043006, 254.91397849462365, 153.8709677419355, 72.47311827956989
232, 601.7201693610469, 175.47542580645154, 254.98924731182797, 154.9247311827957, 72.96774193548387
233, 601.4537498480612, 176.67336236559134, 254.9784946236559, 156.93548387096774, 73.15053763440861
234, 601.1873303350756, 177.3412215053763, 254.98924731182797, 158.03225806451613, 73.33333333333333
235, 600.9209108220898, 178.27090107526874, 254.96774193548387, 159.66666666666666, 73.12903225806451
236, 600.6544913091042, 178.79402043010754, 254.95698924731184, 160.55913978494624, 73.15053763440861
237, 600.3880717961184, 179.81542688172038, 254.9784946236559, 162.29032258064515, 73.13978494623656
238, 600.1216522831328, 180.29487634408608, 255.0, 163.0752688172043, 73.24731182795699
239, 599.855232770147, 181.073388172043, 254.93548387096774, 164.50537634408602, 72.88172043010752
240, 599.5888132571614, 181.38247204301075, 254.95698924731184, 165.0752688172043, 72.60215053763442
241, 599.3223937441757, 181.94880322580647, 254.9784946236559, 166.13978494623655, 72.03225806451613
242, 599.05597423119, 182.32018924731184, 254.98924731182797, 166.74193548387098, 72.16129032258064
243, 598.7895547182043, 182.52736129032255, 254.98924731182797, 167.247311827957, 71.3763440860215
244, 598.5231352052185, 182.91510215053768, 255.0, 167.94623655913978, 71.15053763440861
245, 598.2567156922329, 183.4696870967741, 254.95698924731184, 169.0215053763441, 70.59139784946237
246, 597.9902961792471, 184.05146774193545, 255.0, 169.96774193548387, 70.70967741935483
247, 597.7238766662615, 184.41957741935482, 254.9784946236559, 170.65591397849462, 70.45161290322581
248, 597.4574571532758, 184.70894086021497, 255.0, 171.0752688172043, 70.7741935483871
249, 597.1910376402901, 185.45337096774182, 255.0, 172.32258064516128, 70.88172043010752
250, 596.9246181273044, 185.6403720430107, 254.98924731182797, 172.6236559139785, 71.0
251, 596.6581986143187, 186.3239623655913, 255.0, 173.9247311827957, 70.26881720430107
252, 596.391779101333, 186.8901989247311, 255.0, 174.78494623655914, 70.80645161290323
253, 596.1253595883472, 187.38975161290324, 254.95698924731184, 175.79569892473117, 70.09677419354838
254, 595.8589400753616, 187.9358268817204, 254.95698924731184, 176.6236559139785, 70.6236559139785
255, 595.5925205623759, 188.4751903225807, 254.9784946236559, 177.68817204301075, 69.81720430107526
256, 595.3261010493902, 188.70816129032255, 254.94623655913978, 178.04301075268816, 70.11827956989248
257, 595.0596815364045, 190.05007096774173, 254.98924731182797, 180.1505376344086, 70.9247311827957
258, 594.7932620234188, 189.73175161290305, 254.95698924731184, 179.7311827956989, 70.3763440860215
259, 594.5268425104331, 190.74844623655903, 255.0, 181.31182795698925, 71.04301075268818
260, 594.2604229974474, 191.0897483870967, 254.98924731182797, 181.89247311827958, 71.0752688172043
261, 593.9940034844617, 191.87888709677404, 255.0, 183.1290322580645, 71.60215053763442
262, 593.7275839714761, 192.18440860215054, 254.94623655913978, 183.7311827956989, 71.3225806451613
263, 593.4611644584903, 192.82725268817208, 255.0, 184.76344086021504, 71.50537634408602
264, 593.1947449455047, 193.08331827957, 254.98924731182797, 185.16129032258064, 71.73118279569893
265, 592.9283254325189, 193.56714516129028, 255.0, 186.03225806451613, 71.46236559139786
266, 592.6619059195332, 193.63823333333326, 254.9784946236559, 186.19354838709677, 71.31182795698925
267, 592.3954864065475, 194.2341838709677, 254.93548387096774, 187.32258064516128, 70.83870967741936
268, 592.1290668935618, 194.59609354838713, 254.9784946236559, 187.88172043010752, 71.02150537634408
269, 591.8626473805762, 195.19956881720435, 254.95698924731184, 189.0752688172043, 70.2258064516129
270, 591.5962278675904, 195.34691182795692, 254.96774193548387, 189.33333333333334, 70.16129032258064
271, 591.3298083546048, 195.9682612903226, 254.91397849462365, 190.55913978494624, 69.44086021505376
272, 591.063388841619, 196.0671645161291, 254.91397849462365, 190.752688172043, 69.31182795698925
273, 590.7969693286334, 196.73653440860218, 254.8709677419355, 191.94623655913978, 69.15053763440861
274, 590.5305498156476, 196.85944193548403, 254.93548387096774, 192.1290322580645, 69.11827956989248
275, 590.2641303026619, 197.0123215053765, 254.95698924731184, 192.4516129032258, 68.74193548387096
276, 589.9977107896763, 197.60486559139795, 254.89247311827958, 193.3978494623656, 69.23655913978494
277, 589.7312912766905, 198.48366344086034, 254.9784946236559, 194.76344086021504, 69.68817204301075
278, 589.4648717637049, 198.4870462365592, 254.91397849462365, 194.8709677419355, 69.33333333333333
279, 589.1984522507191, 198.89209569892475, 254.95698924731184, 195.51612903225808, 69.45161290322581
280, 588.9320327377335, 199.43641505376354, 254.98924731182797, 196.32258064516128, 69.98924731182795
281, 588.6656132247477, 200.05984623655917, 254.9784946236559, 197.41935483870967, 69.83870967741936
282, 588.3991937117621, 200.47673870967745, 254.9784946236559, 198.0752688172043, 70.11827956989248
283, 588.1327741987764, 201.0867709677419, 254.9784946236559, 199.20430107526883, 69.65591397849462
284, 587.8663546857906, 201.14982688172043, 254.95698924731184, 199.3978494623656, 69.26881720430107
285, 587.599935172805, 202.20346989247324, 254.9784946236559, 201.1505376344086, 69.43010752688173
286, 587.3335156598193, 202.35444623655917, 255.0, 201.50537634408602, 68.87096774193549
287, 587.0670961468336, 203.10337419354823, 254.96774193548387, 202.93548387096774, 68.16129032258064
288, 586.8006766338478, 203.30733225806446, 254.95698924731184, 203.44086021505376, 67.3763440860215
289, 586.5342571208622, 203.93865376344087, 254.96774193548387, 204.6236559139785, 66.79569892473118
290, 586.2678376078765, 204.02208924731184, 254.91397849462365, 204.9247311827957, 66.11827956989248
291, 586.0014180948908, 204.78812580645163, 254.9784946236559, 206.23655913978496, 65.91397849462365
292, 585.7349985819051, 204.63345483870967, 254.91397849462365, 206.20430107526883, 64.89247311827957
293, 585.4685790689194, 205.5190376344086, 255.0, 207.752688172043, 64.46236559139786
294, 585.2021595559337, 205.45177419354835, 254.94623655913978, 207.91397849462365, 63.18279569892473
295, 584.935740042948, 205.89518064516122, 254.96774193548387, 208.74193548387098, 62.75268817204301
