Extraction [ img/s4/seq3/mys2.jpg ] effectuee 2026-05-28 17:39:52.482181
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
27, 656.3361695231149, 115.44662666666666, 224.13333333333333, 59.46666666666667, 118.82666666666667
28, 656.0697500101293, 116.16509733333332, 225.02666666666667, 60.093333333333334, 119.56
29, 655.8033304971435, 116.68683599999999, 226.57333333333332, 60.013333333333335, 120.49333333333334
30, 655.5369109841579, 116.69277333333334, 226.66666666666666, 59.973333333333336, 120.50666666666666
31, 655.2704914711721, 116.55101066666666, 227.36, 59.29333333333334, 120.94666666666667
32, 655.0040719581864, 116.17677066666668, 227.09333333333333, 58.86666666666667, 120.56
33, 654.7376524452008, 116.63540399999991, 228.62666666666667, 58.70666666666666, 121.38666666666667
34, 654.471232932215, 115.82708266666664, 227.84, 57.89333333333333, 120.54666666666667
35, 654.2048134192294, 116.78522266666671, 229.24, 58.61333333333334, 121.57333333333334
36, 653.9383939062436, 116.82094666666661, 229.33333333333334, 58.626666666666665, 121.57333333333334
37, 653.671974393258, 116.91759066666663, 230.76, 58.093333333333334, 121.42666666666666
38, 653.4055548802722, 116.90729999999994, 230.86666666666667, 58.026666666666664, 121.4
39, 653.1391353672866, 117.3470973333333, 231.96, 58.14666666666667, 121.77333333333333
40, 652.8727158543008, 116.58195599999999, 231.24, 57.36, 121.0
41, 652.6062963413152, 116.55708933333331, 232.30666666666667, 56.81333333333333, 120.8
42, 652.3398768283295, 117.05783199999993, 233.01333333333332, 57.21333333333333, 121.28
43, 652.0734573153437, 117.20111066666662, 234.49333333333334, 56.78666666666667, 120.85333333333334
44, 651.8070378023581, 116.9008453333333, 234.48, 56.346666666666664, 120.52
45, 651.5406182893723, 117.57140399999999, 236.76, 56.24, 120.97333333333333
46, 651.2741987763867, 117.19143466666661, 236.72, 55.693333333333335, 120.56
47, 651.007779263401, 117.65515466666665, 238.85333333333332, 55.38666666666666, 120.61333333333333
48, 650.7413597504153, 117.72296666666666, 239.13333333333333, 55.346666666666664, 120.68
49, 650.4749402374296, 117.97982133333333, 240.72, 54.986666666666665, 120.62666666666667
50, 650.2085207244439, 117.68666133333328, 240.45333333333335, 54.68, 120.33333333333333
51, 649.9421012114582, 118.1912293333334, 241.70666666666668, 54.81333333333333, 120.78666666666666
52, 649.6756816984725, 117.86413866666662, 242.08, 54.13333333333333, 120.44
53, 649.4092621854868, 118.82852000000004, 244.53333333333333, 54.49333333333333, 120.61333333333333
54, 649.142842672501, 118.65097733333333, 245.02666666666667, 53.973333333333336, 120.44
55, 648.8764231595154, 119.63644800000002, 247.25333333333333, 54.373333333333335, 121.18666666666667
56, 648.6100036465297, 119.35770933333336, 247.04, 54.06666666666667, 120.88
57, 648.343584133544, 119.26113733333332, 248.62666666666667, 53.21333333333333, 120.26666666666667
58, 648.0771646205583, 119.74883600000004, 249.37333333333333, 53.57333333333333, 120.73333333333333
59, 647.8107451075726, 120.23334666666669, 251.73333333333332, 53.18666666666667, 120.78666666666666
60, 647.5443255945869, 120.41862000000009, 252.06666666666666, 53.306666666666665, 120.92
61, 647.2779060816013, 120.70129733333333, 253.56, 53.06666666666667, 120.72
62, 647.0114865686155, 120.74115066666675, 253.69333333333333, 53.06666666666667, 120.72
63, 646.7450670556299, 120.497404, 254.36, 52.4, 120.26666666666667
64, 646.4786475426441, 120.40806666666666, 254.4, 52.25333333333333, 120.13333333333334
65, 646.2122280296584, 120.42871600000011, 254.84, 52.08, 120.05333333333333
66, 645.9458085166727, 120.08498400000006, 254.82666666666665, 51.586666666666666, 119.61333333333333
67, 645.679389003687, 120.40011866666677, 254.94666666666666, 51.92, 120.34666666666666
68, 645.4129694907014, 120.60669066666672, 254.96, 52.21333333333333, 120.61333333333333
69, 645.1465499777156, 120.891108, 254.92, 52.48, 121.84
70, 644.88013046473, 120.95567199999998, 254.88, 52.6, 121.89333333333333
71, 644.6137109517442, 121.18945999999998, 254.86666666666667, 52.906666666666666, 122.4
72, 644.3472914387586, 121.26423333333332, 254.86666666666667, 53.013333333333335, 122.50666666666666
73, 644.0808719257728, 121.00821466666666, 254.92, 52.57333333333333, 122.38666666666667
74, 643.8144524127872, 120.97575866666666, 254.94666666666666, 52.52, 122.30666666666667
75, 643.5480328998015, 120.90804933333332, 254.97333333333333, 52.36, 122.46666666666667
76, 643.2816133868157, 120.7492973333333, 254.76, 52.22666666666667, 122.32
77, 643.0151938738301, 121.18339733333329, 254.96, 52.78666666666667, 122.72
78, 642.7487743608443, 120.89104133333326, 254.92, 52.38666666666666, 122.32
79, 642.4823548478587, 120.77487866666665, 254.81333333333333, 52.346666666666664, 121.78666666666666
80, 642.2159353348729, 120.62091600000005, 254.84, 52.12, 121.53333333333333
81, 641.9495158218873, 121.17255866666666, 254.94666666666666, 52.92, 121.97333333333333
82, 641.6830963089016, 120.913316, 254.84, 52.6, 121.62666666666667
83, 641.4166767959159, 121.2036226666667, 254.97333333333333, 53.026666666666664, 121.62666666666667
84, 641.1502572829302, 121.43258533333331, 254.94666666666666, 53.373333333333335, 121.92
85, 640.8838377699444, 121.72688133333334, 254.92, 53.986666666666665, 121.41333333333333
86, 640.6174182569588, 121.61626400000006, 254.96, 53.84, 121.09333333333333
87, 640.350998743973, 122.45396000000011, 254.93333333333334, 55.21333333333333, 121.44
88, 640.0845792309874, 122.85718266666676, 254.97333333333333, 55.78666666666667, 121.92
89, 639.8181597180017, 123.16709333333334, 254.93333333333334, 56.48, 121.17333333333333
90, 639.551740205016, 123.15834400000003, 254.96, 56.48, 121.02666666666667
91, 639.2853206920303, 124.13154266666675, 254.97333333333333, 58.14666666666667, 120.94666666666667
92, 639.0189011790446, 124.0518, 254.93333333333334, 58.093333333333334, 120.62666666666667
93, 638.7524816660589, 124.95811199999994, 254.88, 59.68, 120.54666666666667
94, 638.4860621530732, 124.87117866666668, 254.88, 59.57333333333333, 120.33333333333333
95, 638.2196426400875, 125.91257999999999, 255.0, 61.32, 120.16
96, 637.9532231271018, 125.82513200000001, 254.94666666666666, 61.22666666666667, 120.01333333333334
97, 637.6868036141161, 126.41303866666667, 254.94666666666666, 62.28, 119.74666666666667
98, 637.4203841011304, 126.64888266666664, 254.90666666666667, 62.64, 120.06666666666666
99, 637.1539645881447, 127.29508666666663, 255.0, 63.693333333333335, 120.06666666666666
100, 636.887545075159, 127.48213066666659, 254.96, 64.13333333333334, 119.54666666666667
101, 636.6211255621733, 128.556208, 254.98666666666668, 65.86666666666666, 119.97333333333333
102, 636.3547060491876, 128.86395733333336, 254.96, 66.46666666666667, 119.65333333333334
103, 636.088286536202, 129.43978133333334, 254.98666666666668, 67.41333333333333, 119.76
104, 635.8218670232162, 129.59715466666668, 254.98666666666668, 67.64, 119.97333333333333
105, 635.5554475102306, 130.41883333333325, 255.0, 69.06666666666666, 119.8
106, 635.2890279972448, 130.92377999999997, 255.0, 69.8, 120.45333333333333
107, 635.0226084842591, 131.80978000000002, 255.0, 71.4, 119.98666666666666
108, 634.7561889712734, 131.96158666666662, 254.93333333333334, 71.66666666666667, 120.12
109, 634.4897694582877, 132.90877999999992, 255.0, 73.28, 119.94666666666667
110, 634.2233499453021, 133.11144933333324, 254.97333333333333, 73.6, 120.14666666666666
111, 633.9569304323163, 133.94007600000006, 254.97333333333333, 75.13333333333334, 119.52
112, 633.6905109193307, 133.76850800000003, 254.92, 74.92, 119.25333333333333
113, 633.4240914063449, 134.68963466666654, 254.98666666666668, 76.52, 118.92
114, 633.1576718933593, 134.95134133333315, 254.98666666666668, 76.89333333333333, 119.29333333333334
115, 632.8912523803735, 135.3530493333331, 254.97333333333333, 77.6, 119.21333333333334
116, 632.6248328673878, 135.55130266666657, 254.97333333333333, 77.90666666666667, 119.37333333333333
117, 632.3584133544022, 136.3021546666666, 254.98666666666668, 79.28, 118.85333333333334
118, 632.0919938414164, 136.22372800000002, 254.98666666666668, 79.22666666666667, 118.44
119, 631.8255743284308, 137.12812800000003, 254.98666666666668, 80.74666666666667, 118.54666666666667
120, 631.559154815445, 137.49103466666674, 254.98666666666668, 81.44, 118.16
121, 631.2927353024594, 138.24584933333333, 254.97333333333333, 82.8, 117.81333333333333
122, 631.0263157894736, 139.17163466666673, 254.98666666666668, 84.36, 117.86666666666666
123, 630.759896276488, 139.88034133333323, 254.98666666666668, 85.81333333333333, 116.6
124, 630.4934767635023, 140.13147466666663, 254.98666666666668, 86.28, 116.4
125, 630.2270572505166, 141.2229413333333, 254.98666666666668, 88.25333333333333, 115.81333333333333
126, 629.9606377375309, 141.83200666666673, 255.0, 89.33333333333333, 115.56
127, 629.6942182245452, 142.45524933333334, 254.97333333333333, 90.52, 114.98666666666666
128, 629.4277987115595, 143.15115466666657, 254.98666666666668, 91.88, 114.05333333333333
129, 629.1613791985737, 144.18100799999996, 254.98666666666668, 93.62666666666667, 114.09333333333333
130, 628.8949596855881, 144.9316333333334, 255.0, 94.98666666666666, 113.64
131, 628.6285401726024, 145.9623706666666, 254.96, 96.77333333333333, 113.58666666666667
132, 628.3621206596167, 147.06718533333327, 254.94666666666666, 98.69333333333333, 113.42666666666666
133, 628.095701146631, 147.93403866666668, 254.94666666666666, 100.24, 113.06666666666666
134, 627.8292816336453, 149.39460799999998, 254.98666666666668, 102.74666666666667, 112.86666666666666
135, 627.5628621206596, 150.8765946666668, 254.98666666666668, 105.16, 113.44
136, 627.296442607674, 151.79222133333337, 254.98666666666668, 106.89333333333333, 112.54666666666667
137, 627.0300230946882, 152.73518000000013, 255.0, 108.48, 112.61333333333333
138, 626.7636035817025, 154.08178133333342, 254.98666666666668, 110.85333333333334, 112.24
139, 626.4971840687168, 155.38207466666665, 254.98666666666668, 113.04, 112.38666666666667
140, 626.2307645557311, 156.42751999999996, 254.93333333333334, 114.85333333333334, 112.36
141, 625.9643450427454, 157.90466000000006, 255.0, 117.24, 112.85333333333334
142, 625.6979255297597, 158.63383333333346, 255.0, 118.46666666666667, 112.93333333333334
143, 625.431506016774, 159.34822666666668, 254.93333333333334, 119.90666666666667, 111.96
144, 625.1650865037883, 159.80782266666665, 254.97333333333333, 120.66666666666667, 111.97333333333333
145, 624.8986669908027, 160.51469333333327, 254.93333333333334, 122.0, 111.41333333333333
146, 624.6322474778169, 160.79166666666657, 254.93333333333334, 122.46666666666667, 111.44
147, 624.3658279648313, 161.094204, 254.89333333333335, 123.17333333333333, 110.56
148, 624.0994084518455, 161.49543733333329, 254.96, 123.78666666666666, 110.74666666666667
149, 623.8329889388598, 161.83971733333334, 254.96, 124.54666666666667, 109.85333333333334
150, 623.5665694258741, 161.8398226666667, 254.97333333333333, 124.58666666666667, 109.61333333333333
151, 623.3001499128884, 162.342476, 254.97333333333333, 125.45333333333333, 109.56
152, 623.0337303999028, 161.9290053333333, 254.88, 124.94666666666667, 108.78666666666666
153, 622.767310886917, 163.13733066666663, 254.96, 126.93333333333334, 108.94666666666667
154, 622.5008913739314, 163.4603186666666, 254.94666666666666, 127.48, 109.0
155, 622.2344718609456, 164.61614000000003, 255.0, 129.44, 108.90666666666667
156, 621.96805234796, 164.3549306666667, 254.96, 129.17333333333335, 108.09333333333333
157, 621.7016328349742, 164.90502533333338, 254.94666666666666, 130.29333333333332, 107.18666666666667
158, 621.4352133219886, 165.20702133333333, 254.98666666666668, 130.81333333333333, 107.05333333333333
159, 621.1687938090029, 166.00552933333327, 254.97333333333333, 132.24, 106.74666666666667
160, 620.9023742960171, 166.04312533333325, 254.88, 132.42666666666668, 106.36
161, 620.6359547830315, 166.69670799999994, 254.92, 133.6, 105.94666666666667
162, 620.3695352700457, 167.36847999999992, 254.93333333333334, 134.61333333333334, 106.58666666666667
163, 620.1031157570601, 168.00498799999988, 254.92, 135.72, 106.50666666666666
164, 619.8366962440743, 168.4366266666666, 254.93333333333334, 136.46666666666667, 106.41333333333333
165, 619.5702767310887, 169.2803933333334, 255.0, 137.98666666666668, 105.81333333333333
166, 619.303857218103, 169.7746506666667, 254.96, 138.97333333333333, 105.17333333333333
167, 619.0374377051173, 170.37299866666658, 254.94666666666666, 140.16, 104.34666666666666
168, 618.7710181921316, 170.55244933333336, 254.97333333333333, 140.68, 103.17333333333333
169, 618.5045986791458, 171.7015266666666, 255.0, 142.53333333333333, 103.64
170, 618.2381791661602, 171.9138866666666, 255.0, 143.13333333333333, 102.41333333333333
171, 617.9717596531744, 172.47704800000008, 254.98666666666668, 144.30666666666667, 101.34666666666666
172, 617.7053401401888, 172.9844333333334, 255.0, 145.30666666666667, 100.61333333333333
173, 617.4389206272031, 173.87170399999988, 254.96, 146.88, 100.4
174, 617.1725011142174, 174.3023813333333, 254.98666666666668, 147.69333333333333, 99.92
175, 616.9060816012317, 174.93010133333328, 254.98666666666668, 148.85333333333332, 99.45333333333333
176, 616.639662088246, 175.1524213333334, 254.98666666666668, 149.41333333333333, 98.52
177, 616.3732425752603, 175.61461466666663, 254.92, 150.41333333333333, 97.6
178, 616.1068230622747, 175.7598399999999, 254.93333333333334, 150.85333333333332, 96.57333333333334
179, 615.8404035492889, 176.52079599999993, 254.97333333333333, 152.17333333333335, 96.34666666666666
180, 615.5739840363033, 177.14626133333334, 254.98666666666668, 153.41333333333333, 95.41333333333333
181, 615.3075645233175, 178.07375466666662, 254.98666666666668, 155.04, 95.17333333333333
182, 615.0411450103318, 178.39515066666655, 254.89333333333335, 155.82666666666665, 94.18666666666667
183, 614.7747254973461, 179.44009999999992, 255.0, 157.48, 94.56
184, 614.5083059843604, 179.8568199999999, 255.0, 158.12, 94.92
185, 614.2418864713748, 180.67845999999994, 255.0, 159.6, 94.50666666666666
186, 613.975466958389, 180.86396799999991, 254.98666666666668, 160.10666666666665, 93.56
187, 613.7090474454034, 181.7427933333333, 255.0, 161.58666666666667, 93.61333333333333
188, 613.4426279324176, 181.9393946666667, 254.98666666666668, 162.12, 92.62666666666667
189, 613.176208419432, 182.43542133333338, 254.98666666666668, 163.13333333333333, 91.76
190, 612.9097889064462, 182.48054133333335, 254.98666666666668, 163.37333333333333, 90.92
191, 612.6433693934605, 183.4222893333334, 254.97333333333333, 165.0, 90.84
192, 612.3769498804749, 183.24405066666677, 254.96, 164.85333333333332, 90.06666666666666
193, 612.1105303674891, 183.66480666666675, 255.0, 165.65333333333334, 89.53333333333333
194, 611.8441108545035, 183.72062133333338, 254.98666666666668, 165.77333333333334, 89.44
195, 611.5776913415177, 184.30530000000005, 255.0, 166.76, 89.45333333333333
196, 611.3112718285321, 184.6755133333334, 255.0, 167.34666666666666, 89.68
197, 611.0448523155463, 185.41989199999998, 254.94666666666666, 168.70666666666668, 89.34666666666666
198, 610.7784328025607, 185.35631733333327, 254.96, 168.66666666666666, 88.96
199, 610.512013289575, 186.17526000000007, 255.0, 170.0, 89.17333333333333
200, 610.2455937765892, 186.32230266666673, 254.97333333333333, 170.26666666666668, 89.16
201, 609.9791742636036, 187.3539413333333, 254.98666666666668, 171.97333333333333, 89.38666666666667
202, 609.7127547506178, 187.69097999999997, 255.0, 172.52, 89.49333333333334
203, 609.4463352376322, 188.42605066666667, 254.96, 173.81333333333333, 89.38666666666667
204, 609.1799157246464, 188.59197466666654, 254.92, 174.17333333333335, 89.09333333333333
205, 608.9134962116608, 189.2783613333333, 254.92, 175.38666666666666, 88.86666666666666
206, 608.647076698675, 190.17470266666672, 254.97333333333333, 176.74666666666667, 89.58666666666667
207, 608.3806571856894, 191.36562666666663, 254.93333333333334, 178.74666666666667, 89.84
208, 608.1142376727037, 191.91809200000003, 254.94666666666666, 179.62666666666667, 90.12
209, 607.847818159718, 192.75803333333323, 255.0, 181.06666666666666, 89.93333333333334
210, 607.5813986467323, 193.26583733333325, 254.96, 181.86666666666667, 90.37333333333333
211, 607.3149791337466, 193.5443146666666, 254.98666666666668, 182.4, 90.0
212, 607.0485596207609, 194.22736799999993, 254.98666666666668, 183.50666666666666, 90.29333333333334
213, 606.7821401077751, 195.11317999999994, 255.0, 185.04, 90.13333333333334
214, 606.5157205947895, 195.29077200000003, 254.94666666666666, 185.42666666666668, 89.84
215, 606.2493010818038, 195.90648666666672, 255.0, 186.37333333333333, 90.22666666666667
216, 605.9828815688181, 195.9325146666667, 254.98666666666668, 186.44, 90.14666666666666
217, 605.7164620558324, 196.7825426666666, 254.97333333333333, 187.94666666666666, 89.88
218, 605.4500425428467, 196.588772, 254.94666666666666, 187.74666666666667, 89.28
219, 605.183623029861, 197.35846133333328, 254.98666666666668, 189.13333333333333, 88.78666666666666
220, 604.9172035168754, 197.70613999999995, 255.0, 189.68, 88.98666666666666
221, 604.6507840038896, 198.04647866666662, 254.94666666666666, 190.52, 87.78666666666666
222, 604.3843644909039, 198.20177866666663, 254.88, 190.81333333333333, 87.81333333333333
223, 604.1179449779182, 199.06857200000005, 254.94666666666666, 192.34666666666666, 87.34666666666666
224, 603.8515254649325, 199.48159466666672, 254.98666666666668, 192.96, 87.70666666666666
225, 603.5851059519468, 199.9587173333333, 254.96, 193.86666666666667, 87.29333333333334
226, 603.3186864389611, 200.23268933333327, 254.97333333333333, 194.28, 87.53333333333333
227, 603.0522669259755, 201.10828666666674, 255.0, 195.69333333333333, 87.86666666666666
228, 602.7858474129897, 201.66740666666672, 255.0, 196.57333333333332, 88.24
229, 602.5194279000041, 202.7625586666667, 254.94666666666666, 198.36, 88.78666666666666
230, 602.2530083870183, 202.8698933333333, 254.93333333333334, 198.56, 88.73333333333333
231, 601.9865888740327, 203.37722799999997, 254.92, 199.4, 88.89333333333333
232, 601.7201693610469, 203.40027733333326, 254.96, 199.42666666666668, 88.85333333333334
233, 601.4537498480612, 204.41196800000003, 254.98666666666668, 201.06666666666666, 89.21333333333334
234, 601.1873303350756, 204.26903733333336, 254.96, 200.90666666666667, 88.85333333333334
235, 600.9209108220898, 204.8312093333334, 254.97333333333333, 202.0, 88.12
236, 600.6544913091042, 204.9509360000001, 254.90666666666667, 202.34666666666666, 87.56
237, 600.3880717961184, 205.66466666666673, 254.93333333333334, 203.62666666666667, 87.16
238, 600.1216522831328, 205.63852933333325, 254.97333333333333, 203.8, 85.93333333333334
239, 599.855232770147, 206.2456866666666, 254.86666666666667, 205.0, 85.36
240, 599.5888132571614, 206.5908679999999, 254.92, 205.68, 84.74666666666667
241, 599.3223937441757, 206.80575466666667, 254.98666666666668, 206.24, 83.57333333333334
242, 599.05597423119, 207.36904800000013, 254.98666666666668, 207.18666666666667, 83.64
243, 598.7895547182043, 207.6151959999999, 254.97333333333333, 207.77333333333334, 82.81333333333333
244, 598.5231352052185, 207.74838266666674, 254.97333333333333, 208.18666666666667, 81.85333333333334
245, 598.2567156922329, 208.25116799999995, 254.85333333333332, 209.29333333333332, 80.88
246, 597.9902961792471, 208.65344133333335, 254.92, 210.14666666666668, 79.84
247, 597.7238766662615, 209.30408933333337, 254.97333333333333, 211.36, 79.16
248, 597.4574571532758, 209.66546, 255.0, 212.12, 78.34666666666666
249, 597.1910376402901, 210.29157599999996, 254.90666666666667, 213.30666666666667, 77.97333333333333
250, 596.9246181273044, 210.47277999999991, 255.0, 213.92, 76.16
251, 596.6581986143187, 211.49618266666664, 254.97333333333333, 215.66666666666666, 76.21333333333334
252, 596.391779101333, 211.3776066666668, 255.0, 215.73333333333332, 74.76
253, 596.1253595883472, 212.15623333333326, 255.0, 217.18666666666667, 74.10666666666667
254, 595.8589400753616, 212.41845999999998, 255.0, 217.68, 73.86666666666666
255, 595.5925205623759, 212.95978266666674, 254.97333333333333, 218.78666666666666, 72.98666666666666
256, 595.3261010493902, 212.74075866666672, 254.94666666666666, 218.8, 71.06666666666666
257, 595.0596815364045, 213.5377239999999, 254.89333333333335, 220.21333333333334, 70.92
258, 594.7932620234188, 213.5005826666666, 254.97333333333333, 220.46666666666667, 69.08
259, 594.5268425104331, 214.4085813333335, 254.98666666666668, 222.05333333333334, 68.84
260, 594.2604229974474, 214.51434133333328, 254.98666666666668, 222.37333333333333, 68.12
261, 593.9940034844617, 215.09758800000012, 254.92, 223.52, 67.50666666666666
262, 593.7275839714761, 215.32535333333337, 255.0, 224.06666666666666, 66.48
263, 593.4611644584903, 215.87690133333334, 254.98666666666668, 225.09333333333333, 66.06666666666666
264, 593.1947449455047, 216.41668800000002, 254.98666666666668, 226.26666666666668, 64.76
265, 592.9283254325189, 216.8238906666667, 254.96, 227.17333333333335, 63.733333333333334
266, 592.6619059195332, 217.19952799999993, 254.98666666666668, 228.14666666666668, 61.946666666666665
267, 592.3954864065475, 217.86706133333317, 254.98666666666668, 229.41333333333333, 61.28
268, 592.1290668935618, 218.0562119999999, 254.94666666666666, 230.06666666666666, 59.68
269, 591.8626473805762, 219.02906266666673, 254.97333333333333, 231.74666666666667, 59.49333333333333
270, 591.5962278675904, 219.2259186666667, 254.94666666666666, 232.44, 57.72
271, 591.3298083546048, 220.0985866666667, 254.93333333333334, 234.02666666666667, 57.24
272, 591.063388841619, 220.50758666666675, 254.93333333333334, 235.10666666666665, 55.266666666666666
273, 590.7969693286334, 221.0301333333333, 254.93333333333334, 236.16, 54.42666666666667
274, 590.5305498156476, 221.5464013333334, 254.92, 237.34666666666666, 52.88
275, 590.2641303026619, 222.23531466666643, 254.98666666666668, 238.52, 52.70666666666666
276, 589.9977107896763, 222.54835999999992, 254.93333333333334, 239.45333333333335, 50.78666666666667
277, 589.7312912766905, 223.27966266666664, 254.97333333333333, 240.90666666666667, 49.61333333333334
278, 589.4648717637049, 223.96897866666677, 254.88, 242.41333333333333, 48.14666666666667
279, 589.1984522507191, 225.09519600000004, 254.97333333333333, 244.25333333333333, 48.306666666666665
280, 588.9320327377335, 225.8857293333333, 254.97333333333333, 245.96, 46.45333333333333
281, 588.6656132247477, 226.9457173333333, 254.96, 247.74666666666667, 46.586666666666666
282, 588.3991937117621, 227.8412253333333, 254.94666666666666, 249.69333333333333, 44.45333333333333
283, 588.1327741987764, 228.8857426666667, 254.97333333333333, 251.38666666666666, 44.82666666666667
284, 587.8663546857906, 229.27434133333333, 254.98666666666668, 252.37333333333333, 43.12
285, 587.599935172805, 229.71516666666662, 255.0, 253.21333333333334, 42.626666666666665
286, 587.3335156598193, 229.70793199999994, 254.94666666666666, 253.54666666666665, 40.986666666666665
287, 587.0670961468336, 229.98930533333333, 254.94666666666666, 254.09333333333333, 40.64
288, 586.8006766338478, 229.93266266666663, 254.97333333333333, 254.22666666666666, 39.38666666666666
289, 586.5342571208622, 230.175008, 254.98666666666668, 254.74666666666667, 38.8
290, 586.2678376078765, 230.05508799999996, 254.98666666666668, 254.66666666666666, 38.16
291, 586.0014180948908, 230.0645453333333, 254.94666666666666, 254.85333333333332, 37.38666666666666
292, 585.7349985819051, 229.78002133333322, 254.85333333333332, 254.6, 36.44
293, 585.4685790689194, 229.8679679999999, 254.98666666666668, 254.74666666666667, 36.10666666666667
294, 585.2021595559337, 229.88243333333332, 255.0, 254.82666666666665, 35.78666666666667
295, 584.935740042948, 229.86335333333335, 255.0, 254.86666666666667, 35.413333333333334
296, 584.6693205299623, 229.73184799999987, 254.98666666666668, 254.78666666666666, 34.70666666666666
297, 584.4029010169766, 229.7652493333332, 254.97333333333333, 254.84, 34.76
298, 584.1364815039909, 229.62671866666668, 254.94666666666666, 254.76, 34.026666666666664
299, 583.8700619910052, 229.6785933333333, 255.0, 254.90666666666667, 33.586666666666666
300, 583.6036424780195, 229.30397466666662, 254.92, 254.57333333333332, 32.22666666666667
301, 583.3372229650338, 229.42795333333328, 255.0, 254.82666666666665, 31.8
302, 583.0708034520482, 229.30170399999997, 254.96, 254.72, 31.346666666666668
303, 582.8043839390624, 229.3122066666666, 255.0, 254.81333333333333, 30.85333333333333
304, 582.5379644260768, 229.253744, 254.96, 254.76, 30.72
305, 582.271544913091, 229.29978133333339, 254.98666666666668, 254.85333333333332, 30.573333333333334
306, 582.0051254001053, 229.25046133333333, 254.98666666666668, 254.81333333333333, 30.346666666666668
307, 581.7387058871196, 229.32617999999997, 255.0, 254.92, 30.426666666666666
308, 581.4722863741339, 229.2190333333333, 255.0, 254.78666666666666, 30.173333333333332
309, 581.2058668611483, 229.35575599999996, 254.97333333333333, 254.89333333333335, 30.893333333333334
310, 580.9394473481625, 229.29252933333336, 254.97333333333333, 254.84, 30.613333333333333
311, 580.6730278351769, 229.29066133333342, 254.98666666666668, 254.85333333333332, 30.493333333333332
312, 580.4066083221911, 229.25175466666673, 254.98666666666668, 254.8, 30.426666666666666
313, 580.1401888092055, 229.233476, 254.97333333333333, 254.85333333333332, 30.026666666666667
314, 579.8737692962197, 229.20262266666668, 254.97333333333333, 254.82666666666665, 29.893333333333334
315, 579.6073497832341, 229.19743333333332, 255.0, 254.94666666666666, 29.16
316, 579.3409302702484, 229.0431826666667, 254.97333333333333, 254.74666666666667, 28.906666666666666
317, 579.0745107572627, 228.9385133333333, 255.0, 254.82666666666665, 27.506666666666668
318, 578.808091244277, 228.77473333333322, 254.93333333333334, 254.68, 27.0
319, 578.5416717312912, 228.67941066666663, 254.96, 254.77333333333334, 25.613333333333333
320, 578.2752522183056, 228.58802266666672, 254.97333333333333, 254.70666666666668, 25.12
321, 578.0088327053198, 228.48158400000005, 254.96, 254.76, 23.946666666666665
322, 577.7424131923342, 228.56747333333323, 255.0, 254.90666666666667, 23.84
