Extraction [ img/s4/seq3/1.jpg ] effectuee 2026-06-04 17:32:15.871780
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
38, 653.4055548802722, 93.77804782608695, 198.30434782608697, 41.608695652173914, 88.42608695652174
39, 653.1391353672866, 94.04673043478265, 199.1304347826087, 41.54782608695652, 88.9304347826087
40, 652.8727158543008, 94.14534695652176, 199.22608695652173, 41.643478260869564, 89.05217391304348
41, 652.6062963413152, 94.41700173913041, 200.24347826086955, 41.426086956521736, 89.88695652173914
42, 652.3398768283295, 94.57350782608692, 200.4, 41.582608695652176, 90.04347826086956
43, 652.0734573153437, 94.3717086956522, 201.34782608695653, 40.68695652173913, 90.4
44, 651.8070378023581, 94.75824434782606, 201.73043478260868, 41.06956521739131, 90.81739130434782
45, 651.5406182893723, 94.76414, 202.94782608695652, 40.30434782608695, 91.61739130434782
46, 651.2741987763867, 94.47607304347827, 202.66086956521738, 40.00869565217391, 91.36521739130434
47, 651.007779263401, 94.99836434782614, 204.09565217391304, 39.96521739130435, 92.40869565217392
48, 650.7413597504153, 95.06792260869562, 204.16521739130434, 40.03478260869565, 92.47826086956522
49, 650.4749402374296, 95.40738347826088, 205.55652173913043, 39.73913043478261, 93.33043478260869
50, 650.2085207244439, 95.47694173913045, 205.62608695652173, 39.80869565217391, 93.4
51, 649.9421012114582, 95.4594991304348, 206.05217391304348, 39.51304347826087, 93.65217391304348
52, 649.6756816984725, 95.53418869565218, 206.28695652173914, 39.48695652173913, 93.82608695652173
53, 649.4092621854868, 95.64926, 208.0086956521739, 38.608695652173914, 94.84347826086956
54, 649.142842672501, 94.90258086956518, 207.40869565217392, 37.77391304347826, 94.16521739130435
55, 648.8764231595154, 94.96106173913041, 207.81739130434784, 37.643478260869564, 94.27826086956522
56, 648.6100036465297, 95.01597739130433, 207.87826086956522, 37.70434782608696, 94.28695652173913
57, 648.343584133544, 95.48369043478255, 209.09565217391304, 37.74782608695652, 94.97391304347826
58, 648.0771646205583, 95.25106173913039, 208.8608695652174, 37.52173913043478, 94.71304347826087
59, 647.8107451075726, 95.28370608695654, 209.80869565217392, 37.12173913043478, 94.57391304347826
60, 647.5443255945869, 95.11278434782606, 209.63478260869564, 36.947826086956525, 94.42608695652174
61, 647.2779060816013, 95.31710000000002, 210.7391304347826, 36.721739130434784, 94.48695652173913
62, 647.0114865686155, 94.98669826086956, 210.40869565217392, 36.391304347826086, 94.15652173913044
63, 646.7450670556299, 95.6260347826087, 212.0, 36.573913043478264, 94.65217391304348
64, 646.4786475426441, 94.45223913043476, 210.82608695652175, 35.4, 93.47826086956522
65, 646.2122280296584, 94.92392260869566, 212.16521739130434, 35.46086956521739, 93.79130434782608
66, 645.9458085166727, 95.46772869565223, 212.71304347826086, 36.00869565217391, 94.30434782608695
67, 645.679389003687, 95.69183913043474, 213.2608695652174, 36.06086956521739, 94.56521739130434
68, 645.4129694907014, 95.69488173913044, 213.26956521739132, 36.08695652173913, 94.43478260869566
69, 645.1465499777156, 95.79030695652173, 214.23478260869564, 35.80869565217391, 94.17391304347827
70, 644.88013046473, 95.28966869565218, 213.7478260869565, 35.3304347826087, 93.52173913043478
71, 644.6137109517442, 95.84170434782612, 214.6086956521739, 35.756521739130434, 93.91304347826087
72, 644.3472914387586, 95.46599391304348, 214.23478260869564, 35.391304347826086, 93.47826086956522
73, 644.0808719257728, 96.26205217391303, 215.91304347826087, 35.8, 93.95652173913044
74, 643.8144524127872, 96.00296434782612, 215.66086956521738, 35.54782608695652, 93.64347826086957
75, 643.5480328998015, 96.51066173913043, 216.8608695652174, 35.8, 93.65217391304348
76, 643.2816133868157, 96.47404782608697, 216.82608695652175, 35.77391304347826, 93.55652173913043
77, 643.0151938738301, 96.78732695652177, 218.12173913043478, 35.678260869565214, 93.4
78, 642.7487743608443, 96.39720086956522, 217.73043478260868, 35.29565217391304, 92.97391304347826
79, 642.4823548478587, 96.90895739130434, 219.29565217391306, 35.31304347826087, 93.2695652173913
80, 642.2159353348729, 96.64268869565223, 219.02608695652174, 35.06086956521739, 92.93913043478261
81, 641.9495158218873, 96.70079043478259, 220.0086956521739, 34.7304347826087, 92.57391304347826
82, 641.6830963089016, 96.46404869565217, 219.77391304347827, 34.495652173913044, 92.32173913043478
83, 641.4166767959159, 96.67649043478256, 220.31304347826088, 34.53913043478261, 92.54782608695652
84, 641.1502572829302, 96.73348347826085, 220.4695652173913, 34.55652173913043, 92.54782608695652
85, 640.8838377699444, 96.98013043478261, 222.2608695652174, 34.130434782608695, 92.20869565217392
86, 640.6174182569588, 96.6598452173913, 222.0695652173913, 33.756521739130434, 91.82608695652173
87, 640.350998743973, 97.24052608695654, 223.08695652173913, 34.165217391304346, 92.14782608695653
88, 640.0845792309874, 96.98280434782608, 222.82608695652175, 33.91304347826087, 91.8695652173913
89, 639.8181597180017, 97.0015591304348, 223.71304347826086, 33.59130434782609, 91.36521739130434
90, 639.551740205016, 96.94740782608694, 223.66086956521738, 33.53913043478261, 91.29565217391304
91, 639.2853206920303, 97.2286286956522, 224.84347826086957, 33.48695652173913, 90.9304347826087
92, 639.0189011790446, 97.17363391304349, 224.7913043478261, 33.44347826086957, 90.80869565217391
93, 638.7524816660589, 97.16010086956518, 225.68695652173912, 33.052173913043475, 90.35652173913043
94, 638.4860621530732, 96.72466608695652, 225.2521739130435, 32.63478260869565, 89.82608695652173
95, 638.2196426400875, 97.52607304347823, 226.83478260869566, 33.17391304347826, 89.9304347826087
96, 637.9532231271018, 96.6053382608696, 225.9217391304348, 32.2695652173913, 88.90434782608696
97, 637.6868036141161, 97.664172173913, 227.84347826086957, 33.00869565217391, 89.34782608695652
98, 637.4203841011304, 97.67462260869563, 227.8608695652174, 33.02608695652174, 89.30434782608695
99, 637.1539645881447, 98.6217417391304, 229.19130434782608, 33.8, 90.13913043478261
100, 636.887545075159, 98.57934260869564, 229.18260869565216, 33.791304347826085, 89.83478260869565
101, 636.6211255621733, 98.85334260869558, 229.96521739130435, 33.99130434782609, 89.15652173913044
102, 636.3547060491876, 98.72895217391303, 229.8695652173913, 33.89565217391304, 88.80869565217391
103, 636.088286536202, 99.8176808695652, 231.19130434782608, 34.93043478260869, 89.56521739130434
104, 635.8218670232162, 99.71104, 231.0782608695652, 34.84347826086957, 89.37391304347825
105, 635.5554475102306, 100.34296782608692, 232.23478260869564, 35.29565217391304, 89.55652173913043
106, 635.2890279972448, 99.9478852173913, 231.84347826086957, 34.91304347826087, 89.08695652173913
107, 635.0226084842591, 100.654572173913, 233.3217391304348, 35.3304347826087, 89.26086956521739
108, 634.7561889712734, 100.47685913043479, 233.1478260869565, 35.165217391304346, 89.00869565217391
109, 634.4897694582877, 101.15834956521739, 234.6782608695652, 35.573913043478264, 88.8695652173913
110, 634.2233499453021, 101.15505478260867, 234.6695652173913, 35.59130434782609, 88.77391304347826
111, 633.9569304323163, 101.36931652173911, 235.7913043478261, 35.469565217391306, 88.3391304347826
112, 633.6905109193307, 101.27756000000005, 235.70434782608694, 35.391304347826086, 88.16521739130435
113, 633.4240914063449, 101.5435173913044, 236.47826086956522, 35.504347826086956, 87.88695652173914
114, 633.1576718933593, 101.34665913043476, 236.27826086956523, 35.31304347826087, 87.66956521739131
115, 632.8912523803735, 102.2020895652174, 237.45217391304348, 36.06956521739131, 88.2
116, 632.6248328673878, 101.8751608695652, 237.2608695652174, 35.71304347826087, 87.66956521739131
117, 632.3584133544022, 102.39843391304346, 239.4, 35.530434782608694, 87.59130434782608
118, 632.0919938414164, 102.0772252173913, 239.1391304347826, 35.21739130434783, 87.0695652173913
119, 631.8255743284308, 102.95614347826087, 240.2173913043478, 36.12173913043478, 87.29565217391304
120, 631.559154815445, 102.63908695652178, 239.91304347826087, 35.82608695652174, 86.83478260869565
121, 631.2927353024594, 103.43604869565216, 241.42608695652174, 36.45217391304348, 86.63478260869566
122, 631.0263157894736, 103.66830608695659, 241.63478260869564, 36.76521739130435, 86.51304347826087
123, 630.759896276488, 104.29449478260865, 243.05217391304348, 37.19130434782609, 86.09565217391304
124, 630.4934767635023, 104.49647565217391, 243.24347826086955, 37.48695652173913, 85.84347826086956
125, 630.2270572505166, 105.12371304347829, 244.95652173913044, 37.791304347826085, 85.28695652173913
126, 629.9606377375309, 104.75688869565218, 244.59130434782608, 37.504347826086956, 84.50434782608696
127, 629.6942182245452, 105.55042521739131, 246.35652173913044, 38.04347826086956, 84.06086956521739
128, 629.4277987115595, 105.5388008695652, 246.42608695652174, 38.06086956521739, 83.68695652173913
129, 629.1613791985737, 106.15234521739126, 247.9391304347826, 38.45217391304348, 83.08695652173913
130, 628.8949596855881, 106.0908147826087, 247.8521739130435, 38.46086956521739, 82.7304347826087
131, 628.6285401726024, 106.92743999999992, 249.0782608695652, 39.23478260869565, 82.8695652173913
132, 628.3621206596167, 107.08196086956522, 249.2608695652174, 39.573913043478264, 82.0
133, 628.095701146631, 107.66733826086956, 250.5304347826087, 39.96521739130435, 81.79130434782608
134, 627.8292816336453, 108.32576695652176, 251.2, 40.8, 81.51304347826087
135, 627.5628621206596, 108.6552086956521, 251.3913043478261, 41.30434782608695, 81.30434782608695
136, 627.296442607674, 108.44316086956523, 251.2608695652174, 41.095652173913045, 80.86086956521739
137, 627.0300230946882, 109.33056086956525, 251.95652173913044, 42.28695652173913, 80.68695652173913
138, 626.7636035817025, 109.13058608695653, 251.87826086956522, 42.10434782608696, 80.07826086956521
139, 626.4971840687168, 109.35584260869562, 252.0086956521739, 42.56521739130435, 79.3391304347826
140, 626.2307645557311, 109.53972260869566, 252.0782608695652, 42.88695652173913, 79.11304347826086
141, 625.9643450427454, 109.98536434782605, 252.26956521739132, 43.69565217391305, 78.35652173913043
142, 625.6979255297597, 109.64934173913049, 252.1478260869565, 43.3304347826087, 77.6086956521739
143, 625.431506016774, 110.48111478260877, 252.6782608695652, 44.504347826086956, 77.4695652173913
144, 625.1650865037883, 110.75849391304351, 252.97391304347826, 44.834782608695654, 77.42608695652174
145, 624.8986669908027, 111.32796347826086, 253.23478260869564, 45.756521739130434, 76.99130434782609
146, 624.6322474778169, 111.89699652173906, 253.51304347826087, 46.52173913043478, 77.31304347826087
147, 624.3658279648313, 112.70691478260862, 254.15652173913043, 47.51304347826087, 77.62608695652175
148, 624.0994084518455, 113.04685913043474, 254.19130434782608, 48.12173913043478, 77.38260869565218
149, 623.8329889388598, 113.90322956521746, 254.57391304347826, 49.43478260869565, 77.1304347826087
150, 623.5665694258741, 114.06552695652174, 254.55652173913043, 49.78260869565217, 76.80869565217391
151, 623.3001499128884, 114.57683304347829, 254.8, 50.504347826086956, 76.93913043478261
152, 623.0337303999028, 114.56651913043478, 254.72173913043477, 50.573913043478264, 76.69565217391305
153, 622.767310886917, 115.1469704347826, 254.81739130434784, 51.54782608695652, 76.52173913043478
154, 622.5008913739314, 114.9561895652174, 254.88695652173914, 51.34782608695652, 75.69565217391305
155, 622.2344718609456, 115.78357739130426, 254.9217391304348, 52.756521739130434, 75.6086956521739
156, 621.96805234796, 115.73418869565205, 254.89565217391305, 52.81739130434783, 74.9304347826087
157, 621.7016328349742, 116.46294956521737, 254.8521739130435, 54.17391304347826, 74.45217391304348
158, 621.4352133219886, 116.41783217391301, 254.80869565217392, 54.208695652173915, 73.99130434782609
159, 621.1687938090029, 117.11379391304347, 254.84347826086957, 55.40869565217391, 73.82608695652173
160, 620.9023742960171, 116.90261999999996, 254.84347826086957, 55.17391304347826, 73.18260869565218
161, 620.6359547830315, 117.54722869565217, 254.9304347826087, 56.22608695652174, 73.19130434782609
162, 620.3695352700457, 117.62833565217393, 254.90434782608696, 56.38260869565217, 73.16521739130435
163, 620.1031157570601, 118.0589104347826, 254.89565217391305, 57.13913043478261, 73.0695652173913
164, 619.8366962440743, 118.16059739130436, 254.89565217391305, 57.34782608695652, 72.88695652173914
165, 619.5702767310887, 118.39589913043481, 254.9217391304348, 57.84347826086957, 72.33043478260869
166, 619.303857218103, 118.63484173913048, 254.97391304347826, 58.2695652173913, 72.09565217391304
167, 619.0374377051173, 119.06575478260875, 254.88695652173914, 59.13913043478261, 71.62608695652175
168, 618.7710181921316, 119.36926956521744, 254.95652173913044, 59.61739130434783, 71.64347826086957
169, 618.5045986791458, 119.73120260869558, 254.9304347826087, 60.37391304347826, 70.99130434782609
170, 618.2381791661602, 119.99202260869563, 254.9913043478261, 60.82608695652174, 70.79130434782608
171, 617.9717596531744, 120.5356504347826, 254.97391304347826, 61.91304347826087, 70.00869565217391
172, 617.7053401401888, 120.56231478260862, 254.9391304347826, 62.052173913043475, 69.61739130434782
173, 617.4389206272031, 121.22122260869564, 254.90434782608696, 63.28695652173913, 69.1304347826087
174, 617.1725011142174, 121.5077913043478, 254.95652173913044, 63.77391304347826, 69.0
175, 616.9060816012317, 121.90297826086956, 254.91304347826087, 64.63478260869566, 68.14782608695653
176, 616.639662088246, 122.2887539130435, 254.98260869565217, 65.28695652173913, 67.99130434782609
177, 616.3732425752603, 122.35749304347831, 254.89565217391305, 65.66956521739131, 66.85217391304347
178, 616.1068230622747, 122.41696869565219, 254.9217391304348, 65.85217391304347, 66.36521739130434
179, 615.8404035492889, 122.70340695652173, 254.88695652173914, 66.4608695652174, 65.83478260869565
180, 615.5739840363033, 122.88253478260869, 254.82608695652175, 66.9304347826087, 65.14782608695653
181, 615.3075645233175, 123.80535217391302, 254.91304347826087, 68.48695652173913, 65.0
182, 615.0411450103318, 123.72458173913043, 254.96521739130435, 68.59130434782608, 63.61739130434783
183, 614.7747254973461, 124.2352078260869, 254.96521739130435, 69.5304347826087, 63.26086956521739
184, 614.5083059843604, 124.44875478260865, 254.97391304347826, 70.04347826086956, 62.469565217391306
185, 614.2418864713748, 125.25016608695651, 254.94782608695652, 71.4608695652174, 62.2695652173913
186, 613.975466958389, 125.14167391304352, 254.91304347826087, 71.52173913043478, 61.095652173913045
187, 613.7090474454034, 125.81550956521745, 254.90434782608696, 72.82608695652173, 60.31304347826087
188, 613.4426279324176, 126.24814695652178, 254.96521739130435, 73.5304347826087, 60.321739130434786
189, 613.176208419432, 127.00325913043487, 254.97391304347826, 74.87826086956522, 59.982608695652175
190, 612.9097889064462, 127.07092086956528, 254.96521739130435, 75.10434782608695, 59.43478260869565
191, 612.6433693934605, 127.7886730434783, 254.9217391304348, 76.51304347826087, 58.59130434782609
192, 612.3769498804749, 128.025467826087, 254.97391304347826, 77.10434782608695, 57.48695652173913
193, 612.1105303674891, 128.97758000000007, 254.98260869565217, 78.66956521739131, 57.756521739130434
194, 611.8441108545035, 129.12869913043485, 254.9217391304348, 79.18260869565218, 56.6
195, 611.5776913415177, 129.82951304347822, 254.95652173913044, 80.43478260869566, 56.208695652173915
196, 611.3112718285321, 130.25411913043473, 254.98260869565217, 81.27826086956522, 55.52173913043478
197, 611.0448523155463, 130.7828591304347, 254.97391304347826, 82.2695652173913, 55.07826086956522
198, 610.7784328025607, 131.2816434782608, 254.95652173913044, 83.22608695652174, 54.573913043478264
199, 610.512013289575, 131.84209826086962, 254.9304347826087, 84.34782608695652, 53.78260869565217
200, 610.2455937765892, 132.0918547826087, 254.9304347826087, 84.8695652173913, 53.28695652173913
201, 609.9791742636036, 132.864652173913, 254.95652173913044, 86.25217391304348, 52.87826086956522
202, 609.7127547506178, 133.34332956521732, 254.96521739130435, 87.2, 52.17391304347826
203, 609.4463352376322, 133.88923478260867, 254.8695652173913, 88.3391304347826, 51.34782608695652
204, 609.1799157246464, 134.03508434782614, 254.89565217391305, 88.70434782608696, 50.678260869565214
205, 608.9134962116608, 135.0119191304348, 254.98260869565217, 90.34782608695652, 50.55652173913043
206, 608.647076698675, 135.34342782608695, 254.9391304347826, 91.07826086956521, 49.81739130434783
207, 608.3806571856894, 136.15116608695658, 254.94782608695652, 92.54782608695652, 49.31304347826087
208, 608.1142376727037, 136.6824660869566, 254.9913043478261, 93.5304347826087, 48.8
209, 607.847818159718, 137.38904000000014, 254.9913043478261, 94.8, 48.46086956521739
210, 607.5813986467323, 137.8065147826087, 254.9391304347826, 95.6086956521739, 48.095652173913045
211, 607.3149791337466, 138.56622347826092, 254.98260869565217, 96.96521739130435, 47.66086956521739
212, 607.0485596207609, 138.69036086956527, 254.91304347826087, 97.44347826086957, 46.469565217391306
213, 606.7821401077751, 139.81722869565226, 254.9304347826087, 99.3391304347826, 46.54782608695652
214, 606.5157205947895, 140.1608104347826, 254.9391304347826, 100.09565217391304, 45.643478260869564
215, 606.2493010818038, 140.8229739130435, 254.95652173913044, 101.30434782608695, 45.18260869565217
216, 605.9828815688181, 141.25170000000003, 255.0, 102.02608695652174, 45.11304347826087
217, 605.7164620558324, 142.36036347826087, 254.97391304347826, 103.96521739130435, 44.92173913043478
218, 605.4500425428467, 142.3331765217391, 254.9304347826087, 104.12173913043478, 43.99130434782609
219, 605.183623029861, 143.46402434782607, 254.97391304347826, 106.02608695652174, 43.99130434782609
220, 604.9172035168754, 144.20502347826084, 254.98260869565217, 107.24347826086957, 44.2
221, 604.6507840038896, 145.02340956521724, 254.94782608695652, 108.70434782608696, 43.947826086956525
222, 604.3843644909039, 145.4778869565217, 254.8695652173913, 109.58260869565217, 43.61739130434783
223, 604.1179449779182, 146.76166347826083, 254.9304347826087, 111.72173913043478, 43.70434782608696
224, 603.8515254649325, 147.46923999999999, 254.9913043478261, 112.91304347826087, 43.61739130434783
225, 603.5851059519468, 147.95671913043472, 254.89565217391305, 113.93913043478261, 42.86086956521739
226, 603.3186864389611, 148.57408956521724, 254.9304347826087, 114.94782608695652, 42.99130434782609
227, 603.0522669259755, 149.55502260869562, 254.9913043478261, 116.59130434782608, 42.97391304347826
228, 602.7858474129897, 149.6306973913043, 254.9391304347826, 116.88695652173914, 42.25217391304348
229, 602.5194279000041, 150.97482434782611, 254.97391304347826, 119.0695652173913, 42.71304347826087
230, 602.2530083870183, 151.11630434782612, 254.95652173913044, 119.41739130434783, 42.208695652173915
231, 601.9865888740327, 151.84101304347814, 254.91304347826087, 120.65217391304348, 42.321739130434786
232, 601.7201693610469, 152.40425826086963, 254.98260869565217, 121.5391304347826, 42.51304347826087
233, 601.4537498480612, 153.51390956521746, 254.9913043478261, 123.3913043478261, 42.68695652173913
234, 601.1873303350756, 154.37942434782616, 254.97391304347826, 124.8695652173913, 42.71304347826087
235, 600.9209108220898, 155.20312782608687, 254.98260869565217, 126.28695652173913, 42.61739130434783
236, 600.6544913091042, 155.83001826086962, 254.94782608695652, 127.50434782608696, 41.93913043478261
237, 600.3880717961184, 156.87811130434793, 254.97391304347826, 129.27826086956523, 41.93043478260869
238, 600.1216522831328, 157.52015304347822, 254.9913043478261, 130.4695652173913, 41.38260869565217
239, 599.855232770147, 158.40657217391308, 254.97391304347826, 132.0695652173913, 40.96521739130435
240, 599.5888132571614, 158.8816156521739, 254.97391304347826, 132.95652173913044, 40.56521739130435
241, 599.3223937441757, 159.8199460869565, 254.88695652173914, 134.63478260869564, 40.38260869565217
242, 599.05597423119, 160.55014608695654, 254.97391304347826, 135.76521739130436, 40.73913043478261
243, 598.7895547182043, 161.3039026086957, 254.97391304347826, 137.0695652173913, 40.63478260869565
244, 598.5231352052185, 162.04044608695656, 254.9304347826087, 138.41739130434783, 40.2695652173913
245, 598.2567156922329, 162.88528521739133, 254.97391304347826, 140.0, 39.417391304347824
246, 597.9902961792471, 163.49143739130432, 254.9304347826087, 141.2, 38.6695652173913
247, 597.7238766662615, 164.58053826086953, 254.96521739130435, 143.01739130434783, 38.77391304347826
248, 597.4574571532758, 165.81472695652167, 254.9913043478261, 145.0086956521739, 39.278260869565216
249, 597.1910376402901, 166.83002347826087, 254.98260869565217, 146.7478260869565, 39.25217391304348
250, 596.9246181273044, 167.50318869565209, 254.98260869565217, 148.03478260869565, 38.530434782608694
251, 596.6581986143187, 168.4135869565219, 255.0, 149.61739130434782, 38.321739130434786
252, 596.391779101333, 169.1457469565218, 254.96521739130435, 150.90434782608696, 38.208695652173915
253, 596.1253595883472, 170.03428260869555, 255.0, 152.4695652173913, 37.85217391304348
254, 595.8589400753616, 170.3467113043477, 254.97391304347826, 153.11304347826086, 37.34782608695652
255, 595.5925205623759, 171.176312173913, 254.96521739130435, 154.6, 36.99130434782609
256, 595.3261010493902, 171.2733026086957, 254.97391304347826, 154.90434782608696, 36.25217391304348
257, 595.0596815364045, 172.0872408695652, 254.98260869565217, 156.3304347826087, 36.02608695652174
258, 594.7932620234188, 172.2632182608696, 254.94782608695652, 156.7391304347826, 35.55652173913043
259, 594.5268425104331, 172.9955808695653, 254.97391304347826, 158.01739130434783, 35.3304347826087
260, 594.2604229974474, 173.2108791304348, 254.94782608695652, 158.48695652173913, 34.869565217391305
261, 593.9940034844617, 173.6794660869565, 254.90434782608696, 159.40869565217392, 34.34782608695652
262, 593.7275839714761, 174.02720782608685, 254.96521739130435, 160.01739130434783, 34.10434782608696
263, 593.4611644584903, 174.81607478260875, 254.9913043478261, 161.29565217391306, 34.37391304347826
264, 593.1947449455047, 175.28662260869564, 254.9913043478261, 162.03478260869565, 34.69565217391305
265, 592.9283254325189, 175.90518956521746, 254.97391304347826, 163.15652173913043, 34.391304347826086
266, 592.6619059195332, 176.22380434782605, 255.0, 163.71304347826086, 34.25217391304348
267, 592.3954864065475, 177.23217217391306, 254.97391304347826, 165.40869565217392, 34.43478260869565
268, 592.1290668935618, 177.51020695652193, 254.88695652173914, 165.97391304347826, 34.19130434782609
269, 591.8626473805762, 178.69428956521733, 254.9304347826087, 167.8608695652174, 34.74782608695652
270, 591.5962278675904, 178.9039617391304, 254.9913043478261, 168.27826086956523, 34.278260869565216
271, 591.3298083546048, 179.66027739130448, 254.96521739130435, 169.6086956521739, 34.130434782608695
272, 591.063388841619, 180.03900521739135, 254.9913043478261, 170.2608695652174, 34.02608695652174
273, 590.7969693286334, 180.8953026086957, 254.97391304347826, 171.72173913043477, 34.06086956521739
274, 590.5305498156476, 181.08999217391306, 254.94782608695652, 172.08695652173913, 33.95652173913044
275, 590.2641303026619, 181.78569391304345, 254.97391304347826, 173.19130434782608, 34.30434782608695
276, 589.9977107896763, 182.03237913043475, 254.9913043478261, 173.63478260869564, 34.13913043478261
277, 589.7312912766905, 182.64922956521744, 254.9217391304348, 174.75652173913045, 33.95652173913044
278, 589.4648717637049, 182.73378347826088, 254.94782608695652, 174.95652173913044, 33.6
279, 589.1984522507191, 183.6229817391305, 254.96521739130435, 176.4, 33.92173913043478
280, 588.9320327377335, 184.11879565217387, 255.0, 177.1391304347826, 34.37391304347826
281, 588.6656132247477, 184.85018782608697, 254.9913043478261, 178.3304347826087, 34.678260869565214
282, 588.3991937117621, 185.1507278260869, 254.98260869565217, 178.84347826086957, 34.69565217391305
283, 588.1327741987764, 186.1100391304347, 255.0, 180.50434782608696, 34.51304347826087
284, 587.8663546857906, 186.31690956521746, 254.9913043478261, 180.9304347826087, 34.15652173913043
285, 587.599935172805, 187.33899739130445, 254.98260869565217, 182.66086956521738, 34.23478260869565
286, 587.3335156598193, 187.08093652173918, 254.98260869565217, 182.40869565217392, 33.2695652173913
287, 587.0670961468336, 187.94516434782614, 254.96521739130435, 183.8695652173913, 33.37391304347826
288, 586.8006766338478, 188.04434608695647, 254.97391304347826, 184.0695652173913, 33.19130434782609
289, 586.5342571208622, 189.05130086956513, 254.9913043478261, 185.61739130434782, 34.00869565217391
290, 586.2678376078765, 189.0213199999999, 254.97391304347826, 185.61739130434782, 33.791304347826085
291, 586.0014180948908, 189.48194, 254.94782608695652, 186.34782608695653, 34.13913043478261
292, 585.7349985819051, 189.46290695652175, 254.9304347826087, 186.40869565217392, 33.70434782608696
293, 585.4685790689194, 190.23980521739134, 254.90434782608696, 187.6086956521739, 34.40869565217391
294, 585.2021595559337, 190.36808869565206, 254.9391304347826, 187.89565217391305, 33.96521739130435
295, 584.935740042948, 190.86899565217394, 254.91304347826087, 188.72173913043477, 34.17391304347826
296, 584.6693205299623, 190.90499739130433, 254.98260869565217, 188.8, 33.904347826086955
297, 584.4029010169766, 190.88043478260863, 254.95652173913044, 188.9217391304348, 33.130434782608695
