Extraction [ img/s4/seq3/2.jpg ] effectuee 2026-05-28 17:14:47.272629
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
32, 655.0040719581864, 99.72434556962025, 209.45569620253164, 41.860759493670884, 110.0506329113924
33, 654.7376524452008, 100.15862278481013, 210.35443037974684, 42.0126582278481, 110.72151898734177
34, 654.471232932215, 99.63604050632915, 209.84810126582278, 41.48101265822785, 110.20253164556962
35, 654.2048134192294, 99.71695569620256, 210.31645569620252, 41.31645569620253, 110.53164556962025
36, 653.9383939062436, 99.85253544303798, 210.46835443037975, 41.44303797468354, 110.67088607594937
37, 653.671974393258, 99.84828987341774, 211.40506329113924, 40.936708860759495, 110.78481012658227
38, 653.4055548802722, 99.77262151898732, 211.37974683544303, 40.835443037974684, 110.70886075949367
39, 653.1391353672866, 99.8827949367089, 212.1772151898734, 40.59493670886076, 110.82278481012658
40, 652.8727158543008, 100.03467848101263, 212.32911392405063, 40.74683544303797, 110.9746835443038
41, 652.6062963413152, 100.42519367088606, 213.37974683544303, 40.74683544303797, 111.64556962025317
42, 652.3398768283295, 99.75437468354427, 212.70886075949366, 40.075949367088604, 110.9746835443038
43, 652.0734573153437, 100.3380455696202, 214.48101265822785, 40.0253164556962, 111.70886075949367
44, 651.8070378023581, 100.41398734177218, 214.55696202531647, 40.10126582278481, 111.78481012658227
45, 651.5406182893723, 100.83926455696202, 216.34177215189874, 39.848101265822784, 112.13924050632912
46, 651.2741987763867, 100.34564303797467, 215.84810126582278, 39.35443037974684, 111.64556962025317
47, 651.007779263401, 100.09978734177213, 216.55696202531647, 38.65822784810127, 111.21518987341773
48, 650.7413597504153, 100.36558354430379, 216.8227848101266, 38.924050632911396, 111.48101265822785
49, 650.4749402374296, 100.93035696202533, 218.45569620253164, 38.936708860759495, 112.0886075949367
50, 650.2085207244439, 100.46204936708861, 217.9873417721519, 38.46835443037975, 111.62025316455696
51, 649.9421012114582, 100.32487215189872, 218.1139240506329, 38.18987341772152, 111.51898734177215
52, 649.6756816984725, 99.50579873417722, 217.58227848101265, 37.21518987341772, 110.74683544303798
53, 649.4092621854868, 99.8454, 220.30379746835442, 36.164556962025316, 112.0
54, 649.142842672501, 99.36972278481011, 220.1139240506329, 35.54430379746835, 111.51898734177215
55, 648.8764231595154, 99.03623670886073, 220.54430379746836, 34.75949367088607, 111.50632911392405
56, 648.6100036465297, 99.03258987341775, 220.55696202531647, 34.74683544303797, 111.50632911392405
57, 648.343584133544, 99.0032987341772, 222.0759493670886, 33.734177215189874, 112.48101265822785
58, 648.0771646205583, 98.94331139240504, 222.20253164556962, 33.58227848101266, 112.40506329113924
59, 647.8107451075726, 98.99587594936708, 223.77215189873417, 32.75949367088607, 112.9873417721519
60, 647.5443255945869, 99.7502632911392, 224.70886075949366, 33.41772151898734, 113.75949367088607
61, 647.2779060816013, 99.24676329113922, 225.91139240506328, 31.974683544303797, 113.62025316455696
62, 647.0114865686155, 98.3366924050633, 225.22784810126583, 30.949367088607595, 112.70886075949367
63, 646.7450670556299, 98.6449582278481, 227.126582278481, 30.468354430379748, 112.9113924050633
64, 646.4786475426441, 99.01544303797473, 227.59493670886076, 30.78481012658228, 113.30379746835443
65, 646.2122280296584, 98.46898227848102, 228.27848101265823, 29.658227848101266, 112.51898734177215
66, 645.9458085166727, 98.59046202531647, 228.41772151898735, 29.772151898734176, 112.63291139240506
67, 645.679389003687, 98.97284683544306, 229.25316455696202, 29.936708860759495, 112.9493670886076
68, 645.4129694907014, 98.77441392405066, 229.15189873417722, 29.72151898734177, 112.58227848101266
69, 645.1465499777156, 98.4227088607595, 230.0, 28.924050632911392, 111.37974683544304
70, 644.88013046473, 98.40691518987343, 230.08860759493672, 28.89873417721519, 111.13924050632912
71, 644.6137109517442, 98.90458101265823, 230.8987341772152, 29.329113924050635, 111.16455696202532
72, 644.3472914387586, 98.93966582278485, 230.9367088607595, 29.367088607594937, 111.17721518987342
73, 644.0808719257728, 99.11917594936709, 231.91139240506328, 29.240506329113924, 110.84810126582279
74, 643.8144524127872, 99.14113670886076, 231.9240506329114, 29.29113924050633, 110.74683544303798
75, 643.5480328998015, 100.31542405063291, 233.73417721518987, 30.379746835443036, 110.69620253164557
76, 643.2816133868157, 100.33114556962028, 233.73417721518987, 30.455696202531644, 110.44303797468355
77, 643.0151938738301, 100.75159113924052, 234.59493670886076, 30.88607594936709, 109.65822784810126
78, 642.7487743608443, 100.7869911392405, 234.64556962025316, 30.974683544303797, 109.37974683544304
79, 642.4823548478587, 100.94719873417722, 235.35443037974684, 31.075949367088608, 108.40506329113924
80, 642.2159353348729, 101.61887848101266, 236.0253164556962, 31.79746835443038, 108.82278481012658
81, 641.9495158218873, 102.70021518987339, 237.59493670886076, 32.835443037974684, 108.84810126582279
82, 641.6830963089016, 102.8577556962025, 237.7594936708861, 33.0126582278481, 108.88607594936708
83, 641.4166767959159, 103.64733164556961, 238.58227848101265, 33.924050632911396, 108.9620253164557
84, 641.1502572829302, 103.83124177215188, 238.84810126582278, 34.12658227848101, 108.83544303797468
85, 640.8838377699444, 104.34042784810124, 240.27848101265823, 34.43037974683544, 107.9873417721519
86, 640.6174182569588, 104.14215189873417, 240.126582278481, 34.265822784810126, 107.49367088607595
87, 640.350998743973, 104.92693164556962, 241.44303797468353, 34.87341772151899, 107.79746835443038
88, 640.0845792309874, 105.14516455696203, 241.64556962025316, 35.151898734177216, 107.74683544303798
89, 639.8181597180017, 105.96518860759492, 242.67088607594937, 36.075949367088604, 107.49367088607595
90, 639.551740205016, 106.1386455696203, 242.91139240506328, 36.278481012658226, 107.34177215189874
91, 639.2853206920303, 107.20625569620253, 245.0379746835443, 36.9873417721519, 107.48101265822785
92, 639.0189011790446, 106.64400759493672, 244.48101265822785, 36.45569620253165, 106.74683544303798
93, 638.7524816660589, 107.10677088607595, 245.58227848101265, 36.75949367088607, 106.35443037974683
94, 638.4860621530732, 106.7212898734177, 245.20253164556962, 36.379746835443036, 105.92405063291139
95, 638.2196426400875, 106.51181518987339, 246.40506329113924, 35.59493670886076, 104.9746835443038
96, 637.9532231271018, 106.82085063291134, 246.68354430379748, 35.9746835443038, 105.0
97, 637.6868036141161, 107.47451898734177, 248.1012658227848, 36.34177215189873, 105.12658227848101
98, 637.4203841011304, 107.70856835443035, 248.36708860759492, 36.607594936708864, 105.11392405063292
99, 637.1539645881447, 107.82142025316459, 249.34177215189874, 36.379746835443036, 104.72151898734177
100, 636.887545075159, 108.6112278481013, 250.25316455696202, 37.18987341772152, 105.0886075949367
101, 636.6211255621733, 108.91948101265827, 252.40506329113924, 36.67088607594937, 104.82278481012658
102, 636.3547060491876, 109.41546582278482, 253.0632911392405, 37.12658227848101, 105.10126582278481
103, 636.088286536202, 109.95583924050635, 253.7594936708861, 37.65822784810127, 105.27848101265823
104, 635.8218670232162, 110.08874556962031, 253.68354430379748, 37.89873417721519, 105.40506329113924
105, 635.5554475102306, 109.90637215189874, 254.25316455696202, 37.44303797468354, 104.65822784810126
106, 635.2890279972448, 110.12518607594934, 254.34177215189874, 37.721518987341774, 104.9113924050633
107, 635.0226084842591, 110.10449999999997, 254.74683544303798, 37.53164556962025, 104.64556962025317
108, 634.7561889712734, 109.64356962025313, 254.68354430379748, 36.91139240506329, 103.9620253164557
109, 634.4897694582877, 110.08172784810127, 254.873417721519, 37.53164556962025, 104.11392405063292
110, 634.2233499453021, 109.7092, 254.70886075949366, 37.10126582278481, 103.49367088607595
111, 633.9569304323163, 110.1049063291139, 254.86075949367088, 37.75949367088607, 103.17721518987342
112, 633.6905109193307, 109.91714303797463, 254.8987341772152, 37.50632911392405, 102.73417721518987
113, 633.4240914063449, 110.02634177215188, 254.81012658227849, 37.848101265822784, 102.16455696202532
114, 633.1576718933593, 110.35083797468353, 254.78481012658227, 38.36708860759494, 102.40506329113924
115, 632.8912523803735, 110.75284050632912, 254.8860759493671, 39.0126582278481, 102.34177215189874
116, 632.6248328673878, 110.52956708860762, 254.83544303797467, 38.822784810126585, 101.49367088607595
117, 632.3584133544022, 110.89775443037976, 254.86075949367088, 39.49367088607595, 101.20253164556962
118, 632.0919938414164, 111.01071645569621, 254.86075949367088, 39.77215189873418, 100.75949367088607
119, 631.8255743284308, 111.01248101265824, 254.9367088607595, 39.89873417721519, 99.92405063291139
120, 631.559154815445, 111.36385569620249, 254.9873417721519, 40.49367088607595, 99.81012658227849
121, 631.2927353024594, 111.63701645569616, 254.8987341772152, 41.22784810126582, 98.65822784810126
122, 631.0263157894736, 112.17267088607589, 254.9367088607595, 42.18987341772152, 98.30379746835443
123, 630.759896276488, 112.68759746835443, 254.91139240506328, 43.21518987341772, 97.60759493670886
124, 630.4934767635023, 113.03184177215192, 255.0, 43.91139240506329, 96.81012658227849
125, 630.2270572505166, 113.56159240506335, 254.9620253164557, 45.0126582278481, 95.88607594936708
126, 629.9606377375309, 113.58881139240512, 254.9240506329114, 45.32911392405063, 94.59493670886076
127, 629.6942182245452, 114.05674303797467, 254.9746835443038, 46.32911392405063, 93.41772151898734
128, 629.4277987115595, 114.18094556962023, 254.9746835443038, 46.75949367088607, 92.29113924050633
129, 629.1613791985737, 114.65482151898732, 254.9493670886076, 47.74683544303797, 91.43037974683544
130, 628.8949596855881, 114.80326202531641, 254.9746835443038, 48.139240506329116, 90.64556962025317
131, 628.6285401726024, 115.05732151898734, 254.8860759493671, 48.68354430379747, 90.30379746835443
132, 628.3621206596167, 115.60811012658229, 254.9746835443038, 49.64556962025316, 89.9493670886076
133, 628.095701146631, 116.08988227848097, 254.84810126582278, 50.67088607594937, 89.22784810126582
134, 627.8292816336453, 116.33649746835438, 254.8987341772152, 51.21518987341772, 88.45569620253164
135, 627.5628621206596, 117.00209999999996, 254.9493670886076, 52.46835443037975, 87.70886075949367
136, 627.296442607674, 117.33645696202527, 254.9240506329114, 53.22784810126582, 86.79746835443038
137, 627.0300230946882, 118.36436329113924, 254.9746835443038, 54.91139240506329, 87.0126582278481
138, 626.7636035817025, 118.98288481012656, 254.9493670886076, 56.08860759493671, 86.44303797468355
139, 626.4971840687168, 119.5589126582278, 254.9240506329114, 57.22784810126582, 85.69620253164557
140, 626.2307645557311, 119.900164556962, 254.9367088607595, 57.81012658227848, 85.65822784810126
141, 625.9643450427454, 120.72620632911384, 254.8987341772152, 59.278481012658226, 85.44303797468355
142, 625.6979255297597, 121.14599113924045, 254.8987341772152, 59.949367088607595, 85.67088607594937
143, 625.431506016774, 121.68404936708868, 254.9493670886076, 61.0, 84.84810126582279
144, 625.1650865037883, 121.35638227848101, 254.78481012658227, 60.74683544303797, 83.70886075949367
145, 624.8986669908027, 121.6060417721519, 254.8987341772152, 61.29113924050633, 82.79746835443038
146, 624.6322474778169, 121.61207721518986, 254.9240506329114, 61.45569620253165, 81.9367088607595
147, 624.3658279648313, 122.0503392405063, 254.9620253164557, 62.29113924050633, 81.37974683544304
148, 624.0994084518455, 122.4336810126583, 254.9620253164557, 63.0253164556962, 80.9620253164557
149, 623.8329889388598, 122.65078354430383, 254.9493670886076, 63.45569620253165, 80.68354430379746
150, 623.5665694258741, 122.54076075949368, 254.9240506329114, 63.45569620253165, 79.78481012658227
151, 623.3001499128884, 123.05780759493669, 254.9620253164557, 64.34177215189874, 79.65822784810126
152, 623.0337303999028, 123.23313544303792, 254.9746835443038, 64.67088607594937, 79.46835443037975
153, 622.767310886917, 124.1799316455695, 254.9873417721519, 66.24050632911393, 79.65822784810126
154, 622.5008913739314, 124.29852911392392, 254.9620253164557, 66.53164556962025, 79.26582278481013
155, 622.2344718609456, 124.81181772151905, 254.86075949367088, 67.60759493670886, 78.49367088607595
156, 621.96805234796, 125.23987341772153, 254.9367088607595, 68.27848101265823, 78.59493670886076
157, 621.7016328349742, 126.2730481012658, 254.9620253164557, 70.0379746835443, 78.53164556962025
158, 621.4352133219886, 126.45953164556957, 254.9367088607595, 70.41772151898734, 78.27848101265823
159, 621.1687938090029, 127.42957974683546, 254.9620253164557, 72.11392405063292, 77.9873417721519
160, 620.9023742960171, 127.64826202531643, 254.9746835443038, 72.53164556962025, 77.72151898734177
161, 620.6359547830315, 128.46938734177215, 254.9873417721519, 73.92405063291139, 77.72151898734177
162, 620.3695352700457, 128.27532531645573, 254.84810126582278, 73.78481012658227, 77.10126582278481
163, 620.1031157570601, 129.12812025316458, 255.0, 75.10126582278481, 77.40506329113924
164, 619.8366962440743, 129.31583164556972, 254.9746835443038, 75.46835443037975, 77.22784810126582
165, 619.5702767310887, 129.7599443037975, 254.9873417721519, 76.32911392405063, 76.65822784810126
166, 619.303857218103, 130.10626455696215, 254.9493670886076, 76.9113924050633, 76.79746835443038
167, 619.0374377051173, 130.6985696202533, 254.9367088607595, 77.9367088607595, 76.74683544303798
168, 618.7710181921316, 130.91596075949383, 254.9493670886076, 78.27848101265823, 76.86075949367088
169, 618.5045986791458, 131.63854430379746, 254.9367088607595, 79.58227848101266, 76.51898734177215
170, 618.2381791661602, 132.01622405063287, 254.9746835443038, 80.16455696202532, 76.73417721518987
171, 617.9717596531744, 132.91664810126596, 254.91139240506328, 81.78481012658227, 76.45569620253164
172, 617.7053401401888, 133.2716481012659, 254.91139240506328, 82.37974683544304, 76.50632911392405
173, 617.4389206272031, 134.43433544303792, 255.0, 84.27848101265823, 76.69620253164557
174, 617.1725011142174, 134.81739873417717, 255.0, 84.9113924050633, 76.79746835443038
175, 616.9060816012317, 135.57042784810128, 254.9620253164557, 86.32911392405063, 76.20253164556962
176, 616.639662088246, 135.81094936708865, 254.9367088607595, 86.74683544303798, 76.22784810126582
177, 616.3732425752603, 136.75332278481008, 255.0, 88.35443037974683, 76.0506329113924
178, 616.1068230622747, 136.7318126582278, 254.91139240506328, 88.39240506329114, 75.89873417721519
179, 615.8404035492889, 137.57464177215184, 254.9746835443038, 89.74683544303798, 76.15189873417721
180, 615.5739840363033, 137.87014683544294, 254.9873417721519, 90.35443037974683, 75.58227848101266
181, 615.3075645233175, 138.97594556962017, 254.9746835443038, 92.21518987341773, 75.73417721518987
182, 615.0411450103318, 139.49828101265817, 254.91139240506328, 93.24050632911393, 75.20253164556962
183, 614.7747254973461, 140.61545189873414, 254.9746835443038, 95.11392405063292, 75.18987341772151
184, 614.5083059843604, 141.14451518987337, 254.9746835443038, 96.10126582278481, 74.74683544303798
185, 614.2418864713748, 142.27925949367088, 255.0, 98.0632911392405, 74.53164556962025
186, 613.975466958389, 143.16860632911389, 254.9493670886076, 99.65822784810126, 74.25316455696202
187, 613.7090474454034, 144.61239873417713, 255.0, 102.0379746835443, 74.53164556962025
188, 613.4426279324176, 145.53946455696197, 254.9746835443038, 103.70886075949367, 74.12658227848101
189, 613.176208419432, 146.98028607594938, 254.9873417721519, 105.9873417721519, 75.0
190, 612.9097889064462, 148.01658860759505, 255.0, 107.89873417721519, 74.21518987341773
191, 612.6433693934605, 149.4437037974684, 254.9873417721519, 110.24050632911393, 74.70886075949367
192, 612.3769498804749, 150.57047721518992, 254.9746835443038, 112.31645569620254, 73.9367088607595
193, 612.1105303674891, 151.70036202531656, 254.9873417721519, 114.21518987341773, 74.0379746835443
194, 611.8441108545035, 152.44414556962033, 255.0, 115.55696202531645, 73.62025316455696
195, 611.5776913415177, 153.29412151898728, 254.9873417721519, 117.13924050632912, 72.9620253164557
196, 611.3112718285321, 154.18137468354436, 254.9873417721519, 118.56962025316456, 73.37974683544304
197, 611.0448523155463, 155.12653924050633, 254.9873417721519, 120.26582278481013, 72.9367088607595
198, 610.7784328025607, 155.04567088607595, 254.9367088607595, 120.30379746835443, 72.16455696202532
199, 610.512013289575, 156.16363924050643, 255.0, 122.13924050632912, 72.35443037974683
200, 610.2455937765892, 156.82141139240503, 255.0, 123.22784810126582, 72.51898734177215
201, 609.9791742636036, 157.37327468354425, 254.9746835443038, 124.30379746835443, 71.88607594936708
202, 609.7127547506178, 158.04033544303792, 255.0, 125.49367088607595, 71.54430379746836
203, 609.4463352376322, 158.3993443037974, 254.91139240506328, 126.35443037974683, 70.49367088607595
204, 609.1799157246464, 158.57762151898726, 254.9240506329114, 126.77215189873418, 69.87341772151899
205, 608.9134962116608, 159.15869746835432, 254.9240506329114, 127.84810126582279, 69.43037974683544
206, 608.647076698675, 159.19026202531631, 254.9746835443038, 128.0506329113924, 68.53164556962025
207, 608.3806571856894, 159.97416202531642, 254.9620253164557, 129.48101265822785, 68.07594936708861
208, 608.1142376727037, 159.95876708860757, 254.9873417721519, 129.65822784810126, 66.9620253164557
209, 607.847818159718, 160.5924012658228, 254.9746835443038, 130.8227848101266, 66.55696202531645
210, 607.5813986467323, 160.97330253164563, 254.9493670886076, 131.51898734177215, 66.37974683544304
211, 607.3149791337466, 161.0693987341773, 254.873417721519, 131.8860759493671, 65.53164556962025
212, 607.0485596207609, 161.42998860759488, 254.9240506329114, 132.68354430379748, 64.45569620253164
213, 606.7821401077751, 162.76698481012662, 254.9620253164557, 134.86075949367088, 64.87341772151899
214, 606.5157205947895, 163.7172974683545, 255.0, 136.53164556962025, 64.50632911392405
215, 606.2493010818038, 164.82276582278482, 255.0, 138.40506329113924, 64.55696202531645
216, 605.9828815688181, 165.56425063291138, 254.9620253164557, 139.8227848101266, 63.860759493670884
217, 605.7164620558324, 166.79238860759492, 254.9746835443038, 141.8987341772152, 63.91139240506329
218, 605.4500425428467, 168.68612278481018, 254.9746835443038, 145.15189873417722, 63.77215189873418
219, 605.183623029861, 170.46567721518986, 255.0, 147.9493670886076, 64.9113924050633
220, 604.9172035168754, 172.0060379746835, 254.9367088607595, 150.79746835443038, 63.924050632911396
221, 604.6507840038896, 173.48867721518988, 255.0, 153.20253164556962, 64.37974683544304
222, 604.3843644909039, 174.4236303797468, 254.9620253164557, 155.0506329113924, 63.164556962025316
223, 604.1179449779182, 175.60710759493674, 255.0, 157.0253164556962, 63.278481012658226
224, 603.8515254649325, 176.20905822784815, 254.9873417721519, 158.27848101265823, 62.139240506329116
225, 603.5851059519468, 176.96038734177213, 254.9873417721519, 159.60759493670886, 61.88607594936709
226, 603.3186864389611, 177.1237088607595, 254.9367088607595, 160.08860759493672, 60.9746835443038
227, 603.0522669259755, 177.4606734177215, 254.91139240506328, 160.74683544303798, 60.607594936708864
228, 602.7858474129897, 177.63544050632916, 254.9620253164557, 161.13924050632912, 59.9873417721519
229, 602.5194279000041, 178.3615139240506, 254.9873417721519, 162.40506329113924, 59.77215189873418
230, 602.2530083870183, 178.43303670886075, 254.9493670886076, 162.69620253164558, 59.0
231, 601.9865888740327, 178.83767215189863, 254.9240506329114, 163.43037974683546, 58.835443037974684
232, 601.7201693610469, 179.04364050632915, 254.9873417721519, 163.8227848101266, 58.45569620253165
233, 601.4537498480612, 179.85222405063288, 254.9746835443038, 165.1772151898734, 58.607594936708864
234, 601.1873303350756, 180.1150215189873, 254.9746835443038, 165.69620253164558, 58.24050632911393
235, 600.9209108220898, 180.5544531645569, 254.9620253164557, 166.55696202531647, 57.69620253164557
236, 600.6544913091042, 180.90674556962026, 254.9493670886076, 167.21518987341773, 57.43037974683544
237, 600.3880717961184, 181.96547974683546, 254.9493670886076, 168.8860759493671, 58.11392405063291
238, 600.1216522831328, 182.29861898734168, 254.9493670886076, 169.46835443037975, 58.037974683544306
239, 599.855232770147, 183.20594430379745, 254.9873417721519, 170.9873417721519, 58.075949367088604
240, 599.5888132571614, 183.4838329113924, 254.9620253164557, 171.48101265822785, 58.037974683544306
241, 599.3223937441757, 184.60089746835445, 254.9493670886076, 173.2405063291139, 58.81012658227848
242, 599.05597423119, 184.7435392405063, 254.9873417721519, 173.49367088607596, 58.65822784810127
243, 598.7895547182043, 185.48009620253163, 254.9873417721519, 174.63291139240508, 59.25316455696203
244, 598.5231352052185, 185.93734810126577, 255.0, 175.41772151898735, 59.18987341772152
245, 598.2567156922329, 186.57091898734188, 254.9873417721519, 176.49367088607596, 59.24050632911393
246, 597.9902961792471, 187.20553924050634, 254.9873417721519, 177.49367088607596, 59.65822784810127
247, 597.7238766662615, 187.30584430379744, 254.9746835443038, 177.7594936708861, 59.20253164556962
248, 597.4574571532758, 188.08060253164558, 254.9873417721519, 178.8860759493671, 60.164556962025316
249, 597.1910376402901, 188.65358101265826, 254.9493670886076, 179.8987341772152, 60.075949367088604
250, 596.9246181273044, 188.7775569620253, 254.9367088607595, 180.1139240506329, 60.08860759493671
251, 596.6581986143187, 189.5043493670886, 254.9873417721519, 181.31645569620252, 60.139240506329116
252, 596.391779101333, 190.17050126582276, 254.9873417721519, 182.30379746835442, 60.89873417721519
253, 596.1253595883472, 190.9162886075949, 254.9620253164557, 183.58227848101265, 60.924050632911396
254, 595.8589400753616, 191.08373417721518, 254.9367088607595, 183.86075949367088, 61.0253164556962
255, 595.5925205623759, 192.1856658227848, 254.9873417721519, 185.56962025316454, 61.75949367088607
256, 595.3261010493902, 192.29690632911388, 254.9873417721519, 185.74683544303798, 61.822784810126585
257, 595.0596815364045, 193.1533253164557, 254.9746835443038, 187.1139240506329, 62.32911392405063
258, 594.7932620234188, 193.37317215189876, 254.9873417721519, 187.43037974683546, 62.59493670886076
259, 594.5268425104331, 194.06165189873414, 255.0, 188.40506329113924, 63.58227848101266
260, 594.2604229974474, 194.3434392405063, 254.9746835443038, 188.873417721519, 63.70886075949367
261, 593.9940034844617, 194.95969367088608, 254.9620253164557, 189.9493670886076, 63.607594936708864
262, 593.7275839714761, 195.34599493670885, 254.9873417721519, 190.58227848101265, 63.67088607594937
263, 593.4611644584903, 195.47889240506322, 255.0, 190.9620253164557, 62.848101265822784
264, 593.1947449455047, 195.8683734177215, 255.0, 191.63291139240508, 62.81012658227848
265, 592.9283254325189, 196.2826278481013, 254.9873417721519, 192.45569620253164, 62.24050632911393
266, 592.6619059195332, 196.4197544303797, 254.9873417721519, 192.79746835443038, 61.68354430379747
267, 592.3954864065475, 196.9592493670886, 254.9746835443038, 193.77215189873417, 61.43037974683544
268, 592.1290668935618, 197.143429113924, 254.9493670886076, 194.1012658227848, 61.41772151898734
269, 591.8626473805762, 197.53954303797462, 254.9493670886076, 194.8227848101266, 61.177215189873415
270, 591.5962278675904, 197.1409848101266, 254.9620253164557, 194.32911392405063, 60.18987341772152
271, 591.3298083546048, 198.17741772151894, 254.9367088607595, 196.15189873417722, 59.962025316455694
272, 591.063388841619, 198.16931645569608, 254.9367088607595, 196.35443037974684, 58.848101265822784
273, 590.7969693286334, 198.44360632911395, 254.9493670886076, 196.9873417721519, 57.962025316455694
274, 590.5305498156476, 198.81920886075946, 255.0, 197.73417721518987, 57.278481012658226
275, 590.2641303026619, 198.95940000000004, 254.9873417721519, 198.13924050632912, 56.45569620253165
276, 589.9977107896763, 199.06699493670888, 254.9873417721519, 198.69620253164558, 54.53164556962025
277, 589.7312912766905, 199.765146835443, 254.9873417721519, 200.0379746835443, 53.74683544303797
278, 589.4648717637049, 199.73318607594933, 254.9746835443038, 200.41772151898735, 51.54430379746835
279, 589.1984522507191, 199.99752658227848, 254.9873417721519, 200.9746835443038, 50.962025316455694
280, 588.9320327377335, 199.8303594936709, 254.8860759493671, 201.2405063291139, 48.392405063291136
281, 588.6656132247477, 200.65665443037977, 254.9746835443038, 202.62025316455697, 48.30379746835443
282, 588.3991937117621, 200.78917468354433, 254.9620253164557, 203.25316455696202, 46.24050632911393
283, 588.1327741987764, 201.2673012658229, 254.9620253164557, 204.21518987341773, 45.48101265822785
284, 587.8663546857906, 201.34684810126583, 254.9367088607595, 204.67088607594937, 43.89873417721519
285, 587.599935172805, 202.3208582278482, 254.9620253164557, 206.43037974683546, 43.31645569620253
286, 587.3335156598193, 202.10833670886078, 254.86075949367088, 206.40506329113924, 41.848101265822784
287, 587.0670961468336, 202.91431392405053, 254.9620253164557, 207.81012658227849, 41.41772151898734
288, 586.8006766338478, 202.65165949367085, 254.9240506329114, 207.79746835443038, 39.278481012658226
289, 586.5342571208622, 203.46227468354422, 254.9746835443038, 209.1772151898734, 39.151898734177216
290, 586.2678376078765, 203.5973607594937, 255.0, 209.63291139240508, 37.924050632911396
291, 586.0014180948908, 203.95660126582283, 255.0, 210.39240506329114, 37.164556962025316
292, 585.7349985819051, 203.57803544303806, 254.9620253164557, 210.0126582278481, 35.89873417721519
293, 585.4685790689194, 204.39623797468354, 254.9620253164557, 211.45569620253164, 35.64556962025316
294, 585.2021595559337, 204.38200759493662, 254.9873417721519, 211.53164556962025, 35.063291139240505
295, 584.935740042948, 204.527146835443, 254.9873417721519, 211.83544303797467, 34.77215189873418
296, 584.6693205299623, 204.63304556962024, 254.9873417721519, 212.0379746835443, 34.65822784810127
