Extraction [ img/s4/seq3/3.jpg ] effectuee 2026-05-28 17:15:39.748550
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
103, 636.088286536202, 109.32171466666672, 253.65333333333334, 37.42666666666667, 101.18666666666667
104, 635.8218670232162, 109.11791733333332, 253.62666666666667, 37.17333333333333, 100.77333333333333
105, 635.5554475102306, 109.87675600000007, 254.17333333333335, 38.13333333333333, 101.05333333333333
106, 635.2890279972448, 109.30258400000007, 254.02666666666667, 37.42666666666667, 100.04
107, 635.0226084842591, 109.81985066666675, 254.42666666666668, 38.2, 99.54666666666667
108, 634.7561889712734, 109.70280666666673, 254.6, 38.013333333333335, 99.02666666666667
109, 634.4897694582877, 110.63181600000006, 254.77333333333334, 39.45333333333333, 99.30666666666667
110, 634.2233499453021, 110.3269746666667, 254.78666666666666, 39.08, 98.52
111, 633.9569304323163, 110.62059733333332, 254.82666666666665, 39.733333333333334, 97.62666666666667
112, 633.6905109193307, 110.75858133333335, 254.85333333333332, 39.96, 97.6
113, 633.4240914063449, 111.28334400000004, 254.82666666666665, 40.986666666666665, 96.98666666666666
114, 633.1576718933593, 111.4040706666667, 254.76, 41.21333333333333, 97.05333333333333
115, 632.8912523803735, 112.12870133333342, 254.85333333333332, 42.32, 97.46666666666667
116, 632.6248328673878, 111.92511466666673, 254.85333333333332, 42.14666666666667, 96.57333333333334
117, 632.3584133544022, 112.73360533333334, 254.88, 43.54666666666667, 96.38666666666667
118, 632.0919938414164, 112.66760933333329, 254.84, 43.586666666666666, 95.70666666666666
119, 631.8255743284308, 113.03895733333333, 254.96, 44.18666666666667, 95.56
120, 631.559154815445, 112.7654826666667, 254.90666666666667, 43.88, 94.88
121, 631.2927353024594, 113.29011866666666, 254.94666666666666, 44.8, 94.64
122, 631.0263157894736, 113.47631733333326, 254.96, 45.14666666666667, 94.45333333333333
123, 630.759896276488, 113.28043866666671, 254.68, 45.25333333333333, 92.92
124, 630.4934767635023, 113.64157866666669, 254.88, 45.81333333333333, 92.68
125, 630.2270572505166, 114.98499066666676, 254.89333333333335, 48.06666666666667, 92.82666666666667
126, 629.9606377375309, 115.16063200000006, 254.88, 48.44, 92.48
127, 629.6942182245452, 116.04211066666667, 254.89333333333335, 49.986666666666665, 92.21333333333334
128, 629.4277987115595, 115.95606799999989, 254.92, 50.0, 91.32
129, 629.1613791985737, 116.40422666666663, 254.8, 50.93333333333333, 90.76
130, 628.8949596855881, 116.92343466666665, 254.85333333333332, 51.74666666666667, 90.98666666666666
131, 628.6285401726024, 117.23660533333326, 254.74666666666667, 52.373333333333335, 90.78666666666666
132, 628.3621206596167, 117.80439466666655, 254.98666666666668, 53.12, 91.29333333333334
133, 628.095701146631, 118.27761466666664, 254.92, 54.053333333333335, 90.81333333333333
134, 627.8292816336453, 118.47893066666664, 254.96, 54.373333333333335, 90.82666666666667
135, 627.5628621206596, 118.53177199999993, 254.94666666666666, 54.586666666666666, 90.22666666666667
136, 627.296442607674, 118.72554799999996, 254.92, 54.92, 90.28
137, 627.0300230946882, 119.65885066666667, 254.96, 56.45333333333333, 90.46666666666667
138, 626.7636035817025, 119.74402133333334, 254.98666666666668, 56.61333333333334, 90.32
139, 626.4971840687168, 120.35343999999999, 254.93333333333334, 57.81333333333333, 89.62666666666667
140, 626.2307645557311, 120.61307466666665, 254.98666666666668, 58.2, 89.77333333333333
141, 625.9643450427454, 121.24459066666658, 254.89333333333335, 59.346666666666664, 89.65333333333334
142, 625.6979255297597, 121.20541866666665, 254.88, 59.333333333333336, 89.41333333333333
143, 625.431506016774, 121.88171866666661, 254.94666666666666, 60.48, 89.26666666666667
144, 625.1650865037883, 121.81148933333328, 254.97333333333333, 60.44, 88.78666666666666
145, 624.8986669908027, 122.57887333333329, 255.0, 61.74666666666667, 88.72
146, 624.6322474778169, 122.8430066666666, 255.0, 62.17333333333333, 88.84
147, 624.3658279648313, 123.05356933333336, 254.97333333333333, 62.6, 88.56
148, 624.0994084518455, 123.36289999999998, 255.0, 63.16, 88.32
149, 623.8329889388598, 123.61601199999993, 254.94666666666666, 63.78666666666667, 87.45333333333333
150, 623.5665694258741, 123.68586133333324, 254.98666666666668, 63.973333333333336, 87.0
151, 623.3001499128884, 124.1360493333333, 254.97333333333333, 64.76, 86.93333333333334
152, 623.0337303999028, 123.97195999999998, 254.93333333333334, 64.57333333333334, 86.56
153, 622.767310886917, 125.48383333333327, 255.0, 66.94666666666667, 87.42666666666666
154, 622.5008913739314, 125.21286799999992, 254.92, 66.72, 86.42666666666666
155, 622.2344718609456, 126.06850666666664, 254.93333333333334, 68.26666666666667, 85.93333333333334
156, 621.96805234796, 126.85336799999997, 254.98666666666668, 69.50666666666666, 86.29333333333334
157, 621.7016328349742, 127.68698533333331, 254.94666666666666, 71.05333333333333, 85.74666666666667
158, 621.4352133219886, 128.2864333333334, 255.0, 72.02666666666667, 85.85333333333334
159, 621.1687938090029, 128.92265866666676, 254.88, 73.29333333333334, 85.22666666666667
160, 620.9023742960171, 129.21487733333345, 254.96, 73.78666666666666, 85.04
161, 620.6359547830315, 129.86010266666673, 254.97333333333333, 75.02666666666667, 84.28
162, 620.3695352700457, 129.9297026666667, 254.97333333333333, 75.18666666666667, 84.06666666666666
163, 620.1031157570601, 130.3318253333333, 254.94666666666666, 75.97333333333333, 83.61333333333333
164, 619.8366962440743, 130.4367226666667, 254.90666666666667, 76.32, 82.85333333333334
165, 619.5702767310887, 130.80994399999997, 254.96, 77.04, 82.28
166, 619.303857218103, 131.07500666666667, 255.0, 77.53333333333333, 81.96
167, 619.0374377051173, 131.3898253333333, 254.94666666666666, 78.21333333333334, 81.36
168, 618.7710181921316, 131.68528799999996, 254.98666666666668, 78.70666666666666, 81.30666666666667
169, 618.5045986791458, 132.1700773333333, 254.96, 79.70666666666666, 80.48
170, 618.2381791661602, 132.65744799999993, 254.98666666666668, 80.54666666666667, 80.36
171, 617.9717596531744, 133.33924133333323, 254.92, 81.94666666666667, 79.30666666666667
172, 617.7053401401888, 133.77953599999998, 254.90666666666667, 82.86666666666666, 78.46666666666667
173, 617.4389206272031, 135.1264133333333, 254.93333333333334, 85.0, 79.22666666666667
174, 617.1725011142174, 135.43794400000004, 254.96, 85.6, 78.8
175, 616.9060816012317, 136.27655199999998, 254.88, 87.16, 78.33333333333333
176, 616.639662088246, 136.92971466666668, 254.98666666666668, 88.12, 78.84
177, 616.3732425752603, 137.32666933333343, 254.90666666666667, 89.09333333333333, 77.52
178, 616.1068230622747, 137.62494533333344, 254.94666666666666, 89.57333333333334, 77.56
179, 615.8404035492889, 138.16828, 254.93333333333334, 90.65333333333334, 76.8
180, 615.5739840363033, 138.61039866666664, 254.94666666666666, 91.48, 76.38666666666667
181, 615.3075645233175, 139.33573600000005, 254.90666666666667, 92.82666666666667, 75.92
182, 615.0411450103318, 139.7238920000001, 254.94666666666666, 93.58666666666667, 75.30666666666667
183, 614.7747254973461, 140.87424666666672, 255.0, 95.49333333333334, 75.44
184, 614.5083059843604, 141.2583333333333, 254.93333333333334, 96.28, 74.93333333333334
185, 614.2418864713748, 142.11916799999995, 254.98666666666668, 97.78666666666666, 74.58666666666667
186, 613.975466958389, 143.24277466666663, 254.92, 99.69333333333333, 74.8
187, 613.7090474454034, 144.62082133333334, 254.98666666666668, 101.97333333333333, 74.97333333333333
188, 613.4426279324176, 145.33237866666659, 254.88, 103.41333333333333, 74.08
189, 613.176208419432, 146.5461266666666, 255.0, 105.37333333333333, 74.32
190, 612.9097889064462, 147.60720933333323, 254.97333333333333, 107.28, 73.88
191, 612.6433693934605, 148.73326, 255.0, 109.12, 74.21333333333334
192, 612.3769498804749, 149.5002013333332, 254.92, 110.66666666666667, 73.18666666666667
193, 612.1105303674891, 150.563584, 254.96, 112.52, 72.86666666666666
194, 611.8441108545035, 151.29076799999999, 254.98666666666668, 113.78666666666666, 72.65333333333334
195, 611.5776913415177, 151.51333599999998, 254.90666666666667, 114.42666666666666, 71.52
196, 611.3112718285321, 152.87246266666673, 254.97333333333333, 116.66666666666667, 71.73333333333333
197, 611.0448523155463, 153.38592800000004, 254.98666666666668, 117.66666666666667, 71.05333333333333
198, 610.7784328025607, 153.92155733333337, 254.96, 118.70666666666666, 70.46666666666667
199, 610.512013289575, 154.922796, 254.97333333333333, 120.41333333333333, 70.42666666666666
200, 610.2455937765892, 155.51836933333334, 254.97333333333333, 121.56, 69.74666666666667
201, 609.9791742636036, 156.07143733333342, 254.96, 122.58666666666667, 69.34666666666666
202, 609.7127547506178, 156.66142799999986, 254.92, 123.84, 68.17333333333333
203, 609.4463352376322, 157.37809333333325, 254.93333333333334, 125.08, 68.04
204, 609.1799157246464, 157.75195599999995, 254.97333333333333, 125.89333333333333, 67.02666666666667
205, 608.9134962116608, 158.58741999999998, 255.0, 127.36, 66.73333333333333
206, 608.647076698675, 159.16622800000002, 254.92, 128.48, 66.25333333333333
207, 608.3806571856894, 159.67003733333334, 254.96, 129.42666666666668, 65.69333333333333
208, 608.1142376727037, 160.2931973333334, 254.96, 130.58666666666667, 65.18666666666667
209, 607.847818159718, 161.00191466666672, 254.98666666666668, 131.84, 64.88
210, 607.5813986467323, 161.2584373333332, 254.96, 132.46666666666667, 63.973333333333336
211, 607.3149791337466, 161.8669933333333, 254.86666666666667, 133.69333333333333, 63.24
212, 607.0485596207609, 162.673368, 254.98666666666668, 135.02666666666667, 63.13333333333333
213, 606.7821401077751, 163.58032133333333, 254.92, 136.70666666666668, 62.61333333333334
214, 606.5157205947895, 164.1381320000001, 254.94666666666666, 137.66666666666666, 62.49333333333333
215, 606.2493010818038, 165.06474133333327, 254.98666666666668, 139.25333333333333, 62.346666666666664
216, 605.9828815688181, 165.41113199999995, 254.94666666666666, 139.94666666666666, 61.92
217, 605.7164620558324, 166.60199599999999, 254.97333333333333, 141.93333333333334, 62.06666666666667
218, 605.4500425428467, 167.6718226666667, 254.97333333333333, 143.70666666666668, 62.32
219, 605.183623029861, 169.10463333333323, 255.0, 146.06666666666666, 62.666666666666664
220, 604.9172035168754, 170.27012666666658, 255.0, 148.01333333333332, 62.86666666666667
221, 604.6507840038896, 171.2727799999999, 255.0, 149.68, 63.08
222, 604.3843644909039, 171.93725066666664, 254.96, 150.93333333333334, 62.56
223, 604.1179449779182, 173.09541466666676, 254.92, 152.97333333333333, 62.32
224, 603.8515254649325, 174.20800666666665, 255.0, 154.69333333333333, 63.013333333333335
225, 603.5851059519468, 174.61046666666667, 254.93333333333334, 155.66666666666666, 61.70666666666666
226, 603.3186864389611, 175.1032373333334, 254.96, 156.46666666666667, 61.84
227, 603.0522669259755, 176.02506000000002, 255.0, 158.04, 61.72
228, 602.7858474129897, 176.19320666666673, 255.0, 158.45333333333335, 61.06666666666667
229, 602.5194279000041, 177.4327320000001, 254.94666666666666, 160.50666666666666, 61.50666666666667
230, 602.2530083870183, 177.90048666666664, 255.0, 161.33333333333334, 61.21333333333333
231, 601.9865888740327, 178.48900666666668, 255.0, 162.33333333333334, 61.22666666666667
232, 601.7201693610469, 178.601128, 254.98666666666668, 162.54666666666665, 61.14666666666667
233, 601.4537498480612, 179.89234000000002, 255.0, 164.68, 61.45333333333333
234, 601.1873303350756, 180.1638906666667, 254.96, 165.17333333333335, 61.4
235, 600.9209108220898, 180.722884, 254.89333333333335, 166.41333333333333, 60.093333333333334
236, 600.6544913091042, 181.54402133333338, 254.98666666666668, 167.65333333333334, 60.666666666666664
237, 600.3880717961184, 182.44509999999994, 255.0, 169.28, 60.16
238, 600.1216522831328, 182.44874266666648, 254.97333333333333, 169.42666666666668, 59.50666666666667
239, 599.855232770147, 183.5641146666666, 254.98666666666668, 171.32, 59.50666666666667
240, 599.5888132571614, 183.76859733333322, 254.96, 171.74666666666667, 59.17333333333333
241, 599.3223937441757, 184.60722266666673, 254.97333333333333, 173.18666666666667, 59.08
242, 599.05597423119, 184.95455333333342, 255.0, 173.74666666666667, 59.17333333333333
243, 598.7895547182043, 185.67294266666667, 254.97333333333333, 174.98666666666668, 59.16
244, 598.5231352052185, 185.79026533333334, 254.94666666666666, 175.29333333333332, 58.68
245, 598.2567156922329, 186.31032399999995, 254.89333333333335, 176.33333333333334, 58.026666666666664
246, 597.9902961792471, 186.6987013333334, 254.98666666666668, 176.97333333333333, 57.89333333333333
247, 597.7238766662615, 187.30298000000005, 255.0, 178.04, 57.666666666666664
248, 597.4574571532758, 187.3759293333334, 254.97333333333333, 178.24, 57.346666666666664
249, 597.1910376402901, 188.0158093333334, 254.97333333333333, 179.4, 56.986666666666665
250, 596.9246181273044, 187.8673800000001, 255.0, 179.32, 56.026666666666664
251, 596.6581986143187, 188.64388933333325, 254.97333333333333, 180.76, 55.49333333333333
252, 596.391779101333, 188.76614266666658, 254.97333333333333, 181.06666666666666, 54.986666666666665
253, 596.1253595883472, 188.96371066666669, 254.89333333333335, 181.66666666666666, 53.84
254, 595.8589400753616, 189.446212, 254.94666666666666, 182.46666666666667, 53.81333333333333
255, 595.5925205623759, 190.14400133333336, 254.92, 183.74666666666667, 53.413333333333334
256, 595.3261010493902, 190.40066266666676, 254.97333333333333, 184.22666666666666, 53.053333333333335
257, 595.0596815364045, 191.25627866666667, 254.94666666666666, 185.76, 52.733333333333334
258, 594.7932620234188, 191.33874133333327, 254.98666666666668, 185.97333333333333, 52.25333333333333
259, 594.5268425104331, 192.12364666666664, 255.0, 187.29333333333332, 52.306666666666665
260, 594.2604229974474, 192.25356666666661, 255.0, 187.69333333333333, 51.38666666666666
261, 593.9940034844617, 192.99349066666664, 254.96, 189.09333333333333, 50.77333333333333
262, 593.7275839714761, 193.1887320000001, 254.94666666666666, 189.54666666666665, 50.18666666666667
263, 593.4611644584903, 193.78898133333337, 254.98666666666668, 190.53333333333333, 50.266666666666666
264, 593.1947449455047, 193.8580066666667, 255.0, 190.69333333333333, 50.013333333333335
265, 592.9283254325189, 194.23942399999993, 254.96, 191.48, 49.413333333333334
266, 592.6619059195332, 194.4548733333333, 255.0, 191.82666666666665, 49.413333333333334
267, 592.3954864065475, 195.02776800000015, 254.98666666666668, 192.94666666666666, 48.70666666666666
268, 592.1290668935618, 195.17670133333348, 254.98666666666668, 193.21333333333334, 48.64
269, 591.8626473805762, 195.89870533333337, 254.94666666666666, 194.45333333333335, 48.693333333333335
270, 591.5962278675904, 195.8423213333334, 254.92, 194.46666666666667, 48.2
271, 591.3298083546048, 196.51367466666673, 254.98666666666668, 195.68, 47.666666666666664
272, 591.063388841619, 196.5918253333334, 254.94666666666666, 195.97333333333333, 46.946666666666665
273, 590.7969693286334, 197.25023199999993, 254.88, 197.16, 46.78666666666667
274, 590.5305498156476, 197.4244373333333, 254.96, 197.50666666666666, 46.32
275, 590.2641303026619, 197.76173066666664, 254.96, 198.21333333333334, 45.64
276, 589.9977107896763, 198.11342266666662, 254.97333333333333, 198.90666666666667, 45.12
277, 589.7312912766905, 198.5454146666666, 254.92, 199.77333333333334, 44.586666666666666
278, 589.4648717637049, 198.45350266666668, 254.97333333333333, 199.86666666666667, 43.16
279, 589.1984522507191, 199.0566093333333, 254.97333333333333, 200.92, 43.026666666666664
280, 588.9320327377335, 198.87235733333333, 254.96, 200.86666666666667, 41.72
281, 588.6656132247477, 199.8282386666667, 254.94666666666666, 202.52, 41.626666666666665
282, 588.3991937117621, 199.80228933333325, 254.97333333333333, 202.76, 40.093333333333334
283, 588.1327741987764, 200.5229173333333, 254.96, 203.98666666666668, 40.13333333333333
284, 587.8663546857906, 200.88262400000002, 254.96, 204.76, 39.306666666666665
285, 587.599935172805, 201.82617999999988, 255.0, 206.36, 39.24
286, 587.3335156598193, 201.6873293333333, 254.97333333333333, 206.44, 37.68
287, 587.0670961468336, 202.64458666666675, 254.93333333333334, 208.10666666666665, 37.6
288, 586.8006766338478, 202.7830520000001, 254.94666666666666, 208.50666666666666, 36.72
289, 586.5342571208622, 203.2696266666667, 254.93333333333334, 209.46666666666667, 36.08
290, 586.2678376078765, 203.46503466666672, 254.98666666666668, 209.92, 35.32
291, 586.0014180948908, 203.83459600000003, 254.97333333333333, 210.61333333333334, 35.026666666666664
292, 585.7349985819051, 203.672984, 254.96, 210.64, 33.50666666666667
293, 585.4685790689194, 204.76750133333326, 254.98666666666668, 212.41333333333333, 33.906666666666666
294, 585.2021595559337, 204.3723053333333, 254.94666666666666, 212.13333333333333, 31.986666666666668
295, 584.935740042948, 204.72099599999987, 254.97333333333333, 212.77333333333334, 31.68
296, 584.6693205299623, 204.7181946666666, 254.98666666666668, 213.0, 30.453333333333333
297, 584.4029010169766, 205.11308799999992, 254.98666666666668, 213.78666666666666, 29.866666666666667
298, 584.1364815039909, 205.08366666666666, 254.93333333333334, 214.06666666666666, 28.30666666666667
299, 583.8700619910052, 205.55949599999997, 254.90666666666667, 214.98666666666668, 27.813333333333333
300, 583.6036424780195, 205.5542293333333, 254.90666666666667, 215.21333333333334, 26.6
301, 583.3372229650338, 205.91876133333326, 254.92, 215.94666666666666, 25.986666666666668
302, 583.0708034520482, 206.06887866666668, 254.94666666666666, 216.44, 24.69333333333333
303, 582.8043839390624, 206.52677733333337, 254.89333333333335, 217.4, 23.906666666666666
304, 582.5379644260768, 206.57669600000006, 254.90666666666667, 217.86666666666667, 21.906666666666666
305, 582.271544913091, 206.88821600000003, 254.90666666666667, 218.66666666666666, 20.52
306, 582.0051254001053, 206.885072, 254.88, 219.04, 18.64
307, 581.7387058871196, 207.15014, 254.86666666666667, 219.66666666666666, 17.773333333333333
308, 581.4722863741339, 207.20605600000002, 254.90666666666667, 220.10666666666665, 15.893333333333333
309, 581.2058668611483, 207.75202266666662, 254.97333333333333, 221.18666666666667, 14.946666666666667
310, 580.9394473481625, 207.79191466666668, 254.98666666666668, 221.6, 13.133333333333333
311, 580.6730278351769, 208.0832093333334, 254.97333333333333, 222.16, 12.84
312, 580.4066083221911, 208.34460800000002, 254.98666666666668, 222.90666666666667, 11.253333333333334
313, 580.1401888092055, 208.6352346666666, 254.98666666666668, 223.64, 10.026666666666667
314, 579.8737692962197, 208.87441333333325, 254.93333333333334, 224.52, 7.733333333333333
315, 579.6073497832341, 209.4764213333333, 254.98666666666668, 225.73333333333332, 6.626666666666667
316, 579.3409302702484, 209.96230533333323, 254.94666666666666, 226.85333333333332, 5.226666666666667
317, 579.0745107572627, 210.37078533333334, 254.94666666666666, 227.81333333333333, 3.8666666666666667
318, 578.808091244277, 210.70636000000005, 254.93333333333334, 228.65333333333334, 2.52
319, 578.5416717312912, 211.72113466666673, 254.92, 230.37333333333333, 2.6
320, 578.2752522183056, 212.431, 254.8, 231.68, 2.4133333333333336
321, 578.0088327053198, 213.06609466666663, 254.38666666666666, 233.12, 1.6533333333333333
322, 577.7424131923342, 213.63126800000006, 253.45333333333335, 234.49333333333334, 1.9866666666666666
323, 577.4759936793484, 214.31912400000007, 252.36, 236.24, 1.8933333333333333
