Extraction [ img/s4/seq3/b2.jpg ] effectuee 2026-05-28 17:17:23.511857
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
38, 653.4055548802722, 99.6701810126582, 219.9620253164557, 38.063291139240505, 101.58227848101266
39, 653.1391353672866, 99.61787974683543, 220.44303797468353, 37.734177215189874, 101.55696202531645
40, 652.8727158543008, 99.95817594936715, 220.8987341772152, 38.0253164556962, 101.84810126582279
41, 652.6062963413152, 100.06610632911386, 221.9746835443038, 37.59493670886076, 102.18987341772151
42, 652.3398768283295, 99.6227037974683, 221.56962025316454, 37.139240506329116, 101.70886075949367
43, 652.0734573153437, 100.16270759493673, 223.0506329113924, 37.177215189873415, 102.36708860759494
44, 651.8070378023581, 100.43016202531648, 223.31645569620252, 37.45569620253165, 102.58227848101266
45, 651.5406182893723, 100.02340759493669, 223.8987341772152, 36.48101265822785, 102.50632911392405
46, 651.2741987763867, 100.22591898734179, 224.1012658227848, 36.68354430379747, 102.70886075949367
47, 651.007779263401, 99.71364050632913, 224.86075949367088, 35.46835443037975, 102.48101265822785
48, 650.7413597504153, 100.11515316455697, 225.30379746835442, 35.848101265822784, 102.88607594936708
49, 650.4749402374296, 99.93000506329113, 226.0253164556962, 35.18987341772152, 102.75949367088607
50, 650.2085207244439, 100.21787848101262, 226.40506329113924, 35.43037974683544, 103.0506329113924
51, 649.9421012114582, 100.70223924050633, 227.48101265822785, 35.58227848101266, 103.69620253164557
52, 649.6756816984725, 100.08856202531648, 227.0379746835443, 34.860759493670884, 103.18987341772151
53, 649.4092621854868, 100.8886670886076, 229.15189873417722, 34.91139240506329, 104.40506329113924
54, 649.142842672501, 101.18332658227848, 229.64556962025316, 35.075949367088604, 104.84810126582279
55, 648.8764231595154, 101.45328354430383, 230.83544303797467, 34.87341772151899, 105.13924050632912
56, 648.6100036465297, 100.79732658227849, 230.27848101265823, 34.177215189873415, 104.43037974683544
57, 648.343584133544, 101.63850632911391, 232.15189873417722, 34.50632911392405, 105.20253164556962
58, 648.0771646205583, 101.11764177215191, 231.81012658227849, 33.89873417721519, 104.65822784810126
59, 647.8107451075726, 101.27827215189873, 233.35443037974684, 33.34177215189873, 104.88607594936708
60, 647.5443255945869, 101.4112405063291, 233.67088607594937, 33.392405063291136, 104.9620253164557
61, 647.2779060816013, 102.05092531645569, 235.68354430379748, 33.34177215189873, 105.55696202531645
62, 647.0114865686155, 101.9845405063291, 235.73417721518987, 33.21518987341772, 105.49367088607595
63, 646.7450670556299, 102.17390126582283, 237.8227848101266, 32.41772151898734, 105.78481012658227
64, 646.4786475426441, 100.97905822784811, 236.7594936708861, 31.164556962025316, 104.54430379746836
65, 646.2122280296584, 102.29517594936706, 239.37974683544303, 31.78481012658228, 106.0253164556962
66, 645.9458085166727, 101.01132405063291, 238.15189873417722, 30.481012658227847, 104.69620253164557
67, 645.679389003687, 101.47464556962026, 239.49367088607596, 30.49367088607595, 105.17721518987342
68, 645.4129694907014, 101.51612911392407, 239.72151898734177, 30.455696202531644, 105.13924050632912
69, 645.1465499777156, 102.24236835443037, 242.0126582278481, 30.430379746835442, 105.63291139240506
70, 644.88013046473, 101.55766708860759, 241.55696202531647, 29.658227848101266, 104.79746835443038
71, 644.6137109517442, 102.3084974683544, 243.50632911392404, 29.873417721518987, 105.16455696202532
72, 644.3472914387586, 101.77224683544303, 243.1012658227848, 29.303797468354432, 104.45569620253164
73, 644.0808719257728, 102.39785569620257, 245.36708860759492, 29.151898734177216, 104.78481012658227
74, 643.8144524127872, 102.82723924050634, 245.9620253164557, 29.518987341772153, 105.10126582278481
75, 643.5480328998015, 102.67074936708859, 247.31645569620252, 28.670886075949365, 104.54430379746836
76, 643.2816133868157, 102.89479240506331, 247.64556962025316, 28.848101265822784, 104.73417721518987
77, 643.0151938738301, 102.91524177215193, 248.59493670886076, 28.468354430379748, 104.37974683544304
78, 642.7487743608443, 102.58224303797469, 248.45569620253164, 28.050632911392405, 103.9746835443038
79, 642.4823548478587, 102.76230632911387, 250.1012658227848, 27.620253164556964, 103.45569620253164
80, 642.2159353348729, 102.45497215189872, 249.8987341772152, 27.27848101265823, 103.0506329113924
81, 641.9495158218873, 102.97861012658223, 252.37974683544303, 26.936708860759495, 102.89873417721519
82, 641.6830963089016, 103.09825822784804, 252.48101265822785, 27.10126582278481, 102.83544303797468
83, 641.4166767959159, 103.76695822784806, 253.70886075949366, 27.531645569620252, 103.26582278481013
84, 641.1502572829302, 103.73768607594936, 253.51898734177215, 27.620253164556964, 103.0506329113924
85, 640.8838377699444, 104.5248430379746, 254.35443037974684, 28.50632911392405, 103.20253164556962
86, 640.6174182569588, 104.13933037974672, 254.41772151898735, 27.974683544303797, 102.39240506329114
87, 640.350998743973, 104.17936835443031, 254.41772151898735, 28.037974683544302, 102.41772151898734
88, 640.0845792309874, 104.35849620253155, 254.53164556962025, 28.253164556962027, 102.58227848101266
89, 639.8181597180017, 104.75142658227843, 254.72151898734177, 28.759493670886076, 102.92405063291139
90, 639.551740205016, 104.7085810126582, 254.69620253164558, 28.72151898734177, 102.81012658227849
91, 639.2853206920303, 104.71995949367093, 254.83544303797467, 28.810126582278482, 102.0886075949367
92, 639.0189011790446, 104.79948987341774, 254.84810126582278, 28.936708860759495, 102.10126582278481
93, 638.7524816660589, 104.32136455696202, 254.83544303797467, 28.367088607594937, 100.87341772151899
94, 638.4860621530732, 103.75760000000001, 254.7594936708861, 27.60759493670886, 100.0379746835443
95, 638.2196426400875, 103.91042151898742, 254.77215189873417, 27.88607594936709, 99.9113924050633
96, 637.9532231271018, 103.68109873417727, 254.83544303797467, 27.544303797468356, 99.49367088607595
97, 637.6868036141161, 104.04788101265825, 254.9873417721519, 28.11392405063291, 99.37974683544304
98, 637.4203841011304, 103.94580632911399, 254.84810126582278, 28.037974683544302, 99.24050632911393
99, 637.1539645881447, 103.9185835443038, 254.9240506329114, 27.9873417721519, 99.0632911392405
100, 636.887545075159, 103.97073670886077, 254.78481012658227, 28.240506329113924, 98.58227848101266
101, 636.6211255621733, 104.47545696202533, 254.79746835443038, 29.10126582278481, 98.54430379746836
102, 636.3547060491876, 104.64979367088607, 254.84810126582278, 29.468354430379748, 98.0506329113924
103, 636.088286536202, 104.9055278481012, 254.84810126582278, 29.911392405063292, 98.0126582278481
104, 635.8218670232162, 105.01893670886075, 254.9367088607595, 30.10126582278481, 97.79746835443038
105, 635.5554475102306, 105.71485822784805, 254.9620253164557, 31.29113924050633, 97.70886075949367
106, 635.2890279972448, 105.69407215189867, 254.84810126582278, 31.39240506329114, 97.30379746835443
107, 635.0226084842591, 106.00217468354431, 254.70886075949366, 32.10126582278481, 96.72151898734177
108, 634.7561889712734, 106.11266075949369, 254.78481012658227, 32.34177215189873, 96.25316455696202
109, 634.4897694582877, 106.6677202531645, 254.8227848101266, 33.34177215189873, 95.87341772151899
110, 634.2233499453021, 106.76217468354427, 254.83544303797467, 33.58227848101266, 95.43037974683544
111, 633.9569304323163, 106.94226708860757, 254.79746835443038, 34.063291139240505, 94.63291139240506
112, 633.6905109193307, 107.23221012658223, 254.86075949367088, 34.55696202531646, 94.46835443037975
113, 633.4240914063449, 107.7381012658227, 254.9367088607595, 35.392405063291136, 94.40506329113924
114, 633.1576718933593, 107.37920632911381, 254.77215189873417, 35.0, 93.70886075949367
115, 632.8912523803735, 107.81888481012653, 254.8227848101266, 35.69620253164557, 93.84810126582279
116, 632.6248328673878, 108.14289873417718, 254.81012658227849, 36.30379746835443, 93.59493670886076
117, 632.3584133544022, 108.88851392405066, 254.86075949367088, 37.59493670886076, 93.35443037974683
118, 632.0919938414164, 109.14436962025316, 254.91139240506328, 38.08860759493671, 92.92405063291139
119, 631.8255743284308, 109.5272594936709, 254.873417721519, 38.78481012658228, 92.79746835443038
120, 631.559154815445, 109.91361898734178, 254.9493670886076, 39.379746835443036, 92.92405063291139
121, 631.2927353024594, 110.34139113924056, 254.9493670886076, 40.265822784810126, 92.11392405063292
122, 631.0263157894736, 110.92807594936717, 254.9367088607595, 41.21518987341772, 92.40506329113924
123, 630.759896276488, 111.65957468354429, 254.8860759493671, 42.607594936708864, 91.78481012658227
124, 630.4934767635023, 111.47577341772153, 254.9240506329114, 42.41772151898734, 91.0506329113924
125, 630.2270572505166, 112.56183670886082, 254.9240506329114, 44.25316455696203, 91.12658227848101
126, 629.9606377375309, 112.74394936708866, 254.9367088607595, 44.55696202531646, 91.12658227848101
127, 629.6942182245452, 112.97787088607595, 254.9620253164557, 45.139240506329116, 90.11392405063292
128, 629.4277987115595, 113.05603670886076, 254.9493670886076, 45.29113924050633, 90.0506329113924
129, 629.1613791985737, 113.43181645569629, 254.873417721519, 46.151898734177216, 89.11392405063292
130, 628.8949596855881, 113.67610126582281, 254.9367088607595, 46.50632911392405, 89.26582278481013
131, 628.6285401726024, 114.0347265822785, 254.8860759493671, 47.10126582278481, 89.48101265822785
132, 628.3621206596167, 114.34025443037974, 254.9240506329114, 47.68354430379747, 89.0632911392405
133, 628.095701146631, 115.1378392405063, 254.8987341772152, 49.037974683544306, 89.15189873417721
134, 627.8292816336453, 115.54772278481012, 254.9240506329114, 49.78481012658228, 88.83544303797468
135, 627.5628621206596, 116.10412531645567, 254.9493670886076, 50.74683544303797, 88.69620253164557
136, 627.296442607674, 116.49040506329113, 254.9367088607595, 51.36708860759494, 88.92405063291139
137, 627.0300230946882, 116.8936025316455, 254.86075949367088, 52.22784810126582, 88.22784810126582
138, 626.7636035817025, 117.30997721518982, 254.91139240506328, 52.91139240506329, 88.22784810126582
139, 626.4971840687168, 117.84214683544306, 254.86075949367088, 54.037974683544306, 87.22784810126582
140, 626.2307645557311, 118.17758987341776, 254.86075949367088, 54.67088607594937, 86.9113924050633
141, 625.9643450427454, 119.06698101265826, 255.0, 56.24050632911393, 86.26582278481013
142, 625.6979255297597, 119.46494683544307, 254.9620253164557, 56.9746835443038, 86.07594936708861
143, 625.431506016774, 120.24902025316453, 254.9873417721519, 58.34177215189873, 85.84810126582279
144, 625.1650865037883, 120.21154303797466, 254.9493670886076, 58.41772151898734, 85.22784810126582
145, 624.8986669908027, 121.37351645569618, 254.9620253164557, 60.50632911392405, 84.63291139240506
146, 624.6322474778169, 121.80203797468351, 254.9367088607595, 61.20253164556962, 84.87341772151899
147, 624.3658279648313, 122.580517721519, 254.9493670886076, 62.63291139240506, 84.30379746835443
148, 624.0994084518455, 123.16906075949369, 254.9620253164557, 63.67088607594937, 84.0886075949367
149, 623.8329889388598, 124.07316835443034, 254.8987341772152, 65.25316455696202, 84.0379746835443
150, 623.5665694258741, 124.66153924050633, 254.9873417721519, 66.30379746835443, 83.55696202531645
151, 623.3001499128884, 125.5766303797469, 254.9620253164557, 67.9493670886076, 83.17721518987342
152, 623.0337303999028, 126.2305037974684, 254.9620253164557, 69.0632911392405, 83.17721518987342
153, 622.767310886917, 127.4946392405063, 255.0, 71.11392405063292, 83.60759493670886
154, 622.5008913739314, 128.0512620253165, 254.9746835443038, 72.21518987341773, 82.88607594936708
155, 622.2344718609456, 129.2951784810126, 254.9240506329114, 74.37974683544304, 82.78481012658227
156, 621.96805234796, 129.82040126582282, 254.9746835443038, 75.35443037974683, 82.24050632911393
157, 621.7016328349742, 130.31065949367087, 254.9240506329114, 76.39240506329114, 81.32911392405063
158, 621.4352133219886, 131.12704683544302, 254.9746835443038, 77.77215189873418, 81.25316455696202
159, 621.1687938090029, 132.28300632911396, 255.0, 79.70886075949367, 81.35443037974683
160, 620.9023742960171, 132.45481265822784, 254.91139240506328, 80.25316455696202, 80.29113924050633
161, 620.6359547830315, 133.1028835443038, 254.9620253164557, 81.49367088607595, 79.45569620253164
162, 620.3695352700457, 133.4105784810127, 254.9746835443038, 82.13924050632912, 78.79746835443038
163, 620.1031157570601, 134.2018455696202, 254.9620253164557, 83.49367088607595, 78.79746835443038
164, 619.8366962440743, 134.44807215189866, 254.9746835443038, 84.0886075949367, 77.86075949367088
165, 619.5702767310887, 135.18627721518988, 254.9493670886076, 85.43037974683544, 77.49367088607595
166, 619.303857218103, 135.9684037974683, 254.9493670886076, 86.87341772151899, 76.92405063291139
167, 619.0374377051173, 137.0614886075949, 254.9873417721519, 88.70886075949367, 76.9620253164557
168, 618.7710181921316, 137.59890632911387, 254.9873417721519, 89.84810126582279, 75.81012658227849
169, 618.5045986791458, 138.2705164556962, 254.9620253164557, 91.17721518987342, 74.92405063291139
170, 618.2381791661602, 139.0018215189873, 254.9493670886076, 92.56962025316456, 74.20253164556962
171, 617.9717596531744, 139.94705949367085, 254.9746835443038, 94.16455696202532, 74.21518987341773
172, 617.7053401401888, 140.61343797468356, 254.9873417721519, 95.36708860759494, 73.83544303797468
173, 617.4389206272031, 141.49043797468357, 254.9873417721519, 96.87341772151899, 73.77215189873418
174, 617.1725011142174, 142.2465632911392, 255.0, 98.17721518987342, 73.65822784810126
175, 616.9060816012317, 142.9898430379746, 254.9873417721519, 99.59493670886076, 72.9113924050633
176, 616.639662088246, 143.7921139240507, 254.9367088607595, 101.07594936708861, 72.45569620253164
177, 616.3732425752603, 144.9627189873418, 254.9620253164557, 103.0253164556962, 72.62025316455696
178, 616.1068230622747, 145.30560379746836, 254.9746835443038, 103.87341772151899, 71.22784810126582
179, 615.8404035492889, 146.44329113924044, 254.9367088607595, 105.84810126582279, 71.13924050632912
180, 615.5739840363033, 147.12410506329118, 254.8987341772152, 107.17721518987342, 70.36708860759494
181, 615.3075645233175, 148.8099936708861, 255.0, 109.83544303797468, 71.20253164556962
182, 615.0411450103318, 149.43851645569623, 254.9620253164557, 110.9746835443038, 70.9493670886076
183, 614.7747254973461, 150.51738607594928, 255.0, 112.82278481012658, 70.79746835443038
184, 614.5083059843604, 150.66799367088603, 255.0, 113.27848101265823, 69.77215189873418
185, 614.2418864713748, 151.28060632911397, 254.9493670886076, 114.46835443037975, 69.15189873417721
186, 613.975466958389, 151.67939620253173, 254.8987341772152, 115.30379746835443, 68.48101265822785
187, 613.7090474454034, 152.04735696202522, 254.78481012658227, 116.20253164556962, 67.37974683544304
188, 613.4426279324176, 152.3973253164556, 254.84810126582278, 116.74683544303798, 67.48101265822785
189, 613.176208419432, 153.50271645569612, 254.9873417721519, 118.54430379746836, 67.55696202531645
190, 612.9097889064462, 153.9466658227847, 254.9873417721519, 119.27848101265823, 67.67088607594937
191, 612.6433693934605, 154.91365443037978, 254.9746835443038, 121.0379746835443, 67.12658227848101
192, 612.3769498804749, 155.01996835443032, 255.0, 121.32911392405063, 66.49367088607595
193, 612.1105303674891, 155.91237974683543, 254.9367088607595, 122.9873417721519, 65.9493670886076
194, 611.8441108545035, 156.67160126582277, 255.0, 124.17721518987342, 66.31645569620254
195, 611.5776913415177, 157.50466455696198, 255.0, 125.64556962025317, 66.0632911392405
196, 611.3112718285321, 158.05773417721517, 254.9367088607595, 126.69620253164557, 65.67088607594937
197, 611.0448523155463, 158.94741265822785, 254.9873417721519, 128.22784810126583, 65.45569620253164
198, 610.7784328025607, 159.10967974683544, 254.9746835443038, 128.65822784810126, 64.69620253164557
199, 610.512013289575, 160.14718354430389, 255.0, 130.41772151898735, 64.67088607594937
200, 610.2455937765892, 160.9690063291139, 255.0, 131.73417721518987, 65.10126582278481
201, 609.9791742636036, 161.98671645569624, 254.9873417721519, 133.50632911392404, 64.9367088607595
202, 609.7127547506178, 163.02368987341768, 255.0, 135.20253164556962, 65.26582278481013
203, 609.4463352376322, 164.1999936708861, 255.0, 137.25316455696202, 65.0253164556962
204, 609.1799157246464, 164.63293417721513, 254.9620253164557, 138.1772151898734, 64.16455696202532
205, 608.9134962116608, 165.70813544303803, 254.9746835443038, 140.0, 64.17721518987342
206, 608.647076698675, 166.481582278481, 254.9367088607595, 141.43037974683546, 63.69620253164557
207, 608.3806571856894, 167.3724303797469, 254.9367088607595, 142.9873417721519, 63.49367088607595
208, 608.1142376727037, 167.84211392405075, 254.9367088607595, 143.9620253164557, 62.59493670886076
209, 607.847818159718, 168.92486075949367, 254.9367088607595, 145.77215189873417, 62.77215189873418
210, 607.5813986467323, 169.5361620253165, 254.9620253164557, 146.8227848101266, 62.65822784810127
211, 607.3149791337466, 170.10504810126577, 254.9620253164557, 147.86075949367088, 62.30379746835443
212, 607.0485596207609, 170.7151215189873, 254.9873417721519, 148.9240506329114, 62.11392405063291
213, 606.7821401077751, 171.6236215189874, 254.9240506329114, 150.59493670886076, 61.64556962025316
214, 606.5157205947895, 172.4047670886076, 254.9873417721519, 151.8860759493671, 61.68354430379747
215, 606.2493010818038, 173.00320126582278, 254.9493670886076, 153.0379746835443, 61.10126582278481
216, 605.9828815688181, 173.51761392405055, 255.0, 153.8860759493671, 61.11392405063291
217, 605.7164620558324, 174.48774050632906, 255.0, 155.60759493670886, 60.75949367088607
218, 605.4500425428467, 174.66266455696191, 255.0, 156.0506329113924, 60.0126582278481
219, 605.183623029861, 175.65075316455702, 255.0, 157.81012658227849, 59.620253164556964
220, 604.9172035168754, 176.0260974683545, 254.9746835443038, 158.51898734177215, 59.32911392405063
221, 604.6507840038896, 176.62582278481005, 254.9367088607595, 159.74683544303798, 58.36708860759494
222, 604.3843644909039, 177.01717721518992, 254.9367088607595, 160.44303797468353, 58.21518987341772
223, 604.1179449779182, 177.67049493670888, 254.9240506329114, 161.74683544303798, 57.265822784810126
224, 603.8515254649325, 178.31970886075953, 254.9367088607595, 162.873417721519, 57.12658227848101
225, 603.5851059519468, 179.32093670886076, 254.9367088607595, 164.55696202531647, 57.24050632911393
226, 603.3186864389611, 179.7701341772152, 254.9873417721519, 165.30379746835442, 57.20253164556962
227, 603.0522669259755, 180.57889620253167, 254.9620253164557, 166.72151898734177, 57.063291139240505
228, 602.7858474129897, 181.1808202531645, 254.9620253164557, 167.83544303797467, 56.607594936708864
229, 602.5194279000041, 182.22220126582278, 254.9493670886076, 169.55696202531647, 56.91139240506329
230, 602.2530083870183, 182.46782405063294, 254.9240506329114, 170.18987341772151, 55.87341772151899
231, 601.9865888740327, 183.05262658227852, 255.0, 171.25316455696202, 55.32911392405063
232, 601.7201693610469, 183.1172227848102, 254.9873417721519, 171.45569620253164, 54.88607594936709
233, 601.4537498480612, 184.3244126582278, 254.9873417721519, 173.45569620253164, 55.177215189873415
234, 601.1873303350756, 184.36494430379742, 254.9873417721519, 173.63291139240508, 54.620253164556964
235, 600.9209108220898, 184.80810759493664, 255.0, 174.60759493670886, 53.45569620253165
236, 600.6544913091042, 185.1249430379746, 255.0, 175.16455696202533, 53.36708860759494
237, 600.3880717961184, 185.76716202531648, 254.9620253164557, 176.43037974683546, 52.58227848101266
238, 600.1216522831328, 186.02533670886072, 254.9873417721519, 176.91139240506328, 52.30379746835443
239, 599.855232770147, 186.5933518987342, 254.9620253164557, 178.08860759493672, 51.29113924050633
240, 599.5888132571614, 186.90905949367092, 254.9746835443038, 178.69620253164558, 50.89873417721519
241, 599.3223937441757, 187.42921265822787, 254.9620253164557, 179.72151898734177, 50.21518987341772
242, 599.05597423119, 187.80129873417735, 254.9873417721519, 180.36708860759492, 50.08860759493671
243, 598.7895547182043, 188.17619746835447, 254.9873417721519, 181.1139240506329, 49.53164556962025
244, 598.5231352052185, 188.4654000000001, 254.9873417721519, 181.65822784810126, 49.265822784810126
245, 598.2567156922329, 189.0237962025317, 254.9493670886076, 182.74683544303798, 48.65822784810127
246, 597.9902961792471, 189.4842278481013, 254.9367088607595, 183.56962025316454, 48.49367088607595
247, 597.7238766662615, 190.06399746835433, 254.9620253164557, 184.63291139240508, 48.037974683544306
248, 597.4574571532758, 190.4539303797469, 255.0, 185.34177215189874, 47.70886075949367
249, 597.1910376402901, 191.24328734177215, 254.9746835443038, 186.72151898734177, 47.59493670886076
250, 596.9246181273044, 191.46813544303794, 254.9746835443038, 187.21518987341773, 47.0253164556962
251, 596.6581986143187, 191.9711240506329, 254.9620253164557, 188.16455696202533, 46.58227848101266
252, 596.391779101333, 192.3976784810127, 254.9873417721519, 188.873417721519, 46.607594936708864
253, 596.1253595883472, 192.87682278481006, 254.9367088607595, 189.9367088607595, 45.46835443037975
254, 595.8589400753616, 193.00300886075945, 254.9746835443038, 190.2405063291139, 44.91139240506329
255, 595.5925205623759, 193.93411012658225, 254.9746835443038, 191.873417721519, 44.67088607594937
256, 595.3261010493902, 194.3796810126583, 254.9620253164557, 192.67088607594937, 44.50632911392405
257, 595.0596815364045, 194.40551518987346, 254.9746835443038, 192.9493670886076, 43.265822784810126
258, 594.7932620234188, 194.62893544303805, 254.9493670886076, 193.37974683544303, 43.075949367088604
259, 594.5268425104331, 195.236453164557, 254.9620253164557, 194.43037974683546, 42.962025316455694
260, 594.2604229974474, 195.62436582278477, 254.9493670886076, 195.31645569620252, 41.835443037974684
261, 593.9940034844617, 195.78281265822784, 254.91139240506328, 195.79746835443038, 40.848101265822784
262, 593.7275839714761, 195.79045443037958, 254.9493670886076, 196.08860759493672, 39.31645569620253
263, 593.4611644584903, 196.55978227848098, 254.9620253164557, 197.40506329113924, 39.25316455696203
264, 593.1947449455047, 196.54232531645562, 254.9746835443038, 197.68354430379748, 37.63291139240506
265, 592.9283254325189, 196.8056164556961, 254.9746835443038, 198.31645569620252, 36.68354430379747
266, 592.6619059195332, 197.05265189873413, 255.0, 199.0759493670886, 34.87341772151899
267, 592.3954864065475, 197.12850379746837, 254.9620253164557, 199.36708860759492, 34.139240506329116
268, 592.1290668935618, 197.5849113924051, 254.9367088607595, 200.43037974683546, 32.734177215189874
269, 591.8626473805762, 198.3503392405064, 254.83544303797467, 201.8227848101266, 32.54430379746835
270, 591.5962278675904, 198.00016329113922, 254.8227848101266, 201.73417721518987, 29.962025316455698
271, 591.3298083546048, 198.78981518987337, 254.8860759493671, 203.1012658227848, 29.68354430379747
272, 591.063388841619, 199.2192367088607, 254.9746835443038, 204.13924050632912, 27.873417721518987
273, 590.7969693286334, 199.88337468354428, 254.9873417721519, 205.37974683544303, 27.27848101265823
274, 590.5305498156476, 199.9991392405064, 254.9367088607595, 205.9493670886076, 25.49367088607595
275, 590.2641303026619, 200.16626582278494, 254.9367088607595, 206.44303797468353, 24.417721518987342
276, 589.9977107896763, 200.61155443037975, 254.9620253164557, 207.40506329113924, 23.303797468354432
277, 589.7312912766905, 201.58870253164557, 255.0, 209.126582278481, 22.911392405063292
278, 589.4648717637049, 201.36029240506335, 254.9240506329114, 209.16455696202533, 20.911392405063292
279, 589.1984522507191, 201.78794430379745, 254.9873417721519, 209.9493670886076, 20.455696202531644
280, 588.9320327377335, 201.8495658227847, 254.9746835443038, 210.31645569620252, 19.139240506329113
281, 588.6656132247477, 202.19646455696196, 254.9746835443038, 211.1139240506329, 18.075949367088608
282, 588.3991937117621, 202.16789367088595, 254.9873417721519, 211.41772151898735, 16.227848101265824
283, 588.1327741987764, 202.6646063291139, 254.9493670886076, 212.44303797468353, 15.405063291139241
284, 587.8663546857906, 202.584705063291, 254.9746835443038, 212.64556962025316, 13.594936708860759
285, 587.599935172805, 203.1316721518987, 254.9240506329114, 213.70886075949366, 13.050632911392405
286, 587.3335156598193, 202.871746835443, 254.9367088607595, 213.64556962025316, 11.063291139240507
287, 587.0670961468336, 203.0066746835443, 254.8987341772152, 214.1012658227848, 10.0
288, 586.8006766338478, 203.03974556962027, 254.9493670886076, 214.39240506329114, 8.658227848101266
289, 586.5342571208622, 203.65861898734178, 254.9493670886076, 215.56962025316454, 8.025316455696203
290, 586.2678376078765, 203.68756962025324, 254.9367088607595, 215.79746835443038, 7.139240506329114
291, 586.0014180948908, 204.26152531645573, 255.0, 216.78481012658227, 6.924050632911392
292, 585.7349985819051, 204.2479607594937, 254.9493670886076, 216.9620253164557, 6.025316455696203
293, 585.4685790689194, 205.18237848101253, 254.9493670886076, 218.62025316455697, 5.6835443037974684
294, 585.2021595559337, 205.1601139240505, 254.9367088607595, 218.72151898734177, 5.0
295, 584.935740042948, 206.1178303797468, 254.9873417721519, 220.26582278481013, 5.3164556962025316
296, 584.6693205299623, 206.10595569620253, 255.0, 220.27848101265823, 5.113924050632911
