Extraction [ img/s4/seq3/b1.jpg ] effectuee 2026-05-28 17:13:18.292761
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
55, 648.8764231595154, 101.29549139784942, 216.91397849462365, 43.45161290322581, 96.08602150537635
56, 648.6100036465297, 100.86928709677423, 216.48387096774192, 43.03225806451613, 95.63440860215054
57, 648.343584133544, 101.53006129032259, 217.98924731182797, 43.24731182795699, 96.3763440860215
58, 648.0771646205583, 100.74905376344088, 217.20430107526883, 42.473118279569896, 95.56989247311827
59, 647.8107451075726, 101.51001935483873, 218.7311827956989, 42.795698924731184, 96.58064516129032
60, 647.5443255945869, 100.74665483870969, 217.96774193548387, 42.03225806451613, 95.81720430107526
61, 647.2779060816013, 100.88286774193551, 219.27956989247312, 41.473118279569896, 96.45161290322581
62, 647.0114865686155, 100.77535161290321, 219.1720430107527, 41.365591397849464, 96.34408602150538
63, 646.7450670556299, 101.02683548387094, 220.46236559139786, 41.043010752688176, 96.82795698924731
64, 646.4786475426441, 100.9300709677419, 220.36559139784947, 40.946236559139784, 96.73118279569893
65, 646.2122280296584, 100.50693548387095, 220.53763440860214, 40.215053763440864, 96.33333333333333
66, 645.9458085166727, 100.78776989247316, 220.79569892473117, 40.516129032258064, 96.56989247311827
67, 645.679389003687, 101.46333225806451, 221.7311827956989, 41.02150537634409, 97.44086021505376
68, 645.4129694907014, 101.01514516129032, 221.4516129032258, 40.483870967741936, 97.01075268817205
69, 645.1465499777156, 101.8132365591398, 223.76344086021504, 40.365591397849464, 98.55913978494624
70, 644.88013046473, 101.24146344086024, 223.32258064516128, 39.72043010752688, 98.02150537634408
71, 644.6137109517442, 101.58129462365592, 224.1505376344086, 39.81720430107527, 98.33333333333333
72, 644.3472914387586, 101.68582903225813, 224.29032258064515, 39.903225806451616, 98.44086021505376
73, 644.0808719257728, 102.34398817204308, 225.9247311827957, 40.075268817204304, 99.04301075268818
74, 643.8144524127872, 102.06777634408607, 225.67741935483872, 39.784946236559136, 98.76344086021506
75, 643.5480328998015, 102.13468494623658, 227.0215053763441, 39.26881720430107, 98.48387096774194
76, 643.2816133868157, 102.0596559139785, 226.98924731182797, 39.17204301075269, 98.40860215053763
77, 643.0151938738301, 102.78434731182793, 229.0, 39.236559139784944, 99.16129032258064
78, 642.7487743608443, 102.21164623655915, 228.48387096774192, 38.634408602150536, 98.59139784946237
79, 642.4823548478587, 102.60343870967742, 230.1290322580645, 38.45161290322581, 98.65591397849462
80, 642.2159353348729, 102.37333118279571, 229.91397849462365, 38.215053763440864, 98.41935483870968
81, 641.9495158218873, 102.29903870967746, 230.79569892473117, 37.666666666666664, 98.27956989247312
82, 641.6830963089016, 102.75060645161292, 231.247311827957, 38.11827956989247, 98.73118279569893
83, 641.4166767959159, 102.82575698924728, 231.78494623655914, 37.98924731182796, 98.64516129032258
84, 641.1502572829302, 102.32218924731181, 231.44086021505376, 37.41935483870968, 98.06451612903226
85, 640.8838377699444, 102.5655505376344, 233.41935483870967, 36.8494623655914, 97.94623655913979
86, 640.6174182569588, 102.40943118279573, 233.43010752688173, 36.634408602150536, 97.65591397849462
87, 640.350998743973, 102.73912365591406, 234.03225806451613, 36.86021505376344, 97.80645161290323
88, 640.0845792309874, 102.86814301075263, 234.16129032258064, 36.98924731182796, 97.93548387096774
89, 639.8181597180017, 103.16068064516129, 235.4516129032258, 36.774193548387096, 98.2258064516129
90, 639.551740205016, 102.90918602150535, 235.23655913978496, 36.505376344086024, 97.96774193548387
91, 639.2853206920303, 102.6342956989247, 236.3978494623656, 35.53763440860215, 97.49462365591398
92, 639.0189011790446, 103.2151817204301, 237.0, 36.11827956989247, 98.02150537634408
93, 638.7524816660589, 103.33709462365596, 238.19354838709677, 35.86021505376344, 97.29032258064517
94, 638.4860621530732, 102.97551612903227, 237.8494623655914, 35.494623655913976, 96.90322580645162
95, 638.2196426400875, 103.8870634408602, 240.01075268817203, 35.82795698924731, 97.51612903225806
96, 637.9532231271018, 103.53226021505375, 239.65591397849462, 35.473118279569896, 97.16129032258064
97, 637.6868036141161, 104.1435096774194, 241.3548387096774, 35.645161290322584, 97.18279569892474
98, 637.4203841011304, 103.84387311827953, 241.05376344086022, 35.354838709677416, 96.83870967741936
99, 637.1539645881447, 104.08248602150536, 241.69892473118279, 35.45161290322581, 96.74193548387096
100, 636.887545075159, 104.2944075268817, 241.94623655913978, 35.70967741935484, 96.6236559139785
101, 636.6211255621733, 104.8559268817204, 243.8494623655914, 35.70967741935484, 96.55913978494624
102, 636.3547060491876, 104.69409139784942, 243.70967741935485, 35.56989247311828, 96.2258064516129
103, 636.088286536202, 105.51165376344085, 245.18279569892474, 36.12903225806452, 96.65591397849462
104, 635.8218670232162, 105.79664731182798, 245.46236559139786, 36.44086021505376, 96.81720430107526
105, 635.5554475102306, 107.01797096774196, 247.38709677419354, 37.45161290322581, 97.27956989247312
106, 635.2890279972448, 107.08349247311827, 247.44086021505376, 37.54838709677419, 97.21505376344086
107, 635.0226084842591, 107.71040215053759, 249.20430107526883, 37.795698924731184, 96.81720430107526
108, 634.7561889712734, 107.44983118279575, 248.89247311827958, 37.61290322580645, 96.29032258064517
109, 634.4897694582877, 108.16162903225809, 250.59139784946237, 38.075268817204304, 95.6989247311828
110, 634.2233499453021, 107.45482688172045, 249.90322580645162, 37.44086021505376, 94.56989247311827
111, 633.9569304323163, 108.07685053763441, 251.6021505376344, 37.74193548387097, 94.02150537634408
112, 633.6905109193307, 108.33032043010748, 251.8494623655914, 38.064516129032256, 93.93548387096774
113, 633.4240914063449, 109.31497419354834, 253.05376344086022, 39.11827956989247, 93.98924731182795
114, 633.1576718933593, 109.42370215053758, 253.08602150537635, 39.32258064516129, 93.80645161290323
115, 632.8912523803735, 110.29090752688165, 253.72043010752688, 40.38709677419355, 94.26881720430107
116, 632.6248328673878, 110.29259139784943, 253.9784946236559, 40.41935483870968, 93.44086021505376
117, 632.3584133544022, 110.4408698924731, 254.31182795698925, 40.61290322580645, 92.87096774193549
118, 632.0919938414164, 110.35731935483871, 254.33333333333334, 40.655913978494624, 91.86021505376344
119, 631.8255743284308, 111.14566666666667, 254.51612903225808, 41.8494623655914, 92.15053763440861
120, 631.559154815445, 111.04075376344088, 254.3978494623656, 41.795698924731184, 91.81720430107526
121, 631.2927353024594, 111.78220537634412, 254.72043010752688, 42.89247311827957, 91.82795698924731
122, 631.0263157894736, 111.57995053763442, 254.68817204301075, 42.666666666666664, 91.3010752688172
123, 630.759896276488, 112.10425268817208, 254.78494623655914, 43.61290322580645, 90.7741935483871
124, 630.4934767635023, 112.18297634408606, 254.752688172043, 43.763440860215056, 90.7741935483871
125, 630.2270572505166, 113.01077204301075, 254.86021505376345, 45.13978494623656, 90.66666666666667
126, 629.9606377375309, 112.71957096774197, 254.72043010752688, 44.81720430107527, 90.13978494623656
127, 629.6942182245452, 112.8626666666667, 254.7311827956989, 45.25806451612903, 89.09677419354838
128, 629.4277987115595, 113.18692043010753, 254.88172043010752, 45.67741935483871, 89.38709677419355
129, 629.1613791985737, 113.4849763440861, 254.86021505376345, 46.354838709677416, 88.56989247311827
130, 628.8949596855881, 113.67338709677418, 254.94623655913978, 46.623655913978496, 88.61290322580645
131, 628.6285401726024, 114.21421612903225, 254.93548387096774, 47.54838709677419, 88.6236559139785
132, 628.3621206596167, 114.13452043010746, 254.90322580645162, 47.53763440860215, 88.06451612903226
133, 628.095701146631, 114.53280430107522, 254.96774193548387, 48.344086021505376, 87.23655913978494
134, 627.8292816336453, 114.44918172043016, 254.95698924731184, 48.30107526881721, 86.75268817204301
135, 627.5628621206596, 114.5600849462365, 254.95698924731184, 48.623655913978496, 86.06451612903226
136, 627.296442607674, 114.7584838709677, 254.94623655913978, 48.946236559139784, 86.17204301075269
137, 627.0300230946882, 114.98644516129029, 254.90322580645162, 49.483870967741936, 85.51612903225806
138, 626.7636035817025, 114.75458817204297, 254.8709677419355, 49.24731182795699, 84.78494623655914
139, 626.4971840687168, 115.34265913978498, 254.91397849462365, 50.41935483870968, 83.79569892473118
140, 626.2307645557311, 115.27943440860216, 254.90322580645162, 50.494623655913976, 82.88172043010752
141, 625.9643450427454, 116.36759139784945, 254.83870967741936, 52.473118279569896, 82.40860215053763
142, 625.6979255297597, 116.3792129032258, 254.86021505376345, 52.634408602150536, 81.6236559139785
143, 625.431506016774, 116.48660860215048, 254.88172043010752, 53.02150537634409, 80.51612903225806
144, 625.1650865037883, 116.70951075268816, 254.89247311827958, 53.39784946236559, 80.50537634408602
145, 624.8986669908027, 117.30813225806457, 254.91397849462365, 54.55913978494624, 79.72043010752688
146, 624.6322474778169, 117.38544731182802, 254.88172043010752, 54.69892473118279, 79.76344086021506
147, 624.3658279648313, 117.86274838709683, 254.88172043010752, 55.59139784946237, 79.35483870967742
148, 624.0994084518455, 118.25820215053766, 254.96774193548387, 56.43010752688172, 78.27956989247312
149, 623.8329889388598, 118.93259569892474, 254.90322580645162, 57.72043010752688, 77.72043010752688
150, 623.5665694258741, 119.28814086021507, 254.93548387096774, 58.526881720430104, 76.60215053763442
151, 623.3001499128884, 119.67522258064513, 254.9784946236559, 59.26881720430107, 76.06451612903226
152, 623.0337303999028, 120.02286774193546, 254.9784946236559, 59.81720430107527, 76.29032258064517
153, 622.767310886917, 120.64163225806452, 254.96774193548387, 61.0, 75.65591397849462
154, 622.5008913739314, 120.56578387096779, 254.95698924731184, 61.053763440860216, 74.74193548387096
155, 622.2344718609456, 121.5738752688172, 254.90322580645162, 62.89247311827957, 74.25806451612904
156, 621.96805234796, 122.07827311827951, 254.90322580645162, 63.72043010752688, 74.41935483870968
157, 621.7016328349742, 122.48283763440865, 254.95698924731184, 64.58064516129032, 73.39784946236558
158, 621.4352133219886, 122.40599462365607, 254.89247311827958, 64.65591397849462, 72.50537634408602
159, 621.1687938090029, 123.18361182795701, 254.95698924731184, 66.0, 72.23655913978494
160, 620.9023742960171, 123.50074516129035, 254.91397849462365, 66.59139784946237, 72.08602150537635
161, 620.6359547830315, 124.13794623655913, 254.94623655913978, 67.74193548387096, 71.66666666666667
162, 620.3695352700457, 124.14124516129029, 254.96774193548387, 67.7741935483871, 71.47311827956989
163, 620.1031157570601, 124.61397204301078, 254.90322580645162, 68.66666666666667, 71.19354838709677
164, 619.8366962440743, 124.92433118279565, 254.96774193548387, 69.20430107526882, 70.97849462365592
165, 619.5702767310887, 125.53989462365583, 254.9247311827957, 70.33333333333333, 70.6774193548387
166, 619.303857218103, 125.61852580645156, 254.95698924731184, 70.56989247311827, 70.06451612903226
167, 619.0374377051173, 125.92990107526883, 254.96774193548387, 71.24731182795699, 69.27956989247312
168, 618.7710181921316, 126.35082365591396, 254.98924731182797, 71.97849462365592, 69.15053763440861
169, 618.5045986791458, 126.77262903225805, 255.0, 72.80645161290323, 68.55913978494624
170, 618.2381791661602, 126.9635129032258, 254.9784946236559, 73.23655913978494, 68.0752688172043
171, 617.9717596531744, 127.35563548387104, 254.93548387096774, 74.12903225806451, 67.03225806451613
172, 617.7053401401888, 127.33306236559142, 254.86021505376345, 74.26881720430107, 66.31182795698925
173, 617.4389206272031, 128.74122473118283, 254.95698924731184, 76.51612903225806, 66.83870967741936
174, 617.1725011142174, 129.19700430107537, 254.90322580645162, 77.3763440860215, 66.54838709677419
175, 616.9060816012317, 129.93486451612898, 254.90322580645162, 78.74193548387096, 65.98924731182795
176, 616.639662088246, 130.25047956989243, 254.98924731182797, 79.35483870967742, 65.3763440860215
177, 616.3732425752603, 131.21216881720437, 254.9784946236559, 81.09677419354838, 64.87096774193549
178, 616.1068230622747, 131.37424408602155, 254.9784946236559, 81.47311827956989, 64.35483870967742
179, 615.8404035492889, 132.1074634408602, 254.93548387096774, 82.81720430107526, 63.97849462365591
180, 615.5739840363033, 132.47588924731178, 254.8709677419355, 83.55913978494624, 63.55913978494624
181, 615.3075645233175, 133.49030752688168, 254.98924731182797, 85.26881720430107, 63.344086021505376
182, 615.0411450103318, 133.62337741935482, 254.93548387096774, 85.6774193548387, 62.54838709677419
183, 614.7747254973461, 134.32185591397848, 254.98924731182797, 86.88172043010752, 62.333333333333336
184, 614.5083059843604, 134.86927741935483, 254.96774193548387, 87.80645161290323, 62.43010752688172
185, 614.2418864713748, 135.17742580645157, 254.98924731182797, 88.53763440860214, 61.31182795698925
186, 613.975466958389, 135.42912365591397, 255.0, 89.02150537634408, 61.0
187, 613.7090474454034, 136.1396634408602, 254.9784946236559, 90.31182795698925, 60.645161290322584
188, 613.4426279324176, 136.72700645161288, 254.98924731182797, 91.21505376344086, 61.11827956989247
189, 613.176208419432, 137.30481935483863, 254.9247311827957, 92.3763440860215, 60.376344086021504
190, 612.9097889064462, 137.76322903225793, 254.91397849462365, 93.13978494623656, 60.494623655913976
191, 612.6433693934605, 138.78656129032257, 254.9247311827957, 94.95698924731182, 60.086021505376344
192, 612.3769498804749, 139.2572161290323, 254.93548387096774, 95.7741935483871, 59.97849462365591
193, 612.1105303674891, 140.3307580645161, 255.0, 97.58064516129032, 59.924731182795696
194, 611.8441108545035, 140.81059032258062, 254.95698924731184, 98.44086021505376, 59.81720430107527
195, 611.5776913415177, 141.6442333333332, 254.9784946236559, 99.87096774193549, 59.70967741935484
196, 611.3112718285321, 141.89530215053747, 254.93548387096774, 100.39784946236558, 59.31182795698925
197, 611.0448523155463, 142.9197709677419, 254.9784946236559, 102.0752688172043, 59.54838709677419
198, 610.7784328025607, 143.2955655913978, 254.98924731182797, 102.72043010752688, 59.494623655913976
199, 610.512013289575, 144.42165161290325, 254.98924731182797, 104.56989247311827, 59.8494623655914
200, 610.2455937765892, 144.79186021505367, 254.94623655913978, 105.18279569892474, 60.053763440860216
201, 609.9791742636036, 145.99329677419354, 254.98924731182797, 107.24731182795699, 59.8494623655914
202, 609.7127547506178, 147.02334516129034, 254.93548387096774, 108.93548387096774, 60.333333333333336
203, 609.4463352376322, 148.20511505376345, 254.9784946236559, 110.9247311827957, 60.344086021505376
204, 609.1799157246464, 149.13464301075268, 254.96774193548387, 112.50537634408602, 60.38709677419355
205, 608.9134962116608, 150.22201612903237, 255.0, 114.3225806451613, 60.483870967741936
206, 608.647076698675, 150.78082688172046, 254.95698924731184, 115.43010752688173, 59.795698924731184
207, 608.3806571856894, 151.98989892473128, 254.98924731182797, 117.48387096774194, 59.74193548387097
208, 608.1142376727037, 152.33523548387106, 254.95698924731184, 118.24731182795699, 58.924731182795696
209, 607.847818159718, 153.20567526881723, 254.96774193548387, 119.79569892473118, 58.55913978494624
210, 607.5813986467323, 153.87765698924736, 254.93548387096774, 120.88172043010752, 58.946236559139784
211, 607.3149791337466, 154.8922516129033, 254.90322580645162, 122.58064516129032, 59.18279569892473
212, 607.0485596207609, 155.63451612903228, 254.94623655913978, 123.88172043010752, 58.88172043010753
213, 606.7821401077751, 156.8833623655915, 254.9784946236559, 125.96774193548387, 59.01075268817204
214, 606.5157205947895, 157.4797817204301, 254.9784946236559, 127.16129032258064, 58.096774193548384
215, 606.2493010818038, 158.37964516129026, 254.94623655913978, 128.81720430107526, 57.54838709677419
216, 605.9828815688181, 158.99734946236555, 255.0, 129.95698924731184, 56.956989247311824
217, 605.7164620558324, 160.03880107526885, 255.0, 131.7311827956989, 56.956989247311824
218, 605.4500425428467, 160.11601397849464, 254.91397849462365, 132.16129032258064, 55.645161290322584
219, 605.183623029861, 160.91611505376332, 254.9784946236559, 133.6021505376344, 55.075268817204304
220, 604.9172035168754, 161.2098784946236, 254.9784946236559, 134.2258064516129, 54.44086021505376
221, 604.6507840038896, 162.00987634408597, 255.0, 135.6236559139785, 54.204301075268816
222, 604.3843644909039, 162.055623655914, 254.94623655913978, 135.8709677419355, 53.473118279569896
223, 604.1179449779182, 162.87334946236564, 255.0, 137.31182795698925, 53.086021505376344
224, 603.8515254649325, 163.2228139784946, 254.9784946236559, 138.1290322580645, 52.0
225, 603.5851059519468, 164.02523225806448, 254.98924731182797, 139.56989247311827, 51.59139784946237
226, 603.3186864389611, 164.1279118279571, 254.96774193548387, 140.0752688172043, 49.946236559139784
227, 603.0522669259755, 164.68652150537642, 254.89247311827958, 141.16129032258064, 49.45161290322581
228, 602.7858474129897, 165.04647096774195, 254.96774193548387, 141.90322580645162, 48.59139784946237
229, 602.5194279000041, 165.7999494623657, 254.91397849462365, 143.25806451612902, 48.365591397849464
230, 602.2530083870183, 165.74112043010746, 254.9247311827957, 143.43010752688173, 46.935483870967744
231, 601.9865888740327, 166.39367741935482, 254.94623655913978, 144.59139784946237, 46.623655913978496
232, 601.7201693610469, 166.83448064516122, 254.9784946236559, 145.36559139784947, 46.41935483870968
233, 601.4537498480612, 167.87252258064518, 254.98924731182797, 147.18279569892474, 46.13978494623656
234, 601.1873303350756, 168.45881397849456, 254.9784946236559, 148.25806451612902, 45.774193548387096
235, 600.9209108220898, 169.34703010752696, 254.96774193548387, 149.86021505376345, 45.344086021505376
236, 600.6544913091042, 169.85062150537638, 254.96774193548387, 150.78494623655914, 45.0
237, 600.3880717961184, 170.9344193548388, 254.94623655913978, 152.68817204301075, 44.763440860215056
238, 600.1216522831328, 171.46216129032263, 254.94623655913978, 153.59139784946237, 44.74193548387097
239, 599.855232770147, 172.4512333333333, 254.9784946236559, 155.32258064516128, 44.41935483870968
240, 599.5888132571614, 172.8990612903225, 254.9784946236559, 156.13978494623655, 44.13978494623656
241, 599.3223937441757, 173.6406655913978, 254.95698924731184, 157.5268817204301, 43.55913978494624
242, 599.05597423119, 174.15363118279572, 254.9784946236559, 158.40860215053763, 43.46236559139785
243, 598.7895547182043, 174.9996967741936, 254.96774193548387, 159.83870967741936, 43.54838709677419
244, 598.5231352052185, 175.20227741935483, 254.96774193548387, 160.29032258064515, 43.0
245, 598.2567156922329, 176.08369569892474, 254.9784946236559, 161.76344086021504, 43.11827956989247
246, 597.9902961792471, 176.16369892473116, 254.94623655913978, 161.98924731182797, 42.74193548387097
247, 597.7238766662615, 176.84065161290326, 254.98924731182797, 163.05376344086022, 43.086021505376344
248, 597.4574571532758, 177.267930107527, 255.0, 163.69892473118279, 43.483870967741936
249, 597.1910376402901, 178.0280505376344, 254.9784946236559, 165.0215053763441, 43.39784946236559
250, 596.9246181273044, 178.12339247311817, 255.0, 165.20430107526883, 43.236559139784944
251, 596.6581986143187, 178.80921505376335, 254.94623655913978, 166.4731182795699, 42.86021505376344
252, 596.391779101333, 179.00243010752678, 254.94623655913978, 166.80645161290323, 42.83870967741935
253, 596.1253595883472, 179.83849247311818, 254.86021505376345, 168.32258064516128, 42.59139784946237
254, 595.8589400753616, 180.38866129032252, 255.0, 169.09677419354838, 43.064516129032256
255, 595.5925205623759, 181.37533010752685, 254.9784946236559, 170.83870967741936, 42.806451612903224
256, 595.3261010493902, 181.7054301075268, 254.94623655913978, 171.3548387096774, 43.12903225806452
257, 595.0596815364045, 182.31758387096767, 254.91397849462365, 172.5268817204301, 42.54838709677419
258, 594.7932620234188, 182.58539569892466, 254.96774193548387, 172.91397849462365, 42.763440860215056
259, 594.5268425104331, 182.9975236559139, 254.9784946236559, 173.67741935483872, 42.41935483870968
260, 594.2604229974474, 183.60468494623655, 254.9784946236559, 174.70967741935485, 42.43010752688172
261, 593.9940034844617, 184.01408064516127, 255.0, 175.48387096774192, 41.97849462365591
262, 593.7275839714761, 184.85104838709674, 255.0, 176.83870967741936, 42.344086021505376
263, 593.4611644584903, 185.57382365591403, 254.98924731182797, 178.01075268817203, 42.67741935483871
264, 593.1947449455047, 185.77479032258063, 255.0, 178.32258064516128, 42.806451612903224
265, 592.9283254325189, 186.6418333333333, 255.0, 179.86021505376345, 42.494623655913976
266, 592.6619059195332, 187.27363978494623, 255.0, 180.8279569892473, 43.053763440860216
267, 592.3954864065475, 187.8741150537635, 254.9784946236559, 181.98924731182797, 42.39784946236559
268, 592.1290668935618, 188.22494301075275, 254.9784946236559, 182.58064516129033, 42.43010752688172
269, 591.8626473805762, 189.22002795698918, 254.98924731182797, 184.32258064516128, 42.16129032258065
270, 591.5962278675904, 189.05261290322585, 254.94623655913978, 184.1720430107527, 41.58064516129032
271, 591.3298083546048, 189.6554731182796, 254.94623655913978, 185.31182795698925, 41.0
272, 591.063388841619, 189.82184946236555, 254.94623655913978, 185.58064516129033, 41.075268817204304
273, 590.7969693286334, 190.55781505376345, 254.96774193548387, 186.81720430107526, 41.10752688172043
274, 590.5305498156476, 190.5361473118279, 254.9784946236559, 186.79569892473117, 41.0
275, 590.2641303026619, 191.09835053763436, 254.98924731182797, 187.80645161290323, 40.69892473118279
276, 589.9977107896763, 191.18216021505367, 254.95698924731184, 187.96774193548387, 40.68817204301075
277, 589.7312912766905, 191.98863440860222, 254.94623655913978, 189.3763440860215, 40.53763440860215
278, 589.4648717637049, 191.96377096774197, 254.9784946236559, 189.36559139784947, 40.29032258064516
279, 589.1984522507191, 192.42296559139783, 254.96774193548387, 190.247311827957, 39.806451612903224
280, 588.9320327377335, 192.6290666666667, 254.9247311827957, 190.58064516129033, 40.01075268817204
281, 588.6656132247477, 193.1295967741935, 255.0, 191.51612903225808, 39.38709677419355
282, 588.3991937117621, 193.33188709677412, 255.0, 191.80645161290323, 39.666666666666664
283, 588.1327741987764, 193.7094376344085, 254.9784946236559, 192.4731182795699, 39.60215053763441
284, 587.8663546857906, 193.8471032258063, 254.98924731182797, 192.66666666666666, 39.784946236559136
285, 587.599935172805, 194.59881612903231, 254.95698924731184, 193.8279569892473, 40.483870967741936
286, 587.3335156598193, 194.66544731182793, 254.98924731182797, 193.93548387096774, 40.43010752688172
287, 587.0670961468336, 195.31196666666673, 254.8494623655914, 195.05376344086022, 40.70967741935484
288, 586.8006766338478, 195.5862107526882, 254.88172043010752, 195.5483870967742, 40.483870967741936
289, 586.5342571208622, 196.10640215053772, 254.90322580645162, 196.49462365591398, 40.11827956989247
290, 586.2678376078765, 196.35333118279567, 254.96774193548387, 196.9784946236559, 39.623655913978496
291, 586.0014180948908, 196.79649247311826, 254.96774193548387, 197.88172043010752, 38.86021505376344
292, 585.7349985819051, 197.0837301075268, 254.95698924731184, 198.5268817204301, 38.086021505376344
293, 585.4685790689194, 197.72785268817202, 254.91397849462365, 199.67741935483872, 37.924731182795696
294, 585.2021595559337, 197.9483129032258, 254.93548387096774, 200.2258064516129, 36.97849462365591
295, 584.935740042948, 198.14541612903227, 254.9784946236559, 200.752688172043, 35.88172043010753
