Extraction [ img/s4/seq3/4.jpg ] effectuee 2026-05-28 17:16:31.625266
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
96, 637.9532231271018, 109.47621153846157, 251.98717948717947, 38.06410256410256, 103.62820512820512
97, 637.6868036141161, 108.76400000000002, 252.17948717948718, 37.06410256410256, 102.02564102564102
98, 637.4203841011304, 108.81612435897438, 251.96153846153845, 37.256410256410255, 102.06410256410257
99, 637.1539645881447, 108.88811410256407, 252.57692307692307, 37.205128205128204, 101.34615384615384
100, 636.887545075159, 108.55255128205125, 252.82051282051282, 36.65384615384615, 100.6025641025641
101, 636.6211255621733, 108.8808282051282, 254.02564102564102, 36.666666666666664, 100.25641025641026
102, 636.3547060491876, 108.62512307692305, 254.15384615384616, 36.30769230769231, 99.52564102564102
103, 636.088286536202, 108.52390128205127, 254.32051282051282, 36.19230769230769, 98.7948717948718
104, 635.8218670232162, 108.5706551282051, 254.34615384615384, 36.256410256410255, 98.8076923076923
105, 635.5554475102306, 109.70862692307696, 254.8846153846154, 37.84615384615385, 99.1923076923077
106, 635.2890279972448, 109.48236794871795, 254.78205128205127, 37.6025641025641, 98.73076923076923
107, 635.0226084842591, 109.97114230769228, 254.85897435897436, 38.43589743589744, 98.52564102564102
108, 634.7561889712734, 109.67444871794866, 254.87179487179486, 38.03846153846154, 97.93589743589743
109, 634.4897694582877, 110.07686410256407, 254.94871794871796, 38.69230769230769, 97.8974358974359
110, 634.2233499453021, 109.73655641025638, 254.82051282051282, 38.294871794871796, 97.2948717948718
111, 633.9569304323163, 110.0336974358975, 254.82051282051282, 38.92307692307692, 96.66666666666667
112, 633.6905109193307, 110.36723333333336, 254.84615384615384, 39.43589743589744, 96.88461538461539
113, 633.4240914063449, 111.19224871794874, 254.94871794871796, 40.76923076923077, 96.98717948717949
114, 633.1576718933593, 110.70536025641024, 254.73076923076923, 40.205128205128204, 96.1923076923077
115, 632.8912523803735, 111.44561666666664, 254.85897435897436, 41.34615384615385, 96.47435897435898
116, 632.6248328673878, 111.34283076923076, 254.89743589743588, 41.243589743589745, 96.0
117, 632.3584133544022, 111.22020000000005, 254.92307692307693, 41.23076923076923, 94.92307692307692
118, 632.0919938414164, 111.20444230769233, 254.93589743589743, 41.282051282051285, 94.48717948717949
119, 631.8255743284308, 111.35610256410251, 254.87179487179486, 41.61538461538461, 94.26923076923077
120, 631.559154815445, 111.54851153846147, 254.8846153846154, 41.96153846153846, 94.14102564102564
121, 631.2927353024594, 112.15771666666663, 254.8846153846154, 43.06410256410256, 93.8076923076923
122, 631.0263157894736, 112.5678756410256, 254.96153846153845, 43.743589743589745, 93.7051282051282
123, 630.759896276488, 113.02475512820514, 254.8846153846154, 44.717948717948715, 92.8974358974359
124, 630.4934767635023, 113.33726153846153, 254.94871794871796, 45.294871794871796, 92.5
125, 630.2270572505166, 114.22122179487175, 254.96153846153845, 46.85897435897436, 92.16666666666667
126, 629.9606377375309, 114.27608589743592, 254.9102564102564, 47.205128205128204, 91.0
127, 629.6942182245452, 114.74686923076919, 254.89743589743588, 48.12820512820513, 90.41025641025641
128, 629.4277987115595, 115.07847692307689, 254.97435897435898, 48.743589743589745, 89.94871794871794
129, 629.1613791985737, 115.09168974358974, 254.89743589743588, 49.15384615384615, 88.15384615384616
130, 628.8949596855881, 115.37815897435893, 254.94871794871796, 49.62820512820513, 88.08974358974359
131, 628.6285401726024, 115.80773717948709, 254.93589743589743, 50.44871794871795, 87.66666666666667
132, 628.3621206596167, 115.89511153846149, 254.9102564102564, 50.794871794871796, 86.71794871794872
133, 628.095701146631, 116.70926794871787, 254.8846153846154, 52.282051282051285, 86.26923076923077
134, 627.8292816336453, 117.03477435897435, 254.94871794871796, 52.93589743589744, 85.58974358974359
135, 627.5628621206596, 117.58628205128211, 254.87179487179486, 53.97435897435897, 85.28205128205128
136, 627.296442607674, 118.13512307692305, 254.92307692307693, 54.92307692307692, 85.07692307692308
137, 627.0300230946882, 118.8698358974359, 254.97435897435898, 56.23076923076923, 84.65384615384616
138, 626.7636035817025, 119.51166794871794, 254.98717948717947, 57.30769230769231, 84.7051282051282
139, 626.4971840687168, 120.12543846153847, 254.97435897435898, 58.47435897435897, 84.11538461538461
140, 626.2307645557311, 120.09328974358978, 254.92307692307693, 58.6025641025641, 83.3076923076923
141, 625.9643450427454, 120.81111153846152, 254.9102564102564, 59.87179487179487, 83.1025641025641
142, 625.6979255297597, 120.90035641025642, 254.89743589743588, 60.1025641025641, 82.73076923076923
143, 625.431506016774, 121.71282820512822, 254.92307692307693, 61.44871794871795, 82.85897435897436
144, 625.1650865037883, 122.08061794871794, 254.97435897435898, 62.06410256410256, 82.78205128205128
145, 624.8986669908027, 122.51260897435891, 254.93589743589743, 62.96153846153846, 82.05128205128206
146, 624.6322474778169, 122.6081948717948, 254.97435897435898, 63.17948717948718, 81.66666666666667
147, 624.3658279648313, 122.50983461538456, 254.85897435897436, 63.205128205128204, 80.97435897435898
148, 624.0994084518455, 123.38063076923069, 254.97435897435898, 64.51282051282051, 81.57692307692308
149, 623.8329889388598, 124.00778846153844, 254.93589743589743, 65.62820512820512, 81.43589743589743
150, 623.5665694258741, 124.19241666666669, 254.93589743589743, 66.0, 81.14102564102564
151, 623.3001499128884, 124.95975000000001, 254.93589743589743, 67.2051282051282, 81.66666666666667
152, 623.0337303999028, 125.28730128205127, 254.93589743589743, 67.73076923076923, 81.83333333333333
153, 622.767310886917, 126.09951282051286, 255.0, 68.98717948717949, 82.32051282051282
154, 622.5008913739314, 126.12292435897432, 254.98717948717947, 69.12820512820512, 81.83333333333333
155, 622.2344718609456, 127.18197692307695, 254.97435897435898, 70.78205128205128, 82.64102564102564
156, 621.96805234796, 127.06429871794876, 254.96153846153845, 70.7051282051282, 82.03846153846153
157, 621.7016328349742, 127.57298076923078, 254.93589743589743, 71.58974358974359, 82.01282051282051
158, 621.4352133219886, 127.71036153846161, 254.97435897435898, 71.85897435897436, 81.73076923076923
159, 621.1687938090029, 128.56464358974355, 254.97435897435898, 73.1923076923077, 82.35897435897436
160, 620.9023742960171, 128.69805384615384, 254.97435897435898, 73.47435897435898, 82.07692307692308
161, 620.6359547830315, 129.42096666666663, 254.94871794871796, 74.66666666666667, 82.34615384615384
162, 620.3695352700457, 129.6627756410256, 254.93589743589743, 75.1025641025641, 82.25641025641026
163, 620.1031157570601, 130.30195512820515, 254.93589743589743, 76.07692307692308, 82.84615384615384
164, 619.8366962440743, 130.83564358974363, 254.97435897435898, 76.96153846153847, 82.87179487179488
165, 619.5702767310887, 131.37095256410265, 254.96153846153845, 77.8974358974359, 82.78205128205128
166, 619.303857218103, 131.78099358974356, 254.93589743589743, 78.65384615384616, 82.55128205128206
167, 619.0374377051173, 132.62659230769228, 254.97435897435898, 80.08974358974359, 82.47435897435898
168, 618.7710181921316, 133.27782564102566, 254.94871794871796, 81.1923076923077, 82.57692307692308
169, 618.5045986791458, 133.7257346153846, 254.96153846153845, 82.03846153846153, 82.11538461538461
170, 618.2381791661602, 134.43938461538463, 255.0, 83.1923076923077, 82.33333333333333
171, 617.9717596531744, 135.20951410256407, 254.98717948717947, 84.61538461538461, 81.7948717948718
172, 617.7053401401888, 135.3504128205128, 254.97435897435898, 84.96153846153847, 81.28205128205128
173, 617.4389206272031, 136.6422717948718, 254.97435897435898, 87.1025641025641, 81.58974358974359
174, 617.1725011142174, 136.82652820512817, 254.97435897435898, 87.53846153846153, 80.96153846153847
175, 616.9060816012317, 137.2791602564102, 254.80769230769232, 88.55128205128206, 80.15384615384616
176, 616.639662088246, 138.00269102564107, 254.8846153846154, 89.78205128205128, 79.96153846153847
177, 616.3732425752603, 138.60317051282044, 254.96153846153845, 90.91025641025641, 79.21794871794872
178, 616.1068230622747, 139.0177192307692, 254.98717948717947, 91.71794871794872, 78.62820512820512
179, 615.8404035492889, 139.79184999999998, 254.96153846153845, 93.0, 78.88461538461539
180, 615.5739840363033, 140.24084871794867, 254.97435897435898, 93.91025641025641, 78.1025641025641
181, 615.3075645233175, 141.399782051282, 255.0, 95.94871794871794, 77.7051282051282
182, 615.0411450103318, 141.59637435897434, 254.97435897435898, 96.61538461538461, 76.06410256410257
183, 614.7747254973461, 143.0138205128206, 255.0, 98.98717948717949, 76.21794871794872
184, 614.5083059843604, 143.70261923076913, 254.96153846153845, 100.46153846153847, 74.76923076923077
185, 614.2418864713748, 145.06283589743586, 254.97435897435898, 102.61538461538461, 75.57692307692308
186, 613.975466958389, 145.69982692307696, 254.93589743589743, 104.05128205128206, 73.87179487179488
187, 613.7090474454034, 146.8436666666667, 255.0, 105.98717948717949, 73.76923076923077
188, 613.4426279324176, 147.4729602564102, 254.8846153846154, 107.2051282051282, 73.32051282051282
189, 613.176208419432, 149.24669487179486, 254.97435897435898, 110.06410256410257, 73.92307692307692
190, 612.9097889064462, 149.7528589743589, 255.0, 111.1025641025641, 72.94871794871794
191, 612.6433693934605, 150.51941153846155, 254.98717948717947, 112.48717948717949, 72.57692307692308
192, 612.3769498804749, 151.0311935897436, 254.98717948717947, 113.7051282051282, 70.7948717948718
193, 612.1105303674891, 151.75702948717947, 254.96153846153845, 114.8974358974359, 71.08974358974359
194, 611.8441108545035, 152.3080551282051, 254.96153846153845, 116.1025641025641, 69.71794871794872
195, 611.5776913415177, 152.8128, 254.94871794871796, 117.21794871794872, 68.43589743589743
196, 611.3112718285321, 153.55559102564104, 254.98717948717947, 118.53846153846153, 68.05128205128206
197, 611.0448523155463, 154.16995128205133, 254.97435897435898, 119.65384615384616, 67.73076923076923
198, 610.7784328025607, 154.71788846153845, 254.96153846153845, 120.73076923076923, 67.02564102564102
199, 610.512013289575, 155.3517064102564, 254.98717948717947, 121.88461538461539, 66.57692307692308
200, 610.2455937765892, 155.65395000000015, 254.98717948717947, 122.64102564102564, 65.33333333333333
201, 609.9791742636036, 156.85071794871803, 255.0, 124.55128205128206, 65.96153846153847
202, 609.7127547506178, 157.37223076923087, 255.0, 125.65384615384616, 64.85897435897436
203, 609.4463352376322, 158.02685, 254.96153846153845, 126.92307692307692, 64.16666666666667
204, 609.1799157246464, 158.6232576923077, 254.98717948717947, 128.02564102564102, 63.65384615384615
205, 608.9134962116608, 159.72693846153854, 254.97435897435898, 129.89743589743588, 63.73076923076923
206, 608.647076698675, 160.4129564102565, 254.92307692307693, 131.0897435897436, 63.743589743589745
207, 608.3806571856894, 161.4137717948717, 254.97435897435898, 132.83333333333334, 63.41025641025641
208, 608.1142376727037, 161.9690012820513, 254.98717948717947, 133.97435897435898, 62.37179487179487
209, 607.847818159718, 162.71978974358973, 254.92307692307693, 135.33333333333334, 62.12820512820513
210, 607.5813986467323, 163.57436025641013, 254.98717948717947, 136.84615384615384, 61.666666666666664
211, 607.3149791337466, 164.02462307692318, 254.92307692307693, 137.80769230769232, 60.833333333333336
212, 607.0485596207609, 164.84519487179483, 254.97435897435898, 139.17948717948718, 60.833333333333336
213, 606.7821401077751, 165.99080897435903, 254.98717948717947, 141.0897435897436, 61.01282051282051
214, 606.5157205947895, 166.65733333333327, 255.0, 142.24358974358975, 60.88461538461539
215, 606.2493010818038, 167.4993602564101, 254.98717948717947, 143.76923076923077, 60.44871794871795
216, 605.9828815688181, 167.8930051282051, 254.94871794871796, 144.47435897435898, 60.37179487179487
217, 605.7164620558324, 168.81305256410263, 254.98717948717947, 146.07692307692307, 60.08974358974359
218, 605.4500425428467, 169.5577346153845, 254.96153846153845, 147.34615384615384, 60.15384615384615
219, 605.183623029861, 170.52323333333325, 254.97435897435898, 149.06410256410257, 59.743589743589745
220, 604.9172035168754, 171.4366153846154, 255.0, 150.5, 60.294871794871796
221, 604.6507840038896, 172.33939999999998, 254.97435897435898, 152.12820512820514, 59.8974358974359
222, 604.3843644909039, 172.8634102564103, 255.0, 153.01282051282053, 59.87179487179487
223, 604.1179449779182, 173.76481282051287, 254.94871794871796, 154.66666666666666, 59.3974358974359
224, 603.8515254649325, 174.62912948717948, 254.98717948717947, 156.0, 60.01282051282051
225, 603.5851059519468, 175.74705384615382, 254.97435897435898, 157.93589743589743, 59.88461538461539
226, 603.3186864389611, 176.34341282051287, 254.97435897435898, 158.8846153846154, 60.23076923076923
227, 603.0522669259755, 177.15205256410258, 254.98717948717947, 160.23076923076923, 60.35897435897436
228, 602.7858474129897, 177.41709230769237, 254.97435897435898, 160.74358974358975, 60.07692307692308
229, 602.5194279000041, 178.73924487179485, 254.98717948717947, 162.80769230769232, 61.01282051282051
230, 602.2530083870183, 178.8153935897436, 254.9102564102564, 163.05128205128204, 60.62820512820513
231, 601.9865888740327, 179.1662769230769, 254.92307692307693, 163.69230769230768, 60.37179487179487
232, 601.7201693610469, 179.94247564102565, 254.98717948717947, 164.80769230769232, 61.26923076923077
233, 601.4537498480612, 181.14508974358972, 255.0, 166.71794871794873, 61.94871794871795
234, 601.1873303350756, 181.10951794871795, 254.94871794871796, 166.73076923076923, 61.705128205128204
235, 600.9209108220898, 181.60060897435892, 254.93589743589743, 167.73076923076923, 60.8974358974359
236, 600.6544913091042, 182.40527307692304, 254.96153846153845, 168.96153846153845, 61.55128205128205
237, 600.3880717961184, 183.48538846153843, 254.96153846153845, 170.76923076923077, 61.717948717948715
238, 600.1216522831328, 183.7202461538462, 254.97435897435898, 171.2051282051282, 61.5
239, 599.855232770147, 184.51492435897438, 254.98717948717947, 172.5897435897436, 61.30769230769231
240, 599.5888132571614, 185.0427820512821, 255.0, 173.4102564102564, 61.67948717948718
241, 599.3223937441757, 185.96092564102574, 254.97435897435898, 174.9102564102564, 62.07692307692308
242, 599.05597423119, 186.18829487179488, 255.0, 175.28205128205127, 62.08974358974359
243, 598.7895547182043, 187.01569487179484, 254.97435897435898, 176.60256410256412, 62.61538461538461
244, 598.5231352052185, 187.10709230769228, 254.97435897435898, 176.82051282051282, 62.294871794871796
245, 598.2567156922329, 187.71112051282054, 254.94871794871796, 177.89743589743588, 62.11538461538461
246, 597.9902961792471, 187.82122564102565, 254.92307692307693, 178.2051282051282, 61.56410256410256
247, 597.7238766662615, 188.71673461538472, 254.96153846153845, 179.65384615384616, 61.85897435897436
248, 597.4574571532758, 189.26770641025652, 254.98717948717947, 180.57692307692307, 61.87179487179487
249, 597.1910376402901, 189.59044871794882, 255.0, 181.28205128205127, 61.03846153846154
250, 596.9246181273044, 189.5845705128206, 254.93589743589743, 181.46153846153845, 60.23076923076923
251, 596.6581986143187, 190.56728846153834, 254.93589743589743, 183.12820512820514, 60.26923076923077
252, 596.391779101333, 190.93278717948712, 254.94871794871796, 183.76923076923077, 60.14102564102564
253, 596.1253595883472, 191.2252128205128, 254.7948717948718, 184.5897435897436, 58.88461538461539
254, 595.8589400753616, 191.6444397435898, 254.96153846153845, 185.25641025641025, 58.69230769230769
255, 595.5925205623759, 192.31304230769217, 254.96153846153845, 186.5, 58.15384615384615
256, 595.3261010493902, 192.46595256410245, 254.96153846153845, 186.89743589743588, 57.44871794871795
257, 595.0596815364045, 193.43217948717944, 255.0, 188.55128205128204, 57.30769230769231
258, 594.7932620234188, 193.42501538461536, 254.97435897435898, 188.66666666666666, 56.717948717948715
259, 594.5268425104331, 194.0950794871796, 254.97435897435898, 189.9102564102564, 56.19230769230769
260, 594.2604229974474, 194.2171807692308, 254.98717948717947, 190.33333333333334, 55.05128205128205
261, 593.9940034844617, 194.60937564102565, 254.96153846153845, 191.24358974358975, 53.87179487179487
262, 593.7275839714761, 194.96693974358973, 254.96153846153845, 191.98717948717947, 53.17948717948718
263, 593.4611644584903, 195.15944999999996, 254.98717948717947, 192.37179487179486, 52.82051282051282
264, 593.1947449455047, 195.35770512820505, 255.0, 192.71794871794873, 52.743589743589745
265, 592.9283254325189, 195.50795256410254, 254.96153846153845, 193.2051282051282, 51.65384615384615
266, 592.6619059195332, 195.43643846153844, 254.97435897435898, 193.24358974358975, 50.794871794871796
267, 592.3954864065475, 195.9872615384615, 254.94871794871796, 194.37179487179486, 49.88461538461539
268, 592.1290668935618, 196.4765141025642, 254.98717948717947, 195.30769230769232, 49.256410256410255
269, 591.8626473805762, 197.03143974358977, 254.96153846153845, 196.33333333333334, 48.91025641025641
270, 591.5962278675904, 196.971926923077, 254.96153846153845, 196.6153846153846, 46.93589743589744
271, 591.3298083546048, 197.53236410256412, 254.94871794871796, 197.65384615384616, 46.53846153846154
272, 591.063388841619, 198.0384538461539, 254.94871794871796, 198.7948717948718, 45.1025641025641
273, 590.7969693286334, 198.5311025641025, 255.0, 199.7051282051282, 44.6025641025641
274, 590.5305498156476, 198.6828333333333, 255.0, 200.2051282051282, 43.35897435897436
275, 590.2641303026619, 198.83476025641016, 254.96153846153845, 200.7051282051282, 42.217948717948715
276, 589.9977107896763, 199.24376025641024, 254.96153846153845, 201.55128205128204, 41.44871794871795
277, 589.7312912766905, 199.9897717948718, 254.97435897435898, 202.9102564102564, 40.96153846153846
278, 589.4648717637049, 199.76024615384623, 254.97435897435898, 202.82051282051282, 39.41025641025641
279, 589.1984522507191, 200.60815641025647, 254.97435897435898, 204.2948717948718, 39.256410256410255
280, 588.9320327377335, 200.86948717948727, 255.0, 204.85897435897436, 38.57692307692308
281, 588.6656132247477, 201.32153076923083, 254.94871794871796, 205.87179487179486, 37.46153846153846
282, 588.3991937117621, 201.32881282051292, 254.94871794871796, 206.12820512820514, 36.205128205128204
283, 588.1327741987764, 202.57342435897436, 254.98717948717947, 208.16666666666666, 36.52564102564103
284, 587.8663546857906, 202.22736282051284, 254.96153846153845, 207.94871794871796, 34.67948717948718
285, 587.599935172805, 202.76850256410256, 254.97435897435898, 208.94871794871796, 34.243589743589745
286, 587.3335156598193, 202.98764487179488, 254.96153846153845, 209.51282051282053, 33.294871794871796
287, 587.0670961468336, 203.64477307692297, 254.96153846153845, 210.76923076923077, 32.58974358974359
288, 586.8006766338478, 203.7364525641026, 254.96153846153845, 211.0897435897436, 31.743589743589745
289, 586.5342571208622, 204.4018346153846, 254.98717948717947, 212.2948717948718, 31.307692307692307
290, 586.2678376078765, 204.5697743589744, 254.94871794871796, 212.7051282051282, 30.76923076923077
291, 586.0014180948908, 205.1485, 255.0, 213.69230769230768, 30.628205128205128
292, 585.7349985819051, 205.25989102564105, 254.93589743589743, 214.06410256410257, 29.858974358974358
293, 585.4685790689194, 206.10031282051284, 254.94871794871796, 215.47435897435898, 29.935897435897434
294, 585.2021595559337, 206.10281153846154, 254.96153846153845, 215.65384615384616, 29.0
295, 584.935740042948, 206.55591282051282, 254.97435897435898, 216.46153846153845, 28.78205128205128
296, 584.6693205299623, 206.59422179487183, 254.96153846153845, 216.7051282051282, 27.897435897435898
