Extraction [ img/s3/dil5.jpg ] effectuee 2026-05-21 17:17:30.434580
Calibration: -0.4054974679725289*x + 757.6124327252791 [largueur 2543 + 998]

pixel, longueur d'onde, intensite, r, g, b
19, 749.907980833801, 8.948209090909087, 20.484848484848484, 2.712121212121212, 10.818181818181818
20, 749.5024833658285, 9.62694696969697, 21.439393939393938, 3.196969696969697, 11.772727272727273
21, 749.0969858978559, 10.090157575757573, 22.363636363636363, 3.4242424242424243, 12.242424242424242
22, 748.6914884298834, 9.308310606060603, 21.439393939393938, 2.742424242424242, 11.318181818181818
23, 748.2859909619109, 10.144974242424242, 23.136363636363637, 3.121212121212121, 12.257575757575758
24, 747.8804934939384, 10.484156060606061, 23.742424242424242, 3.272727272727273, 12.863636363636363
25, 747.4749960259659, 10.428421212121213, 24.575757575757574, 2.8181818181818183, 12.530303030303031
26, 747.0694985579933, 9.564265151515151, 23.40909090909091, 2.1666666666666665, 11.363636363636363
27, 746.6640010900207, 11.320407575757578, 26.227272727272727, 3.287878787878788, 13.606060606060606
28, 746.2585036220482, 10.660437878787878, 25.318181818181817, 2.803030303030303, 12.696969696969697
29, 745.8530061540757, 10.108810606060608, 25.075757575757574, 2.1515151515151514, 11.848484848484848
30, 745.4475086861032, 11.036507575757575, 26.439393939393938, 2.772727272727273, 13.212121212121213
31, 745.0420112181307, 11.49602878787879, 27.136363636363637, 3.121212121212121, 13.621212121212121
32, 744.6365137501581, 11.041389393939399, 26.560606060606062, 2.757575757575758, 13.015151515151516
33, 744.2310162821856, 11.87404393939394, 28.651515151515152, 2.984848484848485, 13.666666666666666
34, 743.8255188142131, 11.48105454545454, 28.242424242424242, 2.606060606060606, 13.242424242424242
35, 743.4200213462406, 12.407074242424242, 30.166666666666668, 2.9242424242424243, 14.681818181818182
36, 743.014523878268, 11.511193939393939, 29.12121212121212, 2.1363636363636362, 13.621212121212121
37, 742.6090264102955, 12.234828787878792, 30.651515151515152, 2.4545454545454546, 14.318181818181818
38, 742.2035289423229, 12.168510606060604, 30.348484848484848, 2.5606060606060606, 13.984848484848484
39, 741.7980314743504, 12.704412121212119, 31.939393939393938, 2.4545454545454546, 15.06060606060606
40, 741.3925340063779, 12.784924242424244, 32.121212121212125, 2.4696969696969697, 15.212121212121213
41, 740.9870365384054, 13.380053030303035, 33.40909090909091, 2.742424242424242, 15.651515151515152
42, 740.5815390704329, 12.917639393939393, 33.0, 2.242424242424242, 15.242424242424242
43, 740.1760416024604, 13.351769696969697, 34.57575757575758, 2.106060606060606, 15.621212121212121
44, 739.7705441344877, 13.238483333333335, 34.40909090909091, 2.0303030303030303, 15.454545454545455
45, 739.3650466665152, 14.359843939393942, 36.40909090909091, 2.6515151515151514, 16.848484848484848
46, 738.9595491985427, 13.553649999999998, 35.31818181818182, 2.0454545454545454, 15.757575757575758
47, 738.5540517305702, 13.823551515151513, 35.84848484848485, 2.196969696969697, 15.954545454545455
48, 738.1485542625977, 14.318178787878784, 36.696969696969695, 2.4545454545454546, 16.742424242424242
49, 737.7430567946251, 15.28766818181818, 39.07575757575758, 2.621212121212121, 18.151515151515152
50, 737.3375593266526, 14.994800000000001, 38.81818181818182, 2.3181818181818183, 17.818181818181817
51, 736.9320618586801, 14.922089393939395, 39.25757575757576, 2.0, 17.666666666666668
52, 736.5265643907076, 14.661527272727277, 39.27272727272727, 1.5454545454545454, 17.681818181818183
53, 736.121066922735, 16.040815151515154, 41.54545454545455, 2.484848484848485, 18.984848484848484
54, 735.7155694547625, 15.962427272727268, 41.484848484848484, 2.393939393939394, 18.924242424242426
55, 735.3100719867899, 15.909581818181818, 42.36363636363637, 1.8181818181818181, 19.12121212121212
56, 734.9045745188174, 16.514157575757576, 43.121212121212125, 2.3181818181818183, 19.863636363636363
57, 734.4990770508449, 17.06528787878787, 45.0, 2.212121212121212, 20.318181818181817
58, 734.0935795828724, 16.80762272727273, 44.53030303030303, 2.121212121212121, 19.757575757575758
59, 733.6880821148999, 17.400884848484854, 46.303030303030305, 2.090909090909091, 20.46969696969697
60, 733.2825846469274, 17.9817196969697, 47.196969696969695, 2.4545454545454546, 21.348484848484848
61, 732.8770871789548, 18.113084848484846, 48.09090909090909, 2.287878787878788, 21.015151515151516
62, 732.4715897109822, 18.0425393939394, 48.39393939393939, 1.9545454545454546, 21.318181818181817
63, 732.0660922430097, 17.65590303030303, 48.24242424242424, 1.4848484848484849, 20.742424242424242
64, 731.6605947750372, 17.456807575757576, 47.68181818181818, 1.5606060606060606, 20.075757575757574
65, 731.2550973070647, 19.74827424242424, 52.10606060606061, 2.6818181818181817, 22.803030303030305
66, 730.8495998390922, 18.870275757575765, 51.03030303030303, 1.9545454545454546, 21.666666666666668
67, 730.4441023711196, 18.873534848484844, 52.07575757575758, 1.5454545454545454, 21.060606060606062
68, 730.0386049031471, 19.845445454545455, 53.57575757575758, 2.1666666666666665, 22.454545454545453
69, 729.6331074351746, 20.533931818181813, 55.68181818181818, 2.1818181818181817, 22.893939393939394
70, 729.227609967202, 20.421769696969697, 55.484848484848484, 2.196969696969697, 22.348484848484848
71, 728.8221124992295, 20.806045454545455, 57.42424242424242, 1.878787878787879, 22.272727272727273
72, 728.416615031257, 20.62350151515152, 57.56060606060606, 1.5454545454545454, 22.03030303030303
73, 728.0111175632844, 22.796874242424245, 61.56060606060606, 2.772727272727273, 24.28787878787879
74, 727.6056200953119, 22.15033030303031, 60.93939393939394, 2.1818181818181817, 23.28787878787879
75, 727.2001226273394, 22.30562878787879, 62.65151515151515, 1.6363636363636365, 22.96969696969697
76, 726.7946251593669, 22.65260909090909, 63.60606060606061, 1.606060606060606, 23.666666666666668
77, 726.3891276913944, 22.626780303030298, 64.62121212121212, 1.1363636363636365, 23.196969696969695
78, 725.9836302234218, 23.972678787878785, 66.39393939393939, 2.196969696969697, 24.893939393939394
79, 725.5781327554492, 24.64169242424242, 68.37878787878788, 2.1818181818181817, 25.636363636363637
80, 725.1726352874767, 24.662781818181816, 69.3030303030303, 1.803030303030303, 25.348484848484848
81, 724.7671378195042, 25.58088787878788, 72.33333333333333, 1.8181818181818181, 25.37878787878788
82, 724.3616403515317, 26.439875757575752, 74.72727272727273, 1.9242424242424243, 26.09090909090909
83, 723.9561428835592, 27.511290909090913, 77.39393939393939, 2.212121212121212, 27.015151515151516
84, 723.5506454155866, 28.340278787878788, 79.63636363636364, 2.303030303030303, 27.939393939393938
85, 723.1451479476141, 28.30119696969696, 81.21212121212122, 1.5606060606060606, 27.28787878787879
86, 722.7396504796416, 29.48228181818181, 84.15151515151516, 1.878787878787879, 28.303030303030305
87, 722.3341530116691, 30.807546969696965, 87.56060606060606, 2.3181818181818183, 28.727272727272727
88, 721.9286555436966, 30.666098484848487, 88.71212121212122, 1.5909090909090908, 28.21212121212121
89, 721.523158075724, 32.14493636363638, 92.3030303030303, 2.0757575757575757, 29.272727272727273
90, 721.1176606077514, 32.4780590909091, 93.65151515151516, 1.9242424242424243, 29.439393939393938
91, 720.7121631397789, 33.160392424242424, 95.92424242424242, 2.0, 29.075757575757574
92, 720.3066656718064, 33.160306060606054, 96.63636363636364, 1.6666666666666667, 28.924242424242426
93, 719.9011682038339, 33.73289545454545, 98.77272727272727, 1.5454545454545454, 28.96969696969697
94, 719.4956707358614, 34.30502878787878, 100.01515151515152, 1.7727272727272727, 29.560606060606062
95, 719.0901732678889, 35.26560303030303, 102.15151515151516, 2.121212121212121, 30.59090909090909
96, 718.6846757999162, 35.11147121212122, 102.56060606060606, 1.7121212121212122, 30.272727272727273
97, 718.2791783319437, 35.56530757575759, 104.34848484848484, 1.5454545454545454, 30.424242424242426
98, 717.8736808639712, 36.8785303030303, 106.51515151515152, 2.393939393939394, 31.893939393939394
99, 717.4681833959987, 37.09297424242425, 107.98484848484848, 1.9696969696969697, 32.10606060606061
100, 717.0626859280262, 36.83318333333333, 107.86363636363636, 1.621212121212121, 31.939393939393938
101, 716.6571884600537, 37.683256060606055, 110.01515151515152, 1.9090909090909092, 32.27272727272727
102, 716.2516909920811, 37.90404242424242, 110.78787878787878, 1.8181818181818181, 32.65151515151515
103, 715.8461935241086, 38.067415151515156, 111.60606060606061, 1.8181818181818181, 31.939393939393938
104, 715.4406960561361, 38.43239696969695, 112.54545454545455, 1.893939393939394, 32.28787878787879
105, 715.0351985881636, 38.65009393939394, 113.9090909090909, 1.696969696969697, 31.636363636363637
106, 714.629701120191, 39.044746969696995, 114.8030303030303, 1.878787878787879, 31.818181818181817
107, 714.2242036522184, 39.10867727272728, 116.10606060606061, 1.4242424242424243, 31.303030303030305
108, 713.8187061842459, 39.57275303030304, 117.46969696969697, 1.393939393939394, 31.954545454545453
109, 713.4132087162734, 40.639996969696966, 120.03030303030303, 1.878787878787879, 32.10606060606061
110, 713.0077112483009, 41.19784393939394, 121.56060606060606, 1.893939393939394, 32.90909090909091
111, 712.6022137803284, 40.989934848484836, 122.01515151515152, 1.4848484848484849, 32.0
112, 712.1967163123559, 42.75056818181818, 125.37878787878788, 2.4242424242424243, 33.78787878787879
113, 711.7912188443833, 43.299212121212136, 127.87878787878788, 2.121212121212121, 33.60606060606061
114, 711.3857213764107, 42.746730303030304, 128.15151515151516, 1.303030303030303, 32.25757575757576
115, 710.9802239084382, 44.20063333333332, 131.24242424242425, 2.0, 33.31818181818182
116, 710.5747264404657, 44.19742272727273, 132.28787878787878, 1.5151515151515151, 33.04545454545455
117, 710.1692289724932, 45.42714242424241, 135.84848484848484, 1.696969696969697, 33.56060606060606
118, 709.7637315045207, 46.08129090909092, 138.6060606060606, 1.2424242424242424, 34.40909090909091
119, 709.3582340365481, 47.785680303030304, 142.74242424242425, 1.8484848484848484, 35.39393939393939
120, 708.9527365685756, 48.808406060606075, 146.0909090909091, 1.7121212121212122, 36.28787878787879
121, 708.5472391006031, 50.942243939393954, 151.04545454545453, 2.4242424242424243, 38.34848484848485
122, 708.1417416326306, 51.47305303030304, 153.86363636363637, 1.878787878787879, 38.42424242424242
123, 707.736244164658, 53.146413636363626, 158.5909090909091, 1.9545454545454546, 40.31818181818182
124, 707.3307466966855, 54.49128333333335, 162.77272727272728, 1.8484848484848484, 41.696969696969695
125, 706.9252492287129, 55.0781893939394, 165.6818181818182, 1.378787878787879, 41.63636363636363
126, 706.5197517607404, 56.36905757575759, 168.96969696969697, 1.621212121212121, 43.09090909090909
127, 706.1142542927679, 58.700284848484856, 173.5151515151515, 2.8484848484848486, 45.303030303030305
128, 705.7087568247954, 58.38632878787879, 174.74242424242425, 1.8181818181818181, 44.63636363636363
129, 705.3032593568229, 59.62414848484851, 178.66666666666666, 1.7727272727272727, 45.43939393939394
130, 704.8977618888503, 61.03883333333333, 182.42424242424244, 1.9545454545454546, 47.06060606060606
131, 704.4922644208777, 62.20116969696969, 185.42424242424244, 2.1363636363636362, 48.45454545454545
132, 704.0867669529052, 62.809098484848505, 187.8030303030303, 1.8636363636363635, 48.95454545454545
133, 703.6812694849327, 64.48446212121212, 191.8939393939394, 2.272727272727273, 50.81818181818182
134, 703.2757720169602, 65.07430454545457, 194.53030303030303, 1.893939393939394, 51.03030303030303
135, 702.8702745489877, 65.82088939393941, 197.16666666666666, 1.5909090909090908, 52.22727272727273
136, 702.4647770810151, 67.44183636363636, 200.87878787878788, 2.106060606060606, 54.06060606060606
137, 702.0592796130426, 68.87303636363637, 204.33333333333334, 2.287878787878788, 56.621212121212125
138, 701.6537821450701, 68.78634848484847, 205.75757575757575, 1.4090909090909092, 56.65151515151515
139, 701.2482846770976, 69.65354090909094, 207.77272727272728, 1.5454545454545454, 58.27272727272727
140, 700.842787209125, 71.00614999999998, 210.92424242424244, 1.9242424242424243, 59.92424242424242
141, 700.4372897411525, 72.37130909090908, 214.1818181818182, 2.090909090909091, 62.5
142, 700.0317922731799, 72.00354090909093, 214.5909090909091, 1.4090909090909092, 61.71212121212121
143, 699.6262948052074, 72.91607121212122, 216.71212121212122, 1.6363636363636365, 62.984848484848484
144, 699.2207973372349, 74.13092272727273, 219.1060606060606, 2.1515151515151514, 64.71212121212122
145, 698.8152998692624, 74.4373090909091, 220.6969696969697, 1.6515151515151516, 65.8030303030303
146, 698.4098024012899, 74.40028939393937, 220.74242424242425, 1.621212121212121, 65.51515151515152
147, 698.0043049333174, 75.05849090909093, 222.5151515151515, 1.6515151515151516, 66.48484848484848
148, 697.5988074653447, 74.53690151515154, 221.28787878787878, 1.5909090909090908, 65.43939393939394
149, 697.1933099973722, 75.04542272727272, 222.74242424242425, 1.5606060606060606, 66.24242424242425
150, 696.7878125293997, 75.07376060606063, 222.54545454545453, 1.7121212121212122, 66.22727272727273
151, 696.3823150614272, 76.12511363636364, 224.62121212121212, 2.1666666666666665, 67.66666666666667
152, 695.9768175934547, 74.81654242424244, 222.75757575757575, 1.2424242424242424, 65.83333333333333
153, 695.5713201254821, 75.95298484848486, 224.84848484848484, 1.8636363636363635, 67.12121212121212
154, 695.1658226575096, 74.99505909090912, 223.04545454545453, 1.5, 65.31818181818181
155, 694.7603251895371, 75.49587575757575, 224.12121212121212, 1.6818181818181819, 65.95454545454545
156, 694.3548277215646, 74.80490606060607, 222.9090909090909, 1.3484848484848484, 64.78787878787878
157, 693.949330253592, 74.22820303030306, 221.9090909090909, 1.0606060606060606, 63.833333333333336
158, 693.5438327856195, 75.17025606060609, 223.04545454545453, 1.8484848484848484, 65.06060606060606
159, 693.138335317647, 74.41289696969694, 221.93939393939394, 1.3333333333333333, 63.96969696969697
160, 692.7328378496744, 74.10354848484852, 221.1818181818182, 1.3333333333333333, 63.24242424242424
161, 692.3273403817019, 73.9245287878788, 220.77272727272728, 1.3484848484848484, 62.666666666666664
162, 691.9218429137294, 74.13081666666666, 220.77272727272728, 1.696969696969697, 62.68181818181818
163, 691.5163454457569, 74.08723636363636, 220.5151515151515, 1.8333333333333333, 62.27272727272727
164, 691.1108479777844, 73.42530454545455, 219.37878787878788, 1.4696969696969697, 61.31818181818182
165, 690.7053505098118, 73.23937575757577, 218.96969696969697, 1.4848484848484849, 60.68181818181818
166, 690.2998530418392, 72.9239318181818, 217.95454545454547, 1.5909090909090908, 60.03030303030303
167, 689.8943555738667, 72.80849999999998, 218.03030303030303, 1.393939393939394, 59.833333333333336
168, 689.4888581058942, 73.40866060606061, 218.24242424242425, 2.1818181818181817, 60.484848484848484
169, 689.0833606379217, 72.80357727272728, 217.56060606060606, 1.7424242424242424, 59.22727272727273
170, 688.6778631699492, 72.12871212121213, 216.36363636363637, 1.378787878787879, 58.31818181818182
171, 688.2723657019766, 72.9665378787879, 217.5, 2.0303030303030303, 59.333333333333336
172, 687.8668682340041, 72.6069515151515, 216.54545454545453, 2.0303030303030303, 58.68181818181818
173, 687.4613707660316, 71.79242878787882, 215.4090909090909, 1.5303030303030303, 57.09090909090909
174, 687.055873298059, 71.62829848484849, 214.74242424242425, 1.6666666666666667, 56.696969696969695
175, 686.6503758300865, 72.5106893939394, 215.9848484848485, 2.3636363636363638, 57.59090909090909
176, 686.2448783621139, 72.23922424242421, 214.87878787878788, 2.590909090909091, 56.93939393939394
177, 685.8393808941414, 71.79268333333334, 213.92424242424244, 2.4545454545454546, 56.22727272727273
178, 685.4338834261689, 70.89565757575757, 212.06060606060606, 2.1666666666666665, 54.72727272727273
179, 685.0283859581964, 70.53580454545454, 211.95454545454547, 1.8636363636363635, 53.40909090909091
180, 684.6228884902239, 71.87796818181819, 213.34848484848484, 3.1666666666666665, 54.81818181818182
181, 684.2173910222514, 70.77616363636363, 212.15151515151516, 2.378787878787879, 52.34848484848485
182, 683.8118935542789, 70.15966060606063, 210.8181818181818, 2.257575757575758, 51.06060606060606
183, 683.4063960863062, 71.52650000000001, 212.57575757575756, 3.393939393939394, 52.59090909090909
184, 683.0008986183337, 70.7921303030303, 211.57575757575756, 2.772727272727273, 51.96969696969697
185, 682.5954011503612, 71.01272424242421, 211.3939393939394, 3.196969696969697, 52.196969696969695
186, 682.1899036823887, 71.32013484848484, 211.22727272727272, 3.787878787878788, 52.28787878787879
187, 681.7844062144162, 72.2775287878788, 212.5909090909091, 4.53030303030303, 53.28787878787879
188, 681.3789087464436, 71.08786969696968, 210.6969696969697, 3.8181818181818183, 51.484848484848484
189, 680.9734112784711, 72.37901969696968, 212.07575757575756, 5.333333333333333, 51.39393939393939
190, 680.5679138104986, 72.30140606060607, 211.54545454545453, 5.621212121212121, 50.621212121212125
191, 680.1624163425261, 73.05625606060607, 212.28787878787878, 6.590909090909091, 50.303030303030305
192, 679.7569188745535, 74.2340696969697, 212.93939393939394, 8.333333333333334, 49.95454545454545
193, 679.351421406581, 77.39819696969697, 215.45454545454547, 12.257575757575758, 50.90909090909091
194, 678.9459239386084, 77.68197878787878, 214.6060606060606, 13.590909090909092, 48.75757575757576
195, 678.5404264706359, 80.38664848484848, 217.15151515151516, 16.575757575757574, 50.43939393939394
196, 678.1349290026634, 79.79818030303029, 215.92424242424244, 16.848484848484848, 47.09090909090909
197, 677.7294315346909, 83.50203181818183, 219.22727272727272, 21.09090909090909, 49.07575757575758
198, 677.3239340667184, 83.10953181818185, 218.0151515151515, 21.651515151515152, 45.92424242424242
199, 676.9184365987458, 85.96873030303031, 220.27272727272728, 24.96969696969697, 48.0
200, 676.5129391307732, 86.44170909090907, 220.03030303030303, 26.166666666666668, 46.621212121212125
201, 676.1074416628007, 87.98919090909091, 221.12121212121212, 28.21212121212121, 46.803030303030305
202, 675.7019441948282, 87.4508515151515, 219.96969696969697, 28.272727272727273, 44.78787878787879
203, 675.2964467268557, 89.52136515151513, 221.5, 30.803030303030305, 45.90909090909091
204, 674.8909492588832, 89.45918484848481, 221.03030303030303, 31.136363636363637, 44.878787878787875
205, 674.4854517909107, 90.76716060606056, 221.72727272727272, 33.03030303030303, 44.77272727272727
206, 674.0799543229381, 91.32505606060607, 221.86363636363637, 33.984848484848484, 44.39393939393939
207, 673.6744568549656, 91.83622272727274, 222.16666666666666, 34.84848484848485, 43.63636363636363
208, 673.2689593869931, 92.20972272727272, 222.0151515151515, 35.60606060606061, 43.40909090909091
209, 672.8634619190206, 93.16737121212124, 222.5, 36.878787878787875, 43.984848484848484
210, 672.457964451048, 93.50300606060605, 222.06060606060606, 37.72727272727273, 43.71212121212121
211, 672.0524669830754, 94.53451515151514, 222.72727272727272, 39.03030303030303, 44.303030303030305
212, 671.6469695151029, 94.95752727272729, 222.45454545454547, 39.95454545454545, 43.96969696969697
213, 671.2414720471304, 96.28996212121214, 223.25757575757575, 41.72727272727273, 44.42424242424242
214, 670.8359745791579, 96.38518181818179, 222.57575757575756, 42.34848484848485, 43.84848484848485
215, 670.4304771111854, 96.24722575757575, 221.9848484848485, 42.59090909090909, 42.93939393939394
216, 670.0249796432129, 97.29782727272725, 222.4848484848485, 43.984848484848484, 43.666666666666664
217, 669.6194821752403, 97.63867424242424, 222.5, 44.666666666666664, 43.10606060606061
218, 669.2139847072677, 98.2901696969697, 222.6969696969697, 45.59090909090909, 43.54545454545455
219, 668.8084872392952, 98.79304242424244, 222.75757575757575, 46.46969696969697, 43.27272727272727
220, 668.4029897713227, 98.84192272727272, 222.28787878787878, 46.833333333333336, 43.06060606060606
221, 667.9974923033502, 100.02843484848484, 222.92424242424244, 48.43939393939394, 43.53030303030303
222, 667.5919948353776, 98.21285909090908, 220.5, 46.95454545454545, 41.60606060606061
223, 667.1864973674051, 99.73710757575758, 221.65151515151516, 48.803030303030305, 42.43939393939394
224, 666.7809998994326, 100.51633939393939, 221.75757575757575, 50.0, 42.833333333333336
225, 666.3755024314601, 100.85111212121213, 221.15151515151516, 50.984848484848484, 42.28787878787879
226, 665.9700049634876, 100.99586363636362, 220.45454545454547, 51.63636363636363, 42.03030303030303
227, 665.564507495515, 102.60556818181817, 221.28787878787878, 53.74242424242424, 43.121212121212125
228, 665.1590100275425, 101.54060303030302, 219.12121212121212, 53.27272727272727, 41.878787878787875
229, 664.7535125595699, 102.19259696969695, 218.87878787878788, 54.63636363636363, 41.21212121212121
230, 664.3480150915974, 102.20531515151512, 217.6060606060606, 55.40909090909091, 40.68181818181818
231, 663.9425176236249, 104.35174393939391, 218.77272727272728, 58.333333333333336, 41.39393939393939
232, 663.5370201556524, 103.43032424242425, 217.06060606060606, 57.90909090909091, 39.984848484848484
233, 663.1315226876799, 104.57885909090909, 217.46969696969697, 59.65151515151515, 40.015151515151516
234, 662.7260252197073, 104.40849393939395, 216.42424242424244, 59.984848484848484, 39.54545454545455
235, 662.3205277517347, 105.05058636363637, 215.95454545454547, 61.40909090909091, 39.07575757575758
236, 661.9150302837622, 105.1766363636363, 215.0, 62.13636363636363, 38.93939393939394
237, 661.5095328157897, 106.07954696969698, 214.9848484848485, 63.696969696969695, 38.86363636363637
238, 661.1040353478172, 106.69006969696973, 214.45454545454547, 64.93939393939394, 39.21212121212121
239, 660.6985378798447, 108.36483484848482, 215.43939393939394, 67.0909090909091, 40.24242424242424
240, 660.2930404118721, 108.44301212121213, 214.57575757575756, 67.77272727272727, 39.68181818181818
241, 659.8875429438996, 107.33440909090908, 212.57575757575756, 67.39393939393939, 37.15151515151515
242, 659.4820454759271, 108.20118030303028, 212.74242424242425, 68.71212121212122, 37.53030303030303
243, 659.0765480079546, 108.39808181818181, 212.5151515151515, 69.15151515151516, 37.59090909090909
244, 658.671050539982, 108.58569242424242, 212.16666666666666, 69.65151515151516, 37.57575757575758
245, 658.2655530720094, 109.85958030303028, 212.83333333333334, 71.39393939393939, 38.03030303030303
246, 657.8600556040369, 109.61785606060606, 211.74242424242425, 71.68181818181819, 37.28787878787879
247, 657.4545581360644, 110.4730272727273, 212.0, 72.95454545454545, 37.56060606060606
248, 657.0490606680919, 110.88775151515152, 211.42424242424244, 74.04545454545455, 37.09090909090909
249, 656.6435632001194, 111.69670606060605, 211.57575757575756, 75.37878787878788, 36.92424242424242
250, 656.2380657321469, 111.83065303030305, 210.74242424242425, 76.16666666666667, 36.22727272727273
251, 655.8325682641744, 113.03971818181819, 211.15151515151516, 78.01515151515152, 36.24242424242424
252, 655.4270707962017, 112.95726666666667, 209.9090909090909, 78.65151515151516, 35.5
253, 655.0215733282292, 113.95151818181817, 210.12121212121212, 80.16666666666667, 35.86363636363637
254, 654.6160758602567, 114.63896212121209, 209.92424242424244, 81.39393939393939, 36.09090909090909
255, 654.2105783922842, 115.12929545454544, 209.77272727272728, 82.31818181818181, 36.03030303030303
256, 653.8050809243117, 116.34774242424238, 210.0, 84.25757575757575, 36.13636363636363
257, 653.3995834563391, 118.42591212121212, 210.87878787878788, 87.21212121212122, 36.84848484848485
258, 652.9940859883666, 117.43014545454545, 208.6969696969697, 87.01515151515152, 34.84848484848485
259, 652.5885885203941, 118.62302424242424, 209.15151515151516, 88.63636363636364, 35.77272727272727
260, 652.1830910524216, 118.87261212121213, 208.42424242424244, 89.48484848484848, 35.5
261, 651.777593584449, 118.99953030303027, 207.57575757575756, 90.22727272727273, 35.015151515151516
262, 651.3720961164765, 118.27994090909091, 206.04545454545453, 90.04545454545455, 33.65151515151515
263, 650.9665986485039, 119.81590454545456, 206.71212121212122, 92.16666666666667, 34.45454545454545
264, 650.5611011805314, 120.06659696969699, 206.45454545454547, 92.84848484848484, 33.81818181818182
265, 650.1556037125589, 121.18158333333334, 206.74242424242425, 94.54545454545455, 34.10606060606061
266, 649.7501062445864, 121.8690560606061, 206.86363636363637, 95.66666666666667, 34.04545454545455
267, 649.3446087766139, 122.23559848484851, 206.28787878787878, 96.66666666666667, 33.621212121212125
268, 648.9391113086413, 121.8408818181818, 205.27272727272728, 96.68181818181819, 32.74242424242424
269, 648.5336138406687, 122.83284393939392, 205.1969696969697, 98.34848484848484, 33.06060606060606
270, 648.1281163726962, 123.50009545454547, 205.1060606060606, 99.46969696969697, 33.378787878787875
271, 647.7226189047237, 123.78668181818183, 204.6969696969697, 100.15151515151516, 33.45454545454545
272, 647.3171214367512, 124.51199545454543, 204.5909090909091, 101.5, 33.15151515151515
273, 646.9116239687787, 125.44049090909087, 204.78787878787878, 102.96969696969697, 33.21212121212121
274, 646.5061265008062, 125.85638181818177, 204.06060606060606, 104.15151515151516, 32.68181818181818
275, 646.1006290328336, 126.80816666666664, 204.24242424242425, 105.53030303030303, 33.45454545454545
276, 645.6951315648611, 127.43246515151515, 203.83333333333334, 106.77272727272727, 33.60606060606061
277, 645.2896340968886, 128.32932727272723, 203.84848484848484, 108.25757575757575, 33.78787878787879
278, 644.884136628916, 128.9805893939394, 203.34848484848484, 109.63636363636364, 33.71212121212121
279, 644.4786391609435, 129.71848484848488, 203.33333333333334, 110.93939393939394, 33.515151515151516
280, 644.0731416929709, 129.74218030303027, 202.43939393939394, 111.5909090909091, 32.71212121212121
281, 643.6676442249984, 130.99136515151514, 202.56060606060606, 113.54545454545455, 33.28787878787879
282, 643.2621467570259, 131.0739121212121, 202.0909090909091, 114.06060606060606, 32.59090909090909
283, 642.8566492890534, 131.93923636363638, 202.03030303030303, 115.53030303030303, 32.77272727272727
284, 642.4511518210809, 132.57046818181823, 201.53030303030303, 116.84848484848484, 32.833333333333336
285, 642.0456543531084, 132.79727727272726, 201.0151515151515, 117.60606060606061, 32.27272727272727
286, 641.6401568851358, 133.87474545454543, 201.1818181818182, 119.22727272727273, 32.93939393939394
287, 641.2346594171632, 134.69470606060605, 200.96969696969697, 120.5909090909091, 33.666666666666664
288, 640.8291619491907, 134.29380454545452, 200.13636363636363, 120.5, 32.803030303030305
289, 640.4236644812182, 135.28870606060607, 200.06060606060606, 122.13636363636364, 33.303030303030305
290, 640.0181670132457, 135.43453636363634, 199.78787878787878, 122.60606060606061, 32.878787878787875
291, 639.6126695452731, 135.86618030303023, 199.1060606060606, 123.71212121212122, 32.75757575757576
292, 639.2071720773006, 136.2535893939394, 198.65151515151516, 124.62121212121212, 32.666666666666664
