Extraction [ img/s4/seq3/b2.jpg ] effectuee 2026-05-28 17:17:32.748585
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
24, 657.135428062072, 97.8080559139785, 199.11827956989248, 49.81720430107527, 79.3763440860215
25, 656.8690085490863, 99.10800645161291, 201.2258064516129, 50.58064516129032, 81.3225806451613
26, 656.6025890361007, 99.35529354838715, 201.4731182795699, 50.82795698924731, 81.56989247311827
27, 656.3361695231149, 99.25675268817207, 202.4731182795699, 49.946236559139784, 82.6236559139785
28, 656.0697500101293, 99.65923440860215, 202.9247311827957, 50.32258064516129, 83.03225806451613
29, 655.8033304971435, 100.15706559139787, 204.61290322580646, 49.924731182795696, 85.02150537634408
30, 655.5369109841579, 100.25873440860217, 204.80645161290323, 49.97849462365591, 85.12903225806451
31, 655.2704914711721, 100.37983333333337, 206.29032258064515, 49.18279569892473, 86.39784946236558
32, 655.0040719581864, 99.83231290322583, 205.79569892473117, 48.60215053763441, 85.88172043010752
33, 654.7376524452008, 100.47480752688172, 207.40860215053763, 48.59139784946237, 87.34408602150538
34, 654.471232932215, 100.32428494623657, 207.25806451612902, 48.44086021505376, 87.19354838709677
35, 654.2048134192294, 100.41299462365589, 207.79569892473117, 48.17204301075269, 87.94623655913979
36, 653.9383939062436, 100.24183118279565, 207.81720430107526, 47.89247311827957, 87.82795698924731
37, 653.671974393258, 101.03590967741933, 210.4731182795699, 47.473118279569896, 89.98924731182795
38, 653.4055548802722, 100.97670215053763, 210.61290322580646, 47.30107526881721, 89.98924731182795
39, 653.1391353672866, 101.55646021505376, 211.63440860215053, 47.58064516129032, 90.95698924731182
40, 652.8727158543008, 100.92211505376343, 211.0, 46.946236559139784, 90.3225806451613
41, 652.6062963413152, 102.1245387096774, 213.0, 47.61290322580645, 92.19354838709677
42, 652.3398768283295, 101.46115268817204, 212.34408602150538, 46.946236559139784, 91.52688172043011
43, 652.0734573153437, 101.36332903225805, 213.2688172043011, 46.204301075268816, 92.06451612903226
44, 651.8070378023581, 101.45576989247314, 213.3763440860215, 46.29032258064516, 92.15053763440861
45, 651.5406182893723, 101.8905935483871, 214.9247311827957, 46.086021505376344, 92.95698924731182
46, 651.2741987763867, 101.76157419354838, 214.79569892473117, 45.956989247311824, 92.82795698924731
47, 651.007779263401, 102.49104731182796, 216.7311827956989, 45.96774193548387, 94.09677419354838
48, 650.7413597504153, 101.79219247311823, 216.03225806451613, 45.26881720430107, 93.39784946236558
49, 650.4749402374296, 101.69200107526879, 216.44086021505376, 44.88172043010753, 93.44086021505376
50, 650.2085207244439, 100.76736236559134, 215.51612903225808, 43.956989247311824, 92.51612903225806
51, 649.9421012114582, 101.01498279569893, 216.08602150537635, 44.03225806451613, 92.80645161290323
52, 649.6756816984725, 100.89292258064518, 216.04301075268816, 43.88172043010753, 92.6236559139785
53, 649.4092621854868, 101.65828279569897, 218.3548387096774, 43.784946236559136, 93.7741935483871
54, 649.142842672501, 101.04731397849466, 217.8279569892473, 43.13978494623656, 93.11827956989248
55, 648.8764231595154, 101.90984516129029, 219.0752688172043, 43.75268817204301, 94.25806451612904
56, 648.6100036465297, 101.49053225806455, 218.65591397849462, 43.333333333333336, 93.83870967741936
57, 648.343584133544, 101.31418494623658, 219.11827956989248, 42.784946236559136, 93.90322580645162
58, 648.0771646205583, 100.93080430107527, 218.7311827956989, 42.39784946236559, 93.54838709677419
59, 647.8107451075726, 100.99741827956989, 219.68817204301075, 41.89247311827957, 94.2258064516129
60, 647.5443255945869, 101.91130537634407, 220.6021505376344, 42.806451612903224, 95.13978494623656
61, 647.2779060816013, 102.54333763440857, 222.53763440860214, 42.70967741935484, 96.10752688172043
62, 647.0114865686155, 102.35857204301077, 222.34408602150538, 42.526881720430104, 95.93548387096774
63, 646.7450670556299, 103.35963655913979, 224.27956989247312, 43.01075268817204, 97.15053763440861
64, 646.4786475426441, 103.16365591397849, 224.08602150537635, 42.81720430107527, 96.93548387096774
65, 646.2122280296584, 103.59004193548388, 224.8494623655914, 43.01075268817204, 97.6774193548387
66, 645.9458085166727, 103.69265483870969, 224.95698924731184, 43.11827956989247, 97.74193548387096
67, 645.679389003687, 103.9513430107527, 225.9247311827957, 42.97849462365591, 98.19354838709677
68, 645.4129694907014, 104.20991290322584, 226.247311827957, 43.215053763440864, 98.39784946236558
69, 645.1465499777156, 104.23074408602152, 227.61290322580646, 42.494623655913976, 98.70967741935483
70, 644.88013046473, 103.52966989247314, 226.95698924731184, 41.774193548387096, 97.98924731182795
71, 644.6137109517442, 103.75369892473111, 227.31182795698925, 41.935483870967744, 98.19354838709677
72, 644.3472914387586, 103.06841290322579, 226.6236559139785, 41.26881720430107, 97.41935483870968
73, 644.0808719257728, 103.50213010752688, 227.6236559139785, 41.483870967741936, 97.49462365591398
74, 643.8144524127872, 103.18099032258063, 227.30107526881721, 41.17204301075269, 97.12903225806451
75, 643.5480328998015, 103.89668817204303, 229.03225806451613, 41.44086021505376, 97.48387096774194
76, 643.2816133868157, 103.81349247311832, 228.94623655913978, 41.376344086021504, 97.31182795698925
77, 643.0151938738301, 104.05770967741938, 230.10752688172042, 41.236559139784944, 97.12903225806451
78, 642.7487743608443, 104.14372258064519, 230.19354838709677, 41.32258064516129, 97.21505376344086
79, 642.4823548478587, 104.53024623655911, 231.40860215053763, 41.39784946236559, 97.03225806451613
80, 642.2159353348729, 104.50383978494627, 231.38709677419354, 41.376344086021504, 96.96774193548387
81, 641.9495158218873, 104.75920645161294, 232.66666666666666, 41.18279569892473, 96.84946236559139
82, 641.6830963089016, 105.1508204301075, 233.08602150537635, 41.55913978494624, 97.24731182795699
83, 641.4166767959159, 105.8251311827957, 234.49462365591398, 41.89247311827957, 97.75268817204301
84, 641.1502572829302, 105.59550645161289, 234.3978494623656, 41.623655913978496, 97.3763440860215
85, 640.8838377699444, 105.9265602150538, 236.33333333333334, 41.344086021505376, 96.64516129032258
86, 640.6174182569588, 105.64498387096776, 236.29032258064515, 40.96774193548387, 96.2258064516129
87, 640.350998743973, 106.93270215053765, 238.247311827957, 42.0, 97.0752688172043
88, 640.0845792309874, 107.06389247311834, 238.38709677419354, 42.13978494623656, 97.13978494623656
89, 639.8181597180017, 106.77871720430106, 238.95698924731184, 41.59139784946237, 95.96774193548387
90, 639.551740205016, 106.1384612903226, 238.29032258064515, 41.03225806451613, 94.97849462365592
91, 639.2853206920303, 106.24363225806452, 239.91397849462365, 40.59139784946237, 93.91397849462365
92, 639.0189011790446, 106.34391505376342, 240.09677419354838, 40.75268817204301, 93.48387096774194
93, 638.7524816660589, 106.75995483870965, 241.95698924731184, 40.666666666666664, 92.6989247311828
94, 638.4860621530732, 106.6801935483871, 242.04301075268816, 40.59139784946237, 92.16129032258064
95, 638.2196426400875, 107.41480645161288, 243.8709677419355, 41.064516129032256, 91.3763440860215
96, 637.9532231271018, 107.159523655914, 243.68817204301075, 40.87096774193548, 90.61290322580645
97, 637.6868036141161, 107.69510107526877, 245.2258064516129, 41.086021505376344, 90.17204301075269
98, 637.4203841011304, 107.58604731182798, 245.11827956989248, 41.03225806451613, 89.7741935483871
99, 637.1539645881447, 107.81334946236561, 245.96774193548387, 41.053763440860216, 89.43010752688173
100, 636.887545075159, 107.11450537634411, 245.3763440860215, 40.483870967741936, 87.78494623655914
101, 636.6211255621733, 107.38396666666668, 247.43010752688173, 40.053763440860216, 86.97849462365592
102, 636.3547060491876, 106.99950645161294, 247.30107526881721, 39.75268817204301, 85.49462365591398
103, 636.088286536202, 107.3084010752688, 248.3548387096774, 39.82795698924731, 85.05376344086021
104, 635.8218670232162, 106.95807311827959, 247.9784946236559, 39.53763440860215, 84.46236559139786
105, 635.5554475102306, 107.7739709677419, 249.6451612903226, 40.12903225806452, 84.20430107526882
106, 635.2890279972448, 108.15546559139787, 249.96774193548387, 40.60215053763441, 84.26881720430107
107, 635.0226084842591, 108.89605268817208, 251.51612903225808, 41.1505376344086, 83.88172043010752
108, 634.7561889712734, 108.86784623655917, 251.53763440860214, 41.204301075268816, 83.3010752688172
109, 634.4897694582877, 109.62726236559139, 252.752688172043, 41.87096774193548, 83.34408602150538
110, 634.2233499453021, 109.46828279569895, 252.8709677419355, 41.68817204301075, 82.58064516129032
111, 633.9569304323163, 109.72151720430098, 253.53763440860214, 41.97849462365591, 81.55913978494624
112, 633.6905109193307, 110.21228387096768, 253.93548387096774, 42.58064516129032, 81.72043010752688
113, 633.4240914063449, 110.8499010752688, 254.53763440860214, 43.39784946236559, 81.52688172043011
114, 633.1576718933593, 110.99366451612894, 254.53763440860214, 43.634408602150536, 81.56989247311827
115, 632.8912523803735, 110.88275806451608, 254.56989247311827, 43.53763440860215, 81.01075268817205
116, 632.6248328673878, 110.78906236559133, 254.6451612903226, 43.40860215053763, 80.65591397849462
117, 632.3584133544022, 111.43295698924729, 254.94623655913978, 44.40860215053763, 80.36559139784946
118, 632.0919938414164, 111.10716559139782, 254.79569892473117, 44.043010752688176, 79.78494623655914
119, 631.8255743284308, 111.49521935483877, 254.90322580645162, 44.645161290322584, 79.80645161290323
120, 631.559154815445, 111.59602580645165, 254.90322580645162, 44.806451612903224, 79.86021505376344
121, 631.2927353024594, 111.9634720430108, 254.95698924731184, 45.43010752688172, 79.73118279569893
122, 631.0263157894736, 111.80607634408605, 254.8279569892473, 45.29032258064516, 79.40860215053763
123, 630.759896276488, 112.33961720430115, 254.79569892473117, 46.236559139784944, 79.3010752688172
124, 630.4934767635023, 112.32901720430107, 254.7741935483871, 46.27956989247312, 79.04301075268818
125, 630.2270572505166, 113.48550000000006, 254.89247311827958, 48.053763440860216, 79.74193548387096
126, 629.9606377375309, 113.54611827956995, 254.94623655913978, 48.1505376344086, 79.63440860215054
127, 629.6942182245452, 114.00017741935486, 254.89247311827958, 49.053763440860216, 79.10752688172043
128, 629.4277987115595, 113.9216053763441, 254.91397849462365, 48.956989247311824, 78.86021505376344
129, 629.1613791985737, 114.03680107526887, 254.89247311827958, 49.333333333333336, 77.98924731182795
130, 628.8949596855881, 113.92315591397849, 254.78494623655914, 49.225806451612904, 77.82795698924731
131, 628.6285401726024, 114.4617311827957, 254.94623655913978, 50.02150537634409, 78.03225806451613
132, 628.3621206596167, 114.11195483870965, 254.86021505376345, 49.634408602150536, 77.18279569892474
133, 628.095701146631, 114.40190752688177, 254.90322580645162, 50.215053763440864, 76.6236559139785
134, 627.8292816336453, 114.44017956989252, 254.8709677419355, 50.365591397849464, 76.26881720430107
135, 627.5628621206596, 114.58943010752694, 254.83870967741936, 50.69892473118279, 75.94623655913979
136, 627.296442607674, 114.87791612903227, 254.9247311827957, 51.086021505376344, 76.25806451612904
137, 627.0300230946882, 115.10890860215058, 254.89247311827958, 51.61290322580645, 75.65591397849462
138, 626.7636035817025, 115.40166881720434, 254.9247311827957, 52.043010752688176, 75.9247311827957
139, 626.4971840687168, 116.26350537634409, 254.94623655913978, 53.473118279569896, 76.06451612903226
140, 626.2307645557311, 116.46768602150536, 254.96774193548387, 53.784946236559136, 76.19354838709677
141, 625.9643450427454, 116.96289677419364, 254.90322580645162, 54.774193548387096, 75.61290322580645
142, 625.6979255297597, 117.52479247311831, 254.9784946236559, 55.56989247311828, 76.24731182795699
143, 625.431506016774, 117.81632258064508, 254.94623655913978, 56.26881720430107, 75.29032258064517
144, 625.1650865037883, 118.06041075268809, 254.9247311827957, 56.655913978494624, 75.49462365591398
145, 624.8986669908027, 118.61245913978496, 254.8709677419355, 57.69892473118279, 75.10752688172043
146, 624.6322474778169, 118.88780860215057, 254.9247311827957, 58.096774193548384, 75.33333333333333
147, 624.3658279648313, 119.38269892473114, 254.94623655913978, 58.924731182795696, 75.35483870967742
148, 624.0994084518455, 119.85447634408604, 254.91397849462365, 59.69892473118279, 75.59139784946237
149, 623.8329889388598, 120.52550537634406, 254.94623655913978, 60.89247311827957, 75.24731182795699
150, 623.5665694258741, 120.64624623655905, 254.95698924731184, 61.17204301075269, 74.83870967741936
151, 623.3001499128884, 121.27567311827949, 254.98924731182797, 62.225806451612904, 74.84946236559139
152, 623.0337303999028, 121.27083655913972, 254.96774193548387, 62.24731182795699, 74.75268817204301
153, 622.767310886917, 121.83980215053765, 254.98924731182797, 63.32258064516129, 74.15053763440861
154, 622.5008913739314, 121.56695806451609, 254.93548387096774, 63.0, 73.55913978494624
155, 622.2344718609456, 122.44488172043016, 254.94623655913978, 64.48387096774194, 73.59139784946237
156, 621.96805234796, 122.20710967741937, 254.9247311827957, 64.21505376344086, 72.94623655913979
157, 621.7016328349742, 123.10741935483871, 254.94623655913978, 65.81720430107526, 72.53763440860214
158, 621.4352133219886, 123.1152602150538, 254.9247311827957, 65.93548387096774, 72.05376344086021
159, 621.1687938090029, 123.8854731182796, 254.94623655913978, 67.31182795698925, 71.66666666666667
160, 620.9023742960171, 124.26996451612908, 254.9784946236559, 67.94623655913979, 71.68817204301075
161, 620.6359547830315, 124.7581193548387, 254.93548387096774, 68.93548387096774, 70.98924731182795
162, 620.3695352700457, 124.69598172043011, 254.91397849462365, 68.90322580645162, 70.66666666666667
163, 620.1031157570601, 125.51656881720429, 254.95698924731184, 70.26881720430107, 70.72043010752688
164, 619.8366962440743, 125.4973924731183, 254.89247311827958, 70.41935483870968, 69.94623655913979
165, 619.5702767310887, 126.25996559139786, 254.96774193548387, 71.6989247311828, 69.84946236559139
166, 619.303857218103, 126.90097204301077, 254.90322580645162, 72.82795698924731, 69.82795698924731
167, 619.0374377051173, 127.82728709677419, 254.9784946236559, 74.36559139784946, 69.83870967741936
168, 618.7710181921316, 127.86887634408605, 255.0, 74.55913978494624, 69.15053763440861
169, 618.5045986791458, 128.38118602150533, 254.91397849462365, 75.63440860215054, 68.33333333333333
170, 618.2381791661602, 128.66025376344075, 254.98924731182797, 76.16129032258064, 67.87096774193549
171, 617.9717596531744, 129.0046666666666, 254.83870967741936, 77.0752688172043, 66.58064516129032
172, 617.7053401401888, 129.28733978494617, 254.88172043010752, 77.51612903225806, 66.6774193548387
173, 617.4389206272031, 130.35022795698922, 254.9247311827957, 79.29032258064517, 66.75268817204301
174, 617.1725011142174, 130.3841096774194, 254.9247311827957, 79.40860215053763, 66.44086021505376
175, 616.9060816012317, 131.26538602150535, 254.95698924731184, 81.0, 65.89247311827957
176, 616.639662088246, 131.3362462365591, 254.8494623655914, 81.29032258064517, 65.3010752688172
177, 616.3732425752603, 131.97663118279564, 254.9784946236559, 82.44086021505376, 64.65591397849462
178, 616.1068230622747, 132.37022043010757, 255.0, 83.15053763440861, 64.39784946236558
179, 615.8404035492889, 132.99249677419348, 254.9247311827957, 84.3763440860215, 63.74193548387097
180, 615.5739840363033, 133.33298817204297, 254.95698924731184, 84.94623655913979, 63.70967741935484
181, 615.3075645233175, 134.0931580645161, 254.9784946236559, 86.23655913978494, 63.67741935483871
182, 615.0411450103318, 133.91173333333327, 254.9247311827957, 86.17204301075269, 62.55913978494624
183, 614.7747254973461, 134.78268602150536, 254.96774193548387, 87.68817204301075, 62.27956989247312
184, 614.5083059843604, 135.19892365591397, 254.95698924731184, 88.49462365591398, 61.806451612903224
185, 614.2418864713748, 136.07373655913977, 255.0, 90.02150537634408, 61.505376344086024
186, 613.975466958389, 136.42784946236557, 254.94623655913978, 90.74193548387096, 61.043010752688176
187, 613.7090474454034, 137.50029892473117, 254.96774193548387, 92.59139784946237, 60.87096774193548
188, 613.4426279324176, 138.18228817204292, 254.96774193548387, 93.6989247311828, 61.1505376344086
189, 613.176208419432, 139.08450107526878, 254.98924731182797, 95.26881720430107, 60.924731182795696
190, 612.9097889064462, 139.86852150537632, 254.89247311827958, 96.58064516129032, 61.30107526881721
191, 612.6433693934605, 140.87724193548377, 254.89247311827958, 98.3763440860215, 60.903225806451616
192, 612.3769498804749, 141.67044731182793, 254.98924731182797, 99.70967741935483, 60.74193548387097
193, 612.1105303674891, 142.25964086021494, 254.98924731182797, 100.83870967741936, 60.096774193548384
194, 611.8441108545035, 142.7097731182795, 254.95698924731184, 101.70967741935483, 59.645161290322584
195, 611.5776913415177, 143.29040430107523, 254.98924731182797, 102.84946236559139, 58.784946236559136
196, 611.3112718285321, 143.68361397849463, 254.93548387096774, 103.63440860215054, 58.333333333333336
197, 611.0448523155463, 145.07506021505378, 254.98924731182797, 105.87096774193549, 58.88172043010753
198, 610.7784328025607, 145.51619677419353, 254.91397849462365, 106.75268817204301, 58.40860215053763
199, 610.512013289575, 146.3503752688173, 254.95698924731184, 108.26881720430107, 57.806451612903224
200, 610.2455937765892, 147.09417741935488, 255.0, 109.51612903225806, 57.795698924731184
201, 609.9791742636036, 147.96806236559146, 254.96774193548387, 111.08602150537635, 57.46236559139785
202, 609.7127547506178, 148.72232150537627, 254.95698924731184, 112.45161290322581, 57.075268817204304
203, 609.4463352376322, 149.23044193548387, 254.93548387096774, 113.51612903225806, 56.10752688172043
204, 609.1799157246464, 149.68703333333335, 254.93548387096774, 114.34408602150538, 55.8494623655914
205, 608.9134962116608, 150.819235483871, 254.95698924731184, 116.24731182795699, 55.924731182795696
206, 608.647076698675, 151.315070967742, 254.98924731182797, 117.08602150537635, 55.87096774193548
207, 608.3806571856894, 152.19648064516133, 254.9784946236559, 118.72043010752688, 55.215053763440864
208, 608.1142376727037, 152.6000279569892, 254.98924731182797, 119.48387096774194, 54.795698924731184
209, 607.847818159718, 153.62060967741934, 254.9784946236559, 121.3010752688172, 54.41935483870968
210, 607.5813986467323, 154.5353430107527, 254.95698924731184, 122.84946236559139, 54.526881720430104
211, 607.3149791337466, 155.0515989247311, 254.9784946236559, 123.9247311827957, 53.46236559139785
212, 607.0485596207609, 155.50979892473114, 254.91397849462365, 124.82795698924731, 53.0
213, 606.7821401077751, 156.68228817204297, 254.96774193548387, 126.73118279569893, 53.344086021505376
214, 606.5157205947895, 156.86880430107524, 254.96774193548387, 127.24731182795699, 52.32258064516129
215, 606.2493010818038, 157.66537419354844, 254.96774193548387, 128.67741935483872, 51.946236559139784
216, 605.9828815688181, 158.02736021505387, 255.0, 129.43010752688173, 51.16129032258065
217, 605.7164620558324, 158.87324731182798, 254.94623655913978, 130.95698924731184, 50.86021505376344
218, 605.4500425428467, 159.2051623655914, 254.93548387096774, 131.63440860215053, 50.31182795698925
219, 605.183623029861, 160.32938172043023, 255.0, 133.53763440860214, 50.204301075268816
220, 604.9172035168754, 160.5116000000001, 254.96774193548387, 133.93548387096774, 49.83870967741935
221, 604.6507840038896, 161.22076236559138, 254.95698924731184, 135.1720430107527, 49.72043010752688
222, 604.3843644909039, 161.57008387096772, 254.96774193548387, 135.7741935483871, 49.655913978494624
223, 604.1179449779182, 162.58630645161287, 255.0, 137.51612903225808, 49.516129032258064
224, 603.8515254649325, 162.98867634408595, 254.95698924731184, 138.29032258064515, 49.17204301075269
225, 603.5851059519468, 164.27047204301078, 254.95698924731184, 140.43010752688173, 49.39784946236559
226, 603.3186864389611, 164.60760752688174, 255.0, 141.11827956989248, 48.69892473118279
227, 603.0522669259755, 165.14054301075268, 255.0, 142.18279569892474, 47.89247311827957
228, 602.7858474129897, 165.716394623656, 254.9784946236559, 143.19354838709677, 47.795698924731184
229, 602.5194279000041, 166.4645870967741, 254.98924731182797, 144.4731182795699, 47.74193548387097
230, 602.2530083870183, 166.78702043010762, 254.95698924731184, 145.04301075268816, 47.72043010752688
231, 601.9865888740327, 167.3033204301075, 254.96774193548387, 146.0215053763441, 47.18279569892473
232, 601.7201693610469, 167.80722365591393, 254.96774193548387, 146.89247311827958, 47.11827956989247
233, 601.4537498480612, 168.60090967741925, 254.98924731182797, 148.27956989247312, 46.88172043010753
234, 601.1873303350756, 168.95896344086017, 254.98924731182797, 148.93548387096774, 46.645161290322584
235, 600.9209108220898, 169.4676634408602, 254.9784946236559, 149.98924731182797, 45.70967741935484
236, 600.6544913091042, 169.69189354838707, 254.93548387096774, 150.4516129032258, 45.40860215053763
237, 600.3880717961184, 170.4780419354839, 254.95698924731184, 151.8279569892473, 45.16129032258065
238, 600.1216522831328, 170.6538150537635, 254.96774193548387, 152.1720430107527, 44.903225806451616
239, 599.855232770147, 171.60519892473113, 255.0, 153.8494623655914, 44.526881720430104
240, 599.5888132571614, 172.06873010752682, 254.95698924731184, 154.68817204301075, 44.38709677419355
241, 599.3223937441757, 172.8021322580646, 254.91397849462365, 156.04301075268816, 43.956989247311824
242, 599.05597423119, 174.03554623655913, 254.96774193548387, 157.9247311827957, 44.946236559139784
243, 598.7895547182043, 174.97897311827955, 255.0, 159.49462365591398, 45.053763440860216
244, 598.5231352052185, 175.58157849462367, 254.96774193548387, 160.53763440860214, 45.053763440860216
245, 598.2567156922329, 176.64484516129025, 254.98924731182797, 162.27956989247312, 45.354838709677416
246, 597.9902961792471, 177.66929569892477, 255.0, 163.94623655913978, 45.73118279569893
247, 597.7238766662615, 178.24059677419362, 255.0, 165.03225806451613, 45.1505376344086
248, 597.4574571532758, 178.7764247311828, 255.0, 165.9784946236559, 44.97849462365591
249, 597.1910376402901, 179.32930215053753, 254.93548387096774, 167.04301075268816, 44.516129032258064
250, 596.9246181273044, 179.93782365591397, 254.98924731182797, 168.0752688172043, 44.39784946236559
251, 596.6581986143187, 180.59917956989239, 254.9784946236559, 169.31182795698925, 43.86021505376344
252, 596.391779101333, 180.88227096774187, 254.9247311827957, 169.89247311827958, 43.494623655913976
253, 596.1253595883472, 181.5107752688171, 254.93548387096774, 171.05376344086022, 43.0
254, 595.8589400753616, 181.60088924731178, 254.9784946236559, 171.34408602150538, 42.18279569892473
255, 595.5925205623759, 182.4912892473117, 254.95698924731184, 172.90322580645162, 42.02150537634409
256, 595.3261010493902, 182.6406602150537, 254.90322580645162, 173.33333333333334, 41.25806451612903
257, 595.0596815364045, 183.51537096774192, 255.0, 174.7741935483871, 41.25806451612903
258, 594.7932620234188, 183.76808064516135, 255.0, 175.29032258064515, 40.81720430107527
259, 594.5268425104331, 184.2161268817203, 254.96774193548387, 176.18279569892474, 40.236559139784944
260, 594.2604229974474, 184.4552548387097, 254.9784946236559, 176.72043010752688, 39.53763440860215
261, 593.9940034844617, 185.14798709677407, 254.96774193548387, 178.0, 39.053763440860216
262, 593.7275839714761, 185.19453333333334, 254.98924731182797, 178.2688172043011, 38.02150537634409
263, 593.4611644584903, 185.3714698924731, 254.9784946236559, 178.69892473118279, 37.38709677419355
264, 593.1947449455047, 185.23946129032268, 254.95698924731184, 178.66666666666666, 36.45161290322581
265, 592.9283254325189, 185.9498010752688, 255.0, 179.89247311827958, 36.25806451612903
266, 592.6619059195332, 186.03863978494618, 255.0, 180.21505376344086, 35.376344086021504
267, 592.3954864065475, 186.73533440860206, 254.93548387096774, 181.59139784946237, 34.56989247311828
268, 592.1290668935618, 186.75412795698927, 254.95698924731184, 181.74193548387098, 33.903225806451616
269, 591.8626473805762, 187.74051612903233, 254.94623655913978, 183.49462365591398, 33.55913978494624
270, 591.5962278675904, 187.70555161290324, 254.91397849462365, 183.59139784946237, 32.83870967741935
271, 591.3298083546048, 188.70409569892468, 254.95698924731184, 185.25806451612902, 32.903225806451616
272, 591.063388841619, 189.23296559139783, 254.96774193548387, 186.18279569892474, 32.75268817204301
273, 590.7969693286334, 189.90346344086015, 254.93548387096774, 187.3978494623656, 32.46236559139785
274, 590.5305498156476, 190.07307634408593, 254.93548387096774, 187.78494623655914, 31.956989247311828
275, 590.2641303026619, 190.55216881720432, 254.8709677419355, 188.76344086021504, 31.29032258064516
276, 589.9977107896763, 191.2752569892473, 254.95698924731184, 189.83870967741936, 31.870967741935484
277, 589.7312912766905, 191.8686666666666, 254.94623655913978, 190.8279569892473, 32.01075268817204
278, 589.4648717637049, 191.74719139784938, 254.96774193548387, 190.7311827956989, 31.387096774193548
279, 589.1984522507191, 192.10525806451614, 254.94623655913978, 191.33333333333334, 31.483870967741936
280, 588.9320327377335, 192.36568387096767, 254.98924731182797, 191.76344086021504, 31.440860215053764
281, 588.6656132247477, 192.86281182795685, 255.0, 192.6236559139785, 31.344086021505376
282, 588.3991937117621, 192.91940430107522, 254.98924731182797, 192.752688172043, 31.204301075268816
283, 588.1327741987764, 193.5357924731182, 254.9784946236559, 193.79569892473117, 31.268817204301076
284, 587.8663546857906, 193.2089408602149, 254.89247311827958, 193.38709677419354, 30.731182795698924
285, 587.599935172805, 193.9675322580645, 254.89247311827958, 194.6021505376344, 31.129032258064516
286, 587.3335156598193, 194.1511731182796, 254.93548387096774, 194.91397849462365, 31.021505376344088
287, 587.0670961468336, 194.58311397849457, 254.88172043010752, 195.74193548387098, 30.688172043010752
288, 586.8006766338478, 194.88323440860214, 254.96774193548387, 196.23655913978496, 30.548387096774192
289, 586.5342571208622, 195.3210225806452, 254.8279569892473, 197.11827956989248, 30.21505376344086
290, 586.2678376078765, 195.64627526881733, 254.98924731182797, 197.6236559139785, 30.043010752688172
291, 586.0014180948908, 196.0663860215054, 254.95698924731184, 198.38709677419354, 29.881720430107528
292, 585.7349985819051, 196.4308677419355, 254.9784946236559, 199.04301075268816, 29.64516129032258
293, 585.4685790689194, 197.20486881720436, 254.96774193548387, 200.34408602150538, 29.763440860215052
294, 585.2021595559337, 197.0410204301075, 254.95698924731184, 200.2688172043011, 28.741935483870968
295, 584.935740042948, 197.60042473118278, 255.0, 201.2688172043011, 28.387096774193548
