Extraction [ img/s4/seq3/1.jpg ] effectuee 2026-05-28 17:13:52.745694
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
172, 617.7053401401888, 127.4176373333334, 254.96, 72.94666666666667, 73.6
173, 617.4389206272031, 128.7210760000001, 254.97333333333333, 75.17333333333333, 73.53333333333333
174, 617.1725011142174, 128.6949706666667, 254.96, 75.21333333333334, 73.13333333333334
175, 616.9060816012317, 129.66788799999986, 254.98666666666668, 76.98666666666666, 72.46666666666667
176, 616.639662088246, 130.27199466666661, 254.98666666666668, 77.92, 72.96
177, 616.3732425752603, 130.92782, 254.86666666666667, 79.26666666666667, 72.09333333333333
178, 616.1068230622747, 131.43026399999997, 254.96, 80.0, 72.48
179, 615.8404035492889, 131.91048799999993, 254.98666666666668, 80.86666666666666, 72.16
180, 615.5739840363033, 132.28233199999985, 254.94666666666666, 81.62666666666667, 71.61333333333333
181, 615.3075645233175, 133.40010266666658, 254.97333333333333, 83.42666666666666, 72.08
182, 615.0411450103318, 134.08768933333332, 254.97333333333333, 84.8, 71.04
183, 614.7747254973461, 134.93311866666664, 254.94666666666666, 86.36, 70.49333333333334
184, 614.5083059843604, 135.09261066666667, 254.96, 87.01333333333334, 68.49333333333334
185, 614.2418864713748, 135.88746, 255.0, 88.36, 68.42666666666666
186, 613.975466958389, 136.07086266666664, 254.97333333333333, 89.06666666666666, 66.46666666666667
187, 613.7090474454034, 136.8913906666667, 254.89333333333335, 90.54666666666667, 66.25333333333333
188, 613.4426279324176, 137.18497466666673, 254.92, 91.25333333333333, 65.12
189, 613.176208419432, 138.14858400000003, 254.96, 92.96, 64.68
190, 612.9097889064462, 138.55136400000006, 254.89333333333335, 93.77333333333333, 64.2
191, 612.6433693934605, 139.74274266666652, 254.97333333333333, 95.74666666666667, 64.28
192, 612.3769498804749, 140.21180799999993, 254.98666666666668, 96.90666666666667, 62.38666666666666
193, 612.1105303674891, 140.75055466666663, 254.98666666666668, 97.84, 62.306666666666665
194, 611.8441108545035, 141.27487599999998, 254.97333333333333, 99.05333333333333, 60.693333333333335
195, 611.5776913415177, 142.54131466666664, 254.98666666666668, 101.16, 60.92
196, 611.3112718285321, 142.64168000000004, 254.93333333333334, 101.65333333333334, 59.4
197, 611.0448523155463, 143.69776666666664, 255.0, 103.41333333333333, 59.42666666666667
198, 610.7784328025607, 144.33080933333324, 254.97333333333333, 104.64, 58.733333333333334
199, 610.512013289575, 145.36155333333326, 255.0, 106.50666666666666, 58.093333333333334
200, 610.2455937765892, 146.30609200000006, 254.94666666666666, 108.10666666666667, 58.28
201, 609.9791742636036, 147.1543133333335, 255.0, 109.58666666666667, 57.96
202, 609.7127547506178, 147.95095333333347, 255.0, 111.02666666666667, 57.53333333333333
203, 609.4463352376322, 148.94338133333332, 254.98666666666668, 112.77333333333333, 57.28
204, 609.1799157246464, 149.4093333333333, 254.93333333333334, 113.76, 56.42666666666667
205, 608.9134962116608, 150.40455333333335, 255.0, 115.42666666666666, 56.4
206, 608.647076698675, 151.25394000000009, 255.0, 116.84, 56.57333333333333
207, 608.3806571856894, 152.04602000000003, 255.0, 118.28, 56.10666666666667
208, 608.1142376727037, 152.50735066666658, 254.89333333333335, 119.30666666666667, 55.14666666666667
209, 607.847818159718, 153.49784399999996, 254.89333333333335, 120.97333333333333, 55.25333333333333
210, 607.5813986467323, 154.4967400000001, 255.0, 122.6, 55.36
211, 607.3149791337466, 155.63590133333327, 254.98666666666668, 124.57333333333334, 55.22666666666667
212, 607.0485596207609, 156.18072799999993, 254.98666666666668, 125.50666666666666, 55.2
213, 606.7821401077751, 156.7375213333334, 254.92, 126.70666666666666, 54.08
214, 606.5157205947895, 157.10605466666667, 254.92, 127.37333333333333, 53.88
215, 606.2493010818038, 158.18296799999996, 254.98666666666668, 129.10666666666665, 54.22666666666667
216, 605.9828815688181, 158.51959733333325, 254.96, 129.70666666666668, 54.16
217, 605.7164620558324, 159.80939466666658, 254.98666666666668, 131.88, 54.21333333333333
218, 605.4500425428467, 160.44750533333323, 254.94666666666666, 133.01333333333332, 54.08
219, 605.183623029861, 161.216316, 254.97333333333333, 134.49333333333334, 53.13333333333333
220, 604.9172035168754, 162.02026266666664, 254.97333333333333, 135.82666666666665, 53.32
221, 604.6507840038896, 162.83093600000004, 254.90666666666667, 137.38666666666666, 52.57333333333333
222, 604.3843644909039, 163.59531866666669, 254.94666666666666, 138.64, 52.72
223, 604.1179449779182, 164.68304266666667, 254.90666666666667, 140.56, 52.48
224, 603.8515254649325, 165.3879573333333, 254.96, 141.74666666666667, 52.413333333333334
225, 603.5851059519468, 166.55743599999997, 254.97333333333333, 143.69333333333333, 52.61333333333334
226, 603.3186864389611, 167.31152666666668, 255.0, 144.93333333333334, 52.77333333333333
227, 603.0522669259755, 168.46524666666662, 255.0, 146.81333333333333, 53.21333333333333
228, 602.7858474129897, 168.73522266666663, 254.97333333333333, 147.42666666666668, 52.49333333333333
229, 602.5194279000041, 170.326368, 254.98666666666668, 149.94666666666666, 53.44
230, 602.2530083870183, 170.67183600000007, 254.97333333333333, 150.65333333333334, 52.86666666666667
231, 601.9865888740327, 171.5665413333333, 254.98666666666668, 152.17333333333335, 52.85333333333333
232, 601.7201693610469, 172.25016933333322, 254.97333333333333, 153.28, 53.18666666666667
233, 601.4537498480612, 173.04228799999996, 254.98666666666668, 154.66666666666666, 52.96
234, 601.1873303350756, 173.47910533333334, 254.94666666666666, 155.49333333333334, 52.64
235, 600.9209108220898, 174.4971693333333, 254.97333333333333, 157.24, 52.50666666666667
236, 600.6544913091042, 174.58329066666664, 254.96, 157.53333333333333, 51.78666666666667
237, 600.3880717961184, 175.554024, 254.96, 159.2, 51.72
238, 600.1216522831328, 175.68854266666662, 254.97333333333333, 159.54666666666665, 51.08
239, 599.855232770147, 176.34615466666662, 254.98666666666668, 160.8, 50.36
240, 599.5888132571614, 176.766556, 254.97333333333333, 161.53333333333333, 50.306666666666665
241, 599.3223937441757, 177.4984266666667, 254.93333333333334, 162.90666666666667, 49.76
242, 599.05597423119, 178.21494266666667, 254.97333333333333, 164.02666666666667, 50.17333333333333
243, 598.7895547182043, 179.01745199999996, 254.94666666666666, 165.38666666666666, 50.28
244, 598.5231352052185, 179.375528, 254.98666666666668, 165.98666666666668, 50.22666666666667
245, 598.2567156922329, 180.08385733333333, 254.89333333333335, 167.36, 49.61333333333334
246, 597.9902961792471, 180.66399333333328, 255.0, 168.22666666666666, 49.96
247, 597.7238766662615, 181.17544666666672, 255.0, 169.25333333333333, 49.16
248, 597.4574571532758, 181.45480800000013, 254.98666666666668, 169.82666666666665, 48.693333333333335
249, 597.1910376402901, 182.33032799999995, 254.98666666666668, 171.34666666666666, 48.54666666666667
250, 596.9246181273044, 182.81766000000002, 255.0, 172.24, 48.18666666666667
251, 596.6581986143187, 183.2581813333332, 254.98666666666668, 173.17333333333335, 47.28
252, 596.391779101333, 183.79088666666658, 255.0, 174.05333333333334, 47.38666666666666
253, 596.1253595883472, 184.6755706666666, 254.96, 175.65333333333334, 47.013333333333335
254, 595.8589400753616, 184.98547600000003, 254.97333333333333, 176.21333333333334, 46.81333333333333
255, 595.5925205623759, 186.03439333333336, 255.0, 177.98666666666668, 46.81333333333333
256, 595.3261010493902, 186.139208, 254.98666666666668, 178.30666666666667, 46.12
257, 595.0596815364045, 187.31579466666662, 254.98666666666668, 180.28, 46.28
258, 594.7932620234188, 187.2112626666666, 254.97333333333333, 180.26666666666668, 45.46666666666667
259, 594.5268425104331, 187.91059466666655, 254.98666666666668, 181.56, 44.906666666666666
260, 594.2604229974474, 188.37126266666655, 254.97333333333333, 182.42666666666668, 44.52
261, 593.9940034844617, 188.65229333333343, 254.93333333333334, 183.12, 43.52
262, 593.7275839714761, 188.8722480000001, 254.98666666666668, 183.58666666666667, 42.906666666666666
263, 593.4611644584903, 189.27850000000004, 255.0, 184.36, 42.45333333333333
264, 593.1947449455047, 189.4481, 255.0, 184.68, 42.29333333333334
265, 592.9283254325189, 190.00994000000003, 255.0, 185.72, 41.86666666666667
266, 592.6619059195332, 190.13131466666673, 254.98666666666668, 186.12, 40.906666666666666
267, 592.3954864065475, 190.69757066666673, 254.96, 187.17333333333335, 40.52
268, 592.1290668935618, 190.9230906666667, 254.96, 187.65333333333334, 40.026666666666664
269, 591.8626473805762, 191.64898133333332, 254.98666666666668, 188.93333333333334, 39.733333333333334
270, 591.5962278675904, 191.77698266666667, 254.97333333333333, 189.18666666666667, 39.586666666666666
271, 591.3298083546048, 192.27012933333327, 254.97333333333333, 190.12, 39.10666666666667
272, 591.063388841619, 192.62734266666664, 254.97333333333333, 190.74666666666667, 39.013333333333335
273, 590.7969693286334, 192.79429466666673, 254.92, 191.13333333333333, 38.626666666666665
274, 590.5305498156476, 193.05649999999997, 255.0, 191.56, 38.52
275, 590.2641303026619, 193.3858773333334, 254.96, 192.14666666666668, 38.49333333333333
276, 589.9977107896763, 193.28029466666678, 254.92, 192.09333333333333, 37.946666666666665
277, 589.7312912766905, 194.045728, 254.98666666666668, 193.38666666666666, 37.82666666666667
278, 589.4648717637049, 193.97058933333335, 254.90666666666667, 193.41333333333333, 37.24
279, 589.1984522507191, 194.39690533333334, 254.94666666666666, 194.09333333333333, 37.373333333333335
280, 588.9320327377335, 194.5158479999999, 254.98666666666668, 194.30666666666667, 37.21333333333333
281, 588.6656132247477, 195.49191466666664, 254.98666666666668, 195.84, 37.88
282, 588.3991937117621, 195.6421026666666, 254.97333333333333, 196.14666666666668, 37.653333333333336
283, 588.1327741987764, 196.62644933333343, 254.97333333333333, 197.72, 38.18666666666667
284, 587.8663546857906, 196.75246133333337, 254.98666666666668, 198.01333333333332, 37.74666666666667
285, 587.599935172805, 197.59929999999994, 255.0, 199.4, 38.0
286, 587.3335156598193, 197.74687866666665, 254.94666666666666, 199.72, 37.78666666666667
287, 587.0670961468336, 198.54394933333325, 254.90666666666667, 201.17333333333335, 37.4
288, 586.8006766338478, 198.9827573333333, 254.96, 201.90666666666667, 37.333333333333336
289, 586.5342571208622, 199.5727426666666, 254.97333333333333, 203.02666666666667, 36.70666666666666
290, 586.2678376078765, 199.59203866666655, 254.94666666666666, 203.2, 36.053333333333335
291, 586.0014180948908, 200.2723453333333, 254.94666666666666, 204.41333333333333, 35.77333333333333
292, 585.7349985819051, 199.92628133333335, 254.92, 204.10666666666665, 34.38666666666666
293, 585.4685790689194, 200.9271720000001, 254.94666666666666, 205.82666666666665, 34.24
294, 585.2021595559337, 200.81781466666664, 254.92, 205.85333333333332, 33.21333333333333
295, 584.935740042948, 201.39452933333337, 254.97333333333333, 206.92, 32.64
296, 584.6693205299623, 201.4450493333333, 254.97333333333333, 207.12, 32.053333333333335
297, 584.4029010169766, 202.13519466666668, 254.98666666666668, 208.32, 31.893333333333334
298, 584.1364815039909, 202.20352933333336, 254.97333333333333, 208.64, 30.88
299, 583.8700619910052, 202.9142866666666, 255.0, 210.01333333333332, 29.973333333333333
300, 583.6036424780195, 202.71421466666658, 254.92, 209.93333333333334, 28.84
301, 583.3372229650338, 203.4653986666667, 254.94666666666666, 211.36, 28.013333333333332
302, 583.0708034520482, 203.13603866666668, 254.94666666666666, 211.12, 26.36
303, 582.8043839390624, 203.75324000000003, 254.93333333333334, 212.25333333333333, 25.973333333333333
304, 582.5379644260768, 203.52904266666673, 254.90666666666667, 212.32, 23.733333333333334
305, 582.271544913091, 204.47017199999985, 254.94666666666666, 213.86666666666667, 23.92
306, 582.0051254001053, 204.20626133333323, 254.98666666666668, 213.73333333333332, 22.186666666666667
307, 581.7387058871196, 204.67976933333327, 254.97333333333333, 214.64, 21.706666666666667
308, 581.4722863741339, 204.8514373333333, 254.96, 215.22666666666666, 20.226666666666667
309, 581.2058668611483, 204.9465186666667, 254.94666666666666, 215.6, 19.173333333333332
310, 580.9394473481625, 205.07287466666656, 254.98666666666668, 216.16, 17.293333333333333
311, 580.6730278351769, 205.8461399999999, 255.0, 217.6, 16.626666666666665
312, 580.4066083221911, 205.7313946666666, 254.98666666666668, 217.88, 14.213333333333333
313, 580.1401888092055, 205.66009333333338, 254.93333333333334, 218.2, 12.08
314, 579.8737692962197, 206.24099333333336, 255.0, 219.54666666666665, 10.066666666666666
315, 579.6073497832341, 206.62099600000005, 254.97333333333333, 220.37333333333333, 9.213333333333333
316, 579.3409302702484, 206.95730133333316, 254.98666666666668, 221.41333333333333, 6.773333333333333
317, 579.0745107572627, 207.45564933333333, 254.97333333333333, 222.44, 5.8933333333333335
318, 578.808091244277, 207.6492986666665, 254.88, 223.13333333333333, 4.266666666666667
319, 578.5416717312912, 208.4119146666667, 254.58666666666667, 224.6, 4.173333333333333
320, 578.2752522183056, 208.80471333333324, 254.06666666666666, 225.73333333333332, 3.1466666666666665
321, 578.0088327053198, 209.46353200000004, 253.74666666666667, 227.10666666666665, 2.6933333333333334
