Extraction [ img/s4/seq3/2.jpg ] effectuee 2026-05-28 17:14:57.171156
Calibration: -0.2664195129856975*x + 663.5294963737288 [largueur 2619 + 934]

pixel, longueur d'onde, intensite, r, g, b
31, 655.2704914711721, 93.5684412371134, 197.64948453608247, 40.96907216494845, 91.5979381443299
32, 655.0040719581864, 93.61998247422683, 197.70103092783506, 41.02061855670103, 91.64948453608247
33, 654.7376524452008, 94.16633711340205, 199.10309278350516, 41.04123711340206, 92.65979381443299
34, 654.471232932215, 94.82606494845355, 199.76288659793815, 41.70103092783505, 93.31958762886597
35, 654.2048134192294, 95.20294536082474, 200.64948453608247, 41.78350515463917, 93.87628865979381
36, 653.9383939062436, 95.24579896907215, 200.77319587628867, 41.78350515463917, 93.9278350515464
37, 653.671974393258, 94.94834329896902, 202.1340206185567, 40.52577319587629, 94.22680412371135
38, 653.4055548802722, 94.60221443298968, 201.8762886597938, 40.11340206185567, 93.98969072164948
39, 653.1391353672866, 94.62188041237111, 202.53608247422682, 39.76288659793814, 94.23711340206185
40, 652.8727158543008, 94.69403814432988, 202.60824742268042, 39.83505154639175, 94.30927835051547
41, 652.6062963413152, 94.60256701030924, 203.29896907216494, 39.24742268041237, 94.72164948453609
42, 652.3398768283295, 94.32289381443302, 203.02061855670104, 38.95876288659794, 94.48453608247422
43, 652.0734573153437, 94.42255051546391, 204.49484536082474, 38.25773195876289, 95.10309278350516
44, 651.8070378023581, 94.38131752577314, 204.4536082474227, 38.21649484536083, 95.0618556701031
45, 651.5406182893723, 94.74348659793816, 206.06185567010309, 37.74226804123711, 96.4639175257732
46, 651.2741987763867, 93.94975154639178, 205.2680412371134, 36.94845360824742, 95.6701030927835
47, 651.007779263401, 94.34435876288657, 206.9278350515464, 36.577319587628864, 96.69072164948453
48, 650.7413597504153, 94.58279896907217, 207.16494845360825, 36.824742268041234, 96.88659793814433
49, 650.4749402374296, 94.42666907216494, 208.05154639175257, 36.04123711340206, 97.22680412371135
50, 650.2085207244439, 94.45759381443307, 208.08247422680412, 36.07216494845361, 97.25773195876289
51, 649.9421012114582, 94.88107422680409, 208.94845360824743, 36.21649484536083, 97.95876288659794
52, 649.6756816984725, 94.17242577319588, 208.31958762886597, 35.45360824742268, 97.31958762886597
53, 649.4092621854868, 94.75875567010306, 210.48453608247422, 34.98969072164948, 99.17525773195877
54, 649.142842672501, 95.26160412371132, 211.0721649484536, 35.43298969072165, 99.76288659793815
55, 648.8764231595154, 95.13882061855672, 211.0721649484536, 35.123711340206185, 100.27835051546391
56, 648.6100036465297, 95.0460463917526, 210.97938144329896, 35.03092783505155, 100.18556701030928
57, 648.343584133544, 95.6966453608248, 212.41237113402062, 35.24742268041237, 101.02061855670104
58, 648.0771646205583, 95.38739793814433, 212.10309278350516, 34.93814432989691, 100.71134020618557
59, 647.8107451075726, 94.97915154639175, 212.29896907216494, 34.16494845360825, 100.5979381443299
60, 647.5443255945869, 94.72144536082475, 212.04123711340208, 33.90721649484536, 100.34020618556701
61, 647.2779060816013, 95.77209690721651, 213.97938144329896, 34.4639175257732, 101.6082474226804
62, 647.0114865686155, 95.75943814432992, 213.96907216494844, 34.45360824742268, 101.57731958762886
63, 646.7450670556299, 96.01705463917523, 215.02061855670104, 34.29896907216495, 101.87628865979381
64, 646.4786475426441, 95.50164226804122, 214.50515463917526, 33.78350515463917, 101.36082474226804
65, 646.2122280296584, 95.97612577319589, 215.44329896907217, 34.0, 101.94845360824742
66, 645.9458085166727, 96.03797525773194, 215.50515463917526, 34.06185567010309, 102.01030927835052
67, 645.679389003687, 96.23647422680412, 215.77319587628867, 34.31958762886598, 101.72164948453609
68, 645.4129694907014, 96.20084845360829, 215.7422680412371, 34.28865979381443, 101.64948453608247
69, 645.1465499777156, 96.79343195876291, 217.53608247422682, 34.28865979381443, 102.14432989690722
70, 644.88013046473, 95.51432061855668, 216.27835051546393, 33.01030927835052, 100.80412371134021
71, 644.6137109517442, 96.52329278350518, 217.58762886597938, 33.876288659793815, 101.76288659793815
72, 644.3472914387586, 96.09169690721649, 217.15463917525773, 33.45360824742268, 101.28865979381443
73, 644.0808719257728, 97.12289587628867, 218.77319587628867, 34.2680412371134, 101.89690721649484
74, 643.8144524127872, 97.51966082474225, 219.16494845360825, 34.68041237113402, 102.22680412371135
75, 643.5480328998015, 97.46603298969073, 219.77319587628867, 34.381443298969074, 101.70103092783505
76, 643.2816133868157, 97.25786804123713, 219.56701030927834, 34.1958762886598, 101.37113402061856
77, 643.0151938738301, 97.78174226804126, 220.82474226804123, 34.4639175257732, 101.28865979381443
78, 642.7487743608443, 96.90292164948453, 219.95876288659792, 33.597938144329895, 100.30927835051547
79, 642.4823548478587, 97.53398144329897, 221.7319587628866, 33.8041237113402, 100.1340206185567
80, 642.2159353348729, 97.42076597938144, 221.61855670103094, 33.70103092783505, 99.96907216494846
81, 641.9495158218873, 97.2425020618557, 221.98969072164948, 33.350515463917525, 99.23711340206185
82, 641.6830963089016, 97.74543092783506, 222.49484536082474, 33.865979381443296, 99.6701030927835
83, 641.4166767959159, 97.87693402061856, 223.03092783505156, 33.83505154639175, 99.57731958762886
84, 641.1502572829302, 97.5733587628866, 222.8041237113402, 33.51546391752577, 99.15463917525773
85, 640.8838377699444, 97.79056597938141, 224.44329896907217, 33.16494845360825, 98.56701030927834
86, 640.6174182569588, 96.71141030927832, 223.42268041237114, 32.08247422680412, 97.35051546391753
87, 640.350998743973, 97.24307525773195, 224.29896907216494, 32.4639175257732, 97.75257731958763
88, 640.0845792309874, 97.08610103092781, 224.1443298969072, 32.30927835051546, 97.57731958762886
89, 639.8181597180017, 97.7621237113402, 225.8762886597938, 32.56701030927835, 97.63917525773196
90, 639.551740205016, 97.38206907216491, 225.49484536082474, 32.1958762886598, 97.21649484536083
91, 639.2853206920303, 98.54132164948456, 227.60824742268042, 32.94845360824742, 97.96907216494846
92, 639.0189011790446, 98.07168556701026, 227.16494845360825, 32.47422680412371, 97.45360824742268
93, 638.7524816660589, 98.3776958762887, 228.81443298969072, 32.25773195876289, 96.9278350515464
94, 638.4860621530732, 97.93780927835049, 228.4020618556701, 31.814432989690722, 96.43298969072166
95, 638.2196426400875, 98.64750206185565, 229.9278350515464, 32.21649484536083, 96.58762886597938
96, 637.9532231271018, 98.62218453608249, 229.90721649484536, 32.1958762886598, 96.52577319587628
97, 637.6868036141161, 99.22117216494841, 231.4742268041237, 32.41237113402062, 96.55670103092784
98, 637.4203841011304, 99.25579793814431, 231.50515463917526, 32.45360824742268, 96.56701030927834
99, 637.1539645881447, 98.96140824742267, 231.79381443298968, 31.90721649484536, 96.04123711340206
100, 636.887545075159, 98.58235463917532, 231.50515463917526, 31.484536082474225, 95.64948453608247
101, 636.6211255621733, 99.804512371134, 234.05154639175257, 32.1958762886598, 96.03092783505154
102, 636.3547060491876, 99.77190515463917, 234.1443298969072, 32.103092783505154, 95.97938144329896
103, 636.088286536202, 100.11679999999997, 234.88659793814432, 32.28865979381443, 96.10309278350516
104, 635.8218670232162, 99.66323711340202, 234.43298969072166, 31.835051546391753, 95.64948453608247
105, 635.5554475102306, 100.17907113402067, 235.57731958762886, 32.103092783505154, 95.79381443298969
106, 635.2890279972448, 100.04209381443295, 235.4536082474227, 31.95876288659794, 95.65979381443299
107, 635.0226084842591, 100.63429999999993, 236.69072164948454, 32.391752577319586, 95.38144329896907
108, 634.7561889712734, 100.50359690721646, 236.60824742268042, 32.23711340206186, 95.24742268041237
109, 634.4897694582877, 102.03701649484533, 239.2164948453608, 33.371134020618555, 96.02061855670104
110, 634.2233499453021, 101.96133298969073, 239.1443298969072, 33.29896907216495, 95.91752577319588
111, 633.9569304323163, 102.60873608247424, 240.57731958762886, 33.74226804123711, 95.55670103092784
112, 633.6905109193307, 102.80829381443297, 240.77319587628867, 33.94845360824742, 95.73195876288659
113, 633.4240914063449, 102.73608350515462, 241.3298969072165, 33.670103092783506, 95.0721649484536
114, 633.1576718933593, 102.75126804123711, 241.340206185567, 33.69072164948454, 95.0721649484536
115, 632.8912523803735, 103.152981443299, 242.4536082474227, 33.8041237113402, 95.09278350515464
116, 632.6248328673878, 103.08200412371137, 242.43298969072166, 33.79381443298969, 94.57731958762886
117, 632.3584133544022, 103.83617422680413, 244.03092783505156, 34.29896907216495, 94.4020618556701
118, 632.0919938414164, 103.38348865979384, 243.6701030927835, 33.855670103092784, 93.65979381443299
119, 631.8255743284308, 103.71661855670096, 244.43298969072166, 34.09278350515464, 93.36082474226804
120, 631.559154815445, 103.66515876288658, 244.39175257731958, 34.07216494845361, 93.12371134020619
121, 631.2927353024594, 105.06463092783508, 246.06185567010309, 35.52577319587629, 93.5360824742268
122, 631.0263157894736, 105.00762886597938, 246.08247422680412, 35.47422680412371, 93.24742268041237
123, 630.759896276488, 105.55928865979385, 247.5257731958763, 35.77319587628866, 92.76288659793815
124, 630.4934767635023, 105.56293195876296, 247.69072164948454, 35.78350515463917, 92.30927835051547
125, 630.2270572505166, 106.07005567010314, 249.1340206185567, 36.02061855670103, 91.75257731958763
126, 629.9606377375309, 106.3425412371134, 249.43298969072166, 36.422680412371136, 91.28865979381443
127, 629.6942182245452, 106.17044536082471, 249.8762886597938, 36.134020618556704, 90.10309278350516
128, 629.4277987115595, 106.60662371134025, 250.36082474226805, 36.68041237113402, 89.84536082474227
129, 629.1613791985737, 107.29670206185563, 251.63917525773195, 37.23711340206186, 89.68041237113403
130, 628.8949596855881, 107.35118865979382, 251.72164948453607, 37.402061855670105, 89.09278350515464
131, 628.6285401726024, 107.40889999999996, 252.03092783505156, 37.43298969072165, 88.62886597938144
132, 628.3621206596167, 107.8318329896907, 252.39175257731958, 38.06185567010309, 88.15463917525773
133, 628.095701146631, 108.23005670103089, 253.24742268041237, 38.422680412371136, 87.54639175257732
134, 627.8292816336453, 108.08035051546392, 253.29896907216494, 38.31958762886598, 86.62886597938144
135, 627.5628621206596, 108.92991546391748, 253.93814432989691, 39.30927835051546, 87.30927835051547
136, 627.296442607674, 108.62469072164946, 253.71134020618555, 39.03092783505155, 86.65979381443299
137, 627.0300230946882, 108.4490484536082, 253.84536082474227, 38.855670103092784, 85.6701030927835
138, 626.7636035817025, 108.19192268041238, 253.8659793814433, 38.577319587628864, 84.79381443298969
139, 626.4971840687168, 108.93454845360823, 254.20618556701032, 39.63917525773196, 84.94845360824742
140, 626.2307645557311, 108.47878865979388, 254.0721649484536, 39.175257731958766, 83.69072164948453
141, 625.9643450427454, 108.94905360824747, 254.51546391752578, 39.824742268041234, 83.30927835051547
142, 625.6979255297597, 108.387018556701, 254.24742268041237, 39.2680412371134, 81.94845360824742
143, 625.431506016774, 108.60985567010306, 254.43298969072166, 39.71134020618557, 81.1340206185567
144, 625.1650865037883, 108.95233505154629, 254.69072164948454, 40.18556701030928, 81.02061855670104
145, 624.8986669908027, 108.8714515463917, 254.659793814433, 40.25773195876289, 80.02061855670104
146, 624.6322474778169, 109.43590927835048, 254.82474226804123, 41.04123711340206, 80.50515463917526
147, 624.3658279648313, 109.68890309278343, 254.7835051546392, 41.577319587628864, 80.0721649484536
148, 624.0994084518455, 109.41574948453606, 254.6701030927835, 41.329896907216494, 79.24742268041237
149, 623.8329889388598, 110.24143402061857, 254.93814432989691, 42.670103092783506, 78.88659793814433
150, 623.5665694258741, 110.27564948453613, 254.94845360824743, 42.77319587628866, 78.62886597938144
151, 623.3001499128884, 110.74520824742272, 254.9278350515464, 43.58762886597938, 78.6082474226804
152, 623.0337303999028, 110.27670515463922, 254.90721649484536, 42.93814432989691, 77.89690721649484
153, 622.767310886917, 111.32923814432996, 254.93814432989691, 44.577319587628864, 78.6082474226804
154, 622.5008913739314, 110.88729072164952, 254.82474226804123, 44.01030927835052, 77.94845360824742
155, 622.2344718609456, 112.03038041237114, 254.95876288659792, 45.845360824742265, 78.17525773195877
156, 621.96805234796, 111.61577216494844, 254.8556701030928, 45.391752577319586, 77.14432989690722
157, 621.7016328349742, 112.54241958762884, 254.8762886597938, 46.92783505154639, 77.30927835051547
158, 621.4352133219886, 112.73337319587628, 254.9278350515464, 47.29896907216495, 76.9381443298969
159, 621.1687938090029, 113.55108041237108, 254.96907216494844, 48.70103092783505, 76.78350515463917
160, 620.9023742960171, 113.58381649484535, 254.9278350515464, 48.79381443298969, 76.70103092783505
161, 620.6359547830315, 113.81317731958758, 254.9278350515464, 49.28865979381443, 76.16494845360825
162, 620.3695352700457, 113.68287216494836, 254.88659793814432, 49.123711340206185, 75.97938144329896
163, 620.1031157570601, 114.2887525773195, 254.84536082474227, 50.09278350515464, 76.41237113402062
164, 619.8366962440743, 114.44042680412362, 254.90721649484536, 50.391752577319586, 76.04123711340206
165, 619.5702767310887, 114.64921855670096, 254.9278350515464, 50.83505154639175, 75.5360824742268
166, 619.303857218103, 114.82354226804112, 254.88659793814432, 51.23711340206186, 75.10309278350516
167, 619.0374377051173, 115.18414845360822, 254.90721649484536, 51.96907216494845, 74.44329896907216
168, 618.7710181921316, 115.14396701030931, 254.8659793814433, 51.98969072164948, 74.09278350515464
169, 618.5045986791458, 115.85528969072166, 254.93814432989691, 53.22680412371134, 73.77319587628865
170, 618.2381791661602, 115.83131030927834, 254.93814432989691, 53.2680412371134, 73.35051546391753
171, 617.9717596531744, 116.26622164948458, 254.79381443298968, 54.28865979381443, 72.28865979381443
172, 617.7053401401888, 116.72155051546402, 254.90721649484536, 55.02061855670103, 72.21649484536083
173, 617.4389206272031, 117.60240927835049, 254.8762886597938, 56.56701030927835, 72.0618556701031
174, 617.1725011142174, 117.70217938144333, 254.90721649484536, 56.845360824742265, 71.42268041237114
175, 616.9060816012317, 118.09094845360819, 254.84536082474227, 57.71134020618557, 70.5360824742268
176, 616.639662088246, 118.76273092783501, 254.95876288659792, 58.7319587628866, 70.87628865979381
177, 616.3732425752603, 118.91738350515467, 254.9278350515464, 59.24742268041237, 69.65979381443299
178, 616.1068230622747, 119.13164948453614, 254.94845360824743, 59.597938144329895, 69.68041237113403
179, 615.8404035492889, 119.41773092783512, 254.95876288659792, 60.20618556701031, 69.03092783505154
180, 615.5739840363033, 119.63927938144337, 254.93814432989691, 60.74226804123711, 68.26804123711341
181, 615.3075645233175, 120.2918041237113, 254.94845360824743, 61.95876288659794, 67.70103092783505
182, 615.0411450103318, 119.97240618556697, 254.90721649484536, 61.7319587628866, 66.17525773195877
183, 614.7747254973461, 120.41920824742257, 254.9278350515464, 62.55670103092783, 65.79381443298969
184, 614.5083059843604, 120.54904329896898, 254.9278350515464, 62.865979381443296, 65.34020618556701
185, 614.2418864713748, 121.61074845360821, 254.98969072164948, 64.63917525773196, 65.36082474226804
186, 613.975466958389, 121.40771030927833, 254.95876288659792, 64.57731958762886, 63.97938144329897
187, 613.7090474454034, 122.33145567010311, 254.9278350515464, 66.22680412371135, 63.670103092783506
188, 613.4426279324176, 122.5713865979381, 255.0, 66.83505154639175, 62.45360824742268
189, 613.176208419432, 123.15820309278348, 254.97938144329896, 67.97938144329896, 61.76288659793814
190, 612.9097889064462, 123.38531649484543, 254.97938144329896, 68.61855670103093, 60.4639175257732
191, 612.6433693934605, 124.18432989690731, 254.94845360824743, 70.05154639175258, 60.175257731958766
192, 612.3769498804749, 124.64964123711346, 254.9278350515464, 71.03092783505154, 59.2680412371134
193, 612.1105303674891, 125.25805773195886, 254.98969072164948, 72.1340206185567, 58.76288659793814
194, 611.8441108545035, 125.86958453608243, 254.97938144329896, 73.23711340206185, 58.47422680412371
195, 611.5776913415177, 126.72996804123706, 254.95876288659792, 74.71134020618557, 58.48453608247423
196, 611.3112718285321, 127.2717701030927, 254.97938144329896, 75.73195876288659, 57.92783505154639
197, 611.0448523155463, 127.84135051546393, 254.94845360824743, 76.80412371134021, 57.48453608247423
198, 610.7784328025607, 128.74104845360824, 254.97938144329896, 78.37113402061856, 57.22680412371134
199, 610.512013289575, 129.5325958762886, 254.96907216494844, 79.76288659793815, 57.03092783505155
200, 610.2455937765892, 130.16748659793814, 254.9278350515464, 80.91752577319588, 56.76288659793814
201, 609.9791742636036, 131.08983505154634, 254.94845360824743, 82.54639175257732, 56.41237113402062
202, 609.7127547506178, 131.38736907216494, 254.8659793814433, 83.24742268041237, 55.628865979381445
203, 609.4463352376322, 132.18211340206182, 254.84536082474227, 84.73195876288659, 55.01030927835052
204, 609.1799157246464, 132.81738144329896, 254.94845360824743, 85.72164948453609, 55.21649484536083
205, 608.9134962116608, 133.92929381443295, 255.0, 87.58762886597938, 55.22680412371134
206, 608.647076698675, 134.2008226804123, 254.96907216494844, 88.1340206185567, 54.876288659793815
207, 608.3806571856894, 134.80536701030923, 254.98969072164948, 89.31958762886597, 54.02061855670103
208, 608.1142376727037, 135.50915773195877, 254.91752577319588, 90.57731958762886, 53.90721649484536
209, 607.847818159718, 136.48690618556694, 254.95876288659792, 92.26804123711341, 53.670103092783506
210, 607.5813986467323, 137.12096804123703, 254.95876288659792, 93.34020618556701, 53.71134020618557
211, 607.3149791337466, 137.69093298969062, 254.89690721649484, 94.49484536082474, 52.92783505154639
212, 607.0485596207609, 137.8974164948453, 254.90721649484536, 94.84536082474227, 52.90721649484536
213, 606.7821401077751, 139.1061494845359, 255.0, 96.77319587628865, 53.34020618556701
214, 606.5157205947895, 139.4134917525773, 254.97938144329896, 97.30927835051547, 53.329896907216494
215, 606.2493010818038, 140.29005154639174, 254.94845360824743, 98.94845360824742, 52.65979381443299
216, 605.9828815688181, 140.78228247422678, 254.90721649484536, 99.9381443298969, 51.98969072164948
217, 605.7164620558324, 141.84598762886608, 254.96907216494844, 101.69072164948453, 52.134020618556704
218, 605.4500425428467, 142.21729896907223, 254.94845360824743, 102.4639175257732, 51.4639175257732
219, 605.183623029861, 143.0530835051547, 254.93814432989691, 103.96907216494846, 51.07216494845361
220, 604.9172035168754, 143.76381134020622, 254.97938144329896, 105.09278350515464, 51.41237113402062
221, 604.6507840038896, 144.45887113402068, 254.89690721649484, 106.43298969072166, 50.824742268041234
222, 604.3843644909039, 145.07452164948455, 254.88659793814432, 107.43298969072166, 51.103092783505154
223, 604.1179449779182, 146.62962474226796, 254.98969072164948, 109.98969072164948, 51.30927835051546
224, 603.8515254649325, 147.91217216494846, 254.97938144329896, 112.19587628865979, 51.22680412371134
225, 603.5851059519468, 148.93670824742264, 254.97938144329896, 113.90721649484536, 51.402061855670105
226, 603.3186864389611, 149.86200927835054, 254.95876288659792, 115.5360824742268, 51.18556701030928
227, 603.0522669259755, 150.7107855670102, 254.9278350515464, 117.0618556701031, 50.855670103092784
228, 602.7858474129897, 151.5567845360824, 254.93814432989691, 118.5979381443299, 50.34020618556701
229, 602.5194279000041, 153.01378865979376, 255.0, 120.94845360824742, 50.855670103092784
230, 602.2530083870183, 153.54756804123696, 254.93814432989691, 121.97938144329896, 50.391752577319586
231, 601.9865888740327, 154.07957525773193, 254.96907216494844, 123.0721649484536, 49.350515463917525
232, 601.7201693610469, 154.50961546391753, 254.97938144329896, 123.78350515463917, 49.43298969072165
233, 601.4537498480612, 155.8157278350515, 254.98969072164948, 125.90721649484536, 49.92783505154639
234, 601.1873303350756, 156.39170618556693, 255.0, 126.90721649484536, 49.8041237113402
235, 600.9209108220898, 156.8075577319588, 254.93814432989691, 127.84536082474227, 48.78350515463917
236, 600.6544913091042, 157.22262268041243, 254.90721649484536, 128.60824742268042, 48.577319587628864
237, 600.3880717961184, 157.9691134020619, 254.94845360824743, 129.96907216494844, 48.01030927835052
238, 600.1216522831328, 158.34386494845364, 254.95876288659792, 130.60824742268042, 47.97938144329897
239, 599.855232770147, 159.1765556701031, 254.95876288659792, 132.16494845360825, 47.2680412371134
240, 599.5888132571614, 159.61412577319587, 254.9278350515464, 132.93814432989691, 47.20618556701031
241, 599.3223937441757, 160.38498041237114, 254.93814432989691, 134.340206185567, 46.72164948453608
242, 599.05597423119, 161.15877938144325, 254.98969072164948, 135.53608247422682, 47.21649484536083
243, 598.7895547182043, 161.68709278350514, 254.94845360824743, 136.50515463917526, 46.96907216494845
244, 598.5231352052185, 162.24631340206182, 254.90721649484536, 137.49484536082474, 46.88659793814433
245, 598.2567156922329, 163.28957731958764, 254.94845360824743, 139.23711340206185, 46.95876288659794
246, 597.9902961792471, 164.04349484536075, 254.94845360824743, 140.51546391752578, 46.98969072164948
247, 597.7238766662615, 164.5813907216494, 254.95876288659792, 141.55670103092783, 46.31958762886598
248, 597.4574571532758, 164.858655670103, 254.98969072164948, 142.11340206185568, 45.8041237113402
249, 597.1910376402901, 166.23122371134016, 254.97938144329896, 144.36082474226805, 46.29896907216495
250, 596.9246181273044, 166.65982371134015, 254.95876288659792, 145.18556701030928, 45.865979381443296
251, 596.6581986143187, 167.72262680412368, 254.96907216494844, 147.03092783505156, 45.65979381443299
252, 596.391779101333, 168.4132164948454, 254.94845360824743, 148.1958762886598, 45.77319587628866
253, 596.1253595883472, 169.34919381443288, 254.96907216494844, 149.8659793814433, 45.329896907216494
254, 595.8589400753616, 169.9765422680411, 254.98969072164948, 151.01030927835052, 44.88659793814433
255, 595.5925205623759, 171.25549999999993, 255.0, 153.1958762886598, 44.824742268041234
256, 595.3261010493902, 171.64020103092787, 255.0, 153.97938144329896, 44.16494845360825
257, 595.0596815364045, 172.61620103092775, 255.0, 155.6701030927835, 44.02061855670103
258, 594.7932620234188, 172.4000896907216, 254.97938144329896, 155.55670103092783, 42.76288659793814
259, 594.5268425104331, 173.4065824742269, 255.0, 157.22680412371133, 42.93814432989691
260, 594.2604229974474, 173.8515422680414, 254.98969072164948, 158.0721649484536, 42.51546391752577
261, 593.9940034844617, 174.5713175257732, 254.96907216494844, 159.43298969072166, 41.876288659793815
262, 593.7275839714761, 174.75582164948446, 254.97938144329896, 159.8041237113402, 41.55670103092783
263, 593.4611644584903, 175.64055257731962, 254.98969072164948, 161.2680412371134, 41.75257731958763
264, 593.1947449455047, 175.70591443298972, 254.97938144329896, 161.42268041237114, 41.55670103092783
265, 592.9283254325189, 176.19951340206183, 254.96907216494844, 162.43298969072166, 40.71134020618557
266, 592.6619059195332, 176.76633711340202, 254.97938144329896, 163.30927835051546, 41.144329896907216
267, 592.3954864065475, 177.67145360824745, 254.94845360824743, 164.96907216494844, 40.618556701030926
268, 592.1290668935618, 177.95236804123712, 254.97938144329896, 165.46391752577318, 40.45360824742268
269, 591.8626473805762, 179.0662969072164, 254.96907216494844, 167.36082474226805, 40.48453608247423
270, 591.5962278675904, 178.99954639175252, 254.94845360824743, 167.39175257731958, 39.79381443298969
271, 591.3298083546048, 179.97745257731958, 254.95876288659792, 169.08247422680412, 39.63917525773196
272, 591.063388841619, 180.39280000000002, 254.98969072164948, 169.7422680412371, 39.8041237113402
273, 590.7969693286334, 181.15488453608253, 254.96907216494844, 171.10309278350516, 39.5360824742268
274, 590.5305498156476, 181.51856288659795, 254.98969072164948, 171.6701030927835, 39.75257731958763
275, 590.2641303026619, 181.55721237113397, 254.7835051546392, 171.96907216494844, 39.09278350515464
276, 589.9977107896763, 182.1086484536082, 254.95876288659792, 172.77319587628867, 39.329896907216494
277, 589.7312912766905, 183.0105979381443, 254.94845360824743, 174.29896907216494, 39.41237113402062
278, 589.4648717637049, 182.8278041237113, 254.94845360824743, 174.1237113402062, 38.71134020618557
279, 589.1984522507191, 183.28143092783503, 254.96907216494844, 174.8659793814433, 38.81443298969072
280, 588.9320327377335, 183.81197525773194, 254.98969072164948, 175.63917525773195, 39.43298969072165
281, 588.6656132247477, 184.36632474226798, 255.0, 176.68041237113403, 38.90721649484536
282, 588.3991937117621, 184.53033608247424, 254.98969072164948, 176.96907216494844, 38.88659793814433
283, 588.1327741987764, 185.44570927835045, 254.96907216494844, 178.56701030927834, 38.74226804123711
284, 587.8663546857906, 185.5775742268041, 254.97938144329896, 178.81443298969072, 38.597938144329895
285, 587.599935172805, 186.39139175257733, 254.94845360824743, 180.28865979381445, 38.22680412371134
286, 587.3335156598193, 186.40862783505165, 254.95876288659792, 180.36082474226805, 37.97938144329897
287, 587.0670961468336, 186.84409175257736, 254.95876288659792, 181.22680412371133, 37.34020618556701
288, 586.8006766338478, 187.37146082474223, 254.97938144329896, 182.02061855670104, 37.824742268041234
289, 586.5342571208622, 188.06151237113403, 254.97938144329896, 183.20618556701032, 37.77319587628866
290, 586.2678376078765, 188.12258350515475, 254.98969072164948, 183.29896907216494, 37.8041237113402
291, 586.0014180948908, 188.61772886597942, 254.97938144329896, 184.1237113402062, 37.92783505154639
292, 585.7349985819051, 188.8046597938145, 254.94845360824743, 184.46391752577318, 37.896907216494846
293, 585.4685790689194, 189.6260804123713, 254.96907216494844, 185.82474226804123, 38.04123711340206
294, 585.2021595559337, 189.68383505154654, 254.94845360824743, 185.98969072164948, 37.75257731958763
