-0.05367369260559005
-0.053988060767927726
-0.05362752002053553
-0.052725825415733014
-0.0514167320058397
-0.04983399484317514
-0.04811136898005885
-0.04638260946881037
-0.04478147136174923
-0.04344170971119497
-0.042497079569466585
-0.04438487622883231
-0.04559384293429157
-0.04705759706799542
-0.050687140779338974
-0.05390516634357556
-0.05467181672670728
-0.05714489757731202
-0.05940052456423589
-0.06089144028146367
-0.06382082723961979
-0.06306091853514127
-0.06433185725825334
-0.06469996840634099
-0.06122846615200956
-0.05897617058385002
-0.05697140598659596
-0.05470068187348707
-0.051960956851257664
-0.05287572414579834
-0.05199962590356236
-0.052096411412552245
-0.05097841721608276
-0.048245600290616995
-0.048002335452107726
-0.04780813598071184
-0.046203695490682394
-0.0449414392154291
-0.043562317938868146
-0.04431700667799863
-0.04284052173422621
-0.03923478908793658
-0.04010060136122852
-0.03755673750898923
-0.03721230649591306
-0.0393571061176849
-0.04018572679470353
-0.03930751346453029
-0.03949350748512522
-0.042576411028439995
-0.04037446733311478
-0.04099711534357575
-0.04071082398692327
-0.04045628044033939
-0.04229288158352344
-0.04281006790323579
-0.04302340533932601
-0.04381919163092452
-0.04589369942660933
-0.04695320440666814
-0.047097145324942066
-0.05052892416900867
-0.05070426983066283
-0.04952385533442226
-0.05178784093494524
-0.05089022930598157
-0.04906557905197702
-0.04923122256881255
-0.04994130112029994
-0.0466595206234056
-0.041990819135337636
-0.04188602581006795
-0.041772163133049274
-0.042173476962078356
-0.040731204358286276
-0.0378578069199078
-0.03914443201340238
-0.03961357636874729
-0.03844679113370322
-0.0375621383929383
-0.03880157887512197
-0.039720676517488764
-0.03714362215004841
-0.03782098137201635
-0.03770335636580523
-0.035064249092513315
-0.03542420184995038
-0.037469605203333825
-0.0356649060912057
-0.032978035414513975
-0.03422007440961041
-0.03599479827361826
-0.03675548136515143
-0.034800574723111585
-0.0337255445632554
-0.03310330903040151
-0.0349673902173907
-0.03141271417325868
-0.030408285358286467
-0.030924271657730748
-0.030723970152663774
-0.029421386647269846
-0.028332609209545105
-0.027769674250735052
-0.02475914552370012
-0.025730875047400653
-0.02602147762405971
-0.0251414509931346
-0.022688924758090492
-0.02430048238476584
-0.024584303257600137
-0.02358892807257239
-0.024033860333768836
-0.023641272100686127
-0.024589755012422033
-0.0257379736086953
-0.0259806510114413
-0.025029703553121556
-0.026065736425302057
-0.02755410576332097
-0.027462941644327835
-0.02876558364432784
-0.02964358882347133
-0.030499327550179388
-0.030809096521411804
-0.033819113408956734
-0.032823573320692606
-0.034986939270349265
-0.03526896934390274
-0.037674228096109305
-0.037425802742725785
-0.036952869384438765
-0.037215225500489786
-0.037333946550506085
-0.03581553038313115
-0.034738204084340744
-0.033345337886890605
-0.033012772495586235
-0.03155239563386674
-0.03124550939784193
-0.030882860507027876
-0.029868264580254458
-0.028578122786204155
-0.027455202338018507
-0.026590765685844616
-0.026862492973520356
-0.02779675861359876
-0.02897879391598521
-0.029365130413533364
-0.03089857698790408
-0.030902214501143697
-0.029749549632232305
-0.030494905533834115
-0.0310754095560636
-0.030580906297482304
-0.029794197779666062
-0.03031356900947974
-0.02971299987381453
-0.029468225865641892
-0.029110976750571636
-0.03002946819156539
-0.02784878803268992
-0.026932406839162624
-0.027446264171297263
-0.026619958578946827
-0.02600081986793017
-0.024912749159528787
-0.02298995342857095
-0.022942701849623593
-0.02131378380353007
-0.018952923412552638
-0.015726274466491903
-0.013990009702516782
-0.0106195076142527
-0.00724102385354666
-0.004543571794050082
-0.0028078970062109417
-0.0003570412929059657
0.0016535764132070629
0.0041857352576006
0.004998625870219056
0.005943642404053646
0.006440635711016677
0.0070536174053611915
0.00968577334684529
0.010238447389342814
0.010507917420071794
0.00887259955802538
0.008101043777378107
0.008754157230794217
0.009816749278849126
0.009760053841124394
0.008735149426282944
0.008679400792088763
0.007865994461915493
0.005448740960444432
0.005790019923831143
0.004820492538738017
0.003484953483818179
0.0030477246073879537
0.0014570844458972932
0.0005680093295194025
0.0015284609117358007
0.002152708117031643
0.0017636959725400038
0.0010215131922196227
0.0005844708499509111
-9.280980058846663e-05
0.000442237812030056
0.0017570160330172928
0.0011523060127492295
0.0004826897610329823
0.0005484965622752216
-0.0008520522945406617
-0.0012210484351094636
-0.0007379303890160055
-3.412408466819784e-05
-0.001984373559006205
-0.0017445475322000745
0.0002568518185681232
-0.0018944165645635538
-0.0030493409921541767
-0.007951406993788412
-0.01689264731382717
-0.023255459830989166
-0.024754291746647422
-0.018418578506372574
-0.0022257762566177553
0.025374250410593414
0.06052554736057651
0.10107928966950025
0.14580680130794332
0.18924467917881535
0.22928091447302834
0.26839673990781027
0.30147995154821505
0.327427303113105
0.34547133204739683
0.3569576451536403
0.3570159991853499
0.34601909121967467
0.3265329621343525
0.2971380295129076
0.2641012697580858
0.23305390556782776
0.20625408948381374
0.18733360803497454
0.17494689418338943
0.1682291414337983
0.16346522641516503
0.16195322932918946
0.16129197592742434
0.15921843327459675
0.1578839361049336
0.15907054208760774
0.16099473579077866
0.16314856233801628
0.16431689881300812
0.1646919433680915
0.16412245130859496
0.16375021854069696
0.16196793481170055
0.1596543419999974
0.15600611644687548
0.1520306507417431
0.1488599337211482
0.1454705219293863
0.1417391875201023
0.13838925061588528
0.13605836719385198
0.13487585434324725
0.13445320339882097
0.13429601947564346
0.13535721313272095
0.13750499214775858
0.14016549408237772
0.14162296263386512
0.1423604393219985
0.14310416687969701
0.1442154942324267
0.1447018121098376
0.14497909443543422
0.14482457035763102
0.1435164002625019
0.14185014127198217
0.1402724356972845
0.13909800512520218
0.1380225008228158
0.13804618598888319
0.1396490095073533
0.14218755337005345
0.14497758796665364
0.14718417608564677
0.14928863063288436
0.1517508867868562
0.15498573238966756
0.15755449377377997
0.1592341435815603
0.16092713723406107
0.16186681374141643
0.16307207959561706
0.1642009217077452
0.16465687297809495
0.1642821224782584
0.16418161113697038
0.1642302988094124
0.16405295829846103
0.16407337712749018
0.16480804403399557
0.16638908144099127
0.16788659875906908
0.16849731720006283
0.16917862766001707
0.17009085545308666
0.1712049259316744
0.17262439381398892
0.17314487906864726
0.17369867749983395
0.17486624817423732
0.17540012455540765
0.17628250876168416
0.17711191195684595
0.1775609577214749
0.17787369225923233
0.17861549643608748
0.1791875003095755
0.17960188682085373
0.18001688543870273
0.18038583014056608
0.18111835989636857
0.18157504823340684
0.18158060421640781
0.18142960905949382
0.18134087397613324
0.18146107774664644
0.1820855041278168
0.18267858412683607
0.18354650042987622
0.18405970570905245
0.18405950932984358
0.18466280524615614
0.1855553763939168
0.1868792006364797
0.18799539178979777
0.18935925455017696
0.19027168711277911
0.1915671407737794
0.19318875090029133
0.19491910542758784
0.19607041947041223
0.19735338648512285
0.19895064705034027
0.20019665671232129
0.2013994727381467
0.2026821329869208
0.20397651230859454
0.205307783050994
0.20621005988002306
0.20702848445537445
0.2079343606390946
0.20907433203661016
0.21001178291304035
0.21121702837136
0.21178625422490696
0.2127881351748906
0.21372340334684217
0.21547959194965355
0.21710979731120963
0.2193103741189899
0.22110456721542668
0.2232332307139556
0.22541897786727363
0.2272346276171919
0.2296110752487708
0.23283937959300086
0.23639307618763966
0.24015176707943423
0.24403247639162776
0.24732916298920857
0.2501073371964658
0.25255563486138893
0.25442688770153277
0.2565397201565834
0.25842457035174515
0.26027809717587064
0.2621329210339942
0.2639390697538372
0.26600512433343837
0.26805400000653407
0.2692115345246772
0.2707132763085935
0.2725516534328171
0.27428460682444833
0.27597157084340873
0.27789795817162055
0.2799751823824737
0.2817671902703456
0.28286225169924384
0.28327859091630825
0.2836302166024802
0.2841146534190869
0.2842666383344187
0.28493023917881233
0.2854877250761644
0.2865453323082663
0.28765707703595506
0.2886452166145755
0.2893569051585441
0.29023206457077033
0.29117902843445126
0.2921463908973477
0.2926148497669129
0.29297410009152874
0.2934960926573999
0.29429506761784446
0.29460932343870094
0.29461209227132595
0.2940216684645264
0.2941762391843695
0.2946098227025126
0.29493916749329396
0.2949961370447814
0.296032717288652
0.29774589934324497
0.2998588480290899
0.3014893960202634
0.30306533718240797
0.30453109123471267
0.30668190031284276
0.3087122214684491
0.3108643789744968
0.3127074580052258
0.31495930449819726
0.3172451919960725
0.3194090824736795
0.321131920331803
0.3227737787463175
0.3240984518633492
0.3262458879130386
0.32804174306995265
0.32983341530466986
0.3318115127979683
0.33442802738116534
0.3370479420503382
0.33957306296468937
0.3414486563046697
0.3430556255482133
0.3447623450539341
0.347018822289632
0.34920744462699715
0.35172903282608176
0.3541386474262779
0.35659186635795487
0.3590464475645582
0.3620343691552741
0.3647512783344176
0.3674009125825378
0.3704861046963005
0.3742410628133321
0.37754620250931115
0.38037313541483575
0.38298305386236764
0.38575014719842504
0.388094921140563
0.3900450491160451
0.39122078352565604
0.3923947584923117
0.3929515369519391
0.3934942802177122
0.3936732702951884
0.3937397922902849
0.39315342642954604
0.39281837155638477
0.39247882158188346
0.39190570801797364
0.39088860171983697
0.3897758778581175
0.38874331460542044
0.3879218485400398
0.3867545415939789
0.38555467620169387
0.38447830865837906
0.3839367390996998
0.3828646829100953
0.3814169098221581
0.3800345845639039
0.37932632321444315
0.37815626396468827
0.3774898152716513
0.3759332000781242
0.37392542497253406
0.37174322089669226
0.3699162574661595
0.36718588462634255
0.3644054203798569
0.36106644484242634
0.3575696469078072
0.3536358213389939
0.3503206246400727
0.347202281362531
0.3438436764560257
0.3398530786361499
0.3360503449990137
0.33155542129388127
0.3271867153752806
